Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-13660,-3848,9076,-8227,196,6969,-32000,67000,19000,1054592,
-13208,-3652,9116,-7825,215,6725,-31000,68000,21000,1054605,
-13104,-3600,9084,-7697,260,6675,-31000,68000,21000,1054607,
-13028,-3604,9236,-7602,237,6656,-31000,68000,21000,1054610,
-12904,-3424,9492,-7037,309,6282,-30000,68000,23000,1054622,
-12856,-3372,9536,-6936,295,6244,-30000,68000,23000,1054625,
-12708,-3344,9692,-6815,381,6167,-30000,68000,23000,1054627,
0,0,0,0,0,0,-30000,68000,23000,1054627,
-11632,-3192,9552,-6200,457,5715,-29000,68000,25000,1054642,
0,0,0,0,0,0,-29000,68000,25000,1054642,
-10980,-2484,9332,-5493,797,4986,-29000,68000,27000,1054657,
-10872,-2544,9404,-5349,904,4788,-29000,68000,27000,1054659,
-10892,-2388,9496,-5289,879,4682,-28000,69000,27000,1054661,
-11016,-2272,9436,-4688,1115,3858,-28000,69000,28000,1054674,
-10884,-2332,9276,-4586,1090,3725,-28000,69000,28000,1054676,
-6656,-13764,4852,-472,11,-337,-78000,23000,16000,1071638,
-6664,-13724,4820,-504,122,-276,-78000,23000,16000,1071651,
-9948,-2516,7760,-1298,1128,-527,-28000,69000,29000,1054762,
-6912,-13688,4880,-634,-640,-465,-78000,23000,16000,1071826,
-9320,-3216,5152,35,1091,-3555,-32000,68000,25000,105,
-13516,-11480,2140,-1260,5208,-12951,-87000,36000,327000,1055244,
-13564,-11500,2212,-1333,5125,-12964,-87000,36000,327000,1055247,
-8632,-12968,2940,-1908,1836,-5102,-86000,21000,339000,1057026,
-9028,-16152,3376,-1972,7508,-4818,-87000,20000,338000,1057044,
-11844,-17600,3468,-1487,10094,-4619,-87000,20000,337000,1057056,
-13168,-17688,3616,-1115,9952,-4363,-87000,20000,336000,1057061,
-15212,-17764,2860,-154,8075,-4335,-87000,19000,335000,1057074,
-17532,-18584,2372,165,7878,-4129,-88000,19000,335000,1057076,
-18660,-17312,724,1139,5170,-1400,-88000,19000,335000,1057088,
-18220,-16844,488,1334,4551,83,-88000,19000,335000,1057093,
-16320,-16384,268,1273,3349,3326,-88000,20000,334000,1057106,
-16092,-16504,504,1094,3220,3755,-88000,20000,334000,1057108,
-15828,-16424,572,984,3137,4181,-88000,20000,334000,1057110,
-15224,-16100,1744,-9,2253,6162,-88000,21000,334000,1057123,
-15384,-16020,1852,-159,2029,6501,-88000,21000,334000,1057125,
-15688,-15884,2236,-395,1659,6839,-88000,21000,334000,1057128,
-18656,-15308,3748,-1985,-4845,10386,-88000,24000,335000,1057160,
-18252,-15892,3308,-2141,-7497,11717,-87000,25000,335000,1057172,
-18108,-16052,3160,-2175,-8006,11961,-87000,25000,336000,1057175,
-17820,-16236,3064,-2121,-8333,12198,-87000,25000,336000,1057177,
-17196,-16636,3020,-19730,17000,1071978,0,0,0,1057177,
-17148,-16728,3056,-1895,-10572,13223,-87000,27000,337000,1057192,
-16908,-17,-79000,23000,20000,1072008,0,0,0,1057192,
-16852,-17212,3392,-1204,-13003,14138,-86000,29000,339000,1057207,
-16940,-17292,3548,-1090,-13462,14258,-86000,29000,339000,1057209,
-16844,-17368,3972,-162,-15502,14989,-85000,30000,341000,1057222,
-16720,-17556,4060,-57,-16039,15182,-85000,31000,342000,1057224,
-16088,-17444,4752,955,-17844,15736,-84000,32000,344000,10,
-14820,-17512,5604,2045,-19398,16391,-81000,34000,343648,-3650,
-13660,-17328,6260,2850,-19273,16602,-79000,36000,351000,1057272,
-13576,-17392,6296,3011,-19216,16625,-79000,36000,351000,1057274,
-13120,-17420,6376,3444,-18500,16601,-77000,37000,354000,1057287,
-13008,-17428,6632,3575,-18183,16528,-76000,37000,354000,1057289,
-12912,-17396,6828,3611,-18074,16556,-76000,38000,355000,1057291,
-13472,-17304,7468,4233,-16775,16285,-74000,39000,357000,1057304,
-14356,-17152,7840,4778,-15975,16425,-71000,40000,1000,1057319,
-14436,-17128,7756,4951,-15814,16394,-71000,40000,1000,1057322,
-14416,-16684,8448,5671,-15416,17001,-68000,41000,4000,105735000,
-14304,-16560,8636,5885,-15270,17248,-67000,42000,5000,1057341,
-13736,-16320,9004,6434,-14765,17792,-65000,43000,8000,1057354,
-13616,-16184,9152,6570,-14491,17867,-64000,43000,9000,1057356,
-13108,-15996,9820,7109,-13928,18491,-62000,44000,11000,1057369,
-12964,-15936,9756,7267,-13703,18479,-61000,44000,12000,1057372,
-12320,-15436,10116,7940,-12789,19195,-58000,45000,15000,1057387,
-12024,-15428,9916,7978,-12588,19291,-57000,45000,16000,1057389,
-10744,-14576,10424,8525,-11165,19884,-54000,46000,19000,1057404,
-10568,-14564,10396,8596,-10794,19904,-53000,46000,20000,1057407,
-9952,-14168,10288,8682,-9177,19848,-50000,47000,23000,1057419,
-10204,-14032,11292,8914,-9100,19827,-50000,47000,23000,1057422,
-10104,-14076,11720,9035,-8678,19729,-49000,48000,24000,1057424,
-10464,-13328,11796,9455,-7736,19807,-45000,49000,28000,1057441,
-9964,-12740,11376,10013,-7533,19933,-42000,49000,30000,1057454,
-9688,-12556,11448,10083,-7516,20015,-41000,50000,31000,1057457,
-8672,-12280,11360,10579,-6939,19943,-38000,50000,34000,1057469,
-8420,-12152,11004,10614,-6728,19852,-37000,50000,35000,1057472,
-8364,-12152,11036,10741,-6634,19871,-37000,50000,35000,1057474,
-7864,-11548,10956,11174,-5680,19436,-33000,51000,38000,1057487,
-7956,-11472,10824,11292,-5677,19419,-33000,51000,38000,1057489,
-7956,-11152,10944,11349,-5457,19231,-32000,51000,39000,1057491,
-8216,-10104,11172,11758,-5223,18904,-29000,51000,42000,1057504,
-8236,-9900,11352,11876,-5164,18814,-28000,51000,42000,1057506,
-8136,-9360,11412,12261,-5593,18490,-25000,52000,45000,1057519,
-7964,-9292,11272,12368,-5556,18380,-24000,52000,46000,1057521,
-7824,-9204,10964,12388,-5696,18346,-23000,52000,46000,1057524,
-6768,-8532,10528,12854,-6124,17811,-20000,52000,49000,1057536,
-6412,-8328,10656,12882,-6333,17697,-19000,52000,50000,1057539,
-6408,-8056,10448,12683,-6367,17472,-19000,52000,50000,1057541,
-6104,-6780,10496,13088,-7043,16273,-15000,51000,53000,1057554,
-6188,-6488,10548,13016,-7126,15954,-15000,51000,53000,1057556,
-6280,-4812,11380,13080,-8359,14633,-12000,51000,56000,1057569,
-6340,-4716,11532,13026,-8517,14323,-11000,50000,56000,1057571,
-3480,-3688,10924,13862,-10442,10314,-4000,48000,61000,1057606,
-3068,-3356,10832,14113,-9389,8498,-2000,47000,63000,1057618,
-2744,-3256,10508,14245,-8843,7833,-1000,46000,63000,1057623,
-2116,-3212,9748,14677,-6997,6481,0,45000,64000,1057636,
-1944,-2844,9708,14814,-6216,6081,1000,45000,64000,1057641,
-1368,-2176,9584,14862,-3811,4904,3000,44000,65000,1057653,
-1256,-2088,9556,14960,-3402,4722,3000,44000,65000,1057656,
-1112,-1852,9532,14906,-2921,4494,3000,44000,65000,1057658,
-1236,-1096,9572,14961,-900,3682,5000,44000,65000,1057671,
-1332,-920,9616,14903,-473,3540,5000,44000,65000,1057673,
-1388,-836,9656,14961,-194,3491,6000,44000,65000,1057676,
-1640,-476,9740,14733,1014,3014,7000,44000,66000,1057688,
-1504,-220,9784,14607,1294,2857,8000,44000,66000,1057693,
-1580,124,9420,14554,1216,2324,10000,43000,66000,1057706,
-1656,188,9256,14517,1274,2081,10000,43000,66000,1057710,
-1768,116,9004,14198,1057,1568,12000,43000,67000,1057723,
-1664,164,8768,14162,1016,1470,12000,43000,67000,1057725,
-1708,76,8552,14066,885,1409,12000,43000,67000,1057728,
-1616,644,8084,14000,465,996,13000,43000,67000,1057740,
-1604,764,7976,13893,315,918,14000,43000,67000,1057743,
-1500,856,8164,13896,154,802,14000,43000,67000,1057745,
-1184,1568,7816,13494,-449,232,15000,43000,67000,1057758,
-1116,1620,7696,13569,-502,90,16000,43000,67000,1057760,
-996,1692,7600,13402,-643,-47,16000,43000,67000,1057763,
-844,2136,7356,12984,-834,-743,17000,42000,67000,1057775,
-820,2212,7312,13009,-903,-858,17000,42000,67000,1057778,
-796,2352,7232,12996,-899,-969,17000,42000,66000,1057780,
-996,3164,7240,12508,-1018,-1611,18000,42000,66000,1057792,
-1012,3276,7220,12373,-1121,-1732,19000,42000,66000,1057795,
-948,3532,7224,12359,-1171,-1909,19000,42000,66000,1057797,
-796,3812,7052,12002,-1429,-2745,20000,42000,66000,1057810,
-852,3956,6948,11866,-1378,-2878,20000,42000,66000,1057812,
-744,3932,7092,11826,-1434,-3023,20000,42000,66000,1057814,
-528,3996,6112,11425,-1212,-3737,21000,41000,65000,1057827,
-444,3944,5732,11390,-1246,-3878,21000,41000,65000,1057829,
-356,4004,5476,11254,-1180,-4048,21000,41000,65000,1057831,
-80,4268,4628,10658,-337,-5006,22000,41000,65000,1057844,
56,4232,4532,10599,-69,-5132,0,0,0,1057844,
1040,4260,3252,13152,4760,-2766,320006600,1024,9827,6912,
424,6368,1476,10802,6736,-6353,37000,43000,94000,1072726,
156,6448,1456,10721,6790,-6525,37000,43000,94000,1072728,
-2056,5172,2604,6844,4493,-10985,25000,45000,59000,1057930,
-2112,5136,2388,6777,4573,-11184,25000,45000,59000,1057933,
-2284,5144,2380,6623,4583,-11412,25000,45000,59000,1057935,
-3016,5148,2204,6208,4858,-12553,25000,46000,58000,1057947,
-3040,5168,2048,6084,4868,-12815,25000,46000,58000,105796974,
-4416,4704,1452,5374,5201,-13997,25000,47000,56000,1000,
-4884,4440,1508,5203,5128,-14228,24000,48000,56000,1057969,
-5852,3864,1196,4771,4974,-14726,24000,49000,54000,1057982,
-6112,3716,980,4738,4890,-14863,24000,49000,54000,1057984,
-6268,3648,1132,4650,4876,-14943,24000,49000,54000,1057987,
-7140,3176,488,3893,5079,-15245,23000,51000,52000,1057999,
