Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-10668,740,6124,-372,-839,-2653,2000,67000,352000,1017316,
-10524,544,5536,-245,-667,-3260,1000,67000,1021633,0,
-10688,788,5516,-98,-215,-3705,0,67000,350000,1017346,
-10656,892,5396,-149,-192,-3794,0,67000,350000,1017348,
-10788,956,5380,-61,-97,-3877,0,67000,349000,1017351,
-10848,980,5392,-97,-72,-3981,0,67000,349000,1017353,
-11220,1320,5472,-7,290,-4483,0,67000,348000,1017366,
-11292,1316,5500,-59,309,-4596,0,67000,348000,1017368,
0,0,0,0,0,0,0,67000,348000,1017368,
0,0,0,0,0,0,0,67000,348000,1017368,
-8024,-11596,7008,-1077,-996,-833,-66000,29000,300000,1019834,
-8036,-11584,6880,-1293,-1645,-1282,-66000,28000,300000,1019864,
-8040,-11532,6924,-1215,-1635,-1316,-66000,28000,300000,10198,
-8420,-11720,6568,-497,-36,-47,-69000,30000,303000,1025813,
-8424,-11652,6436,-487,180,-145,-68000,30000,302000,1025711,
-8412,6568,-507,63,-113,-69000,30000,303000,1025863,0,
-7708,-11320,6804,-1676,-1323,-1349,-66000,27000,301000,1018,
-8320,-11900,6892,-1888,-1398,-1569,-66000,27000,301000,1019933,
-8592,-11284,6492,-2199,-435,-506,-66000,27000,301000,1019951,
-9388,-11700,6100,-2461,515,-764,-67000,27000,301000,1019963,
-9184,-11612,6120,-2398,724,-639,-67000,27000,301000,1019965,
-9112,-11520,6444,-2513,807,-544,-67000,27000,301000,1019968,
-10452,-11380,6192,-3398,993,-685,-67000,27000,301000,1019980,
-9588,-11720,5964,-3110,1477,-489,-67000,27000,301000,1019983,
-9508,-11204,6764,-2768,1212,-426,-67000,27000,301000,1019985,
-10336,-9952,6956,-3619,2456,-99,-67000,27000,300000,1019998,
-10240,-10008,6368,-3886,2982,-247,-68000,27000,300000,1020000,
-11024,-10112,7048,-3789,3128,-281,-68000,27000,300000,1020002,
-15168,-10176,8908,-3633,2205,-15,-68000,28000,300000,1020015,
-15636,-10316,8820,-3581,1690,37,-68000,28000,300000,1020017,
-20068,-10972,11764,-2334,-3486,568,-68000,28000,300000,1020030,
-20356,-11160,11916,-2123,-4558,681,-68000,28000,301000,1020032,
-20708,-11284,12412,-1937,-5605,788,-68000,28000,301000,1020034,
-22152,-13572,13572,-1040,-12407,1317,-67000,28000,302000,1020047,
-22148,-13800,13668,-943,-13190,1601,-67000,28000,302000,1020049,
-21292,-14680,13164,72,-16609,4535,-66000,27000,304000,1020062,
-21000,-14636,13080,315,-16864,5169,-66000,27000,305000,1020064,
-20712,-14736,13068,466,-17292,5844,-66000,27000,305000,1020067,
-19172,-14952,13240,-11740,6584,-482,-59,-55,-69000,30000,
-17760,-15972,13840,3469,-17103,11354,-63000,28000,310000,1020094,
-17516,-15824,13872,3654,-16882,11980,-63000,28000,310000,1020096,
-17108,-15756,13828,3853,-16431,12391,-62000,28000,311000,1020099,
-15916,-14916,14796,4979,-14452,14367,-61000,29000,313000,1020111,
-15604,-14604,15036,5130,-14087,14747,-60000,29000,313000,1020114,
-14616,-14388,15428,5838,-11089,15984,6624,-468,147,-64,
-14644,-14112,15784,6060,-10100,16,-435,229,-99,-69000,
-15372,-14108,15708,7995,-8304,18337,-53000,33000,321000,1020163,
-15144,-13908,15584,8943,-8674,18795,-51000,34000,323000,1020176,
-15080,-13920,15496,9068,-8697,18862,-51000,34000,324000,1020179,
-15084,-14024,15492,9996,-9538,19570,-49000,35000,326000,1020191,
-15084,-14048,15568,10169,-9801,19748,-48000,35000,326000,1020194,
-14880,-14060,15592,10352,-9952,19807,-48000,35000,327000,1020196,
-13972,-14100,15552,11252,-11127,20180,-45000,36000,330000,1020209,
-13632,-14204,15472,11431,-11122,208472,-11728,6456,-485,89,
-11848,-13984,15584,12352,-10832,20497,-41000,36000,333000,1020226,
-11532,-13816,15624,12490,-10759,20495,-41000,36000,334000,1020229,
-10208,-12964,14984,13570,-6934,20559,-34000,38000,339000,1020256,
-10076,-12920,14884,13726,-6602,20603,-34000,38000,340000,1020259,
-10148,-12816,14952,13789,-6207,20514,-33000,38000,340000,1020261,
-10536,-12344,14828,14165,-4635,20365,-30000,38000,343000,1020274,
-10820,-12224,14708,14207,-4339,20253,-30000,39000,343000,1020276,
-11416,-12120,15028,14621,-3849,20292,-27000,39000,346000,1020289,
-11412,-12048,15016,14625,-3897,20330,-26000,39000,346000,1020291,
-11456,-12044,14952,14719,-3987,20330,-26000,39000,347000,1020293,
-10852,-11360,14864,15054,-4806,20370,-23000,40000,349000,1020306,
-10768,-11292,14856,15162,-4890,20339,-22000,40000,350000,1020308,
-9644,-10608,14380,15710,-5422,20391,-18000,40000,353000,1020326,
-8604,-10260,13916,15934,-5507,20134,-15000,40000,356000,1020338,
-8468,-10236,14084,16005,-5593,20124,-14000,40000,356000,1020341,
-7756,-9300,13580,16271,-5155,19384,-11000,40000,359000,1020353,
-7648,-9280,13476,16245,-5157,19315,-11000,40000,359000,1020356,
-7480,-9052,13376,16283,-4965,19159,0,0,0,1020356,
