Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-5368,1732,14732,-286,26,414,-3000,22000,298000,1066175,
-5516,1664,14504,-368,211,458,-3000,22000,298000,1066188,
-5440,1668,14688,-390,169,468,-3000,22000,298000,1066190,
-5568,1712,14660,-404,230,457,-3000,22000,298000,1066192,
-5532,1576,14668,-593,272,479,-3000,22000,298000,1066205,
-5468,1564,14636,-613,279,501,-3000,22000,298000,1066207,
-5488,1564,14548,-647,272,478,-3000,22000,298000,1066210,
-5532,1568,14436,-769,193,462,-3000,22000,298000,1066222,
-5504,1500,14436,-813,218,460,-3000,22000,298000,1066224,
-5412,1480,14388,-848,197,475,-3000,22000,298000,1066227,
-5280,1464,14560,-987,231,404,-3000,22000,298000,1066239,
-5272,1392,14664,-1010,336,372,-3000,22000,298000,1066242,
-5288,1560,14636,-1092,289,391,-3000,22000,298000,1066244,
-5024,1548,14756,-1176,601,271,-3000,22000,298000,1066256,
-5204,1396,14684,-1279,621,257,-3000,22000,298000,1066258,
-5208,1384,14824,-1250,704,268,-3000,22000,298000,1066261,
-5384,1136,15076,-1383,947,182,-3000,22000,298000,1066273,
-5416,968,15076,-1387,977,209,-3000,22000,298000,1066275,
-5340,804,14984,-1348,1059,185,-3000,22000,298000,1066278,
-5672,632,15032,-1264,1054,180,-3000,22000,298000,1066290,
-5768,616,15048,-1196,1083,181,-3000,22000,298000,1066293,
-5748,524,14932,-1179,986,202,-3000,23000,299000,1066295,
-5836,452,14976,-888,816,210,-3000,23000,299000,1066307,
-5952,284,15104,-844,771,178,-3000,23000,299000,1066310,
-5820,392,15044,-759,732,180,-3000,23000,299000,1066312,
-5884,396,14784,-418,390,241,-3000,23000,299000,1066325,
-5896,444,14920,-327,373,271,-3000,23000,299000,1066327,
-6020,488,14776,-311,227,295,-3000,23000,299000,1066329,
-5764,596,14700,-35,-34,227,-3000,23000,299000,1066342,
-5804,680,14572,-44,-147,240,-3000,23000,299000,1066344,
-5688,692,14536,17,-140,226,-3000,23000,299000,1066346,
-5612,708,14432,86,-313,185,-3000,23000,299000,1066359,
-5592,680,14492,151,-230,164,-3000,23000,299000,1066361,
-5516,736,14436,110,-312,182,-3000,23000,299000,1066364,
-5584,992,14204,156,-258,176,-3000,23000,299000,1066376,
-5580,1120,14116,130,-320,169,-3000,23000,299000,1066378,
-5396,1156,14088,133,-275,187,-3000,23000,299000,1066381,
-5424,1220,14120,46,-193,124,-3000,22000,299000,1066393,
-5448,1124,14064,1,-114,114,-3000,22000,299000,1066396,
-5476,1144,13980,-11,-145,136,-3000,22000,299000,1066398,
-5404,1324,13912,-173,-39,159,-3000,22000,299000,1066410,
-5368,1364,13744,-183,-85,194,-3000,22000,299000,1066413,
-5252,1264,13900,-226,-42,200,-3000,22000,299000,1066415,
-5076,1436,13804,-468,34,138,-3000,22000,299000,1066427,
-5148,1324,13956,-522,122,111,-3000,22000,299000,1066430,
-5004,1476,13912,-568,34,62,-3000,22000,299000,1066432,
-5192,1440,13940,-834,302,43,-3000,22000,299000,1066445,
-5100,1268,13952,-879,254,41,-3000,22000,299000,1066447,
-5228,1264,13960,-901,383,36,-3000,22000,299000,1066449,
-5104,1100,14268,-1161,534,-28,-3000,23000,299000,1066462,
-5120,1048,14224,-1200,646,-57,-3000,23000,299000,1066464,
-5244,1000,14300,-1233,639,-73,-3000,23000,299000,1066466,
-5284,768,14420,-1329,838,-67,-3000,23000,299000,1066479,
-5416,864,14360,-1300,910,-64,-3000,23000,299000,1066481,
-5436,692,14544,-1375,877,-83,-3000,23000,299000,1066484,
-5600,444,14780,-1237,1072,-179,-3000,23000,299000,1066496,
-5740,548,14740,-1265,1082,-170,-3000,23000,299000,1066498,
-5724,428,14744,-1206,1105,-162,-3000,23000,299000,1066501,
-5908,480,14924,-1089,1093,-158,-3000,23000,299000,1066513,
-5928,396,14796,-968,1108,-181,-4000,23000,299000,1066516,
-6044,436,14872,-974,1061,-204,-4000,23000,299000,1066518,
-6260,656,14828,-709,764,-222,-4000,23000,299000,1066530,
-6400,748,14572,-695,660,-207,-4000,23000,299000,1066533,
-6440,720,14696,-610,602,-215,-4000,23000,299000,1066535,
-6376,936,14588,-514,306,-193,-4000,23000,299000,1066547,
-6448,948,14568,-466,211,-165,-4000,23000,299000,1066550,
-6408,1016,14700,-460,225,-138,-4000,23000,299000,1066552,
-6260,1140,14548,-443,98,-102,-4000,23000,299000,1066565,
-6268,1280,14604,-424,207,-73,-4000,23000,299000,1066567,
-6272,1316,14608,-484,111,-72,-4000,23000,299000,1066569,
-6420,1400,14400,-520,213,1,-4000,23000,299000,1066582,
-6260,1416,14416,-561,281,28,-4000,23000,299000,1066584,
-6268,1312,14408,-564,259,67,-4000,23000,299000,1066586,
-6304,1432,14296,-725,376,232,-4000,23000,299000,1066599,
-6280,1404,14332,-707,421,246,-4000,23000,299000,1066601,
-6348,1484,14472,-794,408,310,-4000,23000,299000,1066603,
-6416,1452,14476,-930,492,422,-4000,23000,299000,1066616,
-6328,1480,14496,-1012,453,452,-4000,23000,299000,1066618,
-6140,1396,14372,-1001,527,492,-4000,23000,299000,1066620,
-6044,1512,14520,-1218,653,643,-4000,23000,299000,1066633,
-5980,1516,14612,-1191,773,643,-4000,23000,299000,1066635,
-5916,1456,14560,-1275,771,698,-4000,23000,299000,1066638,
-5964,1384,14724,-1418,1232,723,-4000,23000,299000,1066650,
