Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-580,-1748,16696,-498,241,76,-13000,5000,109000,874450,
-596,-1760,16544,-469,299,60,-13000,5000,109000,874463,
-520,-1692,16504,-505,274,62,-13000,5000,109000,874465,
-544,-1704,16648,-478,330,41,-13000,5000,109000,874467,
-648,-1808,16716,-469,256,68,-13000,5000,109000,874480,
-644,-1676,16712,-478,237,75,-13000,5000,109000,874482,
-604,-1844,16764,-463,215,98,-13000,5000,109000,874485,
-752,-1660,16696,-446,127,84,-13000,5000,109000,874497,
-676,-1752,16516,-458,99,88,-13000,5000,109000,874500,
-568,-1844,16536,-474,53,92,-13000,5000,109000,874502,
-640,-1648,16416,-430,97,76,-13000,5000,109000,874504,
-520,-1728,16620,-452,8,76,-13000,5000,109000,874517,
-424,-1744,16492,-425,35,53,-13000,5000,109000,874519,
-700,-1696,16528,-438,30,74,-13000,5000,109000,874522,
-392,-1736,16692,-447,114,22,-13000,5000,109000,874534,
-476,-1808,16632,-442,79,43,-13000,5000,109000,874537,
-524,-1864,16516,-458,91,14,-13000,5000,109000,874539,
-476,-1816,16660,-440,152,-25,-13000,5000,109000,874541,
-484,-1856,16636,-442,202,57,-13000,5000,109000,874554,
-488,-1848,16640,-392,216,18,-13000,5000,109000,874556,
-528,-1828,16644,-459,172,66,-13000,5000,109000,874559,
-380,-1828,16436,-431,147,14,-13000,5000,109000,874571,
-460,-1860,16580,-468,126,38,-13000,5000,109000,874574,
-428,-1844,16744,-468,138,32,-13000,5000,109000,874576,
-584,-1780,16536,-467,83,54,-13000,5000,109000,874589,
-508,-1796,16732,-470,112,48,-13000,5000,109000,874591,
-492,-1776,16652,-424,86,33,-13000,5000,109000,874593,
-440,-1856,16544,-461,82,79,-13000,5000,109000,874596,
-428,-1716,16552,-433,127,41,-13000,5000,109000,874608,
-452,-1848,16564,-465,106,70,-13000,5000,109000,874611,
-424,-1652,16608,-456,184,77,-13000,5000,109000,874613,
-544,-1784,16512,-484,171,60,-13000,5000,109000,874626,
-380,-1768,16684,-491,174,80,-13000,5000,109000,874628,
-492,-1776,16832,-449,160,51,-13000,5000,109000,874630,
-512,-1836,16660,-463,144,92,-13000,5000,109000,874643,
-544,-1796,16696,-444,108,70,-13000,5000,109000,874645,
-508,-1776,16728,-465,105,101,-13000,5000,109000,874648,
-504,-1680,16672,-426,124,55,-13000,5000,109000,874660,
-588,-1820,16552,-478,135,63,-13000,5000,109000,874663,
-452,-1716,16560,-474,163,60,-13000,5000,109000,874665,
-424,-1604,16800,-456,189,87,-13000,5000,109000,874678,
-472,-1680,16712,-453,236,80,-13000,5000,109000,874680,
-588,-1708,16760,-391,221,71,-13000,5000,109000,874682,
-580,-1704,16612,-438,257,105,-13000,5000,109000,874695,
-548,-1732,16528,-405,215,76,-13000,5000,109000,874697,
-648,-1680,16636,-436,187,123,-13000,5000,109000,874700,
-588,-1624,16536,-439,128,107,-13000,5000,109000,874712,
-576,-1756,16588,-484,111,141,-13000,5000,109000,874715,
-468,-1764,16644,-473,122,104,-13000,5000,109000,874717,
-288,-1636,16584,-490,114,132,-13000,5000,109000,874730,
-288,-1632,16620,-476,180,130,-13000,5000,109000,874732,
-424,-1752,16628,-451,147,135,-13000,5000,109000,874734,
-300,-1708,16704,-471,267,147,-13000,5000,109000,874747,
-352,-1744,16636,-457,272,173,-13000,5000,109000,874749,
-320,-1732,16644,-455,270,184,-13000,5000,109000,874752,
-480,-1744,16732,-437,294,194,-13000,5000,109000,874764,
-536,-1652,16612,-446,324,199,-13000,5000,109000,874767,
-548,-1716,16664,-459,338,173,-13000,5000,109000,874769,
-664,-1728,16720,-446,342,205,-13000,5000,109000,874782,
-568,-1684,16724,-438,347,171,-13000,5000,109000,874784,
-524,-1628,16640,-408,291,160,-13000,5000,109000,874786,
-536,-1748,16600,-454,307,170,-13000,5000,109000,874799,
-580,-1868,16540,-428,308,182,-13000,5000,109000,874801,
-520,-1656,16700,-459,273,165,-13000,5000,109000,874804,
-500,-1808,16568,-458,248,148,-13000,5000,109000,874816,
-520,-1772,16508,-458,252,144,-13000,5000,109000,874819,
-440,-1860,16624,-463,306,132,-13000,5000,109000,874821,
-576,-1828,16580,-472,244,131,-13000,5000,109000,874834,
-636,-1760,16696,-461,271,98,-13000,5000,109000,874836,
-564,-1760,16512,-449,282,142,-13000,5000,109000,874838,
-532,-1720,16452,-482,271,122,-13000,5000,109000,874851,
-552,-1796,16644,-456,276,95,-13000,5000,109000,874853,
-540,-1792,16652,-472,262,119,-13000,5000,109000,874856,
-440,-1732,16708,-454,257,51,-13000,5000,109000,874868,
-612,-1704,16756,-457,240,53,-13000,5000,109000,874871,
-592,-1820,16612,-484,264,53,-13000,5000,109000,874873,
-636,-1712,16568,-463,242,24,-13000,5000,109000,874886,
-632,-1808,16772,-491,249,19,-13000,5000,109000,874888,
-672,-1800,16656,-435,231,1,-13000,5000,109000,874890,
-612,-1672,16604,-437,170,17,-13000,5000,109000,874903,
-768,-1812,16680,-428,157,-22,-13000,5000,109000,874905,
-560,-1736,16600,-442,100,3,-13000,5000,109000,874908,
-580,-1732,16564,-439,111,-58,-13000,5000,109000,874920,
-588,-1844,16548,-441,64,-44,-13000,5000,109000,874922,
-552,-1736,16448,-483,68,-46,-13000,5000,109000,874925,
-512,-1720,16596,-493,43,-41,-13000,5000,109000,874937,
-488,-1668,16568,-491,110,-41,-13000,5000,109000,874940,
-480,-1724,16516,-491,126,-53,-13000,5000,109000,874942,
-472,-1704,16640,-526,160,-67,-13000,5000,109000,874955,
-456,-1844,16584,-484,142,-71,-13000,5000,109000,874957,
-444,-1676,16576,-493,126,-40,-13000,5000,109000,874959,
-576,-1716,16716,-486,183,-51,-13000,5000,109000,874972,
-560,-1704,16700,-482,121,-17,-13000,5000,109000,874974,
-576,-1768,16632,-518,155,4,-13000,5000,109000,874977,
-432,-1676,16716,-444,142,7,-13000,5000,109000,874989,
-492,-1672,16740,-471,122,15,-13000,5000,109000,874992,
-500,-1716,16756,-453,148,4,-13000,5000,109000,874994,
-536,-1644,16696,-435,105,20,-13000,5000,109000,874996,
-504,-1640,16680,-438,155,-19,-13000,5000,109000,875009,
-360,-1616,16636,-460,127,17,-13000,5000,109000,875011,
-400,-1608,16724,-457,114,14,-13000,5000,109000,875014,
-428,-1664,16692,-464,172,18,-13000,5000,109000,875026,
-484,-1776,16700,-467,198,25,-13000,5000,109000,875029,
-400,-1664,16472,-454,250,5,-13000,5000,109000,875031,
-420,-1716,16696,-496,264,36,-13000,5000,109000,875044,
-484,-1796,16652,-454,298,22,-13000,5000,109000,875046,
-416,-1796,16552,-451,276,44,-13000,5000,109000,875049,
-476,-1908,16644,-478,312,38,-13000,5000,109000,875061,
-488,-1808,16696,-458,266,33,-13000,5000,109000,875063,
-624,-1816,16608,-462,246,40,-13000,5000,109000,875066,
-564,-1848,16496,-455,194,40,-13000,5000,109000,875078,
-544,-1904,16536,-474,194,51,-13000,5000,109000,875081,
-444,-1788,16468,-486,227,3,-13000,5000,109000,875083,
-444,-1752,16656,-490,315,42,-13000,5000,109000,875096,
-344,-1732,16576,-449,316,40,-13000,5000,109000,875098,
-476,-1720,16644,-500,306,64,-13000,5000,109000,875100,
-480,-1684,16700,-450,357,38,-13000,5000,109000,875113,
-548,-1724,16636,-495,334,32,-13000,5000,109000,875115,
-460,-1768,16680,-491,347,37,-13000,5000,109000,875118,
-628,-1840,16592,-461,283,76,-13000,5000,109000,875130,
-640,-1788,16600,-495,296,90,-13000,5000,109000,875133,
-680,-1668,16632,-428,247,82,-13000,5000,109000,875135,
-644,-1788,16652,-489,181,77,-13000,5000,109000,875148,
-696,-1756,16624,-416,157,47,-13000,5000,109000,875150,
-696,-1792,16508,-470,126,72,-13000,5000,109000,875152,
-500,-1572,16588,-448,61,103,-13000,5000,109000,875165,
-432,-1760,16676,-457,79,75,-13000,5000,109000,875167,
-476,-1692,16528,-462,103,63,-13000,5000,109000,875170,
-460,-1732,16576,-470,104,90,-13000,5000,109000,875182,
-424,-1768,16604,-472,139,40,-13000,5000,109000,875185,
-504,-1824,16636,-461,93,47,-13000,5000,109000,875187,
-436,-1812,16696,-473,148,59,-13000,5000,109000,875200,
-472,-1820,16620,-439,124,62,-13000,5000,109000,875202,
-488,-1672,16576,-478,111,83,-13000,5000,109000,875204,
-500,-1740,16704,-455,143,54,-13000,5000,109000,875217,
-492,-1756,16640,-483,157,73,-13000,5000,109000,875219,
-484,-1688,16580,-444,186,21,-13000,5000,109000,875222,
-464,-1824,16732,-477,176,101,-13000,5000,109000,875234,
-356,-1664,16668,-471,242,88,-13000,5000,109000,875237,
-508,-1752,16572,-457,228,113,-13000,5000,109000,875239,
-508,-1692,16544,-462,267,73,-13000,5000,109000,875252,
-472,-1684,16660,-462,234,104,-13000,5000,109000,875254,
-512,-1748,16636,-499,265,69,-13000,5000,109000,875256,
-568,-1676,16512,-489,226,106,-13000,5000,109000,875269,
-620,-1788,16664,-498,223,103,-13000,5000,109000,875271,
-464,-1708,16676,-471,257,89,-13000,5000,109000,875274,
-548,-1672,16692,-478,184,97,-13000,5000,109000,875286,
-560,-1736,16708,-470,184,84,-13000,5000,109000,875289,
-584,-1808,16684,-475,159,106,-13000,5000,109000,875291,
-584,-1784,16740,-422,170,118,-13000,5000,109000,875303,
-560,-1828,16692,-446,157,136,-13000,5000,109000,875306,
-600,-1696,16580,-474,164,136,-13000,5000,109000,875308,
-456,-1768,16560,-457,134,114,-13000,5000,109000,875321,
-440,-1800,16452,-470,166,108,-13000,5000,109000,875323,
-468,-1784,16576,-436,156,96,-13000,5000,109000,875326,
-480,-1776,16728,-471,189,109,-13000,5000,109000,875338,
-512,-1764,16680,-440,184,108,-13000,5000,109000,875341,
-492,-1736,16672,-423,159,124,-13000,5000,109000,875343,
-504,-1748,16768,-423,194,115,-13000,5000,109000,875356,
-496,-1700,16452,-486,162,128,-13000,5000,109000,875358,
-472,-1796,16600,-490,206,121,-13000,5000,109000,875360,
-448,-1692,16532,-482,199,120,-13000,5000,109000,875373,
-460,-1660,16596,-480,204,99,-13000,5000,109000,875375,
-496,-1692,16592,-458,207,101,-13000,5000,109000,875378,
-468,-1648,16704,-472,234,111,-13000,5000,109000,875390,
-548,-1772,16688,-430,237,94,-13000,5000,109000,875392,
-452,-1736,16628,-450,231,134,-13000,5000,109000,875395,
-576,-1732,16516,-429,245,54,-13000,5000,109000,875407,
-600,-1824,16768,-486,243,99,-13000,5000,109000,875410,
-588,-1724,16572,-473,274,64,-13000,5000,109000,875412,
-620,-1636,16608,-453,210,67,-13000,5000,109000,875425,
-592,-1648,16584,-508,230,66,-13000,5000,109000,875427,
