Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1420,264,15840,-587,-490,-1043,-5000,6000,44000,223679,
-1468,528,15812,-629,-511,-1083,-5000,6000,44000,223681,
-1436,252,15916,-601,-463,-1060,-5000,6000,44000,223683,
-1252,448,16160,-807,-366,-1105,-5000,6000,44000,223700,
-616,488,16024,-1046,268,-1148,-5000,6000,44000,223713,
-468,448,16120,-1038,501,-1156,-5000,6000,44000,223715,
-428,240,16164,-1127,613,-1159,-5000,6000,44000,223718,
-220,4,16260,-1228,1465,-1322,-6000,6000,44000,223730,
-376,0,16408,-1196,1646,-1340,-6000,6000,44000,223733,
-336,36,16388,-1238,1774,-1347,-6000,6000,44000,223735,
-532,96,16488,-1159,2357,-1434,-6000,7000,44000,223747,
-620,156,16444,-1233,2438,-1493,-6000,7000,44000,223750,
-628,180,16468,-1200,2562,-1507,-6000,7000,44000,223752,
-1120,208,16832,-1327,3210,-1638,-6000,7000,43000,223765,
1904,172,15932,-375,-152,-211,-5000,-4000,40000,228218,
1700,172,15904,-468,-73,-119,-5000,-4000,40000,228130,
1704,124,15976,-470,-93,-115,-5000,-4000,40000,228132,
-2980,-118,-165,-5000,-5000,40000,0,0,0,228132,
-3220,-1696,19092,-516,5247,-661,-6000,8000,43000,223821,
-2508,-1720,19928,-179,4298,52,-6000,9000,43000,223833,
-2896,-1572,19812,74,4179,-248,-6000,9000,43000,223836,
-3620,-1800,19728,188,4147,-447,-6000,9000,43000,223838,
-5212,-2424,19168,1246,4338,4,-6000,9000,42000,223851,
-5992,-3388,21288,3753,3192,953,-6000,10000,43000,223870,
-6200,-3600,21648,4067,2815,1029,-6000,10000,43000,223873,
-8012,-4332,22828,5818,649,1511,-5000,10000,43006,31,
2072,132,15920,-440,-49,-131,-5000,-5000,40000,228358,
-7768,-2872,23216,7589,-3632,3104,-4000,10000,43000,223902,
-7600,-2684,23092,7813,-4025,3336,-4000,10000,43000,223905,
-7200,-2616,23052,8124,-4298,3510,-4000,10000,43000,223907,
-5172,-2164,22968,9582,-5187,4007,-3000,9000,44000,223922,
-4768,-2036,22988,9833,-5117,4048,-2000,9000,44000,223924,
-4152,-1680,22544,10819,-4907,4210,-1000,9000,44000,223937,
-4104,-1576,22628,11035,-4741,4255,-1000,9000,44000,223939,
-4076,-1416,22468,11138,-4674,4285,-1000,9000,44000,223941,
-3612,-1028,21980,12020,-3988,4533,0,8000,45000,223954,
-3456,-196,21296,13218,-3198,5018,2000,8000,46000,223976,
-3712,144,20868,13759,-3446,5325,3000,7000,46000,223989,
-3688,224,20880,13931,-3626,5379,3000,7000,46000,223991,
-3632,200,20816,13972,-3707,5400,4000,7000,46000,223993,
-3780,600,20816,14510,-4646,5633,5000,7000,47000,224006,
-3756,744,20944,14571,-4781,5709,5000,7000,47000,224008,
-3872,796,20632,14663,-5079,5753,5000,7000,47000,224010,
-3704,1212,20192,15180,-6311,6027,7000,6000,47000,224023,
-3652,1276,20124,15338,-6596,6065,7000,6000,48000,224025,
-3364,1952,19436,15916,-8106,6374,9000,5000,48000,224040,
-3256,2004,19220,16028,-8349,6408,9000,5000,48000,224042,
-3160,2164,19148,16102,-8477,6461,10000,5000,48000,224044,
-2368,2520,18676,16,-5000,40000,0,0,0,224044,
2020,212,15784,-435,78,-165,-5000,-5000,40000,228518,
2072,280,15784,-386,110,-178,2748,18584,16638,-9654,
-920,3748,17036,17444,-10829,600,-5000,40000,228572,0,
-860,3876,16976,17534,-11031,6592,16000,0,50000,224094,
-904,3916,16928,17541,-11035,6524,100,40000,228591,0,
-352,4432,16244,17864,-11678,6434,18000,0,50000,224109,
-204,4324,16108,17842,-11724,6383,18000,0,50000,224111,
364,4924,14716,18283,-12482,6129,21000,-2000,50000,224130,
660,5356,13860,18523,-12764,5953,23000,-4000,51000,224143,
736,5508,13512,18456,-12697,5889,23000,-4000,51000,224145,
796,5532,13588,18538,-12847,5900,24000,-4000,51000,224148,
1020,5908,12492,18491,-12961,5612,25000,-6000,50000,224160,
1000,5888,12304,18541,-12982,5563,26000,-6000,50000000,-5000,
2128,276,15988,-285,8,-75,-5000,-5000,40000,228648,
1356,6276,11136,18282,-13237,5151,28000,-8000,50000,224180,
1468,6224,11316,18375,-13355,5114,28000,-8000,50000,224182,
1796,6596,10152,18141,-13539,4755,30000,-9000,50000,224195,
2156,7272,8276,17943,-13784,4248,33000,-12000,49000,224216,
2748,7764,7452,17488,-13706,4085,35000,-13000,49000,224229,
2896,7816,7312,17459,-13635,4031,36000,-13000,49000,224231,
