Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
5788,15540,-1452,-969,1910,-1890,77000,-24000,82000,166230,
5864,15736,-1424,-1016,2077,-1846,77000,-24000,82000,166235,
5720,15632,-1724,-1122,2393,-1789,77000,-24000,82000,166247,
5780,15544,-1568,-1167,2421,-1775,77000,-24000,82000,166250,
5792,15552,-1612,-1152,2526,-1748,77000,-24000,82000,166252,
5832,15604,-1560,-1351,2711,-1661,77000,-23000,82000,166264,
5764,15648,-1604,-1320,2821,-1637,77000,-23000,82000,166267,
5808,15596,-1616,-1423,2810,-1637,77000,-23000,82000,166269,
5772,15476,-1764,-1518,3247,-1479,77000,-23000,83000,166282,
5660,15396,-1740,-1613,3274,-1468,77000,-23000,83000,166284,
0,0,0,0,0,0,77000,-23000,83000,166284,
-784,284,15824,-488,-146,-62,-4000,4000,100000,168281,
5676,15512,-3404,-2820,6856,-1072,76000,-22000,85000,166333,
5684,15488,-3424,-2911,6963,-1066,76000,-22000,85000,166335,
0,0,0,0,0,0,76000,-22000,85000,166335,
-716,148,15980,-335,-320,-308,-6000,4000,96000,172927,
-796,164,15848,-394,-431,-336,-6000,4000,96000,172929,
-700,184,15724,-468,28,-57,-6000,4,-6123,6678,
0,0,0,0,0,0,-6000,4,-6123,6678,
6040,14076,-1920,-6587,7295,-1034,72000,-21000,88000,166403,
6292,13984,-1848,-6860,8257,-1178,71000,-20000,89000,166416,
6368,13988,-1568,-6860,8414,-1195,71000,-20000,89000,166418,
6392,14016,-4,15844,-437,-34,-20,-6000,2000,96000,
5856,14448,124,-7632,9252,-1454,70000,-20000,90000,166437,
5416,14068,1140,-8409,9151,-1535,69000,-19000,91000,166450,
5112,13984,1448,-8668,8940,-1581,68000,-19000,91000,166455,
4688,13920,1956,-9132,8284,-1656,67000,-19000,92000,166467,
4812,13772,2024,-9277,8111,-1676,67000,-18000,92000,166469,
4900,13784,2140,-9265,8031,-1678,67000,-18000,92000,166472,
4952,13596,1576,-9511,7838,-1733,66000,-18000,93000,166484,
5052,13504,1464,-942,2000,96000,0,0,0,166484,
5060,13476,1292,-9506,7979,-1774,66000,-18000,93000,166489,
5272,13336,252,-9414,9106,-1793,65000,-17000,94000,166501,
5296,13232,-8,-9495,9310,-1772,65000,-17000,94000,166503,
5284,13380,-168,-9408,9648,-1810,64000,-17000,94000,166506,
5184,13288,-372,-9809,11357,-1799,63000,-16000,95000,166520,
5164,13308,-340,-10,156,30,-6000,2000,96000,173514,
3124,11376,204,-14220,10834,-2261,58000,-14000,98000,166569,
3100,11180,16,-14415,10685,-2324,58000,-14000,99000,166572,
3220,10464,-564,-15432,10150,-2546,56000,-13000,99000,166584,
0,0,0,0,0,0,56000,-13000,99000,166584,
3264,10240,-964,-15802,10137,-2661,56000,-13000,99000,166589,
3628,9728,-16,15752,-483,41,-77,-6000,2000,96000,
3760,9676,-1636,-17160,10508,-3004,54000,-12000,100000,166603,
3872,9688,-1524,-17408,10634,-3080,54000,-12000,100000,166606,
3700,9248,-1632,-18884,11417,-3420,52000,-11000,101000,166618,
0,0,0,0,0,0,52000,-11000,101000,166618,
3584,8380,-596,-20977,12188,-3892,50000,-10000,102000,166633,
3484,8316,-404,-21245,12315,-3924,50000,-10000,102000,166635,
3412,8272,-80,-21691,12323,-3980,49000,-9000,102000,166637,
1940,5684,4444,-27140,8824,-4752,40000,-6000,103000,166684,
1896,5636,4372,-27367,8495,-4762,40000,-6000,104000,166686,
1984,5556,4732,-27406,8189,-4765,39000,-5000,104000,166689,
2420,5060,6424,-27846,6444,-4721,37000,-5000,104000,166701,
2432,4936,6724,-27816,6236,-4755,36000,-5000,104000,166703,
2676,3852,8800,-28297,5468,-4910,32000,-4000,103000,166723,
2364,3160,9172,-28595,5697,-5112,29000,-3000,103000,1173696,
808,536,14536,-29274,4996,-6098,21000,-1000,103000,0,
852,-756,16400,-29024,3468,-6251,17000,0,102000,166786,
684,-992,17128,-28818,3289,-6272,17000,0,102000,166789,
-472,-2288,18660,-28099,2139,-6331,13000,0,101000,16680,
-952,-2896,19496,-27763,1808,-6216,12000,0,101000,166808,
-1424,-3664,21408,-26796,301,-5818,10000,0,101000,166821,
-1568,-3960,21972,-26506,-90,-5743,9000,0,101000,166823,
-1820,-3964,21184,-26327,-752,-5653,9000,0,100000,166825,
-2448,-5612,25076,-22315,-6453,-3822,3000,0,99000,166855,
-2232,-5600,25436,-21937,-6812,-3730,3000,-1000,99000,166857,
-2160,-5524,25528,-21646,-7241,-3685,2000,-1000,99000,166860,
-916,-5784,26032,-19860,-8655,-3395,0,-1000,99000,166872,
-680,-5840,26028,-19555,-8775,-3329,0,-2000,99000,166875,
-488,-5756,26024,-19240,-8744,-3243,0,-2000,960,-410,
1624,-5744,26156,-17198,-8060,-2847,-1000,-3000,98000,166892,
1840,-5696,26092,-16846,-7703,-2812,-2000,-3000,98000,166894,
2212,-6000,25320,-11709,-1668,-2672,-5000,-4000,98000,166928,
2008,-5860,24072,-9624,-51,-2479,-7000,-4000,97000,166943,
-2744,-13888,32767,6706,1754,2630,-6000,-4000,98000,166958,
-4412,-14396,32767,8360,2943,3598,-6000,-4000,98000,166960,
4908,424,32767,5778,9012,301,-5000,-3000,98000,166977,
5596,1592,32767,5008,9897,-636,-5000,-2000,98000,95000,
-356,-520,21524,1275,11070,-1584,-5000,-1000,97000,166994,
-1452,-312,20204,923,10194,-1513,-5000,-1000,97000,166996,
-5432,2020,13916,175,4278,-264,-5000,0,97000,167009,
-5548,2264,13388,90,3280,95,-5000,0,97000,167011,
-4864,2456,12696,145,2342,475,-5000,0,97000,167013,
-268,2352,10904,-3,-135,1999,-5000,0,98000,167026,
