Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
8220,11140,9312,-9,177,-16,43000,-25000,22000,448273,
8048,11068,9340,-57,178,-2,43000,-25000,22000,448275,
8040,10920,9240,134,435,-142,43000,-25000,22000,448288,
8000,10972,9192,91,373,-143,43000,-25000,22000,448290,
8120,11004,9112,158,468,-178,43000,-25000,22000,448292,
7812,11084,8952,139,579,-254,43000,-25000,22000,448305,
7884,10980,8952,183,651,-264,43000,-25000,22000,448307,
7856,11156,9028,135,573,-264,43000,-25000,22000,448309,
7552,11064,8788,179,594,-287,43000,-25000,22000,448322,
7664,11020,8908,101,482,-299,43000,-25000,22000,448324,
7576,11132,8736,148,512,-326,43000,-25000,22000,448327,
7460,11156,8840,-10,207,-291,43000,-25000,22000,448339,
7524,11164,8724,23,217,-268,43000,-25000,22000,448341,
7584,11116,8660,-32,134,-270,43000,-25000,22000,448344,
7724,11200,8768,-97,50,-221,43000,-25000,22000,448356,
7812,11228,8756,-139,49,-203,43000,-25000,22000,448358,
7896,11256,8832,-131,65,-179,43000,-25000,22000,448361,
7972,11308,8780,-216,216,-173,43000,-25000,22000,448373,
8008,11208,8772,-182,262,-148,43000,-25000,22000,448376,
7972,11300,8644,-256,245,-161,43000,-25000,22000,448378,
7840,11196,8688,-302,352,-120,43000,-25000,22000,448391,
7644,11184,8540,-368,266,-107,43000,-25000,22000,448393,
7808,11232,8612,-319,331,-87,43000,-25000,22000,448395,
7616,11204,8600,-490,160,-74,43000,-25000,22000,448408,
7588,11204,8600,-439,169,-97,43000,-25000,22000,448410,
7592,11140,8712,-523,97,-99,43000,-25000,22000,448412,
7528,11172,8752,-557,-72,-99,43000,-25000,22000,448425,
7584,11032,8868,-633,-147,-108,43000,-25000,22000,448427,
7408,11100,8920,-612,-174,-119,43000,-25000,22000,448429,
7696,11080,8788,-700,-207,-90,43000,-25000,22000,448441,
7836,11068,8728,-682,-225,-92,43000,-25000,22000,448444,
7772,11136,8744,-705,-152,-96,43000,-25000,22000,448446,
7712,10900,8964,-738,37,-97,43000,-25000,22000,448458,
7780,10968,8896,-705,34,-105,43000,-25000,22000,448461,
7832,10916,8784,-695,145,-121,43000,-25000,22000,448463,
7652,10908,9008,-682,204,-127,43000,-25000,22000,448475,
7716,10916,9044,-652,283,-112,43000,-25000,22000,448478,
7728,11012,9016,-688,215,-130,43000,-25000,22000,448480,
7612,10952,9064,-627,192,-72,43000,-25000,22000,448493,
7472,11080,9092,-688,150,-68,43000,-25000,22000,448495,
7452,11056,8976,-624,177,-54,43000,-25000,22000,448497,
7580,11140,8992,-653,-86,-32,43000,-25000,22000,448510,
7580,11144,9136,-620,-18,-56,43000,-25000,22000,448512,
7668,11056,9060,-669,-132,-24,43000,-25000,22000,448515,
7876,11200,9328,-597,-22,-17,43000,-25000,22000,448527,
7736,11164,9236,-664,-104,-11,43000,-25000,22000,448529,
7832,11184,9244,-575,-14,-24,43000,-25000,22000,448532,
8036,11056,9352,-562,128,-55,43000,-25000,22000,448544,
8008,11096,9288,-513,195,-69,43000,-25000,22000,448547,
8028,11140,9220,-515,193,-94,43000,-25000,22000,448549,
7828,11284,9304,-458,342,-150,43000,-25000,22000,448561,
7756,11220,9244,-510,228,-151,43000,-25000,22000,448564,
7812,11168,9252,-458,321,-143,43000,-25000,22000,448566,
7660,11180,9104,-444,206,-208,43000,-25000,22000,448579,
7600,11180,9156,-361,222,-172,43000,-25000,22000,448581,
7712,11148,9148,-440,192,-196,43000,-25000,22000,448583,
7592,11220,9108,-377,57,-175,43000,-25000,22000,448596,
7536,11176,9080,-431,7,-177,43000,-25000,22000,448598,
7580,11256,9272,-394,-22,-146,43000,-25000,22000,448600,
7736,11308,9236,-406,-55,-127,43000,-25000,22000,448613,
7620,11292,9200,-388,-89,-86,43000,-25000,22000,448615,
7620,11268,9168,-376,-56,-93,43000,-25000,22000,448618,
7760,11352,9288,-424,-97,-25,43000,-25000,22000,448630,
7744,11400,9140,-396,-67,-26,43000,-25000,22000,448632,
7696,11400,9100,-431,-112,-23,43000,-25000,22000,448635,
7672,11284,9224,-374,2,-10,43000,-25000,22000,448647,
7780,11388,9160,-452,-40,-1,43000,-25000,22000,448650,
7732,11476,9008,-389,-19,31,43000,-25000,22000,448652,
7712,11428,9048,-453,-31,27,43000,-25000,22000,448654,
7768,11364,9236,-430,-66,53,43000,-25000,22000,448667,
7704,11316,9108,-471,-54,83,43000,-25000,22000,448669,
7752,11392,9152,-438,-39,73,43000,-25000,22000,448671,
7780,11236,9132,-443,29,42,43000,-25000,22000,448684,
7856,11220,9076,-406,60,55,43000,-25000,22000,448686,
7808,11120,9080,-415,75,26,43000,-25000,22000,448689,
7756,11276,9100,-372,139,6,43000,-25000,22000,448701,
7780,11128,9044,-359,194,-8,43000,-25000,22000,448703,
7592,11200,9168,-381,159,-34,43000,-25000,22000,448706,
7712,11116,9012,-358,204,-45,43000,-25000,22000,448708,
7476,11184,9052,-301,68,-76,43000,-25000,22000,448721,
7452,11224,9004,-314,118,-90,43000,-25000,22000,448723,
7492,11212,9000,-314,28,-88,43000,-25000,22000,448725,
7468,11244,8756,-249,192,-124,43000,-25000,22000,448738,
7588,11408,9036,-289,120,-114,43000,-25000,22000,448740,
7548,11284,8856,-216,176,-101,43000,-25000,22000,448742,
7520,11404,9104,-257,396,-154,43000,-25000,22000,448755,
7532,11452,9056,-192,437,-118,43000,-25000,22000,448757,
7552,11380,9096,-214,420,-127,43000,-25000,22000,448759,
7876,11124,9320,-167,491,-99,43000,-25000,22000,448772,
7652,11328,9316,-65,566,-96,43000,-25000,22000,448774,
7728,11288,9116,-74,535,-126,43000,-25000,22000,448777,
