Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-560,3576,14948,-1011,96,-137,5000,1000,12300000,154000,
-488,3656,15056,-996,-15,-154,5000,1000,123000,808629,
-384,3856,14908,-1026,-162,-133,5000,1000,123000,808642,
-496,3808,14836,-1031,-116,-135,5000,1000,123000,808644,
-436,3856,14828,-1043,-167,-152,5000,1000,123000,808646,
-608,3932,14812,-1132,-328,-215,5000,1000,123000,808659,
-592,3788,14692,-1161,-349,-221,5000,1000,123000,808661,
-656,3876,14544,-1221,-463,-239,5000,1000,123000,808663,
-760,3616,14528,-1299,-449,-238,5000,1000,123000,808676,
-868,3508,14372,-1368,-513,-255,5000,1000,123000,808678,
-752,3608,13940,-1496,-289,-224,5000,1000,123000,808698,
-852,3992,14024,-1611,4,-100,5000,1000,123000,808710,
-848,3912,14096,-1637,28,-115,5000,1000,123000,808713,
-872,4036,14144,-1637,60,-107,5000,1000,123000,808715,
-876,4044,14296,-1710,155,-89,5000,1000,123000,80,
-3384,3692,15692,-1445,44,-100,-80,3000,9000,122000,
-1636,4008,13832,-2278,-6,-307,4000,1000,123000,808751,
-1908,3980,13776,-2325,152,-403,4000,1000,123000,808764,
-1888,3920,13628,-2318,295,-436,4000,1000,123000,808766,
-2020,3836,13932,-2321,280,-457,4000,1000,123000,808768,
-2716,3928,14012,-2232,464,-538,4000,2000,123000,808781,
-2952,3836,14000,-2192,512,-548,4000,2000,123000,808783,
-3156,3844,14172,-2214,483,-552,4000,2000,123000,808785,
-4216,3656,14340,-2211,151,-435,4000,2000,123000,808798,
-4476,3196,14112,-2346,-88,-401,4000,2000,123000,808800,
-4568,3448,14648,-2345,-167,-270,4000,2000,123000,808802,
-5268,3756,15232,-2296,-533,-6,4000,2000,123000,808815,
-5396,3828,15188,-229,-426,3000,9000,122000,813415,0,
-6432,3708,15820,-2167,-973,984,3000,2000,123000,808832,
-6480,3724,15880,-2105,-1017,1129,3000,2000,123000,808834,
-6612,3672,16184,-2150,-1117,1315,3000,20000,813446,0,
-2356,3220,15084,-711,596,-598,3000,9000,122000,813449,
-8036,3112,16716,-1309,-4844,7802,3000,0,1483,0,
-7908,3088,16752,-1243,-4939,8051,3000,0,127000,808903,
-7916,3076,16860,-1255,-5032,8258,3000,0,127000,808906,
-7868,2660,16660,-1229,-5806,9515,3000,0,128000,808918,
-7952,2608,16568,-1242,-5873,9708,3000,0,128000,808920,
-7900,2536,16592,-1286,-6070,9967,3000,0,128000,808923,
-7172,2088,16468,-1352,-6374,11306,3000,0,129000,808935,
-6916,1972,16436,-1386,-6404,11595,3000,0,129000,808937,
-6688,1972,16348,-1429,-6406,11836,3000,0,129000,808940,
-546468,-622,228,-397,3000,10000,0,0,0,808940,
-5112,142,-212,13208,567,-3503,16659,2000,-2000,137000,
-4500,-916,12704,317,-4801,17625,2000,-2000,139000,809020,
-4204,-1144,12380,272,-5078,17889,2000,-2000,139000,809023,
-4100,-1296,12208,287,-5120,17989,2000,-2000,139000,809025,
-2764,-2152,11356,46,-5491,18748,2000,-3000,141000,809037,
-2608,-2380,11024,68,-5360,18813,2000,-3000,141000,809040,
-2424,-2500,10920,-13,-5276,18932,2000,-3000,142000,809042,
-952,-3884,10212,409,-3515,19502,2000,-3000,144000,809055,
-596,-3944,10020,464,-3096,19614,2000,-3000,144000,809057,
-464,-4092,10120,628,-2562,136,15552,-577,281,-391,
1044,-4124,8896,891,616,20421,1000,-4000,147000,809074,
1008,-4112,8444,840,974,20659,1000,-4000,147000,809076,
884,-3396,8140,477,2446,21271,1000,-3000,149000,809089,
720,-3256,8360,319,2373,21525,1000,-3000,149000,809091,
672,-3132,8076,171,2345,21616,1000,-3000,150000,809093,
772,-2636,8508,-1362,613,22559,1000,-3000,152000,809106,
708,-2720,8884,-1605,198,22610,1000,-3000,152000,809108,
696,-2884,9076,-1959,-372,22817,1000,-3000,153000,809111,
1852,-4220,9920,-3036,-3400,23553,0,-4000,155000,809123,
0,0,0,0,0,0,0,-4000,155000,809123,
9420,-6136,11256,-5041,-8961,23316,-1000,-6000,161000,809157,
0,0,0,0,0,0,-1000,-6000,161000,809157,
-6056,4288,15976,438,1655,-1051,3000,10000,121000,813725,
13652,-6980,13372,-5213,-9321,21555,-2000,-7000,164000,809174,
14048,-6532,12300,-4993,-9205,21347,-3000,-8000,165000,809177,
14732,-6228,12392,-4876,-9093,20977,-3000,-8000,165000,809179,
15096,-5092,14240,-4127,-8097,19988,-4000,-9000,167000,809192,
16452,-5288,13436,-3769,-7877,19595,-4000,-9000,167000,809194,
17732,-5520,12816,-4040,-8390,18949,-4000,-9000,168000,809196,
18772,-5140,13056,-5640,-8450,16512,-5000,-10000,169000,809209,
19004,-5124,13148,-5948,-8305,16085,-5000,-10000,170000,809211,
0,0,0,0,0,0,-5000,-10000,170000,809211,
24164,-5008,14500,-5549,-4787,10214,-7000,-12000,173000,809246,
24496,-4464,14980,-5836,-3237,7556,-8000,-12000,174000,809258,
