Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-748,-316,16536,-502,14,-169,-8000,4000,355000,797687,
-872,-300,16384,-457,95,-173,-8000,4000,355000,797699,
-912,-324,16264,-506,105,-115,-8000,4000,355000,797701,
-968,-424,16236,-414,92,-131,-8000,4000,355000,797704,
-852,-304,16120,-414,90,-155,-8000,4000,355000,797716,
-832,-224,16196,-520,34,-192,-8000,4000,355000,797719,
-696,-364,16320,-455,87,-141,-8000,4000,355000,797721,
-812,-340,16252,-523,33,-153,-8000,4000,355000,797733,
-1036,-428,16276,-410,76,-112,-8000,4000,355000,797735,
-920,-352,16320,-511,30,-143,-8000,4000,355000,797738,
-988,-504,16216,-420,138,-139,-8000,4000,355000,797750,
-900,-432,16340,-505,95,-128,-8000,4000,355000,797753,
-992,-376,16340,-391,143,-124,-8000,4000,355000,797755,
-1028,-488,16456,-481,173,-72,-8000,4000,355000,797767,
-1000,-432,16228,-491,129,-80,-8000,4000,355000,797770,
-976,-492,16312,-514,150,-69,-8000,4000,355000,797772,
-996,-432,16372,-575,121,-74,-8000,4000,355000,797784,
-924,-548,16212,-485,172,-51,-8000,4000,355000,797787,
-976,-504,16276,-546,138,-94,-8000,4000,355000,797789,
-984,-520,16264,-468,194,-4,-8000,4000,355000,797801,
-888,-604,16296,-575,113,-30,-8000,4000,355000,797804,
-784,-528,16308,-522,187,-25,-8000,4000,355000,797806,
-916,-604,16292,-631,137,-2,-8000,4000,355000,797818,
-1092,-564,16448,-496,196,23,-8000,4000,355000,797821,
-912,-516,16216,-647,173,-20,-8000,4000,355000,797823,
-780,-588,16248,-502,234,-16,-8000,4000,355000,797835,
-876,-584,16220,-646,160,-42,-8000,4000,355000,797838,
-828,-516,16160,-502,222,-52,-8000,4000,355000,797840,
-996,-504,16300,-586,57,-44,-8000,4000,355000,797852,
-944,-432,16292,-611,12,-98,-8000,4000,355000,797855,
-796,-408,16300,-620,21,-77,-8000,4000,355000,797857,
-696,-400,16468,-578,49,-107,-8000,4000,355000,797859,
-644,-400,16468,-599,74,-76,-8000,4000,355000,797872,
