Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
9084,-9084,10532,4058,-5146,3100,-47000,-41000,119000,42050,
8984,-9188,10524,4238,-5195,3257,-47000,-41000,119000,42053,
8200,-9328,10624,5460,-5817,4596,-47000,-41000,120000,42065,
8120,-9344,10452,5661,-5844,4888,-47000,-41000,120000,42068,
8028,-9388,10628,5893,-5958,5263,-47000,-41000,120000,42070,
7900,-9832,10644,6858,-6002,7166,-47000,-41000,121000,42083,
7896,-10004,10664,7048,-6109,7638,-47000,-41000,122000,42085,
8080,-9988,10704,7226,-6076,7983,-47000,-41000,122000,42087,
9136,-10308,11432,8016,-5788,9715,-47000,-40000,123000,42100,
9292,-10384,11504,8098,-5633,9992,-47000,-40000,124000,42103,
9444,-10372,11720,8286,-5445,10296,-47000,-40000,124000,42105,
10008,-10080,12824,9003,-4146,11923,-47000,-39000,125000,42118,
10016,-9832,12832,9136,-3857,12183,-47000,-39000,125000,42120,
9968,-9824,13044,9259,-3665,12618,-47000,-39000,126000,42122,
9636,-9372,14260,10037,-2514,14405,-47000,-38000,127000,42135,
-2656,-8384,13436,-178,2148,235,-43000,13000,212000,203852,
-1348,-9052,13320,1355,1159,846,-44000,12000,212000,203798,
-1200,-9172,12632,1701,717,1246,-44000,12000,212000,203783,
5584,-8100,11740,12598,42,19608,-46000,-35000,131000,42169,
5264,-7976,11176,12410,234,20286,-46000,-35000,131000,42172,
5164,-9032,12164,10496,1165,24268,-46000,-33000,133000,42184,
5576,-9308,12296,10444,1143,25087,-46000,-32000,133000,42187,
5668,-9488,12364,10301,1195,25484,0,0,0,42187,
6868,-9756,13500,9302,699,26538,-46000,-30000,136000,42202,
7308,-9608,14644,9499,-27,26667,-46000,-29000,137000,42207,
7816,-9280,15768,10648,-4897,27508,-46000,-28000,139000,42219,
7716,-9104,15564,10824,-5815,27511,-46000,-27000,139000,42222,
7324,-8920,15344,11122,-6855,27700,-46000,-27000,140000,42224,
5004,-8460,12736,14245,-7298,30026,-46000,-25000,143000,42237,
4576,-8488,12092,14895,-6269,30793,-46000,-25000,143000,42239,
4404,-8728,11728,15624,-4960,31541,-46000,-25000,144000,42241,
4584,-9680,9568,18282,5141,32767,-45000,-22000,146000,42254,
4396,-10080,9852,18601,6850,32767,-45000,-21000,146000,42256,
4280,-10384,10608,19075,8237,32767,-44000,-21000,146000,42259,
4480,-11988,12504,19759,11742,32767,-43000,-18000,148000,42271,
4504,-12040,12408,19828,11834,32767,-43000,-17000,148000,42274,
4704,-12720,13168,19107,11431,32767,-41000,-14000,150000,42286,
4756,-12916,13556,19150,11396,32767,-41000,-14000,150000,42288,
5092,-13216,13636,19218,11362,32767,-41000,-13000,151000,42291,
5840,-13896,16396,20404,11115,32767,-39000,-10000,152000,42303,
6340,-14044,17072,21373,10685,32767,-39000,-10000,153000,42306,
7252,-13804,15132,21882,10412,32767,-39000,-9000,153000,42308,
8536,-13792,13700,21853,8741,32767,-37000,-7000,155000,42321,
8844,-13640,-9284,13660,-2282,153,-243,-45000,13000,211000,
-3044,-9180,13560,-2229,-23,-265,-45000,13000,211000,20409,
6208,-13604,17020,22636,4140,32767,-34000,-3000,158000,42340,
3268,-13464,19024,26681,-764,32767,-32000,-2000,161000,42353,
2384,-13416,18188,27034,-1545,32767,-31000,-1000,162000,42355,
1828,-13344,17248,27529,-1822,32767,-31000,-1000,162000,42358,
-216,-13224,15896,30211,-645,32767,-28000,0,165000,42370,
-736,-13504,15884,31100,-142,32767,-27000,0,165000,42372,
-1000,-13656,15768,31696,593,32767,-27000,0,166000,42375,
0,0,0,0,0,0,-27000,0,166000,42375,
-2036,-14708,13672,32767,6726,32767,-23000,2000,169000,42390,
-1900,-14676,13312,32767,7743,32767,-22000,2000,169000,42392,
-2216,-14756,15840,32767,13270,32767,-19000,5000,172000,42404,
-2108,-14784,16020,32767,14063,32767,-19000,5000,172000,42407,
-1856,-14512,15644,32767,15256,32767,-18000,6000,173000,42409,
-68,-13684,17000,32153,20249,32767,-15000,8000,175000,42422,
68,-13680,17160,31870,20653,32767,-14000,9000,176000,42424,
512,-13416,17660,31359,20791,32767,-14000,9000,176000,42426,
1392,-11596,18880,29061,18840,32767,-10000,12000,179000,42439,
1208,-11044,19168,28625,18176,32767,-10000,12000,180000,42441,
1112,-10708,19152,28282,17563,32767,-9000,13000,180000,42444,
-652,-8236,18460,26328,15595,32767,-6000,14000,183000,42456,
-1012,-7732,18292,26167,15803,32767,-5000,15000,184000,42459,
-3456,-6312,17352,25240,19,-9000,13660,1397,-2438,-532,
0,0,0,0,0,0,13660,1397,-2438,-532,
-7740,-2248,18460,25947,31397,32767,2000,21000,191000,42489,
0,0,0,0,0,0,2000,21000,191000,42489,
-9284,-1988,18064,26185,32767,32767,3000,22000,193000,42493,
-11252,-1592,16836,24701,32767,32767,7000,25000,196000,42506,
-11432,-1792,17136,24680,32767,32767,8000,25000,197000,42508,
-10388,-1024,17756,24833,32767,32767,8000,26000,198000,42510,
-9956,-1212,18828,24769,32767,32767,13000,28000,202000,42523,
-9848,-1284,18964,24877,32767,32767,13000,29000,203000,42525,
-9436,-1132,18956,25029,32767,32767,14000,29000,204000,42528,
-7608,-1032,16888,24952,32767,32767,19000,31000,208000,42540,
-7340,-1080,16424,24804,32767,32767,20000,31000,209000,42543,
-7424,-1080,16352,24536,32767,32767,21000,32000,210000,42545,
-3816,-548,12824,17937,32672,32767,25000,33000,215000,42558,
-3600,-2108,15244,18615,29689,32767,27000,34000,217000,42563,
-1384,-844,12804,17100,19218,32767,32000,34000,222000,42578,
-1080,-700,12388,16685,17698,32767,32000,34000,223000,42580,
1264,1576,10840,14789,10459,32767,36000,33000,226000,42593,
1532,1928,10660,14519,9020,32767,36000,32000,227000,42595,
1892,2248,10664,14516,7683,32767,37000,32000,228000,42597,
3812,4456,8944,14152,772,32767,40000,30000,231000,42610,
4020,4708,8668,14229,-656,32767,40000,29000,231000,42613,
4416,5160,8188,14143,-1804,32767,41000,29000,232000,42615,
6148,7432,5904,13919,-7556,32767,43000,26000,234000,42627,
6424,7580,5448,13787,-8358,32767,43000,25000,234000,42630,
6624,7676,5276,13884,-9230,32767,44000,25000,234000,42632,
9076,8628,2844,13017,-12062,32767,46000,21000,236000,42645,
9228,8672,2440,12494,-12586,32767,46000,21000,236000,42647,
9480,8648,2564,12080,-12951,32767,46000,20000,236000,42649,
13020,6996,1524,9260,-14277,30691,48000,17000,238000,42662,
12428,7488,1936,8838,-14082,28760,48000,16000,238000,42664,
12472,8008,2588,8785,-14341,26960,48000,16000,238000,42666,
15336,10600,5432,7580,-14870,18550,49000,13000,238000,42679,
