Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-2016,2368,15964,-708,74,-22,0,9000,12000,365531,
-2084,2388,16072,-704,146,32,0,9000,12000,365534,
-2220,2316,16144,-731,136,-28,0,9000,12000,365546,
-2260,2368,16000,-593,179,11,0,9000,12000,365548,
-2060,2424,15968,-742,172,9,0,9000,12000,365551,
-2184,2348,15948,-581,214,26,0,9000,12000,365553,
-1864,2388,16024,-599,289,-22,0,9000,12000,365565,
-2064,2324,15928,-689,228,-85,0,9000,12000,365568,
-2128,2424,15956,-559,280,-30,0,9000,12000,365570,
-1988,2324,16036,-655,238,-81,0,9000,12000,365572,
-2400,2352,15876,-593,153,-71,0,9000,12000,365585,
-2356,2480,16000,-616,101,-1,0,9000,12000,365587,
-2460,2280,15860,-586,73,-78,0,9000,12000,365589,
-2524,2292,16108,-637,32,-37,0,9000,12000,365591,
-2284,2256,15936,-673,-155,-159,0,9000,12000,365604,
-2268,2364,15932,-541,-90,-145,0,9000,12000,365606,
-2348,2260,15976,-654,-195,-160,0,9000,12000,365608,
-2240,2256,15892,-632,-209,-74,0,9000,12000,365621,
-1940,2236,15880,-565,-25,-166,0,9000,12000,365733,
-2088,2204,15976,-496,46,-126,0,9000,12000,365735,
-2108,2264,15916,-600,56,-109,0,9000,12000,365737,
-1980,2240,15848,-495,135,-65,0,9000,12000,365740,
-2016,2460,15932,-621,195,-43,0,9000,12000,365752,
-1956,2408,15772,-503,204,-66,0,9000,12000,365754,
-2068,2400,15808,-588,182,-87,0,9000,12000,365757,
-2000,2492,15760,-527,176,-98,0,9000,12000,365759,
-2368,2436,15740,-489,106,-119,0,9000,12000,365771,
-2184,2500,15784,-665,26,-136,0,9000,12000,365774,
-2340,2404,15844,-515,21,-133,0,9000,12000,365776,
-2308,2432,15784,-643,-238,-194,0,9000,12000,365788,
-2424,2392,15740,-673,-324,-269,0,9000,12000,365791,
-2324,2440,15944,-647,-311,-246,0,9000,12000,365793,
-2276,2464,16036,-722,-397,-268,0,9000,12000,365795,
-1980,2452,16040,-689,-501,-337,0,8000,12000,365808,
-1960,2356,15928,-782,-536,-296,0,8000,12000,365810,
-1988,2352,15908,-711,-485,-356,0,8000,12000,365812,
-1820,2328,15852,-737,-255,-346,0,8000,12000,365824,
-1824,2308,15776,-840,-261,-390,0,8000,12000,365827,
-1800,2376,15996,-698,-154,-334,0,8000,12000,365829,
-1716,2392,15848,-814,-150,-366,0,8000,12000,365831,
-1732,2308,15964,-670,180,-293,0,8000,12000,365844,
-1720,2292,15940,-679,273,-248,0,8000,12000,365846,
-1908,2292,15968,-671,277,-308,0,8000,12000,365848,
-2168,2184,15924,-537,488,-266,0,8000,12000,365861,
-2336,2236,15988,-640,417,-263,0,8000,12000,365863,
-2240,2412,16088,-508,465,-293,0,8000,12000,365865,
-2180,2256,16156,-642,396,-308,0,8000,12000,365867,
-2416,2348,16032,-551,214,-389,0,8000,12000,365880,
-2344,2300,15992,-516,210,-331,0,8000,12000,365882,
-2392,2304,15976,-557,167,-357,0,8000,12000,365884,
-2404,2268,15836,-497,-27,-371,0,8000,12000,365897,
-2424,2500,15836,-593,-29,-335,0,8000,12000,365899,
-2388,2444,15852,-519,-49,-376,0,8000,12000,365901,
