Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1988,352,16444,-563,1365,295,-7000,5000,349000,397633,
-1956,400,16512,-632,1728,551,-7000,5000,349000,397646,
-2028,388,16524,-756,1674,579,-7000,5000,349000,397648,
-1880,400,16408,-659,1817,640,-7000,5000,349000,397650,
-2084,400,16608,-614,1854,768,-7000,6000,349000,397662,
-2100,484,16600,-627,1803,746,-7000,6000,349000,397665,
-2140,496,16656,-592,1808,771,-7000,6000,349000,397667,
-2320,420,16684,-565,1555,809,-7000,6000,349000,397679,
-2304,324,16592,-364,1490,804,-7000,6000,349000,397682,
-2252,324,16820,-475,1342,779,-7000,6000,349000,397684,
-2328,324,16460,-251,823,657,-7000,6000,350000,397696,
-2384,292,16524,-231,792,674,-7000,6000,350000,397699,
-2444,232,16556,-197,678,625,-7000,6000,350000,397701,
-2088,532,16344,-104,381,600,-7000,6000,350000,397713,
-2084,540,16184,-229,272,570,-7000,6000,350000,397715,
-2004,532,16292,-138,279,576,-7000,6000,350000,397718,
-1804,764,16164,-271,118,382,-7000,6000,350000,397730,
-1904,596,16300,-436,44,345,-7000,6000,350000,397732,
-2092,816,15944,-582,74,-112,-7000,6000,350000,397855,
-2068,908,16060,-720,8,-149,-7000,6000,350000,397858,
-2240,816,16080,-609,12,-132,-7000,6000,350000,397860,
-2312,888,16220,-715,-103,-214,-7000,6000,350000,397862,
-2308,712,16192,-671,-597,-334,-7000,6000,350000,397875,
-2456,644,16344,-736,-656,-298,-7000,6000,350000,397877,
-2264,584,16284,-691,-769,-377,-7000,6000,350000,397879,
-2240,528,16328,-587,-1158,-357,-7000,6000,350000,397892,
-2168,548,16280,-718,-1249,-336,-7000,6000,350000,397894,
-2016,536,16368,-564,-1205,-349,-7000,6000,350000,397896,
-1372,628,16196,-528,-1122,-336,-7000,6000,350000,397909,
-1452,532,16248,-630,-1145,-318,-7000,6000,350000,397911,
-1268,664,16304,-492,-980,-287,-7000,6000,350000,397913,
-1376,560,16392,-522,-531,-147,-7000,6000,350000,397926,
-1184,532,16368,-503,-406,-168,-7000,6000,350000,397928,
-1308,528,16424,-545,-279,-102,-7000,6000,350000,397930,
-1080,752,16188,-515,315,45,-7000,6000,350000,397943,
-1376,824,16400,-414,462,53,-7000,6000,350000,397945,
-1436,1008,16116,-538,477,63,-7000,6000,350000,397948,
-1448,924,16036,-411,597,91,-7000,6000,350000,397950,
-1900,908,16136,-466,599,97,-7000,6000,350000,397962,
-2008,796,16292,-534,477,44,-7000,6000,350000,397965,
-2120,808,16312,-431,491,29,-7000,6000,350000,397967,
-2388,540,16204,-504,-29,27,-7000,6000,350000,397979,
-2440,600,16232,-474,-169,0,-7000,6000,350000,397982,
-2368,660,16072,-496,-221,75,-6000,6000,350000,397984,
-2340,664,16092,-506,-364,42,-6000,6000,350000,397986,
-1892,592,16264,-410,-668,-40,-6000,6000,350000,397999,
-1836,564,16080,-490,-727,-31,-6000,6000,350000,398001,
-1652,584,16120,-405,-715,-61,-6000,6000,350000,398003,
-1448,584,15956,-419,-656,49,-6000,6000,350000,398016,
-1564,568,15916,-534,-691,33,-6000,6000,350000,398018,
-1564,572,16004,-443,-573,115,-6000,6000,350000,398020,
-1496,656,16084,-601,-405,124,-6000,6000,350000,398033,
-1436,712,16128,-566,-379,56,-6000,6000,350000,398035,
-1488,700,16180,-665,-354,88,-6000,6000,350000,398038,
-1788,432,16044,-782,-379,-27,-6000,6000,350000,398050,
-1796,484,16052,-655,-346,-60,-6000,6000,350000,398052,
-1904,472,16088,-778,-430,-62,-6000,6000,350000,398055,
-2048,304,16168,-658,-715,-53,-6000,6000,350000,398067,
-2008,280,16060,-594,-711,8,-6000,6000,350000,398069,
-1808,444,15944,-610,-821,5,-6000,6000,350000,398072,
-1412,384,16100,-558,-825,94,-6000,5000,350000,398084,
-1512,376,16092,-615,-780,112,-6000,5000,350000,398086,
-1428,280,16104,-558,-758,73,-6000,5000,350000,398089,
-1440,272,16064,-580,-425,113,-6000,5000,350000,398101,
-1364,336,16120,-743,-438,144,-6000,5000,350000,398104,
-1444,364,16216,-618,-315,139,-6000,5000,350000,398106,
-1308,320,16192,-688,-90,255,-7000,5000,350000,398118,
-1312,200,16200,-649,-41,246,-7000,5000,350000,398121,
-1324,236,16136,-699,22,300,-7000,5000,350000,398123,
-1700,204,16312,-672,-28,426,-7000,5000,350000,398135,
-1792,224,16216,-503,20,444,-7000,5000,350000,398138,
-1892,236,16168,-656,-68,409,-7000,5000,350000,398140,
-1728,316,16096,-500,-63,444,-7000,5000,350000,398142,
-1736,244,16212,-537,-326,492,-7000,5000,350000,398155,
-1752,208,16296,-544,-365,450,-7000,5000,350000,398157,
-1880,108,16240,-528,-362,543,-7000,5000,350000,398159,
-1424,192,16212,-616,-437,576,-7000,5000,350000,398172,
-1216,176,16272,-481,-357,582,-7000,5000,350000,398174,
-1200,64,16160,-605,-400,550,-7000,5000,350000,398176,
-1112,152,16252,-541,-197,622,-7000,5000,350000,398189,
-1320,128,16196,-420,-71,681,-7000,5000,350000,398191,
-1196,220,16280,-519,-158,673,-7000,5000,350000,398193,
-1168,192,16340,-419,-26,791,-7000,5000,350000,398206,
-1084,136,16476,-412,49,818,-7000,5000,350000,398208,
-1132,208,16196,-414,19,778,-7000,5000,350000,398210,
-1128,216,16444,-417,41,795,-6000,5000,350000,398212,
-1320,264,16152,-414,-49,771,-6000,5000,350000,398225,
-1408,208,16292,-278,-4,856,-6000,5000,350000,398227,
-1436,276,16204,-385,-25,845,-6000,5000,350000,398229,
-1168,436,16220,-311,-160,887,-6000,5000,350000,398242,
-1100,548,16024,-215,-164,865,-6000,5000,350000,398244,
-1016,576,16068,-302,-204,880,-6000,5000,350000,398247,
-1176,496,16172,-328,-239,887,-6000,5000,351000,398259,
-1196,544,16152,-186,-180,934,-6000,5000,351000,398261,
-1096,512,16020,-336,-261,930,-6000,5000,351000,398264,
-964,480,15924,-321,-260,914,-6000,5000,351000,398276,
-972,472,16044,-244,-167,985,-6000,5000,351000,398278,
-768,452,15928,-326,-231,888,-6000,5000,351000,398281,
-596,388,15892,-266,-104,883,-6000,5000,351000,398293,
-760,360,15980,-389,-157,883,-6000,5000,351000,398295,
-864,324,15948,-273,-87,873,-6000,5000,351000,398298,
-640,436,16032,-393,48,813,-6000,5000,351000,398310,
-564,488,15952,-511,36,790,-6000,5000,351000,398312,
-560,476,15900,-451,112,779,-6000,5000,351000,398315,
-600,464,15948,-550,78,740,-6000,5000,351000,398317,
-532,452,16068,-585,216,587,-6000,5000,351000,398329,
-664,436,16028,-710,211,570,-6000,5000,351000,398332,
-540,420,16124,-600,238,509,-6000,5000,351000,398334,
-836,288,16196,-602,178,440,-6000,5000,351000,398346,
-796,328,16112,-740,88,417,-6000,5000,351000,398349,
-896,328,16172,-596,160,472,-6000,5000,351000,398351,
-860,304,16180,-742,85,403,-6000,5000,351000,398353,
-600,352,16084,-698,112,284,-6000,5000,351000,398366,
-592,500,16228,-693,106,321,-6000,5000,351000,398368,
-440,488,16348,-722,82,271,-6000,5000,351000,398370,
-768,480,16264,-629,122,193,-6000,5000,351000,398383,
-828,332,16260,-772,72,166,-6000,5000,351000,398385,
-876,400,16424,-639,94,177,-6000,5000,351000,398387,
-908,388,16368,-786,37,120,-6000,5000,351000,398389,
-732,364,16644,-724,-43,-26,-6000,5000,351000,398402,
-668,276,16500,-650,-38,8,-6000,5000,351000,398404,
-688,400,16608,-690,-81,-31,-6000,5000,351000,398406,
-824,404,16520,-570,-68,-55,-6000,5000,351000,398419,
-804,360,16556,-665,-183,-86,-6000,5000,351000,398421,
-856,464,16508,-545,-131,-88,-6000,5000,351000,398423,
-572,496,16552,-568,-99,-148,-6000,5000,351000,398436,
-580,472,16540,-587,-139,-227,-6000,5000,351000,398438,
-504,452,16604,-568,-55,-167,-6000,5000,351000,398440,
-876,572,16532,-609,-31,-205,-6000,5000,351000,398453,
-812,576,16512,-542,-17,-213,-6000,5000,351000,398455,
-888,456,16588,-598,-8,-196,-6000,5000,351000,398457,
-840,560,16676,-507,-2,-235,-6000,5000,351000,398459,
-828,552,16496,-426,39,-282,-6000,5000,351000,398472,
-764,600,16548,-538,-33,-310,-6000,5000,351000,398474,
-712,604,16592,-397,75,-264,-6000,5000,351000,398476,
