Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1420,-3200,16064,-678,24,-272,-20000,5000,332000,320945,
-1424,-3272,15868,-548,37,-280,-20000,5000,332000,320957,
-1284,-3204,15892,-504,63,-213,-20000,5000,332000,320959,
-1460,-3212,16020,-470,62,-272,-20000,5000,332000,320962,
-1436,-3176,15848,-367,174,-209,-20000,5000,332000,320974,
-1376,-3108,15780,-475,179,-196,-20000,5000,332000,320976,
-1204,-3096,15776,-354,246,-220,-20000,5000,332000,320979,
-1616,-3076,15860,-499,233,-303,-20000,5000,332000,320991,
-1524,-3116,15864,-584,145,-356,-20000,5000,332000,320993,
-1772,-3212,15760,-551,189,-344,-20000,5000,332000,320996,
-1788,-3244,15916,-725,-105,-357,-20000,5000,332000,321008,
-1816,-3444,15772,-665,-132,-415,-20000,5000,332000,321010,
-1644,-3384,15888,-781,-149,-422,-20000,5000,332000,321013,
-1572,-3464,15776,-836,-301,-502,-20000,5000,332000,321025,
-1664,-3404,15776,-691,-272,-482,-20000,5000,332000,321027,
-1600,-3524,15880,-830,-335,-496,-20000,5000,332000,321030,
-1396,-3368,15912,-813,-220,-422,-20000,5000,332000,321042,
-1340,-3360,15996,-707,-162,-354,-20000,5000,332000,321044,
-1640,-3156,15928,-633,239,-201,-20000,5000,332000,321096,
-1736,-3220,16072,-485,249,-174,-20000,5000,332000,321098,
-1716,-3280,15948,-646,162,-206,-20000,5000,332000,321100,
-1836,-3184,15916,-645,-133,-239,-20000,5000,332000,321113,
-1924,-3284,16000,-529,-121,-235,-20000,5000,332000,321115,
-1764,-3204,15980,-650,-200,-278,-20000,5000,332000,321117,
-1560,-3324,15808,-697,-342,-361,-20000,5000,332000,321130,
-1616,-3312,15972,-716,-348,-342,-20000,5000,332000,321132,
-1732,-3272,15936,-751,-380,-387,-20000,5000,332000,321135,
-1564,-3444,15832,-766,-332,-388,-20000,5000,332000,321147,
-1468,-3356,15932,-811,-268,-327,-20000,5000,332000,321149,
-1312,-3484,16004,-784,-230,-370,-20000,5000,332000,321152,
-1212,-3492,16004,-751,233,-275,-20000,5000,332000,321164,
-1292,-3364,15972,-892,262,-218,-20000,5000,332000,321166,
-1400,-3364,15844,-761,369,-232,-20000,5000,332000,321169,
-1640,-3260,15948,-740,561,-94,-20000,5000,332000,321181,
-1696,-3384,16272,-840,519,-118,-20000,5000,332000,321183,
-1676,-3324,16152,-738,531,-79,-20000,5000,332000,321186,
-2072,-3320,16236,-719,238,-108,-20000,5000,332000,321198,
-2192,-3372,16324,-698,126,-184,-20000,5000,332000,321200,
-2136,-3480,16284,-683,69,-119,-20000,5000,332000,321203,
-1940,-3544,16248,-614,-311,-203,-20000,5000,332000,321215,
-1928,-3472,16404,-524,-318,-220,-20000,5000,332000,321218,
-1756,-3440,16128,-587,-341,-202,-20000,5000,332000,321220,
-1500,-3348,15996,-546,-234,-149,-20000,5000,332000,321232,
-1280,-3344,15860,-410,-93,-141,-20000,5000,332000,321235,
-1236,-3320,15956,-582,-87,-96,-20000,5000,332000,321237,
-1268,-3244,16040,-581,288,-2,-20000,5000,332000,321250,
-1428,-3252,15860,-522,447,31,-20000,5000,332000,321252,
-1300,-3256,15908,-641,420,37,-20000,5000,332000,321254,
-1688,-3128,15920,-633,506,53,-20000,5000,332000,321267,
-1716,-3224,15912,-720,456,83,-20000,5000,332000,321269,
-1928,-3160,15984,-671,424,58,-20000,5000,332000,321271,
-2036,-3456,16072,-599,73,-50,-20000,5000,332000,321283,
-1796,-3436,16044,-723,-41,-65,-20000,5000,332000,321286,
-1884,-3400,16064,-596,-71,-49,-20000,5000,332000,321288,
-1640,-3372,15844,-610,-329,-41,-20000,5000,332000,321300,
-1452,-3424,15892,-625,-398,-123,-20000,5000,332000,321303,
-1332,-3312,15956,-582,-321,-106,-20000,5000,332000,321305,
-1320,-3444,15888,-620,-192,-150,-20000,5000,332000,321318,
-1300,-3324,15988,-587,-132,-161,-20000,5000,332000,321320,
-1336,-3324,15976,-621,-124,-119,-20000,5000,332000,321322,
-1384,-3244,15872,-698,142,-58,-20000,5000,332000,321335,
-1356,-3284,15960,-571,262,-72,-20000,5000,332000,321337,
-1296,-3160,15988,-728,187,-90,-20000,5000,332000,321339,
-1800,-3244,15864,-733,222,-74,-20000,5000,332000,321352,
-1744,-3232,15940,-709,215,-31,-20000,5000,332000,321354,
-1896,-3364,15892,-707,157,-51,-20000,5000,332000,321356,
-1840,-3368,15888,-573,-4,18,-20000,5000,332000,321369,
-1860,-3408,15892,-634,-27,12,-20000,5000,332000,321371,
-1600,-3356,15824,-573,-9,19,-20000,5000,332000,321373,
-1292,-3240,15796,-501,76,64,-20000,5000,332000,321386,
-1404,-3272,15824,-660,12,79,-20000,5000,332000,321388,
-1468,-3280,15828,-473,105,66,-20000,5000,332000,321390,
-1528,-3228,15740,-622,117,138,-20000,5000,332000,321403,
