Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1452,2096,14716,-9642,541,-4052,4000,0,89000,367473,
-2384,1964,15092,-9668,511,-3848,2000,0,88000,367492,
-2320,2072,14996,-9814,437,-3845,2000,0,88000,367495,
-2284,2032,14964,-9745,530,-3747,2000,0,88000,367497,
-1908,1312,17816,-10041,201,-3500,1000,0,88000,367510,
-2828,1936,14144,-10006,89,-3539,1000,0,88000,367512,
-2500,1680,14068,-10341,106,-3398,1000,1000,88000,367514,
-2082,274,971,20000,-2000,99000,0,0,0,367514,
-2164,1104,15908,-10221,287,-2961,0,1000,87000,367529,
-2140,1128,15292,0,-2000,99000,0,0,0,367529,
-2088,664,15468,-10474,814,-2823,-1000,1000,87000,367551,
-2208,644,15912,-10562,1060,-474,0,0,0,367551,
828,7964,14024,-58,557,729,20000,-2000,99000,369476,
-2096,644,16060,-10602,1115,-8,0,0,0,369476,
-2448,196,16612,-10458,1307,-3077,-4000,1000,86000,367581,
0,0,0,0,0,0,-4000,1000,86000,367581,
1088,7568,14336,-658,-94,-24,19000,-2000,99000,373660,
1056,7384,14576,-6000,2000,85000,0,0,0,373660,
-3116,-1204,16720,-9807,2575,-2612,-7000,2000,85000,367620,
-3336,-916,16400,-9603,3003,-2272,-8000,2000,85000,367633,
-3640,-960,16148,-9502,3105,-2174,-8000,2000,85000,367635,
0,0,0,0,0,0,-8000,2000,85000,367635,
-4332,-1044,15888,-9427,3095,-1653,-9000,3000,85000,367650,
0,0,0,0,0,0,-9000,3000,85000,367650,
-5016,-1588,15656,-9743,2302,-1044,-10000,3000,85000,367667,
-5012,-1492,15788,-9828,2122,-1016,-10000,3000,85000,367669,
-5148,-1600,15664,-9833,2009,-892,-10000,3000,85000,367672,
-4948,-1800,15756,-10116,1629,-446,-11000,3000,84000,367684,
-4932,-2044,15968,-10350,1290,275,-13000,4000,84000,367701,
-4732,-1960,16020,-10458,1327,486,-13000,4000,84000,367706,
-4492,-2120,16244,-10604,1559,1018,-14000,4000,85000,367719,
-4316,-2300,16328,-10831,2053,1428,-15000,4000,85000,367738,
-4540,-2296,16584,-10784,2121,1468,-16000,4000,85000,367741,
-5020,-2460,16668,-10,2085,1753,-17000,5000,85000,367753,
-5044,-2468,16868,-10821,2147,1824,-17000,5000,85000,367756,
-5136,-2616,16968,-10964,2018,2205,-18000,5000,85000,367771,
-5452,-2656,16996,-10924,2015,2330,-18000,5000,85000,367773,
-5396,-2560,17204,-10981,1932,2384,-18000,5000,85000,367775,
-5412,-2812,17520,-10937,1701,2880,-19000,6000,85000,367788,
-5472,-2808,17420,-11052,1549,2960,-20000,6000,85000,367790,
-5580,-2888,17560,-10944,1512,3033,-20000,6000,85000,367793,
-5620,-3260,18128,-11076,1144,3543,-21000,6000,86000,367805,
-5576,-3308,18212,-11020,1199,3631,-21000,6000,86000,367807,
-5696,-3484,18332,-11053,1198,3735,-21000,6000,86000,367810,
-5588,-4008,18872,-10942,836,4103,-22000,6000,86000,367822,
-5580,-4036,18608,-10810,854,-3000,0,0,0,367822,
-5704,-4164,18772,-10866,766,4282,-22000,6000,86000,367827,
-5672,-4552,19104,-10389,617,4809,0,0,0,367827,
-5440,-4660,19224,-10456,509,4941,-23000,7000,87000,367842,
-5504,-4668,19100,-10252,528,5059,-24000,7000,87000,367844,
-5284,-4664,19176,-9946,435,5607,-24000,7000,87000,367857,
-5316,-4632,19220,-9901,450,5708,-25000,7000,87000,367859,
-5180,-4652,19212,-9870,505,5813,-25000,7000,87000,367861,
-4940,-4676,19580,-9496,572,6228,-14588,-666,-238,242,
-4788,-4612,19628,-9349,540,6358,-26000,8000,88000,367878,
-4,-4896,20440,-8203,-863,7420,-27000,9000,90000,367912,
-4744,-5372,20540,-7794,-1443,7770,-28000,9000,91000,367925,
-4736,-5508,20612,-7582,-1422,7840,-28000,9000,91000,367927,
-4612,-5580,20512,-7602,-1590,7904,-28000,9000,91000,367929,
-4048,-6076,20492,-6879,-1580,8288,-29000,9000,92000,367942,
-4004,-6120,20528,-6725,-1559,8373,-29000,9000,92000,367944,
-3824,-6420,20532,-5551,-1197,8825,-29000,10000,93000,367964,
-3600,-6560,20680,-5009,-1345,9085,-30000,10000,94000,367976,
-3576,-6480,20816,-4828,-1419,9137,-30000,10000,94000,367979,
-3688,-6736,20832,-4093,-1575,9391,-30000,10000,95000,367991,
-3544,-6692,20684,-4115,-1664,9436,-30000,11000,95000,367994,
-3564,-6788,20832,-3869,-1628,9487,-30000,11000,950,-3000,
4372,6744,14328,447,420,-1815,19000,-3000,99000,374159,
