Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-4284,-5260,18264,-10554,974,2754,-25000,4000,65000,389418,
-3408,-5756,18080,-9963,1758,3147,-26000,5000,65000,389438,
-3464,-5736,17768,-9752,2229,3458,-27000,5000,65000,389451,
-3460,-5744,17692,-9587,2320,3512,-27000,5000,65000,389453,
-3532,-5736,17804,-9683,2247,3580,-27000,5000,66000,389455,
-4056,-5652,17664,-9523,1916,3825,-28000,5000,66000,389468,
-4016,-5616,17740,-9480,1859,3898,-28000,6000,66000,389470,
-4124,-6300,17696,-9231,1166,4313,-29000,6000,66000,38991,
-3920,-6488,17816,-9110,895,4580,-30000,6000,67000,389502,
-3828,-6500,17728,-9094,834,4580,-30000,6000,67000,389505,
-3932,-6604,17720,-9004,810,4643,-30000,7000,67000,389507,
-3896,-6800,17680,-8923,669,4915,-31000,7000,67000,389520,
-3992,-6800,17636,-8770,728,4988,-31000,7000,67000,389522,
-3944,-6820,17648,-8868,653,5014,-31000,7000,67000,389524,
-4,7176,14580,-256,-26,-45,18000,-2000,81000,395077,
988,7176,14656,-270,264,15,18000,-2000,81000,394669,
1208,7196,14464,-489,258,-39,18000,-2000,81000,394681,
-3772,-7328,18136,-8083,-2000,81000,0,0,0,394681,
-3560,-7340,18000,-7767,-1082,6561,-35000,9000,70000,389588,
-3532,-7412,18092,-7606,-1100,6622,-35000,9000,70000,389591,
-3564,-7536,17984,-7641,-1163,6602,-35000,9000,70000,389593,
-3548,-7748,17800,-7191,-1260,6738,-36000,9000,71000,389606,
-3536,-7772,17856,-7221,-1361,6755,-36000,9000,71000,389608,
-3512,-7860,17592,-7060,-133556,-509,-177,-96,18000,-2000,
-3580,-8376,17812,-62,-1,-93,18000,-2000,81000,395200,
-3784,-8304,17760,-6359,-2617,7356,-37000,10000,73000,389645,
-3680,-8560,17624,-5930,-2738,7551,-37000,10000,74000,389657,
-3688,-8472,17516,-5780,-2685,7660,-37000,10000,74000,389660,
-3620,-8492,17324,-5814,-2737,7650,-37000,10000,74000,389662,
-3296,-8896,18000,-5047,-3892,8218,-38000,11000,76000,389692,
-3164,-9004,18216,-5068,-4009,8186,-38000,11000,76000,389695,
-2816,-9280,18492,-4310,-3729,8293,-38000,11000,77000,389707,
-2744,-9260,18476,-4269,-3689,8275,-38000,11000,77000,389709,
-3088,-9524,18448,-3163,-3443,8304,-38000,11000,79000,389729,
-3228,-9424,18684,-2668,-3756,8377,-38000,12000,79000,389742,
-3124,-9388,18776,-2413,-3750,8409,-38000,12000,80000,389744,
-3156,-9320,18772,-2440,-3860,8425,-38000,12000,80000,389746,
-2976,-9408,18972,-1770,-3996,8600,-38000,12000,81000,389759,
-2984,-9608,18824,-1644,-3999,8632,-38000,12000,81000,389761,
-2432,-9656,18860,-734,-4083,8773,-38000,12000,82000,389776,
-2444,-9648,18860,-746,-4133,8761,-38000,12000,82000307,0,
-2768,-9644,19088,363,-4411,8963,-38000,12000,84000,389798,
-2968,-9832,18992,982,-4992,9063,-37000,12000,8502,7196,
-2984,-9824,19184,1222,-5217,9146,-37000,13000,85000,389815,
-2464,-9632,19304,1903,-5778,9371,-37000,13000,86000,389828,
-2288,-9656,19344,1989,-5819,9372,-36000,-50,24,18000,
-1892,-9740,19312,2927,-5798,9430,-3600,18000,-2000,81000,
-1076,-9456,19040,3781,-5472,9387,-35000,13000,89000,389860,
-1000,-9432,19044,3822,-5400,9317,-35000,13000,89000,389862,
-1088,-9424,19124,4067,-5363,9316,0,0,0,389862,
-944,-8592,18608,5595,-5230,8729,-33000,13000,92000,389899,
-660,-8636,18668,6180,-5298,8531,-32000,13000,6,14396,
-724,-8716,18652,6365,-5377,8417,-31000,13000,94000,389917,
-752,-8616,18768,6904,-5586,8203,-31000,13000,95000,389929,
-848,-8544,18648,6918,-5663,8203,-30000,12000,95000,389931,
-760,-8420,18724,7081,-5605,8171,-30000,12000,95000,389934,
-548,-8108,18872,7415,-6060,8034,-29000,12000,96000,389946,
-476,-7880,18788,7529,-6204,7942,-29000,12000,96000,389951,
-168,-8112,18736,7979,-6467,7559,-28000,12000,90,80000,
-24,-8068,18612,8161,-6493,7429,-27000,12000,98000,389968,
224,-7928,18356,8758,-6060,7271,-26000,12000,98000,389981,
208,-7912,18484,8720,-6036,7202,-26000,12000,99000,389983,
-500,-7812,18272,9361,-5895,6881,-24000,11000,100000,390003,
-200,-7616,18220,9570,-6542,6658,-23000,11000,101000,390015,
-56,-7428,18136,9754,-6558,6614,-23000,11000,101000,390018,
44,-7352,18244,9667,-6642,6556,-23000,11000,101000,390020,
996,-6996,18288,10128,-6532,6300,-22000,10000,102000,390032,
952,-6928,18216,10064,-6459,6251,-22000,10000,102000,390035,
168,-6392,18332,10578,-6196,5798,-20000,9000,103000,390054,
-248,-5720,18732,10641,-6953,5464,-19000,9000,104000,390067,
-84,-5508,18796,10779,-7079,5422,-18000,9000,104000,390069,
-52,-5516,18796,10625,-7288,5333,-18000,9000,104000,390071,
600,-5444,18788,100,78000,395587,0,0,0,390071,
664,-5464,18788,10789,-7807,5009,-17000,8000,105000,390086,
664,-5584,18816,10910,-7812,4929,-17000,8000,105000,390089,
1436,-5692,18496,11346,-7485,4658,-15000,7000,106000,390101,
1512,-5792,18528,11268,-7439,4595,-15000,7000,106000,390103,
1444,-5744,18436,11491,-7325,4527,-15000,7000,106000,390106,
1628,-5168,18052,11653,-6803,4297,-14000,6000,107000,390118,
1432,-5008,18000,11745,-6782,4184,-14000,6000,107000,390121,
1688,-4684,18068,11712,-6693,4173,-13000,6000,107000,390123,
1312,-3988,18000,11832,-6732,3868,-12000,6000,107000,390135,
1300,-3980,18076,11960,-6705,3861,-12000,5000,108000,390138,
2560,-2808,16964,12253,-6688,2182,-7000,3000,109000,390187,
2680,-2628,16884,12289,-6549,2050,-7000,2000,109000,390191,
2740,-2172,17048,12372,-3896,-160,-5258,15000,-1000,74000,
2744,-2180,16704,12319,-6017,1456,-5000,2000,109000,390209,
2824,-2052,16408,12352,-5657,1181,-4000,1000,110000,390226,
2844,-1692,15752,12221,-5670,712,-2000,0,110000,390238,
3052,-1408,15676,12221,-5763,611,-2000,0,110000,390241,
2940,-1408,15792,12140,-58,13000,-1000,72000,395739,0,
2928,-848,15280,11917,-5909,66,-1000,0,110000,390256,
2696,-904,15420,12005,-5881,-1,-1000,0,110000,390258,
2784,-824,15436,11835,-5984,-88,0,0,110000,390260,
3368,-624,14964,11675,-6004,-585,0,-1000,110000,3902000,
3264,-712,14912,11597,-5938,-769,0,-1000,110000,390277,
3372,-564,14360,11387,-5415,-1160,1000,-1000,110000,390290,
3520,-364,14172,11203,-5393,-1255,1000,-2000,110000,390292,
