Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-6916,-3840,19592,12176,-4404,8315,-17000,22000,144000,304502,
-7052,-3928,19348,12114,-4401,8380,-16000,22000,144000,304504,
-6588,-3816,19128,12931,-4423,8584,-14000,22000,145000,304522,
-6408,-3340,19004,13613,-4496,8606,-13000,21000,146000,304534,
-6392,-3352,19084,13570,-4542,8543,-12000,21000,147000,304537,
-6328,-3296,19184,13800,-4542,8533,0,0,0,304537,
-7388,4144,13524,-668,185,-268,8000,29000,153000,306467,
-6116,-2996,18664,14400,-4640,8498,-9000,21000,148000,304556,
-5500,-2984,18076,14725,-4737,8559,-8000,21000,149000,304569,
-5276,-2840,17952,14834,-4694,8490,-7000,20000,149000,304574,
-4656,-2236,17508,15189,-4576,8347,-5000,20000,150000,304586,
-4752,-2088,17504,15350,-4521,8323,-5000,20000,150000,304588,
-4752,-2000,17492,15295,9104,12620,-740,186,-461,27000,
5712,9252,13084,-1106,-619,-327,28000,-14000,128000,339843,
6056,9464,11192,-314,1367,-1261,29000,-14000,130000,339568,
-3436,-284,16092,15771,-5032,7485,3000,17000,155000,304655,
-3108,-112,15884,15880,-4996,7440,4000,17000,155000,304657,
-2944,100,15672,15738,-4996,7035,5000,17000,155000,304670,
-2856,4,15640,15863,-4960,6962,6000,17000,156000,304672,
-2828,-12,15568,15763,-4949,6866,6000,16000,156000,304674,
-2344,288,15340,15828,-4731,6551,8000,16000,156000,304687,
-1932,40,14420,16012,-4319,5901,10000,15000,157000,304709,
-1340,604,13888,16045,-4068,5563,12000,14000,158000,304721,
-1140,808,13760,15885,-4137,5422,12000,14000,158000,304723,
-1072,892,13512,16010,-4045,5404,13000,14000,158000,304726,
-216,1248,12836,15697,-3954,4882,14000,14000,158000,304738,
-92,1468,12980,15649,-3864,4631,15000,13000,158000,304743,
528,1828,12824,15548,-3456,3879,16000,13000,159000,304756,
668,1812,12784,15619,-3280,3721,17000,13000,159000,304758,
748,2336,12044,15375,-2842,2706,19000,12000,159000,304777,
1144,2452,11356,15077,-2626,2179,20000,12000,159000,304790,
1320,2576,11384,14903,-2642,2019,21000,12000,159000,304792,
1496,2628,11188,14982,-2574,1893,21000,12000,159000,304795,
1992,3076,10688,14666,-2309,958,22000,11000,159000,304809,
1924,3164,10556,14485,-2204,855,23000,11000,159000,304812,
1196,3860,9668,13641,-2257,-1236,26000,10000,159000,304842,
1120,3744,9700,13437,-2391,-1359,26000,10000,159000,304844,
1056,3648,9360,13517,-2468,-1515,26000,10000,159000,304846,
980,3552,8496,12945,-2827,-2248,27000,10000,158000,304859,
1096,3552,8532,12814,-2945,-24367000,-14000,127000,340206,0,
1224,3696,8284,12799,-2952,-2527,28000,10000,158000,304863,
896,3944,7860,12118,-3340,-3355,29000,10000,158000,304876,
768,4216,7468,11866,-3415,-3619,29000,10000,157000,304881,
844,4764,7356,11177,-3550,-4439,30000,9000,157000,304893,
876,4792,7364,11084,-3566,-4573,30000,9000,157000,304896,
808,4768,7424,10883,-3695,-4728,31000,9000,157000,304898,
464,5296,6752,10166,-3517,-5492,31000,9000,156000,304911,
408,5356,6868,9896,-3444,-5542,32000,9000,156000,304913,
296,5368,6860,9907,-3416,-5675,32000,9000,156000,304915,
176,5876,6604,9038,-3732,-6458,33000,9000,155000,304928,
164,5832,6700,8793,-3745,-6661,33000,9000,155000,304930,
-72,5900,6688,8668,-3571,-6791,33000,9000,15500000,127000,
5512,8824,12716,-967,-1270,-6,27000,-14000,127000,340290,
-1512,7124,5844,5754,-3122,-9015,35000,10000,152000,304979,
-1484,7332,5700,5475,-3172,-9113,35000,10000,152000,304981,
-1596,7460,5720,5451,-3150,-9221,35000,10000,151000,304984,
-2140,7876,5908,4511,-3088,-9594,36000,10000,151000,304996,
-2368,7860,6032,4356,-3160,-9742,36000,10000,150000,5000,
-2848,8268,5912,3061,-3267,-10426,36000,11000,149000,305018,
-3616,8484,6176,2415,-2748,-10838,36000,11000,148000,305033,
-3496,8680,6092,2199,-2720,-10935,36000,11000,147000,305035,
-4244,9032,6004,1574,-2230,-11286,36000,12000,146000,305048,
-4476,9132,5944,1342,-2158,-11318,36000,12000,146000,305050,
-4496,9080,6048,1278,-2074,-11418,36000,12000,146000,305052,
-5088,9080,5736,237,-1652,-11401,36000,13000,145000,305070,
-5624,9224,5568,-537,-1266,-11319,36000,14000,144000,305082,
-5744,9208,5780,-593,-1208,-11332,36000,14000,144000,305085,
-5800,9356,5704,-801,-1221,-11277,36000,14000,143000,305087,
-6328,956,8548,11896,1730,-134,-4154,29000,-16000,124000,
9208,8632,12672,1833,-320,-3594,28000,-16000,125000,340464,
9064,8596,12056,1754,-166,-4015,29000,-16000,124000,340476,
-7532,10072,5852,-4218,-480,-10748,34000,17000,140000,305136,
-7676,9984,6056,-4273,-332,-10621,34000,17000,140000,305139,
-8176,9956,6216,-5028,131,-10155,34000,17000,139000,305151,
-8112,9944,6208,-5125,286,-10060,34000,17000,139000,305153,
