Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
4240,-17072,10868,19770,8360,-4668,-40000,-8000,198000,714506,
404020,15716,-803,-560,1529,-10000,1000,192000,716419,0,
4028,-16660,10388,19713,8715,-4479,-39000,-8000,197000,714511,
3848,-15912,9752,19280,9771,-3942,-37000,-8000,196000,714524,
3688,-15772,9640,19119,9944,-3754,-37000,-8000,196000,714526,
3864,-15720,9704,19087,10202,-3749,-37000,-7000,196000,714528,
3340,-14700,9456,18881,10944,-3380,-35000,-7000,195000,714541,
0,0,0,0,0,0,-35000,-7000,195000,714541,
3128,-14148,9392,18803,11002,-3241,-34000,-7000,195000,714546,
2420,-12852,10508,18319,10740,-2983,-32000,-6000,194000,714559,
2320,-11704,11076,17317,10006,-2630,-30000,-5000,193000,714579,
2424,-11500,10936,16831,9760,-2437,-28000,-4000,192000,714591,
2604,-11248,10548,16641,9799,-2442,-28000,-4000,192000,714596,
2504,-3328,16316,-471,284,157,-18000,-5000,191000,755031,
0,0,0,0,0,0,-18000,-5000,191000,755031,
1732,-7832,11024,14863,12681,-1972,-22000,0,189000,714646,
1572,-7756,11100,14753,12619,-1979,-22000,0,189000,714648,
44,-7876,11312,14465,11191,-2063,-20000,0,188000,714665,
-1176,-7840,10576,14036,8974,-2102,-18000,1000,188000,714683,
-1440,-7512,9400,13279,7659,-1887,-17000,2000,187000,714696,
-1428,-7392,9100,13056,7478,-1803,-17000,2000,187000,714698,
-748,-6076,8624,11977,6544,-920,-15000,3000,187000,714718,
-208,-5392,8412,11516,6557,-182,-14000,4000,187000,714730,
-236,-5420,8500,11394,6608,-71,-14000,4000,186000,714733,
-108,-5208,8328,11408,6655,81,-14000,4000,186000,714735,
-632,-4776,8868,10966,6548,868,-12000,5000,186000,714752,
-1232,-4720,8648,10576,6389,1127,-12000,5000,186000,714765,
-1360,-4756,8596,10365,6233,1206,-11000,5000,186000,714767,
-1472,-4624,8392,10264,6209,1215,-11000,6000,186000,714770,
-1908,-4100,7748,9531,5538,1648,-10000,6000,186000,714782,
-1812,-4036,7720,9434,5439,1711,-10000,6000,186000,714785,
-1808,-3888,7708,9355,5309,1792,-10000,6000,186000,714787,
-1368,-2896,7132,8027,4481,1980,-9000,7000,186000,714804,
-860,-2332,7336,7051,3387,1793,-8000,7000,187000,714817,
-896,-2104,7440,6831,3257,1716,-8000,8000,187000,714819,
-1020,-2084,7488,6671,3143,1627,-8000,8000,187000,714822,
-1128,-2072,8056,5570,2338,1189,-8000,8000,187000,714837,
-1132,-1976,8172,5344,2151,1190,-7000,8000,187000,714839,
-952,-2108,9352,4486,1148,1236,-7000,8000,1870000000,-3000,
-900,-948,10032,4377,600,1175,-6000,8000,187000,714872,
0,0,0,0,0,0,-6000,8000,187000,714872,
-1196,356,10656,3968,159,1325,-6000,8000,187000,714886,
-1252,488,10868,3928,10,1385,-6000,8000,187000,714889,
-1420,660,10728,3852,-36,1450,-6000,8000,187000,714891,
-1296,2064,10540,3139,-610,1926,-5000,8000,187000,714908,
-1108,2900,10248,2174,-1227,1718,-5000,8000,188000,714921,
-972,3088,10412,2041,-1393,1674,-5000,8000,188000,714923,
-948,3184,10460,1803,-1565,1623,-5000,8000,188000,714926,
-628,3572,11232,1063,-2448,704,-4000,8000,188000,714938,
-668,3656,11080,853,-2614,477,-4000,8000,188000,714941,
-1160,2872,11864,-332,-4093,-758,-4000,7000,188000,714958,
-1248,2888,12152,-421,-4289,-798,-4000,7000,188000,714960,
-1236,2452,12616,-798,-5096,-816,-4000,7000,188000,71497,
-584,2184,13132,-1318,-6233,-801,-4000,6000,188000,714990,
-512,2268,13256,-1460,-6379,-893,-4000,6000,188000,714995,
-268,2160,13696,-1940,-6025,-1156,-4000,5000,188000,715008,
-88,2256,13816,-2099,-5790,-1155,-4000,5000,188000,715012,
0,0,0,0,0,0,-4000,5000,188000,715012,
504,2068,14564,-2518,-4429,-1035,-4000,4000,188000,715027,
568,2140,14672,-2543,-4106,-1035,-4000,4000,188000,715030,
888,2012,15116,-2750,-2160,-979,-5000,4000,188000,715042,
908,1828,15004,-2730,-1785,-1035,-5000,4000,188000,715044,
956,1708,14904,-2776,-1448,-1075,-5000,4000,188000,715047,
692,704,15408,-2606,281,-1352,-5000,4000,187000,715059,
480,680,15320,-2585,522,-1325,-5000,4000,187000,715062,
372,440,15368,-2551,792,-1386,-5000,4000,187000,715064,
-552,144,15584,-2288,1842,-1323,-5000,4000,187000,715077,
-840,224,15772,-2191,2103,-1222,-5000,4000,187000,715081,
-1396,688,16136,-2346,2314,-886,-5000,4000,187000,715094,
-1412,756,16056,-2358,2208,-818,-6000,4000,187000,715096,
-1408,800,16192,-2351,2124,-701,-6000,4000,187000,715099,
-1588,1236,16300,-2523,1461,-445,-6000,4000,187000,715128,
-1420,336,16860,-2775,-990,-310,-6000,4000,187000,7151,
-1340,848,16940,-2786,-1477,-216,-7000,4000,187000,715163,
-1256,860,16880,-2797,-1551,-225,-7000,4000,187000,715166,
