Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1896,4052,16148,-642,-44,211,7000,8000,21000,558180,
-1984,4068,16184,-619,-72,219,7000,8000,21000,558183,
-1980,4132,16152,-699,-66,211,7000,8000,22000,558185,
-1744,4048,16156,-690,-80,236,7000,8000,22000,558198,
-1812,3960,16264,-662,-51,214,7000,8000,22000,558200,
-1752,3996,16216,-645,-36,222,7000,8000,22000,558203,
-1716,3856,16360,-616,62,219,7000,8000,22000,558215,
-1604,3768,16196,-579,89,204,7000,8000,22000,558218,
-1616,3920,16196,-567,75,220,7000,8000,22000,558220,
-1592,3844,16284,-562,144,203,7000,8000,22000,558222,
-1504,3948,15992,-457,329,118,7000,8000,22000,558235,
-1556,3988,15952,-485,384,135,7000,8000,22000,558237,
-1648,4032,16204,-398,447,76,7000,8000,22000,558250,
-1652,4040,16032,-397,457,100,7000,8000,22000,558252,
-1652,4032,16164,-354,509,66,7000,8000,22000,558255,
-1628,4048,16068,-377,463,92,7000,8000,22000,558257,
-1900,3976,15956,-314,374,61,7000,8000,22000,558270,
-2024,4072,16052,-359,302,58,7000,8000,22000,558272,
-1980,4060,16076,-307,268,68,7000,8000,22000,558275,
-2052,3956,16212,-303,200,62,7000,8000,22000,558277,
-1904,3964,16056,-424,-104,124,7000,8000,22000,558290,
-2020,3940,16240,-417,-183,118,7000,8000,22000,558292,
-1864,4020,16156,-457,-207,142,7000,8000,22000,558295,
-1576,3996,15976,-439,-228,55,7000,8000,22000,558307,
-1548,3956,16032,-470,-249,58,7000,8000,22000,558310,
-1708,3932,15876,-512,-205,21,7000,8000,22000,558312,
-1464,3768,15924,-479,-156,6,7000,8000,22000,558315,
-1512,3924,15820,-479,109,50,7000,8000,22000,558327,
-1584,3956,15832,-441,166,21,7000,8000,22000,558330,
-1476,4064,15872,-456,211,54,7000,8000,22000,558332,
-1484,4128,15972,-343,471,54,7000,8000,22000,558344,
-1404,4104,16104,-364,523,63,7000,8000,22000,558347,
-1412,4136,15972,-386,577,59,7000,8000,22000,558349,
-1404,4200,16004,-328,578,59,7000,8000,22000,558352,
-1608,4088,15956,-347,672,16,7000,8000,22000,558364,
-1696,4188,16008,-316,637,14,7000,8000,22000,558367,
-1736,4176,16104,-357,606,18,7000,8000,22000,558369,
-1744,4084,16112,-364,612,2,7000,8000,22000,558372,
-1936,4068,15884,-366,303,27,7000,8000,22000,558384,
-1972,4064,15968,-385,303,-5,7000,8000,22000,558387,
-2012,4088,15836,-382,209,5,7000,8000,22000,558389,
-2100,4056,15868,-467,-118,23,7000,8000,22000,558402,
-2072,4084,15812,-438,-223,16,7000,8000,22000,558404,
-1988,4112,15732,-466,-237,49,7000,8000,22000,558406,
-1980,4128,15700,-508,-293,25,7000,8000,22000,558409,
-1568,4220,15828,-570,-429,-24,7000,8000,22000,558421,
-1444,4248,15940,-584,-393,-63,7000,8000,22000,558424,
