Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-6124,3868,13740,-646,349,388,8000,23000,202000,774510,
-6016,3908,13760,-773,465,434,8000,24000,20200,3964,
-6060,3996,13708,-806,502,449,8000,24000,202000,774544,
-6052,4028,13864,-890,427,495,8000,24000,202000,774556,
-6008,3980,13796,-886,421,526,8000,24000,202000,774559,
-5912,4036,13948,-977,237,610,8000,24000,203000,774595,
-5828,3896,13900,-950,295,643,8000,24000,203000,774612,
-5712,3892,13916,-861,283,618,8000,24000,203000,774646,
-5808,3952,13916,-822,332,584,8000,24000,203000,774663,
-5820,3768,13872,-804,265,566,8000,24000,203000,774675,
-5536,3820,13932,-774,374,509,8000,24000,203000,77,
-5804,3848,14008,-766,462,428,8000,24000,203000,774712,
-5764,3804,13916,-685,273,369,7000,24000,204000,774748,
-5792,3652,14092,-709,273,262,7000,24000,204000,774,
-5856,3512,14088,-693,325,269,7000,24000,204000,774780,
-5972,3556,14152,-630,355,286,7000,24000,204000,774799,
-5964,3544,14004,-644,206,328,7000,24000,204000,774814,
-6068,3372,14136,-595,228,338,7000,24000,20,3344,
-5744,3424,13972,-584,50,447,7000,24000,204000,774852,
-5628,3336,13848,-667,-23,434,7000,24000,204000,774865,
-5672,3276,13792,-710,-49,419,7000,24000,20400,3248,
-5,3040,13860,-791,-327,285,7000,24000,204000,774901,
-5484,3036,13640,-862,-379,235,7000,2944,13764,-905,
-5408,2816,13560,-974,-174,-22,7000,23000,204000,774935,
-5380,2696,13716,-1086,-134,-157,7000,23000,204000,774950,
-5400,2536,13396,-1122,-131,-211,7000,23000,204000,774955,
-5468,2856,13344,-1206,-64,-302,7000,23000,204000,774972,
-5268,3020,13168,-1593,-116,-491,7000,23000,204000,775003,
0,0,0,0,0,0,7000,23000,204000,775003,
-5980,2608,12496,-2467,-47,-740,6000,23,2400,12240,
-6816,1820,11448,-3668,-171,-575,5000,23000,204000,775091,
0,0,0,0,0,0,5000,23000,204000,775091,
-7480,456,10180,-6537,-964,532,3000,23000,204,424,
-7284,32,9836,-7672,-1065,912,2000,23000,204000,77515,
-6644,-256,10280,-8737,-1118,1250,1000,23000,204000,-196,
-5496,-140,11132,-9960,-591,1280,0,23000,204000,775191,
-4252,852,12352,-10857,299,553,-2000,23000,205000,775,
-4084,1244,13380,-10919,632,-87,-3000,23000,205000,775244,
-4036,1756,14716,-11057,5,2068,15456,-10990,538,-722,
-4040,1964,15708,-11028,617,-809,-6000,23000,204000,775276,
-4448,1656,17340,-10259,737,-1532,-9000,23000,204000,775313,
-6524,816,18572,-8689,-135,-1606,-11000,23000,20400,636,
-6724,504,19392,-6613,-3524,116,-13000,22000,204000,775391,
-6408,568,19460,-6371,-3520,268,-14000,22000,204000,77539,
-5952,400,19844,-4706,-2958,1021,-14000,21000,204000,775428,
-6212,412,20216,-3825,-2891,1294,-15000,21000,205000,775,
-6856,292,20716,-2332,-3768,1911,-15000,21000,205000,775464,
-7012,364,20820,-1364,-4560,2460,-15000,20000,206000,775479,
-7024,308,20836,-1250,-4775,2563,-15000,20000,206000,775,
-6724,368,21668,989,-5772,4292,-14000,19000,207000,775515,
-5852,184,21904,5413,-8638,7557,-10000,16000,212000,775583,
-3624,96,21324,8940,-10561,8760,-5000,12000,217000,775649,
-3424,4,21088,9037,-10698,8796,-5000,11000,217000,775651,
-2480,-164,20684,10543,-11101,8459,-2000,9000,219000,775681,
-1968,-116,20384,11231,-11196,8200,-1000,8000,220000,775696,
-1712,-76,20240,11402,-11163,8076,0,7000,220000,775700,
-1020,-100,19920,12094,-11101,7630,0,6000,221000,775717,
-80,472,19192,13182,-10853,6462,4000,3000,223000,775749,
-20,504,19100,13248,-10758,6349,4000,3000,22300,908,
532,1092,18064,13893,-10535,5504,7000,0,224000,775781,
700,1444,17272,14096,-10641,5041,9000,-1000,225000,775803,
1028,1712,16700,14108,-10614,4755,11000,-2000,225000,775820,
1492,2364,16152,14115,-10848,4525,13000,-4000,225000,775837,
3140,3352,15236,13690,-10577,3922,16000,-6000,226000,775866,
3252,3624,15032,13613,-10391,3805,16000,-7000,226000,775871,
3724,4148,14448,13398,-9930,3520,18000,-8000,226000,775883,
