Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
2964,10060,12092,-395,749,223,31000,-7000,108000,233837,
2904,10056,12144,-477,976,131,31000,-7000,108000,233850,
2696,10064,12192,-461,1022,82,31000,-7000,108000,233852,
2640,10052,12280,-484,1049,112,31000,-7000,108000,233854,
2332,9988,12016,-613,866,33,31000,-7000,108000,233867,
2424,9988,12240,-498,866,40,31000,-7000,108000,233869,
2336,9940,12192,-627,768,20,31000,-7000,108000,233872,
2172,10148,12160,-764,316,-1,31000,-7000,108000,233884,
2140,9988,12076,-621,343,22,31000,-7000,108000,233886,
2156,10112,12104,-796,181,-22,31000,-7000,108000,233889,
2248,10144,12164,-812,-116,-55,31000,-7000,108000,233901,
2328,10140,12092,-742,-119,-43,31000,-7000,108000,233903,
2260,10120,12024,-863,-215,-81,31000,-7000,108000,233905,
2544,10288,12132,-895,-381,-137,31000,-7000,108000,233918,
2508,10168,11972,-867,-336,-99,31000,-7000,108000,233920,
2448,10300,12260,-933,-369,-131,31000,-7000,108000,233923,
2656,10112,12028,-883,-253,-65,31000,-7000,108000,233935,
2580,10160,12176,-941,-253,-34,31000,-7000,108000,233937,
2632,10044,12324,-870,-228,-73,31000,-7000,108000,233940,
2704,9980,12156,-791,-192,-103,31000,-7000,108000,233952,
2572,9928,12376,-942,-245,-100,31000,-7000,108000,233954,
2532,9828,12188,-817,-220,-110,31000,-7000,108000,233957,
2516,9916,12112,-720,-117,-28,31000,-7000,108000,233969,
2472,9968,12124,-844,-192,-44,31000,-7000,108000,233972,
2492,9964,12120,-725,-131,-23,31000,-7000,108000,233974,
2856,10204,11944,-728,62,-33,31000,-7000,107000,233986,
2856,10052,12140,-862,39,-58,31000,-7000,107000,233989,
2796,10180,12076,-727,150,-39,31000,-7000,107000,233991,
2552,10092,12068,-780,332,-19,31000,-7000,108000,234003,
2604,10184,12040,-830,336,-79,31000,-7000,108000,234006,
2764,10100,12204,-770,404,-23,31000,-7000,108000,234008,
2612,10200,12092,-934,311,-18,31000,-7000,108000,234020,
2716,10224,12324,-869,312,-44,31000,-7000,108000,234023,
2412,10204,12208,-928,241,16,31000,-7000,108000,234025,
2448,10176,12312,-995,-106,-34,31000,-7000,108000,234037,
2396,10176,12220,-923,-126,-93,31000,-7000,107000,234040,
2528,10184,12300,-1015,-236,-88,31000,-7000,107000,234042,
2736,10248,12420,-1065,-477,-200,31000,-7000,107000,234055,
2848,10364,12340,-939,-419,-236,31000,-7000,107000,234057,
2868,10236,12404,-1061,-524,-228,31000,-7000,107000,234059,
3144,10236,12676,-1035,-408,-364,31000,-7000,107000,234072,
3300,10192,12656,-888,-329,-341,31000,-7000,107000,234074,
3176,10204,12760,-997,-352,-368,31000,-7000,107000,234076,
3032,9928,12844,-818,-187,-332,31000,-7000,107000,234089,
2952,10024,12916,-754,-149,-287,31000,-7000,107000,234091,
3084,10068,13008,-802,-163,-324,31000,-7000,107000,234093,
3132,9976,12828,-604,-127,-352,31000,-7000,107000,234106,
2988,9872,12800,-622,-121,-346,31000,-7000,107000,234108,
3060,10036,12852,-584,-166,-379,31000,-7000,107000,234110,
2756,9876,12604,-435,-186,-373,31000,-7000,107000,234123,
2884,9952,12604,-544,-226,-358,31000,-7000,107000,234125,
2924,9872,12528,-446,-257,-377,31000,-7000,107000,234127,
2824,9840,12588,-422,-306,-320,31000,-7000,107000,234140,
2772,9780,12640,-556,-384,-363,31000,-7000,107000,234142,
2748,9796,12464,-414,-325,-327,31000,-7000,107000,234144,
2900,9916,12476,-532,-300,-382,31000,-7000,107000,234157,
3032,9952,12388,-577,-342,-413,31000,-7000,107000,234159,
3084,10048,12148,-516,-280,-398,31000,-7000,107000,234161,
2908,9964,12268,-681,-284,-473,31000,-7000,107000,234174,
2888,9912,12312,-660,-267,-523,31000,-7000,107000,234176,
2792,9936,12404,-659,-242,-518,31000,-7000,107000,234179,
2776,9884,12364,-758,-231,-701,31000,-7000,107000,234191,
2852,9872,12404,-743,-272,-748,31000,-7000,107000,234193,
2864,9956,12448,-758,-222,-723,31000,-7000,107000,234196,
2844,9888,12328,-819,-241,-823,31000,-7000,107000,234208,
2632,9840,12176,-737,-254,-852,31000,-7000,107000,234210,
2644,9868,12296,-817,-272,-843,31000,-7000,107000,234213,
2484,9740,12316,-872,-256,-883,30000,-7000,107000,234225,
2528,9784,12296,-749,-163,-855,30000,-7000,107000,234227,
2512,9852,12424,-891,-194,-892,30000,-7000,107000,234230,
2552,9792,12384,-862,-75,-940,30000,-7000,107000,234242,
2504,9768,12404,-781,17,-899,30000,-7000,107000,234244,
2536,9780,12560,-872,-5,-926,30000,-7000,106000,234247,
2416,10012,12288,-827,142,-883,30000,-7000,106000,234259,
2472,9904,12296,-870,192,-830,30000,-7000,106000,234261,
2452,9956,12548,-797,194,-849,30000,-7000,106000,234264,
2524,9864,12236,-752,322,-795,30000,-7000,106000,234276,
2424,9968,12424,-867,310,-775,30000,-7000,106000,234278,
2436,10068,12520,-767,348,-799,30000,-7000,106000,234281,
2216,9972,12564,-716,389,-730,30000,-7000,106000,234293,
2080,10084,12460,-876,305,-788,30000,-7000,106000,234295,
2104,10084,12272,-735,358,-745,30000,-7000,106000,234298,
1988,10008,12384,-805,243,-727,30000,-7000,106000,234310,
2032,9988,12340,-877,155,-756,30000,-7000,106000,234313,
1748,10056,12380,-822,206,-720,30000,-7000,106000,234315,
1992,9876,12444,-877,-29,-728,30000,-7000,106000,234327,
1908,9864,12312,-872,-55,-745,30000,-7000,106000,234330,
2024,10048,12432,-856,-47,-705,30000,-7000,106000,234332,
2016,10024,12276,-926,-87,-615,30000,-7000,106000,234344,
2064,10000,12388,-838,-25,-610,30000,-7000,106000,234347,
2048,10036,12488,-905,0,-574,30000,-7000,106000,234349,
2232,10000,12592,-908,117,-512,30000,-7000,106000,234361,
2292,9960,12648,-758,193,-493,30000,-7000,106000,234364,
2228,10116,12688,-901,148,-473,30000,-7000,106000,234366,
1952,10060,12588,-891,212,-497,30000,-7000,106000,234378,
1996,10056,12604,-779,264,-480,30000,-7000,106000,234381,
2080,9984,12616,-872,202,-528,30000,-7000,106000,234383,
2040,9896,12432,-759,138,-518,30000,-7000,106000,234396,
1744,9836,12596,-720,164,-492,30000,-7000,106000,234398,
1984,9928,12584,-757,140,-481,30000,-7000,106000,234400,
1980,9916,12584,-667,177,-421,30000,-7000,106000,234413,
2140,10044,12576,-716,161,-418,30000,-7000,106000,234415,
2136,10000,12516,-688,168,-412,30000,-7000,106000,234417,
2076,10236,12592,-651,228,-385,30000,-6000,106000,234430,
1940,10256,12628,-749,158,-365,30000,-6000,106000,234432,
1876,10256,12496,-663,222,-372,30000,-6000,106000,234434,
2044,9972,12604,-635,240,-304,30000,-6000,106000,234447,
1976,10080,12600,-763,137,-312,30000,-6000,106000,234449,
2080,10168,12668,-622,239,-266,30000,-6000,106000,234451,
1824,9964,12680,-644,130,-213,30000,-6000,106000,234464,
1928,10000,12720,-695,118,-254,30000,-6000,106000,234466,
1908,9984,12576,-602,149,-190,30000,-6000,106000,234468,
2176,10068,12604,-686,79,-218,30000,-6000,106000,234481,
1984,9988,12556,-600,123,-276,30000,-6000,106000,234483,
2068,10124,12636,-664,137,-211,30000,-6000,106000,234485,
2048,10048,12736,-642,175,-221,30000,-6000,106000,234498,
2068,10072,12592,-509,206,-204,30000,-6000,106000,234500,
2028,9976,12676,-650,197,-230,30000,-6000,106000,234502,
2068,10036,12768,-590,181,-223,30000,-6000,106000,234515,
1832,9984,12736,-539,240,-168,30000,-6000,106000,234517,
1844,9904,12740,-608,158,-202,30000,-6000,106000,234519,
1792,9932,12556,-502,156,-179,30000,-6000,106000,234532,
