Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1952,-4460,15800,-355,32,-166,-23000,9000,69000,545698,
-2052,-4600,15820,-389,4,-186,-23000,9000,69000,545701,
-1884,-4540,16056,-314,-45,-155,-23000,9000,69000,545713,
-1824,-4576,15992,-355,-41,-152,-23000,9000,69000,545716,
-1820,-4536,15864,-356,-50,-163,-23000,9000,69000,545718,
-1748,-4444,16056,-331,-165,-160,-23000,9000,69000,545731,
-1756,-4468,16112,-310,-134,-167,-23000,9000,69000,545733,
-1744,-4456,16024,-266,-174,-163,-23000,9000,69000,545735,
-1744,-4584,15904,-531,-116,-246,-23000,9000,69000,545748,
-1692,-4728,15852,-508,-180,-260,-23000,9000,69000,545751,
-1788,-4672,15956,-582,-177,-281,-23000,9000,69000,545753,
-2040,-4508,15864,-338,-183,-262,-23000,9000,69000,545766,
-2184,-4464,15944,-353,-179,-277,-23000,9000,69000,545768,
-2116,-4408,15868,-348,-165,-300,-23000,9000,69000,545770,
-2080,-4216,15892,-533,-322,-257,-23000,9000,69000,545783,
-2068,-4292,15840,-571,-320,-257,-23000,9000,69000,545785,
-2108,-4288,15952,-513,-390,-243,-23000,9000,69000,545788,
-1968,-4376,15840,-597,-369,-222,-23000,9000,69000,545801,
-1936,-4584,15876,-574,-384,-176,-23000,9000,69000,545803,
-1908,-4516,15820,-588,-384,-178,-23000,9000,69000,545805,
-1716,-4476,15872,-540,-413,-88,-23000,9000,69000,545818,
-1700,-4452,15756,-520,-377,-88,-23000,9000,69000,545820,
-1660,-4484,15956,-509,-376,-88,-23000,9000,69000,545823,
-1624,-4436,15916,-502,-247,-55,-23000,9000,69000,545835,
-1560,-4460,15852,-456,-250,-72,-23000,9000,69000,545838,
-1540,-4544,15964,-479,-223,-76,-23000,9000,69000,545840,
-1596,-4476,15840,-434,-29,-64,-23000,9000,69000,545853,
-1592,-4440,15912,-512,-56,-68,-23000,9000,69000,545855,
-1584,-4652,15920,-470,9,-103,-23000,9000,69000,545858,
-1724,-4528,15980,-492,-2,-24,-23000,9000,69000,545870,
-1644,-4432,15868,-484,51,-3,-23000,9000,69000,545873,
-1712,-4652,15916,-474,29,32,-23000,9000,69000,545875,
-1708,-4388,15940,-550,9,26,-23000,9000,69000,545878,
-1596,-4460,15936,-500,68,107,-23000,9000,69000,545890,
-1488,-4476,15804,-530,83,79,-23000,9000,69000,545893,
-1452,-4544,15952,-498,118,72,-23000,9000,69000,545895,
-1596,-4416,15872,-488,281,132,-23000,9000,69000,545908,
-1524,-4560,15968,-441,342,188,-23000,9000,69000,545910,
-1468,-4648,15948,-492,318,175,-23000,9000,69000,545913,
-1520,-4568,15852,-452,404,175,-23000,9000,69000,545925,
-1412,-4620,15948,-472,419,148,-23000,9000,69000,545928,
-1420,-4632,16040,-440,465,121,-23000,9000,69000,545930,
-1720,-4524,15960,-457,524,52,-23000,9000,69000,545943,
-1804,-4576,15888,-477,547,32,-23000,9000,69000,545945,
-1684,-4516,15836,-446,530,7,-23000,9000,69000,545947,
-1908,-4600,15988,-478,493,41,-23000,9000,69000,545950,
-2056,-4512,15992,-451,409,-24,-23000,9000,69000,545963,
-2044,-4436,15936,-514,342,-41,-23000,9000,69000,545965,
-2036,-4492,15844,-492,347,-50,-23000,9000,69000,545967,
-1924,-4568,15932,-498,198,-38,-23000,9000,69000,545980,
-2068,-4456,15884,-501,169,-57,-23000,9000,69000,545983,
-1940,-4568,15976,-484,108,-60,-23000,9000,69000,545985,
-1764,-4520,15760,-475,69,-7,-23000,9000,69000,545998,
-1776,-4548,15728,-418,26,10,-23000,9000,69000,546000,
-1760,-4440,16100,-499,46,8,-23000,9000,69000,546002,
-1744,-4512,15848,-477,67,-22,-23000,9000,69000,546005,
-1628,-4524,16084,-462,118,14,-23000,9000,69000,546018,
-1640,-4460,16016,-431,186,37,-23000,9000,69000,546020,
-1560,-4448,15992,-384,189,2,-23000,9000,69000,546022,
-1644,-4608,15820,-428,287,38,-23000,9000,69000,546035,
-1664,-4500,15976,-427,244,26,-23000,9000,69000,546037,
-1616,-4552,15872,-453,253,10,-23000,9000,69000,546040,
-1760,-4548,16084,-408,237,-23,-23000,9000,69000,546052,
-1784,-4516,15892,-429,288,6,-23000,9000,69000,546055,
-1760,-4512,15828,-400,303,5,-23000,9000,69000,546057,
-1744,-4556,15896,-387,304,38,-23000,9000,69000,546060,
-1784,-4480,15948,-411,344,72,-23000,9000,69000,546072,
-1712,-4412,15796,-426,315,121,-23000,9000,69000,546075,
-1648,-4484,15928,-441,326,129,-23000,9000,69000,546077,
-1612,-4536,15904,-434,382,82,-23000,9000,69000,546090,
-1608,-4748,15964,-422,389,53,-23000,9000,69000,546092,
-1720,-4748,15984,-415,416,28,-23000,9000,69000,546105,
-1652,-4516,15988,-437,438,29,-23000,9000,69000,546107,
-1768,-4584,15844,-396,424,-2,-23000,9000,69000,546110,
-1776,-4588,15868,-444,401,-52,-23000,9000,69000,546122,
-1820,-4572,15904,-406,392,-79,-23000,9000,69000,546125,
-1900,-4572,15956,-443,342,-68,-23000,9000,69000,546127,
-1956,-4524,15824,-417,334,-17,-23000,9000,69000,546140,
-1876,-4440,15880,-425,351,-46,-23000,9000,69000,546142,
-1884,-4508,15848,-424,384,-37,-23000,9000,69000,546145,
-1700,-4540,15920,-403,389,62,-23000,9000,69000,546157,
-1704,-4580,15744,-391,413,72,-23000,9000,69000,546160,
-1708,-4656,15888,-351,426,76,-23000,9000,69000,546162,
-1536,-4680,15876,-342,531,128,-23000,9000,69000,546175,
-1672,-4644,15904,-283,536,147,-23000,9000,69000,546177,
-1632,-4708,15900,-321,537,167,-23000,9000,69000,546180,
-1512,-4756,15980,-204,608,178,-23000,9000,69000,546192,
-1444,-4784,16096,-220,633,179,-23000,9000,69000,546195,
-1344,-4724,15984,-218,717,143,-23000,9000,69000,546197,
-1296,-5472,16040,-825,592,639,-23000,9000,69000,546210,
-1204,-5220,16336,-640,723,597,-23000,9000,69000,546212,
-1244,-5256,16356,-445,771,579,-23000,9000,69000,546215,
-1344,-4412,15672,-108,1208,136,-23000,9000,69000,546228,
-1276,-4412,15772,-167,1194,48,-23000,9000,69000,546230,
-1456,-4340,15900,-246,1244,-44,-23000,9000,69000,546232,
-1944,-3976,16056,-386,1248,-56,-23000,9000,69000,546245,
-2032,-4040,15868,-442,1312,-46,-23000,9000,69000,546247,
-1992,-4080,15924,-413,1309,-27,-23000,9000,69000,546250,
-2216,-4204,16096,-520,1337,161,-23000,9000,69000,546262,
-2052,-4172,15956,-348,1276,167,-23000,9000,69000,546265,
-2160,-4296,15888,-345,1275,146,-23000,9000,69000,546267,
-2076,-4300,15864,-434,1157,58,-23000,9000,69000,546280,
-2252,-4276,15960,-527,1117,35,-23000,9000,69000,546282,
-2192,-4328,15988,-506,1169,18,-23000,10000,69000,546285,
-2376,-4308,15824,-482,991,-92,-23000,10000,69000,546297,
-2376,-4288,15780,-532,988,-148,-23000,10000,69000,546300,
-2476,-4260,15968,-540,879,-170,-23000,10000,69000,546302,
-2756,-4340,15932,-420,479,-274,-23000,10000,69000,546315,
-2708,-4392,16004,-456,356,-181,-23000,10000,69000,546317,
-2828,-4344,15868,-502,222,-140,-23000,10000,69000,546320,
-2628,-4200,15924,-533,-178,1,-23000,10000,69000,546332,
-2728,-4272,15860,-499,-213,26,-23000,10000,69000,546335,
-2544,-4244,15912,-525,-240,34,-23000,10000,69000,546337,
-2364,-4412,15984,-696,-549,-1,-23000,10000,69000,546350,
-2276,-4320,15984,-675,-530,-22,-23000,10000,69000,546352,
-2316,-4384,15892,-684,-607,-41,-23000,10000,69000,546355,
-2192,-4440,15888,-659,-735,-175,-23000,9000,69000,546367,
-2088,-4476,16020,-682,-810,-160,-23000,9000,69000,546370,
-2152,-4524,15844,-714,-805,-133,-23000,9000,69000,546372,
-2172,-4536,15876,-721,-931,-195,-23000,9000,69000,546385,
-2052,-4516,15896,-720,-954,-219,-23000,9000,69000,546387,
-2148,-4596,15880,-686,-936,-189,-23000,9000,69000,546390,
-2048,-4516,15904,-703,-1051,-201,-23000,9000,69000,546402,
-1984,-4488,15956,-706,-1095,-210,-23000,9000,69000,546405,
-1828,-4560,16020,-679,-1101,-219,-23000,9000,69000,546407,
-2040,-4840,15708,-831,-1295,-177,-23000,9000,69000,546420,
-1800,-4708,15876,-919,-1339,-158,-23000,9000,69000,546422,
-1936,-4760,15768,-972,-1368,-147,-23000,9000,69000,546425,
-1864,-5212,15808,-1041,-1570,-165,-23000,9000,69000,546437,
-1992,-5344,15608,-1270,-1606,-160,-23000,9000,69000,546440,
-2072,-5636,15712,-1363,-1732,-91,-23000,9000,69000,546442,
-2072,-5532,15824,-1180,-2037,58,-23000,8000,69000,546455,
-2064,-5288,15732,-1164,-2070,105,-23000,8000,69000,546457,
-2128,-5356,15700,-1183,-2090,103,-23000,8000,69000,546460,
-2160,-5100,15908,-1452,-2412,125,-23000,8000,69000,546472,
-2224,-4952,15812,-1458,-2477,105,-23000,8000,69000,546475,
-2172,-5044,15980,-1483,-2527,57,-23000,8000,69000,546477,
-2332,-4564,16508,-1871,-2903,213,-23000,8000,69000,546490,
-2128,-4572,16516,-2010,-3151,263,-23000,8000,69000,546492,
-2020,-4472,16736,-2155,-3372,236,-23000,8000,69000,546495,
-1764,-4568,17080,-3154,-4985,971,-23000,7000,70000,546507,
-1560,-4648,17284,-3299,-5273,1153,-23000,7000,70000,546510,
-1584,-4600,17380,-3375,-5523,1348,-23000,7000,70000,546512,
-664,-4824,16652,-3838,-7005,1729,-24000,7000,70000,546525,
-588,-4768,16464,-3951,-7176,1695,-24000,6000,70000,546527,
-564,-4864,16444,-4089,-7361,1558,-24000,6000,71000,546530,
-716,-4276,18120,-4843,-8185,1075,-24000,6000,71000,546542,
-660,-4404,18640,-4922,-8383,1040,-24000,5000,71000,546545,
-716,-3972,18644,-5105,-8529,1149,-24000,5000,71000,546547,
-748,-5388,19748,-5149,-8750,1078,-25000,5000,72000,546560,
-812,-5632,20140,-5061,-8582,1141,-25000,4000,72000,546562,
-664,-5888,20296,-4864,-8339,1214,-25000,4000,72000,546564,
-184,-7620,21464,-2246,-6154,1274,-25000,4000,72000,546577,
-68,-7776,21252,-1679,-5797,1112,-25000,4000,72000,546579,
156,-7824,20620,-1162,-5557,992,-25000,4000,72000,546582,
464,-6908,18508,-82,-5176,752,-25000,3000,73000,546594,
600,-6524,18284,22,-5381,730,-25000,3000,73000,546597,
180,-4900,17084,560,-5611,625,-25000,3000,73000,546609,
-64,-4560,17212,562,-5705,573,-25000,3000,73000,546612,
-296,-4400,17396,590,-5740,559,-25000,2000,73000,546614,
-880,-4000,19000,941,-5725,-170,-25000,2000,73000,546627,
-960,-3992,19104,998,-5693,-340,-25000,2000,73000,546629,
-1112,-3964,19300,1088,-5652,-493,-25000,2000,73000,546631,
-1344,-4848,20384,1560,-5861,-822,-24000,1000,73000,546644,
-1368,-4944,20396,1752,-5895,-757,-24000,1000,73000,546646,
-1204,-5248,20460,1851,-5916,-693,-24000,1000,74000,546649,
-480,-6180,20616,2563,-5877,-211,-24000,0,74000,546662,
-68,-6180,20424,2601,-5863,-106,-24000,0,74000,546664,
168,-6416,20432,2725,-5853,-35,-24000,0,74000,546666,
380,-6436,20520,2893,-5854,79,-24000,0,74000,546669,
1284,-6524,20992,3858,-5263,316,-23000,0,74000,546681,
1588,-6368,21008,3955,-5063,326,-23000,0,74000,546684,
1560,-6412,21060,4048,-4788,343,-23000,0,74000,546686,
1904,-6232,22264,4948,-3048,342,-23000,0,74000,546699,
1800,-6336,22456,5119,-2695,348,-23000,0,74000,546701,
1792,-6388,22480,5336,-2386,417,-22000,0,74000,546703,
1704,-6196,22684,5476,-2145,410,-22000,0,74000,546706,
1216,-6088,22684,6194,-640,633,-22000,0,74000,546718,
956,-6144,22664,6373,-466,727,-22000,0,75000,546721,
832,-6128,22588,6557,-279,821,-21000,0,75000,546723,
372,-6220,22696,7393,90,1474,-21000,0,75000,546736,
404,-6168,22428,7498,80,1596,-21000,0,75000,546738,
312,-6084,22524,7627,32,1634,-20000,0,75000,546741,
296,-6112,22288,7719,-27,1743,-20000,0,75000,546743,
200,-5848,21980,8206,-316,1894,-19000,0,75000,546756,
192,-5764,21964,8260,-477,1874,-19000,0,75000,546758,
260,-5732,22028,8372,-625,1844,-19000,0,75000,546760,
616,-5552,21772,9005,-1435,1659,-18000,0,75000,546773,
568,-5556,21632,9115,-1583,1626,-18000,0,75000,546775,
796,-5448,21644,9228,-1713,1608,-18000,0,75000,546778,
888,-5384,21600,9302,-1878,1581,-18000,0,75000,546780,
1416,-5120,20824,9844,-2411,1391,-17000,0,75000,546793,
1620,-5064,20864,9937,-2517,1333,-17000,0,76000,546795,
1852,-5060,20676,10009,-2548,1264,-16000,0,76000,546797,
2040,-4776,20088,10549,-2689,636,-15000,-1000,76000,546810,
1996,-4776,20236,10606,-2717,507,-15000,-1000,76000,546812,
1996,-4616,20212,10761,-2687,344,-15000,-1000,76000,546815,
1716,-4492,20032,11037,-2533,-37,-14000,-1000,76000,546827,
1500,-4556,20092,11167,-2487,-93,-14000,-1000,76000,546830,
1440,-4488,20024,11209,-2423,-97,-13000,-1000,76000,546832,
