Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
444,-56,16200,-719,404,-1109,-5000,0,67000,1077586,
484,116,16156,-762,302,-1046,-5000,0,67000,1077599,
480,112,16268,-743,382,-1022,-5000,0,67000,1077601,
536,32,16268,-795,283,-1015,-5000,0,67000,1077603,
496,80,16268,-747,335,-999,-5000,0,67000,1077606,
256,-48,16288,-833,163,-884,-6000,0,67000,1077618,
264,-24,16396,-775,168,-862,-6000,0,67000,1077621,
264,56,16404,-800,42,-859,-6000,0,67000,1077623,
192,24,16288,-792,64,-820,-6000,0,67000,1077625,
224,-44,16504,-721,-256,-680,-6000,0,67000,1077638,
240,-68,16352,-715,-285,-651,-6000,0,67000,1077640,
324,-72,16276,-657,-326,-634,-6000,0,67000,1077643,
556,-152,16344,-548,-317,-526,-6000,0,67000,1077655,
444,12,16280,-502,-325,-536,-6000,0,67000,1077657,
536,32,16404,-500,-265,-508,-6000,0,67000,1077660,
604,24,16448,-456,-260,-495,-6000,0,67000,1077662,
788,184,16496,-406,-23,-376,-6000,0,67000,1077675,
716,20,16468,-321,102,-369,-6000,0,67000,1077677,
744,116,16488,-349,118,-373,-6000,0,67000,1077679,
720,12,16324,-269,197,-333,-6000,0,67000,1077682,
592,-28,16408,-190,405,-270,-6000,0,67000,1077694,
600,-64,16260,-111,450,-265,-6000,0,67000,1077696,
592,-116,16308,-156,410,-242,-6000,0,67000,1077699,
548,-36,16472,-107,508,-218,-6000,0,67000,1077701,
592,56,16392,-175,458,-192,-6000,0,67000,1077713,
632,-28,16328,-138,498,-185,-6000,0,66000,1077716,
696,136,16280,-197,450,-173,-6000,0,66000,1077718,
624,-24,16340,-186,337,-137,-6000,0,66000,1077730,
616,12,16272,-162,308,-145,-6000,0,66000,1077732,
532,92,16244,-197,296,-133,-6000,0,66000,1077735,
524,12,16292,-182,205,-147,-6000,0,66000,1077737,
504,-96,16228,-215,-7,-131,-6000,0,66000,1077750,
520,-136,16212,-214,-80,-110,-6000,0,66000,1077752,
656,-172,16256,-179,-38,-114,-6000,0,66000,1077754,
604,-200,16252,-235,-138,-124,-6000,0,66000,1077757,
804,-48,16252,-226,-98,-110,-5000,0,66000,1077769,
912,-96,16312,-201,-74,-129,-5000,0,66000,1077771,
792,-92,16296,-224,-68,-124,-5000,0,66000,1077774,
832,-72,16372,-197,-60,-160,-5000,0,66000,1077776,
788,-196,16144,-159,2,-227,-5000,0,66000,1077789,
808,-296,16148,-78,65,-241,-5000,0,66000,1077791,
776,-236,16088,-114,38,-230,-5000,0,66000,1077793,
804,-160,16188,-45,95,-215,-5000,0,66000,1077796,
956,-52,16020,-43,153,-302,-5000,0,66000,1077808,
868,-100,15976,27,257,-338,-5000,0,66000,1077810,
816,-116,16028,5,258,-357,-5000,0,66000,1077813,
804,-124,16176,41,277,-342,-5000,0,66000,1077815,
732,-148,15908,-67,402,-499,-5000,0,66000,1077827,
