Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-632,240,15940,-572,-551,-115,-5000,3000,67000,1044794,
-608,144,15808,-616,-395,-109,-5000,3000,67000,1044806,
-700,224,15844,-566,-329,-96,-5000,3000,67000,1044808,
-660,172,15760,-609,-292,-118,-5000,3000,67000,1044811,
-612,88,15836,-583,-221,-135,-5000,3000,67000,1044823,
-560,116,15896,-620,-215,-142,-5000,3000,67000,1044826,
-732,120,15920,-589,-182,-168,-5000,3000,67000,1044828,
-780,88,16112,-721,-277,-199,-5000,3000,67000,1044840,
-708,180,15996,-634,-253,-218,-5000,3000,67000,1044843,
-864,180,15936,-712,-337,-246,-5000,2000,67000,1044845,
-952,192,16004,-663,-536,-249,-6000,2000,67000,1044858,
-832,284,16040,-727,-620,-258,-6000,2000,67000,1044860,
-856,344,16128,-686,-696,-274,-6000,2000,67000,1044862,
-756,252,16028,-733,-813,-322,-6000,2000,67000,1044875,
-800,152,16136,-746,-833,-316,-6000,2000,67000,1044877,
-856,248,16292,-746,-839,-321,-6000,2000,67000,1044879,
-756,208,16036,-693,-874,-318,-6000,2000,67000,1044892,
-736,188,15924,-688,-808,-322,-6000,2000,67000,1044894,
-696,112,15952,-668,-825,-291,-6000,2000,67000,1044897,
-616,260,16004,-685,-634,-252,-6000,2000,67000,1044909,
-656,236,16068,-698,-626,-234,-6000,2000,67000,1044911,
-612,352,16164,-741,-635,-229,-6000,2000,67000,1044914,
-1228,392,15984,-686,-1213,-290,-6000,2000,67000,1044926,
-1440,336,16024,-700,-1321,-267,-6000,2000,67000,1044929,
-1488,384,16060,-718,-1514,-261,-6000,2000,67000,1044931,
-1548,232,15964,-853,-2660,-142,-6000,2000,67000,1044943,
-1484,168,15808,-846,-2783,-133,-6000,2000,67000,1044946,
-1292,224,15900,-939,-3022,-148,-6000,2000,67000,1044948,
-572,108,15712,-993,-3210,-106,-6000,1000,67000,1044961,
-172,104,15868,-1017,-3163,-110,-6000,1000,67000,1044963,
-216,140,15764,-951,-3085,-90,-6000,1000,67000,1044965,
104,140,16036,-946,-2135,-48,-6000,1000,67000,1044978,
156,224,15796,-909,-1956,-53,-6000,1000,67000,1044980,
128,156,15820,-906,-1745,-35,-6000,1000,67000,1044982,
168,192,15732,-879,-1629,-49,-6000,1000,67000,1044985,
304,-40,15792,-694,-570,-36,-6000,1000,67000,1044997,
312,-164,15872,-631,-384,-50,-6000,1000,67000,1045000,
112,-108,15696,-570,-186,-34,-6000,1000,67000,1045002,
456,-80,15736,-309,879,-115,-6000,1000,67000,1045014,
300,-80,15872,-278,1058,-150,-6000,1000,67000,1045017,
384,-20,15964,-251,1205,-138,-6000,1000,67000,1045019,
120,-8,15816,-154,2034,-202,-6000,1000,67000,1045031,
36,36,16012,-108,2148,-207,-6000,1000,67000,1045034,
24,0,15924,-120,2183,-221,-6000,1000,67000,1045036,
-124,52,15988,-77,2318,-259,-6000,1000,67000,1045038,
-612,56,15844,-94,2293,-293,-6000,1000,67000,1045051,
-628,112,15976,-83,2280,-285,-6000,1000,67000,1045053,
-748,112,16052,-126,2131,-285,-6000,1000,67000,1045056,
-1032,160,16164,-199,1538,-272,-6000,2000,66000,1045068,
-1056,120,16148,-304,1311,-273,-6000,2000,66000,1045071,
-1076,112,16096,-289,1204,-263,-6000,2000,66000,1045073,
-1000,208,15920,-546,346,-238,-6000,2000,66000,1045085,
-1012,204,15836,-498,255,-244,-6000,2000,66000,1045088,
-1052,236,15944,-559,38,-210,-6000,2000,66000,1045090,
-948,240,15912,-605,-401,-105,-6000,2000,66000,1045103,
-744,172,16080,-688,-530,-81,-6000,2000,66000,1045105,
-708,232,16084,-631,-547,-116,-6000,2000,66000,1045107,
-436,244,16104,-720,-580,-70,-6000,2000,66000,1045120,
-304,116,16156,-691,-509,-98,-6000,2000,66000,1045122,
-180,8,16192,-683,-458,-80,-6000,2000,66000,1045124,
-272,24,16204,-652,-434,-75,-6000,2000,66000,1045126,
-160,-132,16296,-558,-1,-53,-6000,2000,66000,1045139,
-80,-44,16184,-494,-17,-77,-6000,2000,66000,1045141,
-208,-52,16176,-456,103,-93,-6000,2000,66000,1045144,
-280,-76,15904,-281,240,-131,-6000,2000,66000,1045156,
-332,32,16072,-237,328,-123,-6000,2000,66000,1045158,
-420,24,16164,-227,316,-116,-6000,2000,66000,1045161,
-276,60,15964,-185,373,-127,-6000,2000,66000,1045163,
-188,336,16168,-287,624,-178,-6000,2000,66000,1045176,
-172,196,16040,-334,667,-203,-6000,2000,66000,1045178,
-288,216,15904,-323,695,-214,-6000,2000,66000,1045180,
-708,172,16100,-395,731,-212,-6000,2000,66000,1045193,
-896,124,16004,-423,622,-212,-6000,2000,66000,1045195,
-800,236,16044,-421,611,-204,-6000,2000,66000,1045197,
-928,180,16000,-514,1,-194,-6000,2000,66000,1045210,
-908,152,16012,-514,-96,-180,-6000,2000,66000,1045212,
-788,-20,16004,-488,-196,-210,-6000,2000,66000,1045215,
-756,36,16032,-517,-235,-213,-6000,2000,66000,1045217,
-556,124,15916,-420,-359,-148,-6000,2000,66000,1045229,
-520,112,15912,-428,-274,-139,-6000,2000,66000,1045232,
-468,152,16036,-431,-304,-158,-6000,2000,66000,1045234,
-376,52,15952,-457,3,-191,-6000,2000,66000,1045246,
-204,92,16112,-388,195,-149,-6000,2000,66000,1045249,
-272,136,15956,-445,191,-199,-6000,2000,66000,1045251,
-664,116,15996,-366,457,-131,-6000,2000,66000,1045264,
-668,16,15944,-431,417,-137,-6000,2000,66000,1045266,
-724,108,16064,-382,384,-105,-6000,2000,66000,1045268,
-740,112,16104,-437,385,-100,-6000,2000,66000,1045271,
-648,-8,15788,-353,137,-131,-6000,2000,66000,1045283,
-664,140,15936,-391,131,-149,-6000,2000,66000,1045285,
-716,-8,15816,-345,27,-154,-6000,2000,66000,1045288,
-564,144,16160,-349,24,-145,-6000,2000,66000,1045300,
-456,132,16012,-358,43,-155,-6000,2000,66000,1045303,
-500,44,15924,-375,43,-180,-6000,2000,66000,1045305,
-472,68,16124,-401,-8,-186,-6000,2000,66000,1045307,
-312,48,15912,-376,315,-216,-6000,2000,66000,1045319,
-488,44,15840,-418,327,-204,-6000,2000,66000,1045322,
-436,68,15844,-353,426,-182,-6000,2000,66000,1045324,
-584,156,15916,-391,549,-180,-6000,2000,66000,1045337,
-616,260,15928,-307,582,-186,-6000,2000,66000,1045339,
-700,204,15872,-334,601,-196,-6000,2000,66000,1045341,
