Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-5724,4924,-13604,-16844,485,4773,128000,38000,155000,842839,
-5640,4876,-13408,-17029,607,4621,128000,38000,155000,842841,
-5792,4764,-13456,-17437,570,4493,128000,38000,155000,842843,
-6156,4432,-11812,-18564,624,3967,126000,37000,155000,0,
-4652,4296,-1328,-25260,-8224,2081,100000,39000,146000,842960,
-5116,4276,-504,-25212,-8558,2080,100000,39000,146000,842962,
-5300,4316,-240,-25410,-9061,2113,99000,39000,146000,842965,
-6476,4404,2456,-25218,-11339,2756,96000,39000,144000,842977,
-6388,4736,1780,-25144,-11965,2964,95000,39000,144000,842980,
-6576,4864,1460,-24999,-12463,3122,94000,39000,144000,842982,
-4976,4828,-112,-24826,-14419,4165,91000,39000,142000,842995,
-4624,4892,-248,-24915,-14699,4206,90000,38000,142000,842997,
-4144,4928,-304,-25154,-14909,4186,89000,9508,96,498,
-12484,8528,-40,-3,1165,-856,96000,67000,167000,850189,
-12436,8792,-24,152,1183,-727,96000,67000,167000,850201,
-12348,8740,-56,244,1195,-712,97000,67000,167000,850204,
-8332,2780,-1424,6697,-6234,12325,79000,60000,148000,0,
-2832,5772,3408,-27089,-14119,989,79000,37000,136000,843034,
-4024,5748,4548,-27463,-15175,738,75000,37000,134000,843046,
-4204,5572,5052,-27289,-15062,827,74000,37000,134000,84370000,
-2192,5824,5668,-26054,-15040,1138,70000,36000,132000,843063,
-1732,4484,5012,-26044,-13490,114,66000,35000,130000,843078,
-1740,4424,5228,-25864,-13037,-86,65000,35000,130000,843081,
-1616,780,19164,-9895,-6255,-10790,22000,38000,98000,843330,
-1476,900,19112,-9538,-6201,-10913,22000,38000,98000,843333,
-1444,948,19108,-9244,-6176,-11192,21000,38000,97000,843335,
0,0,0,0,0,0,21000,38000,97000,843335,
-1388,1476,18868,-6726,-4761,-12598,19000,38000,95000,843350,
-1532,1568,18600,-6265,-4417,-12786,19000,38000,95000,843352,
-2168,1660,18760,-3947,-2321,-13828,17000,38000,93000,843365,
0,0,0,0,0,0,17000,38000,93000,843365,
-2484,1644,19272,-3059,-1573,-14226,17000,38000,93000,843370,
-2812,1772,20320,-696,354,-15399,15000,38000,91000,843382,
-2920,1892,20128,-318,640,-15651,15000,38000,90000,843384,
-3112,1984,20156,177,1073,-15807,15000,38000,90000,843387,
-3716,2720,20784,2345,3154,-16730,14000,39000,88000,843399,
-3792,2804,20956,2821,3556,-16829,14000,39000,88000,843402,
-3896,2912,20940,3255,3969,-16962,13000,39000,87000,843404,
0,0,0,0,0,0,13000,39000,87000,843404,
-4380,3052,20192,6052,6703,-17692,13000,40000,85000,843419,
-5704,1804,19504,8992,10748,-18152,12000,41000,83000,843434,
-6076,1584,19148,9458,11499,-18276,12000,42000,82000,843436,
-6212,1436,18988,9964,12226,-18290,12000,42000,82000,843439,
-8152,760,17824,12681,15896,-18510,12000,44000,80000,843451,
-8468,804,17776,12926,16482,-18471,12000,44000,80000,843454,
-8664,748,17756,13315,17070,-18517,11000,44000,79000,843456,
-10056,1260,16812,15893,19894,-18060,12000,47000,77000,843469,
-10240,1252,16440,16409,20392,-18049,12000,47000,7700014436,9076,
-11036,700,14700,19251,23536,-17355,12000,50000,75000,843486,
-11216,588,14248,19590,24086,-17165,12000,50000,74000,843488,
-11288,280,13684,20066,24636,-17047,12000,51000,74000,843491,
-12184,-500,11456,21974,26996,-16132,13000,54000,72000,843503,
-12408,-568,11184,22483,27452,-15995,13000,54000,72000,843506,
-13092,-316,9164,24110,29677,-14824,14000,57000,71000,843518,
-13140,-300,8884,24516,30186,-14530,15000,58000,71000,843521,
-13312,-144,8528,24806,30630,-14365,15000,59000,70000,843523,
-13636,228,6552,26070,32767,-12962,17000,62000,70000,843531712,
-13720,364,6068,26490,32767,-12552,18000,63000,69000,843540,
-13512,876,4196,27155,32767,-11016,20000,67000,70000,843553,
-13528,908,3836,27366,32767,-10744,21000,67000,70000,843555,
-13428,936,3336,27393,32767,-10440,22000,68000,70000,843558,
-13296,552,1612,28732,32767,-8817,26000,71000,71000,843570,
-13216,288,1136,29011,32767,-8514,27000,72000,72000,843573,
-13216,300,1072,29271,32767,-8264,28000,72000,72000,843575,
45,732,124000,62000,180000,850654,0,0,0,843575,
-13504,92,-2072,29798,32767,-6682,36000,76000,77000,843590,
-13592,2240,127000,61000,182000,850671,0,0,0,843590,
-14012,1132,-4660,29578,32767,-5294,50000,79000,88000,843605,
-13912,1264,-4808,29336,32767,-5063,53000,80000,91000,843607,
-13984,1396,-4996,29351,32767,-4837,57000,80000,94000,843609,
-13248,1976,-6100,28442,32767,-3811,80000,82000,114000,843622,
-13164,1892,-6344,28431,32767,-3640,85000,82000,119000,843624,
-13032,1900,-6648,28115,32767,-3509,90000,82000,124000,843627,
-12740,2316,-7900,26949,32767,-3057,118000,82000,149000,843639,
-12456,2420,-8120,26539,32767,-2994,122000,81000,153000,843642,
-12584,3716,-9616,25038,29950,-2789,140000,79000,420,11372,
-12760,4044,-10132,24456,28499,-2726,145000,79000,173000,843659,
-12312,4536,-11084,22715,25449,-2658,154000,76000,180000,843672,
-12160,4460,-11484,22446,24952,-2708,155000,76000,181000,843674,
-12176,4452,-11680,22000,24363,-2720,157000,76000,182000,843676,
-11864,4100,-12788,19942,21520,-3375,162000,74000,186000,843689,
-11416,4020,-12732,19452,21099,-3526,163000,73000,186000,843691,
-11180,3616,-13176,17203,18605,-4401,168000,71000,189000,843704,
-11360,3368,-13304,16754,17932,-4600,169000,71000,190000,843706,
-11116,3396,-13552,16383,17451,-4796,169000,71000,190000,843709,
-11328,3116,-14488,13915,15245,-5905,173000,69000,192000,843721,
-11388,31,8980,-16332,2362,3790,4501,135000,54000,182000,
-11696,8736,-16124,2195,4086,4530,135000,53000,182000,850824,
-11944,7428,-16408,1022,5109,4680,135000,53000,182000,8,
-11440,4236,-16372,7911,11244,-8108,-179000,66000,197000,843753,
-11400,3684,-16292,7263,10953,-8200,-179000,65000,198000,843756,
-10916,3396,-16688,6630,10526,-8450,-178000,65000,198000,843758,
-11720,3252,-16232,3457,9082,-9591,-176000,64000,200000,843771,
-11728,3776,-15460,2443,8580,-9901,-176000,64000,201000,840924,
-12240,3584,-14724,-283,5718,-10595,-174000,63000,203000,843791,
-12784,3076,-14192,-2428,3279,-10967,-172000,62000,205000,843803,
-12964,3084,-14140,-2795,2724,-11059,-172000,62000,205000,843805,
-12996,3024,-14116,-3086,2236,-11065,-171000,62000,206000,843808,
-13308,2572,-13736,-4809,-97,-11132,-170000,62000,208000,843820,
-13256,2540,-13988,-4979,-414,-11124,-170000,62000,208000,843823,
-13084,1988,-14036,-6424,-1511,-11360,-169000,61000,210000,843835,
-13032,1900,-14192,-6704,-1662,-11461,-168000,61000,211000,843838,
-12996,1820,-14304,-6928,-1681,-11490,-168000,61000,211000,843840,
