Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
3372,120,16632,-482,133,88,-6000,0,44000,537468,
3364,24,16668,-479,151,10,-6000,0,44000,537502,
3292,-168,16416,-477,172,4,-6000,0,44000,537504,
3328,-188,16628,-458,171,14,-6000,0,44000,537506,
3288,-128,16612,-448,163,23,-6000,0,44000,537508,
3072,-208,16576,-454,106,100,-6000,0,44000,537521,
3132,-268,16540,-458,38,121,-6000,0,44000,537523,
3060,-196,16628,-478,18,118,-6000,0,44000,537525,
3096,-276,16520,-458,-2,109,-6000,0,44000,537527,
3408,-132,16616,-469,-23,122,-6000,0,44000,537540,
3320,-212,16376,-462,-5,126,-6000,0,44000,537542,
3284,-212,16516,-456,-9,91,-6000,0,44000,537544,
3452,-156,16424,-465,-16,89,-6000,0,44000,537546,
3540,-16,16460,-471,230,-18,-6000,0,44000,537558,
3532,40,16376,-462,255,-39,-6000,0,44000,537561,
3416,16,16472,-504,307,-70,-6000,0,44000,537563,
3496,-116,16428,-490,437,-177,-6000,0,44000,537575,
3496,-76,16560,-544,442,-217,-6000,0,44000,537577,
3580,80,16444,-542,503,-243,-6000,0,44000,537579,
3456,-72,16620,-522,472,-250,-6000,0,44000,537582,
3464,-136,16560,-588,610,-297,-6000,0,44000,537594,
2988,-388,16720,-480,62,52,-6000,0,44000,537635,
3156,-252,16692,-431,88,59,-6000,0,44000,537638,
3220,-348,16720,-438,52,87,-6000,0,44000,537640,
3196,-388,16716,-422,68,104,-6000,0,44000,537642,
3192,-152,16652,-346,131,193,-6000,0,44000,537654,
3112,-228,16628,-331,145,186,-6000,0,44000,537657,
3200,-80,16448,-345,186,161,-6000,0,44000,537659,
3308,-244,16500,-306,175,190,-6000,0,44000,537661,
3252,-16,16420,-374,376,103,-6000,0,44000,537673,
3216,-88,16384,-355,378,90,-6000,0,44000,537675,
3292,-104,16400,-381,411,116,-6000,0,44000,537678,
3264,-104,16560,-406,529,58,-6000,0,44000,537690,
3464,-72,16656,-428,508,69,-6000,0,44000,537692,
3324,-108,16716,-456,563,31,-6000,0,44000,537694,
3280,24,16612,-440,541,30,-6000,0,44000,537696,
3052,20,16656,-530,399,53,-6000,0,44000,537709,
2952,64,16592,-533,336,57,-6000,0,44000,537711,
2924,16,16872,-559,265,64,-6000,0,44000,537713,
2968,-184,16940,-568,175,85,-6000,0,44000,537715,
3100,-152,16836,-562,-294,89,-6000,0,44000,537728,
3444,-236,16592,-395,76,113,-6000,0,44000,537767,
3368,-116,16588,-374,128,38,-6000,0,44000,537769,
3540,-96,16636,-352,137,35,-6000,0,44000,537771,
3504,92,16652,-364,169,15,-6000,0,44000,537773,
3596,156,16624,-372,428,-130,-6000,0,44000,537786,
3540,64,16452,-381,474,-178,-6000,-1000,44000,537788,
3512,52,16556,-369,558,-229,-6000,-1000,44000,537790,
3544,56,16688,-372,528,-217,-6000,-1000,44000,537792,
3548,-72,16708,-371,688,-264,-6000,-1000,44000,537805,
3528,-32,16628,-378,709,-245,-6000,-1000,44000,537807,
3524,-8,16744,-384,745,-270,-6000,-1000,44000,537809,
3412,-196,16588,-367,836,-244,-6000,-1000,44000,537822,
3224,-308,16556,-413,807,-214,-6000,-1000,44000,537824,
3100,-308,16508,-407,836,-200,-6000,-1000,44000,537826,
2976,-180,16536,-417,670,-89,-6000,0,44000,537839,
3064,-140,16700,-406,644,-106,-6000,0,44000,537841,
2872,-276,16600,-362,599,-67,-6000,0,44000,537843,
2944,-436,16504,-407,539,-81,-6000,0,44000,537845,
3028,-68,16320,-376,382,-82,-6000,-1000,44000,537858,
3196,40,16404,-422,350,-51,-6000,-1000,44000,537860,
3256,-64,16320,-474,371,-39,-6000,-1000,44000,537862,
3284,-12,16396,-543,226,-128,-6000,-1000,44000,537897,
3344,40,16492,-555,290,-147,-6000,-1000,44000,537899,
3404,-56,16460,-532,279,-180,-6000,-1000,44000,537901,
3480,-108,16576,-585,257,-166,-6000,-1000,44000,537904,
3236,-172,16380,-576,316,-155,-6000,-1000,44000,537916,
3216,-156,16500,-611,302,-117,-6000,-1000,44000,537918,
3260,-108,16560,-617,315,-126,-6000,-1000,44000,537920,
3020,-184,16672,-615,173,-52,-6000,-1000,44000,537933,
3072,-260,16644,-641,190,-68,-6000,-1000,44000,537935,
3028,-304,16564,-573,144,-49,-6000,-1000,44000,537937,
3156,-272,16572,-570,158,28,-6000,-1000,44000,537950,
3068,-232,16704,-547,156,36,-6000,-1000,44000,537952,
3128,-244,16548,-556,176,92,-6000,-1000,44000,537954,
3100,-192,16428,-485,234,90,-6000,-1000,44000,537967,
3272,-120,16468,-509,251,56,-6000,-1000,44000,537969,
3228,-16,16520,-530,263,34,-6000,-1000,44000,537971,
3180,104,16524,-467,247,4,-6000,-1000,44000,537973,
3256,68,16608,-533,355,-63,-6000,-1000,44000,537986,
3120,40,16564,-471,382,-93,-6000,-1000,44000,537988,
3228,-76,16848,-524,405,-80,-6000,-1000,44000,537990,
2904,-256,16776,-535,346,20,-6000,-1000,44000,538031,
2916,-172,16688,-533,247,54,-6000,-1000,44000,538033,
2880,-256,16672,-553,175,56,-6000,-1000,44000,538035,
2852,-268,16944,-534,174,41,-6000,-1000,44000,538037,
2800,-344,16592,-521,-104,171,-6000,-1000,44000,538049,
2776,-376,16732,-497,-110,187,-6000,-1000,44000,538052,
2864,-344,16584,-459,-125,233,-6000,-1000,44000,538054,
3076,-172,16632,-491,-120,243,-6000,-1000,44000,538066,
3056,-212,16572,-426,-87,217,-6000,-1000,44000,538068,
3076,-160,16508,-435,-85,238,-6000,-1000,44000,538070,
3084,-144,16552,-465,87,238,-6000,-1000,44000,538083,
3200,-88,16628,-476,76,234,-6000,-1000,44000,538085,
3244,-56,16624,-500,89,238,-6000,-1000,44000,538087,
3192,-16,16580,-480,113,20,-6000,-1000,44000,538100,
3272,-48,16540,-509,133,27,-6000,-1000,44000,538102,
3148,-56,16700,-498,145,-12,-6000,-1000,44000,538104,
3160,-104,16788,-468,107,3,-6000,-1000,44000,538106,
3236,56,16876,-522,53,-71,-6000,-1000,44000,538118,
3220,-200,16708,-468,22,-30,-6000,-1000,44000,538121,
3292,-44,16684,-521,62,-50,-6000,-1000,44000,538123,
3064,-272,16696,-364,375,142,-6000,-1000,44000,538157,
3008,-140,16656,-407,321,153,-6000,-1000,44000,538159,
3100,-156,16600,-398,365,202,-6000,-1000,44000,538161,
3200,-156,16492,-360,121,172,-6000,-1000,44000,538174,
3220,124,16568,-414,79,173,-6000,-1000,44000,538176,
3200,76,16592,-366,99,112,-6000,-1000,44000,538178,
3148,-4,16512,-362,52,109,-6000,-1000,44000,538180,
3412,0,16536,-391,146,-40,-6000,-2000,44000,538192,
3496,124,16592,-404,166,-58,-6000,-2000,44000,538195,
3436,160,16596,-451,235,-59,-6000,-2000,44000,538197,
3512,-88,16428,-461,530,-158,-6000,-2000,44000,538209,
3516,-156,16484,-465,569,-191,-6000,-2000,44000,538211,
3520,-16,16564,-481,582,-194,-6000,-2000,44000,538213,
3176,-208,16644,-527,469,-176,-6000,-2000,44000,538226,
3024,-140,16428,-563,440,-188,-6000,-2000,44000,538228,
3076,-72,16528,-539,353,-212,-6000,-2000,44000,538230,
2992,-320,16636,-613,26,-110,-6000,-2000,44000,538243,
2992,-372,16656,-590,-62,-77,-6000,-2000,44000,538245,
3016,-348,16556,-587,-103,-15,-6000,-2000,44000,538247,
3092,-440,16744,-544,-110,31,-6000,-2000,44000,538259,
3268,-48,16768,-423,117,79,-6000,-2000,44000,538297,
3280,-72,16768,-441,163,69,-6000,-2000,44000,538299,
3252,-140,16608,-423,245,31,-6000,-2000,44000,538301,
3200,-188,16688,-374,244,9,-6000,-2000,44000,538304,
