Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
3564,-2336,16000,-1547,1544,461,-14000,-1000,59000,555212,
3536,-2256,16144,-1581,1537,449,-14000,-1000,59000,555214,
3632,-2204,16244,-1662,1294,570,-14000,-1000,59000,555227,
3716,-2192,16256,-1685,1268,613,-14000,-1000,59000,555229,
3716,-2068,16216,-1684,1243,598,-15000,-1000,59000,555231,
4028,-1892,16752,-1789,926,614,-15000,-1000,59000,555244,
4176,-1808,17004,-1767,869,587,-15000,-1000,59000,555246,
4440,-2296,17880,-1534,-425,301,-15000,-1000,59000,555297,
4424,-2332,17928,-1547,-443,310,-15000,-1000,59000,555299,
4424,-2316,17796,-1543,-404,328,-15000,-1000,59000,555301,
4280,-2620,17776,-1329,-289,273,-15000,-2000,59000,555314,
4324,-2584,17596,-1331,-289,287,-15000,-2000,59000,555316,
4348,-2628,17584,-1294,-229,269,-15000,-2000,59000,555318,
4156,-2676,17544,-1132,-154,239,-15000,-2000,59000,555330,
4000,-2736,17712,-1096,-78,243,-15000,-2000,59000,555333,
4076,-2652,17616,-1042,-101,195,-15000,-2000,59000,555335,
4208,-2612,17528,-947,83,100,-15000,-2000,59000,555347,
4116,-2612,17648,-916,53,92,-15000,-2000,59000,555349,
4176,-2704,17708,-934,71,80,-15000,-2000,59000,555351,
4164,-2828,17832,-707,160,-4,-15000,-2000,59000,555364,
4112,-2788,17676,-707,170,-27,-15000,-2000,59000,555366,
4100,-2728,17620,-691,191,-84,-15000,-2000,59000,555368,
4036,-2720,17676,-566,72,-158,-15000,-2000,59000,555381,
3984,-2716,17536,-513,107,-165,-15000,-2000,59000,555383,
4076,-2736,17384,-465,89,-180,-15000,-2000,59000,555385,
4068,-2912,17156,-390,143,-252,-15000,-2000,59000,555397,
4016,-2988,17176,-333,117,-291,-15000,-2000,59000,555400,
3948,-3048,16760,-133,673,-111,-15000,-2000,59000,555434,
3932,-3084,16688,-100,635,-60,-15000,-2000,59000,555437,
3876,-3152,16672,-122,645,-43,-15000,-2000,59000,555439,
3792,-3104,16580,-44,459,15,-15000,-2000,59000,555451,
3724,-3128,16580,-113,415,85,-15000,-2000,59000,555453,
3692,-3056,16432,-109,360,69,-15000,-2000,59000,555456,
3620,-3008,16632,-86,-16,148,-15000,-2000,59000,555468,
3656,-3092,16564,-72,-62,180,-15000,-2000,59000,555470,
3652,-3140,16616,-21,-108,193,-15000,-2000,59000,555472,
3712,-2944,16536,-59,-288,241,-15000,-2000,59000,555485,
3660,-2788,16572,-48,-318,247,-15000,-2000,59000,555487,
3756,-2792,16428,-24,-392,245,-15000,-2000,59000,555489,
4140,-2568,16260,-45,-380,217,-15000,-2000,59000,555501,
4120,-2384,16164,-68,-414,246,-15000,-2000,59000,555503,
4176,-2632,16140,-64,-369,219,-15000,-2000,59000,555506,
4080,-2632,16264,-83,-198,222,-15000,-2000,59000,555518,
4068,-2700,16176,-100,-177,211,-15000,-2000,59000,555520,
4128,-2552,16228,-71,-137,189,-15000,-2000,59000,555522,
4292,-2508,16164,-140,-35,143,-15000,-3000,59000,555535,
4312,-2508,16264,-109,1,144,-15000,-3000,59000,555537,
3872,-2780,16096,-164,-559,180,-15000,-3000,59000,555577,
3916,-2828,16248,-182,-531,163,-15000,-3000,59000,555579,
3996,-2744,16148,-175,-500,151,-15000,-3000,59000,555581,
4072,-2704,16136,-212,-508,178,-15000,-3000,59000,555594,
4024,-2752,16072,-214,-466,156,-15000,-3000,59000,555596,
4108,-2772,16072,-186,-460,172,-15000,-3000,59000,555598,
4148,-2592,15960,-223,-296,220,-15000,-3000,59000,555610,
4124,-2536,16092,-154,-295,221,-15000,-3000,59000,555613,
4272,-2380,16268,-235,-300,198,-15000,-3000,59000,555615,
4088,-2480,16136,-198,-330,176,-15000,-3000,59000,555627,
3996,-2532,16052,-248,-333,213,-15000,-3000,59000,555629,
4140,-2496,16124,-259,-341,203,-15000,-3000,59000,555631,
4212,-2448,16132,-246,-372,284,-15000,-3000,59000,555644,
4132,-2536,16204,-249,-348,294,-15000,-3000,59000,555646,
4148,-2684,16060,-176,-348,295,-15000,-3000,59000,555648,
4248,-2660,16068,-234,-405,398,-15000,-4000,59000,555660,
4036,-2688,15992,-203,-451,420,-15000,-4000,59000,555663,
4044,-2772,16016,-252,-489,452,-15000,-4000,59000,555665,
4068,-2728,15996,-229,-604,485,-15000,-4000,59000,555677,
3980,-2760,16000,-267,-654,532,-15000,-4000,59000,555679,
4376,-2400,15972,-435,-416,483,-15000,-4000,59000,555719,
4392,-2420,15952,-426,-440,448,-15000,-4000,59000,555722,
4476,-2384,16024,-425,-469,463,-15000,-4000,59000,555724,
4388,-2300,16076,-431,-379,412,-15000,-4000,59000,555736,
4420,-2320,16248,-451,-391,413,-15000,-4000,59000,555739,
4492,-2340,16032,-485,-397,368,-15000,-4000,59000,555741,
4248,-2432,16140,-491,-604,320,-15000,-4000,60000,555753,
4152,-2440,16092,-497,-665,321,-15000,-4000,60000,555755,
4288,-2396,16164,-504,-704,272,-15000,-4000,60000,555758,
4376,-2660,16180,-562,-966,230,-15000,-4000,60000,555770,
4376,-2700,16116,-540,-990,227,-15000,-4000,60000,555772,
4420,-2680,16044,-540,-1043,252,-15000,-5000,60000,555775,
4408,-2796,16148,-539,-1011,294,-15000,-5000,60000,555787,
4328,-2704,16284,-561,-1069,324,-15000,-5000,60000,555789,
4412,-2760,16328,-539,-1036,303,-15000,-5000,60000,555791,
4476,-2760,16224,-509,-1000,402,-15000,-5000,60000,555804,
4392,-2656,16088,-541,-969,381,-15000,-5000,60000,555806,
4532,-2668,16184,-552,-907,388,-15000,-5000,60000,555808,
4428,-2568,16200,-491,-878,404,-15000,-5000,60000,555821,
4468,-2624,16152,-508,-824,378,-15000,-5000,60000,555823,
4532,-2716,16376,-489,-751,392,-15000,-5000,60000,555857,
4708,-2676,16392,-483,-651,372,-15000,-5000,60000,555859,
4564,-2804,16284,-432,-651,406,-15000,-5000,60000,555861,
4560,-2728,16316,-463,-433,495,-15000,-6000,60000,555874,
4552,-2784,16284,-370,-426,469,-15000,-6000,60000,555876,
4616,-2720,16496,-429,-405,502,-15000,-6000,60000,555878,
4544,-2812,16320,-341,-454,546,-15000,-6000,60000,555891,
4552,-2772,16276,-358,-516,577,-15000,-6000,60000,555893,
4572,-2724,16276,-346,-555,566,-15000,-6000,60000,555895,
4588,-2624,16392,-381,-778,541,-15000,-6000,60000,555908,
4640,-2596,16176,-394,-806,511,-15000,-6000,60000,555910,
4760,-2444,16240,-336,-825,482,-15000,-6000,60000,555912,
4988,-2568,16452,-338,-749,309,-15000,-6000,60000,555925,
4988,-2564,16296,-313,-738,269,-15000,-6000,60000,555927,
5048,-2588,16244,-329,-672,299,-15000,-6000,60000,555929,
5324,-2588,16408,-205,-54,152,-15000,-6000,60000,555941,
5408,-2580,16344,-205,68,125,-15000,-6000,60000,555944,
5452,-2616,16376,-199,225,71,-15000,-6000,60000,555946,
5664,-2532,16636,-18,1198,-97,-15000,-6000,60000,555958,
5576,-2584,16684,9,1369,-127,-15000,-6000,60000,555960,
5076,-2696,16824,530,2952,-283,-15000,-6000,60000,555988,
4996,-2728,16936,577,3033,-299,-15000,-6000,60000,555990,
4900,-2596,16800,673,2991,-323,-15000,-6000,60000,555993,
4448,-2616,16576,753,2783,-271,-15000,-5000,60000,556005,
4492,-2644,16556,795,2714,-276,-15000,-5000,60000,556007,
4512,-2736,16564,758,2633,-256,-15000,-5000,60000,556010,
4620,-2524,16444,844,2291,-362,-14000,-5000,60000,556022,
4628,-2628,16552,807,2248,-357,-14000,-5000,60000,556024,
4648,-2608,16320,799,2238,-366,-14000,-5000,60000,556026,
4668,-2408,16268,749,2116,-368,-14000,-5000,60000,556039,
4604,-2344,16336,707,2076,-382,-14000,-5000,60000,556041,
4532,-2324,16144,711,2065,-432,-14000,-5000,60000,556043,
4224,-2212,16140,485,1626,-399,-14000,-5000,59000,556056,
4132,-2192,16208,469,1572,-437,-14000,-5000,59000,556058,
4204,-2168,16160,411,1412,-444,-14000,-5000,59000,556060,
3724,-2184,16168,79,650,-482,-14000,-5000,59000,556073,
3608,-2184,16304,49,449,-476,-14000,-5000,59000,556075,
3712,-2160,16076,-37,284,-456,-14000,-5000,59000,556077,
3948,-2352,16508,-290,-602,-510,-14000,-5000,59000,556089,
3900,-2424,16356,-303,-732,-522,-14000,-5000,59000,556092,
4112,-2556,16052,-350,-1635,-164,-14000,-6000,59000,556135,
4204,-2436,16292,-363,-1619,-155,-14000,-6000,59000,556138,
4248,-2472,16144,-310,-1590,-117,-14000,-6000,59000,556140,
4460,-2372,16080,-310,-1199,-48,-14000,-6000,59000,556153,
4356,-2496,16124,-230,-1123,-61,-14000,-6000,59000,556155,
4432,-2380,16028,-273,-1056,-60,-14000,-6000,59000,556157,
