Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
5808,-972,16216,-1449,669,829,-13000,-7000,84000,578381,
5868,-1040,16416,-1448,585,814,-13000,-7000,84000,578383,
5980,-1272,16644,-1599,13,802,-13000,-7000,84000,578395,
6000,-1308,16584,-1567,-93,805,-13000,-7000,85000,578397,
6716,-1180,16372,-1562,-1543,1143,-13000,-7000,85000,578432,
6844,-1256,16336,-1530,-1505,1149,-13000,-8000,85000,578434,
6948,-1196,16376,-1501,-1488,1198,-13000,-8000,85000,578436,
7092,-1508,16344,-1305,-911,1454,-13000,-8000,85000,578449,
7252,-1484,16264,-1265,-808,1507,-13000,-8000,85000,578451,
7144,-1540,16064,-1237,-691,1556,-13000,-8000,85000,578453,
7104,-1172,15988,-1079,-167,1856,-13000,-8000,85000,578466,
7052,-1116,15984,-1089,-76,1903,-13000,-8000,85000,578468,
7104,-1236,15980,-1066,-5,1892,-13000,-8000,85000,578470,
6660,-940,15908,-1103,-19,1728,-13000,-8000,86000,578483,
6688,-856,15992,-1112,-15,1679,-13000,-8000,86000,578485,
6564,-924,15996,-1117,-54,1673,-13000,-8000,86000,578487,
6504,-1032,16224,-1172,-63,1446,-13000,-8000,86000,578499,
6584,-1072,16264,-1166,-107,1393,-13000,-8000,86000,578502,
6596,-1028,16376,-1152,-66,1381,-13000,-8000,86000,578504,
6680,-1140,15948,-1110,240,1168,-13000,-8000,86000,578516,
6712,-1132,16056,-1136,294,1169,-14000,-8000,86000,578519,
6648,-1080,15836,-1107,405,1118,-14000,-8000,86000,578521,
6856,-880,15516,-1129,679,959,-14000,-8000,86000,578533,
6744,-952,15616,-1154,739,907,-14000,-8000,86000,578535,
5988,-1064,16724,-1301,49,472,-14000,-8000,86000,578611,
5976,-1128,16636,-1302,84,417,-14000,-8000,86000,578613,
6108,-1024,16656,-1294,163,386,-14000,-8000,86000,578615,
6160,-1124,16384,-1207,562,290,-14000,-8000,86000,578627,
6136,-1180,16304,-1191,659,269,-14000,-8000,86000,578630,
6104,-1188,16372,-1138,709,273,-14000,-8000,86000,578632,
6108,-1268,16400,-1130,1156,284,-14000,-8000,86000,578644,
5996,-1296,16284,-1097,1160,276,-14000,-8000,86000,578646,
5980,-1268,16184,-1123,1223,327,-14000,-8000,86000,578649,
6084,-1476,16620,-936,1468,417,-14000,-8000,86000,578661,
6040,-1380,16600,-934,1447,447,-14000,-8000,86000,578663,
5912,-1436,16824,-939,1446,427,-14000,-8000,86000,578665,
5184,-1504,16844,-843,920,485,-14000,-8000,86000,578678,
5136,-1508,16868,-842,791,432,-14000,-8000,86000,578680,
5284,-1588,16688,-794,671,377,-14000,-8000,86000,578682,
4984,-2068,16776,-778,59,64,-14000,-8000,86000,578695,
5056,-2040,16760,-749,-62,-9,-14000,-8000,86000,578697,
5124,-2196,16732,-777,-76,-23,-14000,-8000,86000,578699,
5812,-2256,16488,-586,85,-186,-14000,-8000,86000,578711,
5732,-2232,16508,-589,225,-203,-14000,-8000,86000,578714,
5876,-2276,16480,-545,328,-248,-14000,-8000,86000,578716,
5652,-2132,16512,-99,598,2,-14000,-8000,86000,578768,
5644,-2148,16540,-115,589,73,-14000,-8000,86000,578770,
5664,-2124,16324,-136,574,91,-14000,-8000,86000,578773,
5484,-2236,16156,-104,398,227,-14000,-8000,86000,578785,
5348,-2240,16160,-187,394,252,-14000,-8000,86000,578787,
5260,-2136,16068,-168,357,217,-14000,-8000,86000,578789,
5164,-2064,16116,-274,-165,357,-14000,-8000,86000,578802,
5196,-2068,15996,-305,-229,364,-14000,-8000,86000,578804,
5192,-2148,15996,-295,-368,397,-14000,-8000,86000,578806,
5356,-1872,16284,-300,-716,609,-14000,-9000,86000,578819,
5296,-1876,16224,-331,-785,671,-14000,-9000,86000,578821,
5188,-2016,16284,-331,-802,731,-14000,-9000,86000,578823,
5264,-1712,16064,-304,-1230,896,-14000,-9000,86000,578836,
5336,-1620,16048,-298,-1296,893,-14000,-9000,86000,578838,
5156,-1680,15932,-274,-1398,903,-14000,-9000,86000,578840,
5376,-1616,15576,-334,-1831,958,-14000,-9000,86000,578852,
5504,-1656,15732,-301,-1854,991,-14000,-9000,86000,578855,
5572,-1708,15668,-349,-1880,1026,-14000,-9000,86000,578857,
5696,-1676,15512,-367,-1773,992,-14000,-9000,87000,578869,
5676,-1724,15456,-381,-1740,1038,-14000,-9000,87000,578871,
5732,-1608,15400,-394,-1725,1072,-14000,-9000,87000,578874,
5420,-1888,15468,-281,-790,1220,-14000,-10000,87000,578914,
5316,-1888,15376,-338,-824,1228,-14000,-10000,87000,578917,
5248,-1796,15572,-351,-844,1232,-14000,-10000,87000,578919,
5284,-1900,15708,-331,-1192,1209,-14000,-10000,87000,578931,
5312,-1860,15704,-355,-1223,1173,-14000,-10000,87000,578934,
5400,-1816,15752,-303,-1261,1177,-14000,-10000,87000,578936,
5788,-1544,15896,-271,-1096,1258,-14000,-10000,87000,578948,
5748,-1472,15800,-196,-1044,1251,-14000,-10000,87000,578950,
5820,-1428,15704,-214,-977,1319,-14000,-10000,87000,578953,
6036,-1308,15704,-80,-645,1397,-14000,-10000,88000,578965,
6048,-1148,15932,-93,-610,1405,-14000,-10000,88000,578967,
5988,-1168,15680,-73,-579,1401,-14000,-10000,88000,578969,
5908,-1472,15960,8,-572,1416,-14000,-10000,88000,578982,
5920,-1496,15908,5,-574,1403,-14000,-10000,88000,578984,
5968,-1704,15916,50,-587,1417,-14000,-10000,88000,578986,
6152,-1912,15900,33,-568,1334,-14000,-10000,88000,578999,
6112,-1912,16116,54,-600,1317,-14000,-10000,88000,579001,
6192,-1928,16192,50,-563,1321,-14000,-10000,88000,579003,
6248,-2124,16276,157,-396,1270,-14000,-11000,88000,579016,
6356,-2072,16220,164,-325,1291,-14000,-11000,88000,579018,
6560,-1816,15780,325,233,1564,-14000,-11000,89000,579063,
6672,-1772,15948,348,295,1576,-14000,-11000,89000,579065,
6512,-1844,15904,381,249,1596,-14000,-11000,89000,579068,
6520,-1808,15864,351,294,1609,-14000,-11000,89000,579080,
6480,-1796,15848,368,247,1637,-14000,-11000,89000,579082,
6336,-1924,15940,319,227,1634,-14000,-11000,89000,579085,
6344,-1688,15624,293,-101,1535,-14000,-11000,89000,579097,
6376,-1640,15500,253,-142,1522,-14000,-11000,89000,579099,
6316,-1560,15472,234,-179,1470,-14000,-11000,89000,579101,
6460,-1704,15448,137,-367,1369,-14000,-11000,89000,579114,
6480,-1796,15532,110,-296,1330,-14000,-11000,89000,579116,
6444,-1836,15376,171,-375,1322,-14000,-11000,89000,579118,
6560,-1780,15324,54,-373,1166,-14000,-11000,89000,579131,
6500,-1776,15156,71,-427,1164,-14000,-11000,89000,579133,
6508,-1724,15248,46,-383,1127,-14000,-11000,89000,579135,
6740,-1760,14876,-18,-371,954,-14000,-11000,89000,579147,
6720,-1676,15032,-64,-354,930,-14000,-11000,89000,579150,
6768,-1672,14988,-138,-300,878,-14000,-11000,90000,579152,
6780,-2008,15204,-175,-97,727,-14000,-11000,90000,579164,
6796,-2052,15156,-161,-49,696,-14000,-11000,90000,579166,
6688,-2044,15204,-142,-15,665,-14000,-11000,90000,579169,
6516,-2228,15164,-14,316,248,-13000,-11000,90000,579216,
6512,-2308,15052,21,363,212,-13000,-11000,90000,579218,
6568,-2116,14972,51,356,179,-13000,-11000,90000,579220,
6584,-1988,14812,30,530,62,-13000,-11000,90000,579232,
6644,-2000,14940,60,535,28,-13000,-11000,90000,579235,
6548,-1980,14988,32,572,65,-13000,-11000,90000,579237,
6316,-2008,15004,-19,684,-65,-13000,-11000,90000,579249,
6464,-2008,14940,-74,691,-53,-13000,-11000,90000,579251,
6300,-2096,15032,-65,732,-95,-13000,-11000,90000,579254,
6292,-2024,15060,-116,823,-164,-13000,-11000,90000,579266,
6224,-2116,15208,-161,902,-194,-13000,-11000,90000,579268,
6112,-1968,15196,-101,977,-226,-13000,-11000,90000,579270,
6176,-1876,15176,-271,1169,-265,-13000,-11000,89000,579283,
6016,-1872,15068,-248,1236,-304,-13000,-11000,89000,579285,
6092,-1836,15340,-263,1252,-305,-13000,-11000,89000,579287,
6280,-1768,15364,-364,1594,-283,-13000,-11000,89000,579300,
6268,-1748,15428,-329,1626,-288,-13000,-11000,89000,579302,
6336,-1692,15540,-401,1714,-291,-13000,-11000,89000,579304,
6248,-1732,15676,-436,2001,-264,-13000,-11000,89000,579316,
6204,-1776,15680,-443,2029,-262,-13000,-11000,89000,579319,
5784,-2176,16364,-831,964,-388,-13000,-11000,89000,579362,
5728,-2236,16460,-837,921,-369,-13000,-11000,89000,579364,
5688,-2108,16384,-801,821,-355,-13000,-11000,89000,579366,
5508,-2104,16516,-847,123,-241,-13000,-11000,89000,579379,
5648,-2040,16380,-770,-40,-230,-13000,-11000,89000,579381,
5480,-2028,16276,-799,-203,-218,-13000,-11000,89000,579383,
5836,-2016,16132,-692,-857,-143,-13000,-11000,89000,579396,
5912,-1816,16056,-712,-912,-138,-13000,-11000,89000,579398,
