Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1220,12084,6588,-3522,3697,6687,52000,0,89000,2368637,
-1176,12096,6692,-3643,3726,6862,52000,0,89000,2368639,
-816,11884,6980,-4120,3837,7606,52000,0,90000,2368652,
0,0,0,0,0,0,52000,0,90000,2368652,
-6068,7292,12488,11280,7492,-4847,2914,7973,51000,0,
-404,11284,7480,-4872,2667,7973,51000,0,91000,2368674,
-448,11216,7456,-4983,2512,8003,51000,0,91000,2368676,
44,11100,7532,-5349,2001,8723,0,0,0,2368676,
380,11060,7572,-5425,1959,8200,50000,-1000,92000,2368691,
404,11156,7628,-5481,2028,8229,50000,7808,13288,-475,
1580,11392,7848,-5854,1920,8283,50000,-2000,93000,2368709,
2152,11444,8344,-6275,1862,8461,49000,-2000,94000,2368728,
2244,11048,8208,-6517,2296,8437,48000,-3000,95000,2368741,
2348,10840,8392,-6675,2502,8347,48000,-3000,95000,2368746,
2644,10504,9260,-6916,2483,8070,47000,-4000,96000,23687,
1108,13192,8832,165,1159,0,50000,0,97000,2377550,
900,13160,8852,-7,52,511,50000,0,97000,237700,
5364,10412,10768,-6954,-190,6584,45000,-5000,97000,2368795,
5388,10212,10560,-6891,-143,6439,45000,-5000,97000,2368798,
6592,10416,10880,-6643,562,5611,44000,-6000,98000,2368810,
7684,10400,11676,-6247,1845,3859,43000,-6000,98000,2368832,
7516,10620,12212,-6046,1903,2640,42000,-6000,99000,2368845,
7372,10680,12368,-6011,1775,2203,42000,-6000,99000,2368850,
7164,10804,12636,-5946,1295,1406,41000,-7000,99000,2368862,
7164,10784,12848,-5865,1238,1235,41000,-7000,99000,2368865,
7232,10880,12632,-5844,1109,1080,41000,-7000,99000,2368867,
7748,11188,13084,-5666,544,11777988,0,0,0,2368867,
7832,11200,13180,-5681,387,-60,41000,-7000,99000,2368882,
7820,11176,13176,-5629,303,-196,40000,-7000,99000,2368884,
8124,10724,13696,-5387,-342,-1223,40000,-7000,99000,2368897,
8128,10692,13680,-5357,-418,-1442,40000,-7000,99000,2368899,
8092,10716,13744,-5296,-501,-1658,40000,-7000,99000,2368902,
8192,10500,13932,-4989,-749,-2965,39000,-7000,99000,2368914,
8168,10568,13968,-4901,-904,-3215,39000,-7000,99000,2368917,
7976,10668,14088,-4409,-1384,-5031,39000,-7000,98000,2368936,
7916,10664,14208,-3998,-1553,-6129,38000,-6000,97000,2368949,
7820,10716,14328,-3853,-1524,-6557,38000,-6000,97000,2368954,
7640,10804,14068,-3461,-1312,-7653,38000,-6000,97000,2368966,
7636,10824,14048,-3369,-1276,-7767,38000,-6000,96000,2368969,
7672,10852,13996,-3313,-1223,-7961,38000,-6000,96000,2368971,
