Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-11312,-11360,13088,11046,-3607,-31223,-2000,15000,131000,2242939,
-11164,-11192,13356,10608,-4352,-30917,-2000,15000,128000,2242951,
-1,-11124,13336,10464,-4403,-30866,-2000,15000,127000,2242954,
-11304,-11120,13400,10410,-4450,-30896,-2000,15000,127000,22429560,
-11244,-10964,12668,10084,-4439,-30533,-2000,14000,123000,2242971,
-10700,-10268,12828,9690,-3994,-29997,-2000,14000,120000,2242984,
-10672,-10080,12672,9683,-3799,-30001,-2000,14000,120000,2242986,
-10500,-10040,12624,9575,-3577,-29819,-2000,14000,119000,2242988,
-10872,-10056,12552,9312,-1898,-29350,-2000,14000,116000,2243001,
-10944,-10212,12244,9251,-1566,-29055,-2000,14000,115000,2243003,
-11232,-10080,12108,8966,-1000,215000,0,0,0,2243003,
-11356,-10032,11984,8826,-341,-28320,-2000,14000,112000,2243018,
0,0,0,0,0,0,-2000,14000,112000,2243018,
2332,14548,6664,-1033,-1044,-1476,60000,-9000,338000,2306140,
2348,14552,6484,-1055,-1127,-1452,60000,-9000,338000,230,
-12172,-9008,12096,8150,1608,-25635,-2000,14000,104000,2243056,
-13216,-8852,11380,7934,2138,-24710,-2000,14000,102000,224306852,
-13768,-8016,10600,7414,2526,-23309,-2000,15000,99000,2243083,
-13900,-7788,10576,7268,2590,-23112,-2000,15000,98000,2243086,
-14148,-7576,10284,7218,2634,-22939,-2000,15000,98000,2243088,
-14588,-6608,9968,6499,2584,-21714,-2000,15000,96000,2243101,
-14800,-6364,10052,6382,2475,-21340,-2000,15000,95000,2243103,
-14792,-6316,10116,6209,2343,-21042,-2000,15000,95000,2243106,
-15548,-5444,9980,5274,1302,-19448,-2000,16000,93000,22,
-13420,-3304,9444,2832,-904,-16747,-3000,16000,88000,2243153,
-13300,-3324,9368,2656,-930,-16552,-3000,16000,88000,2243156,
-13160,-3124,9476,2528,-853,-16454,-3000,16000,87000,2243158,
-12932,-2780,10136,1711,-532,-15667,-3000,16000,86000,2243171,
-12884,-2620,10236,1543,-473,-15513,-3000,16000,85000,2243173,
