Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-628,2660,16764,-708,-69,-170,1000,3000,260000,153669,
-632,2712,16732,-717,-70,-199,1000,3000,260000,153672,
-544,2636,16916,-708,-168,-180,1000,3000,260000,153674,
-456,2516,16888,-760,-264,-183,1000,3000,260000,153687,
-448,2464,16848,-735,-361,-156,1000,3000,260000,153689,
-400,2516,16828,-745,-355,-188,1000,3000,260000,153692,
-236,2296,16868,-696,-352,-124,1000,3000,260000,153704,
-96,2344,16808,-718,-286,-175,1000,3000,260000,153707,
-40,2316,16748,-680,-232,-153,1000,3000,260000,153709,
-164,2320,16792,-661,-244,-115,1000,3000,260000,153711,
-128,2184,16924,-566,-86,-116,1000,2000,260000,153724,
-16,2356,16776,-559,-75,-75,1000,2000,260000,153727,
24,2276,16784,-578,9,-95,1000,2000,260000,153729,
128,2432,16924,-513,164,-54,1000,2000,260000,153742,
24,2488,16852,-515,270,-81,1000,2000,260000,153744,
20,2380,16836,-460,281,-70,1000,2000,260000,153746,
84,2448,16640,-456,371,-55,1000,2000,260000,153749,
-96,2444,16748,-349,507,-18,1000,3000,260000,153761,
-108,2260,16872,-357,550,-55,1000,3000,260000,153764,
-56,2340,16728,-311,601,-27,1000,3000,260000,153766,
-124,2328,16708,-280,567,-27,1000,3000,260000,153769,
-248,2432,16624,-231,618,-13,1000,3000,260000,153781,
-124,2384,16572,-231,576,43,1000,3000,260000,153784,
-136,2396,16472,-219,598,-7,1000,3000,260000,153786,
-208,2424,16420,-261,494,-33,1000,3000,260000,153799,
-40,2520,16428,-224,468,-54,1000,3000,260000,153801,
-20,2436,16268,-273,507,-84,1000,3000,260000,153803,
-120,2516,16276,-295,433,-51,1000,3000,260000,153806,
-140,2424,16224,-319,434,-141,1000,3000,260000,153818,
-48,2452,16140,-327,366,-102,1000,3000,260000,153821,
-240,2476,16120,-375,387,-138,1000,3000,260000,153823,
-444,2372,16168,-448,320,-44,1000,3000,260000,153836,
-312,2368,16216,-472,301,-41,1000,3000,260000,153838,
-264,2276,16168,-443,311,-3,1000,3000,260000,153841,
-424,2388,16180,-483,242,8,1000,3000,260000,153843,
-524,2392,16168,-535,53,42,1000,3000,260000,153856,
-456,2336,16256,-564,-6,59,1000,3000,260000,153858,
-420,2308,16272,-613,-31,67,1000,3000,260000,153860,
-296,2344,16532,-646,-206,68,1000,3000,260000,153873,
-112,2220,16596,-661,-177,31,1000,3000,260000,153875,
-20,2276,16544,-639,-174,27,1000,3000,260000,153878,
76,2324,16388,-660,-183,7,1000,3000,260000,153880,
96,2372,16524,-608,51,-29,1000,3000,260000,153893,
236,2280,16500,-600,117,13,1000,3000,260000,153895,
152,2376,16424,-616,199,-19,1000,3000,260000,153898,
184,2336,16392,-569,214,21,1000,3000,260000,153900,
100,2340,16240,-584,515,-31,1000,3000,260000,153913,
84,2312,16068,-541,507,1,1000,3000,260000,153915,
44,2336,16268,-581,538,46,1000,3000,260000,153917,
24,2308,16428,-563,554,-18,1000,3000,260000,153920,
-284,2364,16436,-635,424,98,1000,3000,260000,153932,
-240,2240,16352,-576,440,90,1000,3000,260000,153935,
-320,2296,16320,-605,378,137,1000,3000,260000,153937,
-348,2304,16380,-634,147,65,1000,3000,260000,153950,
-412,2200,16532,-629,60,74,1000,3000,260000,153952,
-420,2204,16468,-669,83,71,1000,3000,260000,153955,
-352,2268,16520,-636,6,84,1000,3000,260000,153957,
-132,2152,16628,-653,-25,85,1000,3000,260000,153970,
4,2096,16644,-609,-45,93,1000,3000,260000,153972,
40,2204,16748,-635,-9,94,1000,3000,260000,153975,
76,2192,16716,-642,73,53,1000,3000,260000,153977,
404,2312,16652,-550,295,65,1000,3000,260000,153989,
420,2400,16804,-537,399,41,1000,3000,260000,153992,
356,2420,16612,-496,429,70,1000,3000,260000,153994,
304,2440,16736,-547,529,95,1000,3000,260000,153997,
216,2396,16716,-445,788,8,1000,3000,260000,154009,
92,2388,16500,-504,816,42,1000,3000,260000,154012,
48,2452,16548,-461,882,-34,1000,3000,260000,154014,
-36,2404,16580,-455,813,8,1000,3000,260000,154017,
-440,2484,16544,-497,736,69,1000,3000,260000,154030,
-360,2408,16672,-565,684,74,1000,3000,260000,154032,
-652,2548,16872,-619,274,79,1000,3000,260000,154045,
-608,2528,16996,-630,233,73,1000,3000,260000,154047,
-516,2476,16824,-618,162,35,1000,3000,260000,154050,
-552,2416,16832,-610,60,64,1000,3000,260000,154052,
-308,2348,17032,-546,-212,12,1000,3000,260000,154065,
-148,2400,16912,-567,-276,30,1000,3000,260000,154067,
-272,2324,16924,-547,-249,14,1000,3000,260000,154070,
160,2268,16908,-479,-188,-9,1000,3000,260000,154082,
