Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-3812,2500,18924,-6153,100,-1125,0,11000,17000,1243880,
-3764,2356,18972,-6100,93,-1092,0,11000,17000,1243883,
-3708,2084,19036,-6067,7,-1048,0,11000,17000,1243885,
-3364,1648,19076,-5562,-86,-936,0,11000,17000,1243897,
-3308,1652,18880,-5472,-66,-945,0,11000,17000,1243900,
-3336,1692,18732,-5413,-1,-972,0,11000,17000,1243902,
-3080,1576,18712,-5352,-15,-953,0,11000,17000,1243904,
-3084,1892,18356,-4812,329,-925,0,11000,16000,1243917,
-3128,1976,18296,-4796,214,-933,0,11000,16000,1243919,
-3280,2096,18216,-4682,306,-899,0,11000,16000,1243922,
-3528,2280,18260,-4549,164,-765,-1000,11000,16000,1243934,
-3400,2312,18296,-4532,212,-713,-1000,11000,16000,1243936,
-3416,2308,18424,-4548,113,-691,-1000,11000,16000,1243939,
-3332,1864,18260,-4310,57,-637,-1000,11000,16000,1243951,
-3336,1824,18228,-4299,-7,-626,-1000,11000,16000,1243953,
-3292,1684,18292,-4226,-19,-625,-1000,11000,16000,1243956,
-3148,1200,17744,-3976,-232,-592,-2000,11000,16000,1243968,
-3144,1184,17748,-3926,-237,-604,-2000,11000,16000,1243971,
-3224,1172,17620,-3856,-265,-628,-2000,11000,16000,1243973,
-2960,972,17548,-3476,-223,-569,-2000,11000,16000,1243985,
-2916,900,17544,-3412,-208,-568,-2000,11000,16000,1243988,
-2828,1080,17484,-3355,-126,-522,-2000,11000,16000,1243990,
-2568,1404,17432,-3122,30,-482,-3000,11000,16000,1244003,
-2676,1396,17264,-3087,111,-520,-3000,11000,16000,1244005,
-2632,1432,17248,-3054,116,-528,-3000,11000,16000,1244007,
-2872,1392,16952,-2938,162,-585,-3000,11000,16000,1244020,
-2976,1396,16972,-2919,75,-584,-3000,11000,16000,1244022,
-3024,1344,17064,-2894,19,-566,-3000,11000,16000,1244024,
-2856,1052,16912,-2824,-208,-545,-3000,11000,16000,1244037,
-2856,1016,16660,-2733,-159,-560,-3000,11000,16000,1244039,
-2836,912,16936,-2750,-171,-555,-3000,11000,16000,1244041,
-2408,432,16736,-2544,-105,-559,-4000,11000,16000,1244054,
-2260,452,16620,-2527,-28,-576,-4000,11000,16000,1244056,
-2272,420,16668,-2465,-6,-542,-4000,11000,16000,1244058,
-2100,940,16180,-2256,430,-572,-4000,11000,16000,1244071,
-2068,1004,16308,-2292,491,-586,-4000,11000,16000,1244073,
-2040,1196,16128,-2313,520,-544,-4000,11000,16000,1244076,
-2308,1452,15528,-2457,536,-654,-4000,11000,16000,1244088,
-2220,1512,15680,-2476,560,-685,-4000,11000,16000,1244090,
-2244,1524,15736,-2555,479,-683,-4000,11000,16000,1244093,
-2108,1260,15700,-2713,421,-838,-4000,11000,16000,1244105,
-2144,1256,15716,-2770,367,-878,-4000,11000,16000,1244107,
-2112,1156,15692,-2760,436,-898,-4000,11000,16000,1244110,
-1896,804,15276,-2944,352,-1065,-5000,11000,16000,1244122,
-1852,848,15444,-2919,441,-1085,-5000,11000,16000,1244125,
-1820,820,15352,-2949,385,-1132,-5000,11000,16000,1244127,
-2528,96,16232,-2470,240,-1445,-5000,11000,15000,1244140,
-2976,164,16272,-2325,-71,-1615,-5000,11000,15000,1244142,
-3572,-80,16420,-2112,-303,-1809,-5000,11000,15000,1244144,
-6156,-324,18188,-1775,-2311,-1462,-5000,11000,15000,1244157,
-5996,-312,18584,-1666,-2355,-1076,-5000,11000,15000,1244159,
-5748,-392,18856,-1542,-2305,-662,-5000,11000,15000,1244161,
-2604,-68,19420,-982,-907,249,-5000,11000,15000,1244174,
-2172,64,19488,-875,-601,156,-5000,11000,15000,1244176,
-1744,-76,19676,-757,-193,89,-5000,11000,15000,1244178,
-2796,40,18220,-220,539,-581,-5000,11000,15000,1244191,
-3068,0,18100,-127,476,-683,-5000,11000,15000,1244193,
-3636,92,17640,-139,242,-699,-5000,11000,15000,1244196,
-4632,552,16184,-120,-1206,-355,-5000,11000,15000,1244208,
-4496,692,15984,-165,-1533,-285,-5000,11000,15000,1244210,
-4272,844,15768,-177,-1689,-189,-5000,11000,15000,1244213,
-2888,916,15216,-366,-2180,-44,-5000,11000,15000,1244225,
-2668,824,15352,-342,-1999,-63,-5000,11000,15000,1244227,
-2428,892,15160,-429,-1991,-72,-5000,10000,15000,1244230,
-2196,496,15336,-450,-1399,32,-5000,10000,15000,1244242,
-2168,412,15192,-516,-1469,42,-5000,10000,15000,1244245,
-2144,332,15188,-497,-1370,54,-5000,10000,15000,1244247,
-1596,104,15276,-627,-1387,84,-5000,10000,15000,1244259,
-1296,28,15448,-568,-1238,66,-5000,10000,15000,1244262,
-1268,-44,15464,-624,-1207,95,-5000,10000,15000,1244264,
-892,-24,15640,-529,-416,-8,-5000,10000,15000,1244277,
-880,84,15792,-545,-402,-66,-5000,10000,15000,1244279,
-884,100,15888,-490,-150,-58,-5000,10000,15000,1244281,
-1316,316,16396,-542,447,-145,-5000,10000,15000,1244294,
-1444,500,16272,-492,598,-168,-5000,10000,15000,1244296,
-1456,508,16376,-511,531,-168,-5000,10000,15000,1244298,
-1868,704,16640,-477,467,-366,-5000,10000,15000,1244311,
-1960,904,16696,-386,537,-353,-5000,10000,15000,1244313,
-2084,908,16780,-443,489,-375,-5000,10000,15000,1244316,
-568,948,20272,-227,2113,820,-5000,10000,15000,1244328,
-432,888,20488,-258,3214,1051,-5000,10000,15000,1244330,
-160,812,19168,-350,3803,1022,-5000,10000,15000,1244333,
-2340,604,17400,-122,2985,-1336,-5000,10000,15000,1244345,
-2912,500,17812,-98,2677,-1436,-5000,11000,15000,1244347,
-3764,668,17432,-129,2258,-1403,-5000,11000,15000,1244350,
-3276,768,16660,-202,1425,-171,-5000,11000,15000,1244362,
-2928,724,16436,-276,1290,-212,-5000,11000,15000,1244365,
-2552,776,16128,-273,1160,-354,-5000,11000,15000,1244367,
-2556,1024,15308,-348,888,-801,-5000,11000,15000,1244379,
-2796,932,15340,-397,877,-764,-5000,11000,15000,1244382,
-3008,1008,15160,-420,888,-719,-5000,11000,15000,1244384,
-3444,668,15092,-570,308,-469,-5000,11000,15000,1244396,
-3384,524,15244,-623,242,-451,-5000,11000,15000,1244399,
-3476,544,15280,-604,111,-388,-5000,11000,15000,1244401,
-2796,320,15692,-678,-118,-65,-5000,11000,15000,1244413,
-2632,336,15832,-641,-119,-56,-5000,11000,15000,1244416,
-2552,444,15912,-658,-90,-75,-5000,11000,15000,1244418,
-2356,308,15796,-650,-58,-115,-5000,11000,15000,1244430,
-2220,440,15768,-681,-39,-139,-5000,11000,15000,1244433,
-2276,360,15968,-642,-69,-118,-5000,11000,15000,1244435,
-2152,216,15736,-650,153,-148,-5000,11000,15000,1244448,
-2056,260,15620,-568,234,-152,-5000,11000,15000,1244450,
-2064,204,15616,-609,280,-197,-5000,11000,15000,1244452,
-2308,28,15372,-452,580,-295,-5000,11000,15000,1244465,
-2408,72,15396,-488,529,-331,-5000,11000,15000,1244467,
-2424,60,15168,-409,627,-291,-5000,11000,15000,1244469,
-2708,132,15352,-404,763,-250,-5000,11000,15000,1244482,
-2676,220,15448,-358,747,-258,-5000,11000,15000,1244484,
-2848,148,15404,-378,690,-282,-5000,11000,15000,1244486,
-2844,204,15556,-325,678,-208,-5000,11000,15000,1244499,
-2676,144,15600,-367,628,-205,-5000,11000,15000,1244501,
-2796,120,15472,-340,702,-156,-5000,11000,15000,1244504,
-2392,280,15756,-299,927,-106,-5000,11000,15000,1244516,
-2464,324,15744,-278,1004,-151,-5000,11000,15000,1244519,
-2556,236,15432,-376,950,-173,-5000,11000,15000,1244521,
-2804,236,15768,-347,863,-197,-5000,11000,15000,1244533,
-2696,276,15756,-294,876,-169,-5000,11000,15000,1244536,
-2676,260,15776,-346,791,-181,-5000,11000,15000,1244538,
-2696,368,15612,-266,838,-185,-5000,11000,15000,1244550,
-2784,336,15676,-322,788,-210,-5000,11000,15000,1244553,
-2824,360,15632,-257,812,-185,-5000,11000,15000,1244555,
-2700,336,15740,-364,754,-161,-5000,11000,15000,1244568,
-2772,396,15716,-329,845,-139,-5000,11000,15000,1244570,
-2660,324,15792,-359,760,-149,-5000,11000,15000,1244572,
-2716,380,15508,-345,774,-231,-5000,11000,15000,1244585,
-2824,356,15508,-377,682,-242,-5000,11000,15000,1244587,
-2868,356,15548,-382,724,-234,-5000,11000,15000,1244589,
-3004,452,15564,-379,657,-152,-5000,12000,15000,1244602,
-2812,324,15592,-394,687,-171,-5000,12000,15000,1244604,
-2916,284,15560,-412,639,-172,-5000,12000,15000,1244606,
-3048,300,15408,-387,550,-172,-5000,12000,15000,1244619,
-3008,324,15628,-400,482,-176,-5000,12000,15000,1244621,
-3000,320,15564,-397,490,-152,-5000,12000,15000,1244624,
-3020,452,15524,-500,230,-118,-5000,12000,15000,1244636,
-2920,476,15548,-483,262,-84,-5000,12000,15000,1244638,
-2864,436,15724,-506,192,-49,-5000,12000,15000,1244641,
-2780,248,15768,-473,278,-167,-5000,12000,15000,1244653,
-2812,336,15528,-541,98,-164,-5000,12000,15000,1244656,
-2820,208,15640,-479,125,-179,-5000,12000,15000,1244658,
-2696,300,15648,-484,232,-55,-5000,12000,15000,1244670,
-2700,252,15584,-521,259,-86,-5000,12000,15000,1244673,
-2568,260,15456,-494,288,-53,-5000,12000,15000,1244675,
-2644,128,15512,-533,411,-234,-5000,12000,15000,1244687,
-2644,196,15460,-515,411,-216,-5000,12000,15000,1244690,
-2720,72,15472,-508,483,-191,-5000,12000,15000,1244692,
-2844,404,15468,-494,437,-143,-5000,12000,15000,1244704,
-2848,584,15544,-463,550,-135,-5000,12000,15000,1244707,
-2760,612,15460,-528,499,-103,-5000,12000,15000,1244709,
-2820,424,15536,-515,566,-164,-5000,12000,15000,1244722,
-2892,388,15696,-529,562,-208,-5000,12000,15000,1244724,
-2988,312,15656,-541,460,-199,-5000,12000,15000,1244726,
-3100,392,15716,-465,379,-96,-5000,12000,15000,1244739,
-3052,376,15688,-519,326,-98,-5000,12000,15000,1244741,
-3068,388,15636,-464,327,-61,-5000,12000,15000,1244743,
-2920,356,15668,-528,243,-119,-5000,12000,15000,1244756,
-2796,188,15580,-463,340,-148,-5000,12000,15000,1244758,
-2796,288,15548,-512,273,-157,-5000,12000,15000,1244760,
-2816,220,15276,-460,359,-139,-5000,12000,15000,1244773,
-2772,96,15348,-452,341,-140,-5000,12000,15000,1244775,
-2708,216,15240,-430,416,-143,-5000,12000,15000,1244777,
-2516,116,15340,-444,567,-81,-5000,12000,15000,1244790,
-2456,152,15384,-409,638,-78,-5000,12000,15000,1244792,
-2484,160,15560,-425,648,-112,-5000,12000,15000,1244794,
-2728,260,15428,-377,699,-153,-5000,12000,15000,1244807,
-2744,252,15584,-387,676,-107,-5000,12000,15000,1244809,
-2892,344,15416,-373,739,-66,-5000,12000,15000,1244812,
-2856,496,15640,-425,734,-117,-5000,12000,15000,1244824,
-2864,460,15692,-382,812,-106,-5000,12000,15000,1244826,
-2856,464,15876,-420,769,-99,-5000,12000,15000,1244829,
-3204,396,15736,-364,626,-168,-5000,12000,15000,1244841,
-3228,404,15900,-437,549,-150,-5000,12000,15000,1244843,
-3180,348,15848,-379,580,-139,-5000,12000,15000,1244846,
-3100,388,15676,-405,396,-100,-5000,12000,15000,1244858,
-3112,480,15612,-403,409,-96,-5000,12000,15000,1244861,
-3016,500,15592,-424,375,-110,-5000,12000,15000,1244863,
-2908,288,15484,-375,355,-70,-5000,12000,15000,1244875,
-3004,344,15440,-400,365,-78,-5000,12000,15000,1244878,
-2964,356,15512,-387,325,-66,-5000,12000,15000,1244880,
-2800,304,15532,-409,446,-22,-5000,12000,15000,1244892,
-2832,324,15444,-412,398,-49,-5000,12000,15000,1244895,
-2720,336,15508,-386,449,-44,-5000,12000,15000,1244897,
-2728,208,15664,-375,645,-82,-5000,12000,15000,1244910,
-2900,284,15488,-416,685,-107,-5000,12000,15000,1244912,
-2772,248,15708,-368,638,-105,-5000,12000,15000,1244914,
-2932,356,15616,-433,675,-141,-5000,12000,15000,1244927,
-2960,328,15668,-384,717,-153,-5000,12000,15000,1244929,
-3004,360,15604,-429,705,-170,-5000,12000,15000,1244931,
-3156,248,15712,-382,669,-194,-5000,12000,15000,1244944,
-3200,228,15716,-403,653,-213,-5000,12000,15000,1244946,
-3224,296,15696,-391,574,-223,-5000,12000,14000,1244948,
-3284,356,15616,-421,401,-169,-5000,12000,14000,1244961,
-3288,320,15548,-387,387,-170,-5000,12000,14000,1244963,
-3280,312,15540,-413,371,-179,-5000,12000,14000,1244965,
-3080,360,15324,-396,320,-173,-5000,12000,14000,1244978,
-3028,380,15372,-446,381,-196,-5000,12000,14000,1244980,
-3052,444,15440,-417,358,-179,-5000,12000,14000,1244982,
-3048,388,15312,-428,481,-175,-5000,13000,14000,1244995,
-3124,428,15240,-418,421,-173,-5000,13000,14000,1244997,
-3148,288,15576,-399,432,-218,-5000,13000,14000,1245000,
-3080,236,15596,-433,374,-152,-5000,13000,14000,1245012,
-3112,248,15688,-412,395,-189,-5000,13000,14000,1245014,
-3104,256,15544,-421,286,-196,-5000,13000,14000,1245017,
-3112,232,15560,-441,332,-156,-5000,13000,14000,1245029,
-3084,248,15616,-395,330,-179,-5000,13000,14000,1245032,
-3024,220,15424,-409,383,-177,-5000,13000,14000,1245034,
-3184,368,15576,-420,312,-238,-5000,13000,14000,1245047,
-3200,344,15320,-426,310,-236,-5000,13000,14000,1245049,
