Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-15560,-2992,11656,595,1089,828,1000,48000,171000,230479,
-16272,-3900,11488,1446,-3596,108,1000,48000,171000,230492,
-16728,-4056,11684,1499,-4625,337,1000,48000,171000,230494,
-16964,-4056,11836,1524,-5752,590,1000,48000,171000,230497,
-16056,-3636,11296,2145,-11389,1362,2000,47000,171000,230509,
-15896,-3572,11372,2217,-12213,1251,2000,46000,171000,230511,
-15468,-3860,11808,2308,-13138,1245,2000,46000,171000,230514,
-12032,-6040,14532,2976,-18632,2345,2000,44000,171000,230526,
-10936,-5828,15104,3400,-19054,2348,2000,44000,171000,230529,
-10148,-5536,15252,3931,-19149,2186,2000,44000,171000,230531,
-7052,-1668,12980,6088,-14345,566,3000,42000,171000,230543,
-6500,-700,12032,6172,-12910,346,3000,42000,171000,230546,
-6148,-208,11800,6144,-11227,99,3000,42000,171000,230548,
-5740,1760,11476,5113,-4145,-171,3000,41000,171000,230561,
-6056,1884,11680,4939,-3310,-177,3000,41000,171000,230563,
0,0,0,0,0,0,3000,41000,171000,230563,
-4248,-13856,8712,-412,-909,-63,-64000,13000,105000,235619,
-4380,-13924,8712,-411,-887,-62,-64000,13000,105000,235622,
-6844,-11700,8860,-605,1073,-1884,-58000,22000,103000,4000,
-12044,-144,12116,3042,-1892,-1497,4000,41000,170000,230599,
-10880,-144,12080,2802,-3901,-21,4000,41000,170000,230612,
-10500,-76,11988,2696,-3985,191,4000,40000,170000,230614,
-10128,60,12136,2621,-3973,328,4000,40000,170000,230616,
-7996,700,12856,2369,-2623,-4,5000,40000,170000,230629,
-7824,696,13000,2439,-2208,-219,5000,40000,170000,230631,
-7700,724,13196,2547,-1767,-476,5000,40000,170000,230633,
-8532,740,13008,3069,311,-1765,5000,40000,170000,230646,
-8784,592,12832,3082,555,-1909,5000,40000,170000,230648,
-9040,604,12868,3050,755,-2117,5000,40000,170000,230650,
-10736,612,12844,3191,558,-2421,5000,40000,169000,230663,
-10908,652,13004,3241,265,-2410,5000,40000,169000,230665,
-11160,596,12876,3312,-69,-2399,5000,40000,169000,230667,
-11088,1048,12304,3506,-2410,-2412,5000,40000,169000,230680,
-11052,1080,12244,3539,-2917,-2471,5000,40000,169000,230682,
-10756,1208,12248,3567,-3378,-2565,5000,40000,169000,230685,
-9608,1780,11988,3730,-5042,-2951,5000,39000,168000,230697,
-9288,2012,11640,3684,-5231,-3024,5000,39000,168000,230700,
-9212,1940,11524,3623,-5394,-3115,5000,39000,168000,230702,
-7652,2316,10960,3390,-4575,-3704,5000,39000,168000,230714,
-7432,2424,10840,3342,-4154,-3793,5000,39000,168000,230717,
-7256,2316,10584,3284,-3684,-3906,5000,39000,168000,230719,
-6440,2160,11044,3136,-350,-4463,5000,39000,167000,230732,
-6396,2264,11204,3138,261,-4580,5000,39000,167000,230734,
-6352,2192,11020,3084,799,-4711,5000,39000,167000,230736,
-6884,2140,11716,2767,2374,-5661,5000,39000,166000,230749,
-7160,2292,11596,2732,2544,-5878,5000,39000,166000,230751,
-7632,2152,12024,2684,2727,-6095,5000,39000,166000,230753,
-9616,2172,12040,2312,3350,-6955,5000,39000,165000,230766,
-9992,2076,12132,2225,3386,-7026,5000,39000,165000,230768,
-10512,2104,12172,2148,3367,-7096,5000,39000,165000,230771,
-11600,1976,12220,2003,2055,-7086,4000,40000,164000,230783,
-11532,2008,12212,2045,1544,-7052,4000,40000,164000,230785,
-11228,1944,12232,2124,1050,-7032,4000,40000,164000,230788,
-10196,2244,11368,2442,-1683,-7262,4000,40000,163000,230800,
-9944,2148,11076,2435,-1966,-7390,4000,40000,163000,230803,
-9696,2300,10892,2428,-2172,-7503,4000,40000,162000,230805,
-8948,2396,9748,2091,-1352,-8424,3000,40000,161000,230817,
-8760,2432,9740,1974,-997,-8631,3000,40000,161000,230820,
-8876,2368,9644,1874,-614,-8825,3000,40000,161000,230822,
-9188,2424,9916,1446,990,-9773,3000,40000,160000,230834,
-9332,2380,9916,1427,1105,-9923,2000,40000,160000,230837,
-9516,2404,9888,1435,1159,-10028,2000,40000,159000,230839,
-9432,2576,9892,1599,835,-10423,2000,40000,158000,230851,
-9432,2584,9756,1645,744,-10447,2000,40000,158000,230854,
-9328,2468,9840,1715,729,-10496,2000,40000,158000,230856,
-8712,2716,9536,1785,1225,-10727,1000,40000,156000,230868,
-8624,2748,9300,1730,1369,-10756,1000,40000,156000,230871,
-8712,2752,9300,1692,1515,-10815,1000,40000,156000,230873,
-8508,2544,8616,1311,2292,-11586,0,40000,154000,230885,
-8616,2400,8596,1241,2467,-11817,0,40000,154000,230888,
-8832,2456,8636,1144,2632,-12034,0,41000,154000,230890,
-9840,2044,8036,479,3595,-12836,0,41000,152000,230903,
-10044,2008,7920,363,3770,-12972,0,41000,152000,230905,
-10100,1960,7988,272,3930,-13092,-1000,41000,152000,230907,
-10612,1624,7672,-62,3956,-13725,-2000,41000,150000,230920,
-10664,1684,7640,-84,3866,-13801,-2000,42000,150000,230922,
-10660,1672,7676,-126,3749,-13928,-2000,42000,149000,230924,
-11016,1544,8052,-10,3100,-14402,-3000,42000,148000,230937,
-11108,1400,8160,20,2967,-14473,-4000,42000,147000,230939,
-11360,1308,8328,68,2859,-14499,-4000,42000,147000,230942,
-12608,664,8480,20,1894,-14480,-5000,42000,145000,230954,
-12844,568,8620,-18,1559,-14481,-5000,42000,145000,230956,
-12960,532,8764,-96,1193,-14456,-6000,42000,144000,230959,
-13020,336,9340,-231,-1790,-14568,-7000,42000,142000,230971,
-12896,372,9268,-232,-2469,-14592,-7000,42000,142000,230973,
-12644,408,9268,-225,-3217,-14603,-7000,42000,142000,230976,
-10644,1052,8412,-288,-6479,-14555,-8000,41000,140000,230988,
-10164,1200,8336,-342,-6774,-14525,-9000,41000,140000,230991,
-9780,1272,8316,-429,-6957,-14537,-9000,41000,140000,230993,
-8108,1572,7172,-1090,-5473,-14647,-10000,40000,138000,231005,
-8132,1528,7048,-1265,-4788,-14664,-10000,40000,138000,231008,
-8064,1516,6828,-1506,-4058,-14627,-10000,40000,137000,231010,
-8772,436,6380,-2558,668,-14456,-12000,40000,136000,231023,
-8920,332,6508,-2734,1433,-14434,-12000,40000,135000,231025,
-9176,60,6404,-2891,2022,-14452,-12000,40000,135000,231027,
-10068,-1140,7672,-3437,3407,-14652,-14000,40000,133000,231040,
-10240,-1192,7748,-3476,3330,-14715,-14000,40000,133000,231042,
-10740,-1456,9388,-3586,2767,-15041,-15000,40000,131000,231055,
-10832,-1432,9620,-3619,2749,-15124,-16000,40000,130000,231057,
-11104,-1492,9896,-3657,2733,-15201,-16000,40000,130000,231059,
-13516,-2036,10480,-4103,3089,-15370,-18000,40000,128000,231072,
-13916,-2264,10856,-4174,3178,-15281,-18000,40000,128000,231074,
-14492,-2368,10968,-4183,3235,-15176,-18000,40000,127000,231076,
-15592,-3312,11556,-4175,1987,-14104,-20000,39000,126000,231089,
-15512,-3516,11660,-4122,1410,-13914,-20000,39000,125000,231091,
-14848,-3764,11596,-3849,-2059,-12711,-21000,39000,124000,231104,
-14492,-3888,11416,-3857,-2538,-12534,-22000,39000,124000,231106,
-14148,-3668,11324,-3858,-2916,-12371,-22000,38000,124000,231108,
-12452,-3192,10796,-4204,-3522,-11755,-23000,38000,122000,231121,
-12040,-2956,10584,-4311,-3443,-11666,-23000,38000,122000,231123,
-11104,-2356,9904,-4977,-2491,-11665,-24000,37000,121000,231136,
-10664,-2248,9728,-5103,-2185,-11614,-24000,37000,121000,231138,
-10472,-2304,9440,-5221,-1840,-11721,-25000,37000,121000,231141,
-10352,-2592,10100,-5635,477,-11624,-26000,36000,119000,231153,
-10660,-2732,10220,-5658,867,-11579,-26000,36000,119000,231155,
-10872,-3020,10244,-5708,1231,-11511,-26000,36000,119000,231158,
-13084,-4788,9860,-5954,2774,-10805,-28000,36000,118000,231170,
-13432,-5060,10032,-5955,2962,-10673,-28000,36000,117000,231173,
-14140,-6300,10852,-5871,1585,-10113,-29000,36000,116000,231185,
-14020,-6376,10820,-5767,845,-10038,-29000,36000,116000,231187,
-13848,-6544,11040,-5705,7,-9966,-30000,36000,116000,231190,
-11436,-6120,10776,-5250,-4174,-9951,-31000,35000,115000,231202,
-11040,-5972,10600,-5288,-4550,-10057,-31000,35000,115000,231205,
-10472,-5772,10384,-5302,-4763,-10141,-31000,35000,115000,231207,
-7948,-4824,10340,-6046,-3438,-10972,-32000,34000,114000,231219,
-7888,-4868,10628,-6220,-2873,-11158,-32000,34000,114000,231222,
-10088,-5756,11104,-7164,452,-11282,-33000,33000,113000,231234,
-10652,-6184,11148,-7333,1042,-11119,-34000,33000,112000,231237,
-11124,-6528,11128,-7494,1570,-10924,-34000,33000,112000,231239,
-13576,-9084,11496,-7939,2362,-9477,-35000,33000,111000,231251,
-13508,-9448,11668,-7897,2163,-9155,-36000,33000,111000,231254,
-13860,-9812,11664,-7826,1842,-8886,-36000,33000,111000,231256,
-13464,-10800,11428,-7514,-427,-7805,-37000,32000,110000,231269,
-13108,-10812,11628,-7524,-777,-7655,-37000,32000,110000,231271,
-11416,-10356,11200,-7579,-1509,-7311,-38000,32000,109000,231284,
-11132,-10184,11140,-7623,-1449,-7316,-38000,31000,109000,231286,
-10648,-9884,11064,-7696,-1378,-7340,-39000,31000,109000,231288,
