Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-600,-1284,16356,-515,106,-131,-12000,3000,153000,88919,
-584,-1352,16440,-423,145,-65,-12000,3000,153000,88931,
-592,-1340,16316,-563,87,-143,-12000,3000,153000,88934,
-728,-1336,16384,-467,130,-74,-12000,3000,153000,88936,
-772,-1360,16428,-571,82,-146,-12000,3000,153000,88948,
-568,-1300,16320,-424,154,-86,-12000,3000,153000,88950,
-420,-1164,16440,-537,68,-123,-12000,3000,153000,88953,
-704,-1388,16336,-434,149,-117,-12000,3000,153000,88965,
-764,-1332,16312,-569,90,-132,-12000,3000,153000,88967,
-880,-1244,16400,-412,168,-90,-12000,3000,153000,88970,
-632,-1304,16404,-545,87,-125,-12000,3000,153000,88982,
-548,-1252,16360,-433,144,-102,-12000,3000,153000,88985,
-812,-1360,16284,-544,77,-126,-12000,3000,153000,88987,
-748,-1312,16360,-424,147,-128,-12000,3000,153000,88999,
-660,-1352,16216,-572,108,-111,-12000,3000,153000,89002,
-484,-1380,16348,-418,160,-102,-12000,3000,153000,89004,
-524,-1244,16432,-546,112,-107,-12000,3000,153000,89017,
-608,-1320,16400,-455,155,-78,-12000,3000,153000,89019,
-684,-1320,16404,-546,134,-107,-12000,3000,153000,89021,
-800,-1416,16444,-478,157,-91,-12000,3000,153000,89034,
-688,-1332,16292,-500,135,-74,-12000,3000,153000,89036,
-728,-1372,16304,-461,161,-98,-12000,3000,153000,89038,
-844,-1368,16368,-464,132,-23,-12000,3000,153000,89051,
-772,-1308,16292,-520,110,-94,-12000,3000,153000,89053,
-652,-1212,16280,-447,144,-64,-12000,3000,153000,89056,
-612,-1404,16280,-523,82,-64,-12000,3000,153000,89068,
-688,-1360,16304,-395,145,-50,-12000,3000,153000,89070,
-780,-1368,16316,-528,71,-76,-12000,3000,153000,89073,
-644,-1388,16264,-430,138,-59,-12000,3000,153000,89085,
-576,-1264,16304,-568,69,-84,-12000,3000,153000,89088,
-524,-1304,16492,-439,133,-68,-12000,3000,153000,89090,
-720,-1352,16328,-558,102,-118,-12000,3000,153000,89102,
-812,-1440,16356,-421,162,-114,-12000,3000,153000,89105,
-652,-1280,16384,-560,123,-140,-12000,3000,153000,89107,
-604,-1288,16332,-420,113,-153,-12000,3000,153000,89119,
-540,-1252,16404,-572,57,-154,-12000,3000,153000,89122,
-840,-1224,16444,-430,98,-167,-12000,3000,153000,89124,
-864,-1372,16248,-562,-15,-140,-12000,3000,152000,89136,
-944,-1320,16644,-454,20,-140,-12000,3000,152000,89139,
-824,-1284,16324,-569,-45,-133,-12000,3000,152000,89141,
-420,-1388,16364,-476,-8,-152,-12000,3000,152000,89153,
-520,-1304,16288,-559,-29,-109,-12000,3000,152000,89156,
-508,-1360,16412,-451,49,-116,-12000,3000,152000,89158,
-660,-1356,16400,-470,85,-78,-12000,3000,152000,89171,
-652,-1356,16428,-508,68,-118,-12000,3000,152000,89173,
-636,-1408,16376,-515,102,-95,-12000,3000,152000,89175,
-540,-1368,16464,-506,129,-102,-12000,3000,152000,89188,
-488,-1320,16316,-478,161,-61,-12000,3000,152000,89190,
-472,-1372,16480,-470,170,-102,-12000,3000,152000,89192,
-628,-1324,16400,-427,228,-63,-12000,3000,152000,89205,
-604,-1340,16244,-480,165,-103,-12000,3000,152000,89207,
-788,-1300,16372,-452,221,-16,-12000,3000,152000,89209,
-776,-1400,16304,-547,146,-73,-12000,3000,152000,89222,
-632,-1332,16384,-431,218,-42,-12000,3000,152000,89224,
-752,-1316,16332,-530,128,-113,-12000,3000,152000,89226,
-656,-1316,16368,-397,136,-48,-12000,3000,152000,89239,
-804,-1280,16408,-532,80,-82,-12000,3000,152000,89241,
-804,-1232,16372,-392,144,-79,-12000,3000,152000,89243,
-772,-1208,16208,-543,47,-65,-12000,3000,152000,89256,
-668,-1368,16368,-405,117,-69,-12000,3000,152000,89258,
-740,-1292,16292,-531,42,-41,-12000,3000,152000,89260,
-680,-1264,16396,-483,64,-53,-12000,3000,152000,89273,
-720,-1304,16252,-518,65,-27,-12000,3000,152000,89275,
-540,-1236,16356,-443,76,-54,-12000,3000,152000,89278,
-844,-1296,16424,-519,78,-24,-12000,3000,152000,89280,
-536,-1408,16416,-501,85,-52,-12000,3000,152000,89292,
-712,-1328,16472,-471,152,-17,-12000,3000,152000,89295,
-488,-1376,16320,-498,117,-97,-12000,3000,152000,89297,
-548,-1296,16396,-395,201,-45,-12000,3000,152000,89310,
-672,-1408,16340,-518,136,-79,-12000,3000,152000,89312,
-720,-1320,16292,-395,186,-26,-12000,3000,152000,89314,
-848,-1412,16092,-544,114,-65,-12000,3000,152000,89327,
-624,-1240,16176,-396,189,-56,-12000,3000,152000,89329,
-792,-1296,16316,-528,109,-83,-12000,3000,152000,89331,
-860,-1400,16436,-450,140,-80,-12000,3000,152000,89344,
-816,-1384,16216,-555,60,-90,-12000,3000,152000,89346,
-572,-1260,16248,-443,123,-89,-12000,3000,152000,89348,
-536,-1360,16416,-611,57,-128,-12000,3000,152000,89361,
-660,-1404,16560,-464,93,-137,-12000,3000,152000,89363,
-676,-1256,16340,-584,99,-147,-12000,3000,152000,89365,
-612,-1252,16388,-522,128,-191,-12000,3000,152000,89378,
-568,-1344,16312,-554,127,-157,-12000,3000,152000,89380,
-456,-1284,16312,-489,130,-170,-12000,3000,152000,89383,
-800,-1324,16380,-501,119,-107,-12000,3000,152000,89395,
-788,-1308,16344,-529,116,-165,-12000,3000,152000,89397,
-780,-1352,16312,-529,109,-89,-12000,3000,152000,89400,
-604,-1384,16344,-558,53,-118,-12000,3000,152000,89412,
-476,-1308,16360,-466,82,-65,-12000,3000,152000,89414,
-612,-1332,16340,-569,26,-113,-12000,3000,152000,89417,
-684,-1284,16264,-425,125,-44,-12000,3000,152000,89429,
-600,-1296,16388,-568,83,-83,-12000,3000,152000,89431,
-668,-1248,16492,-441,155,-49,-12000,3000,152000,89434,
-580,-1332,16464,-555,150,-96,-12000,3000,152000,89446,
-512,-1192,16328,-396,257,-65,-12000,3000,152000,89448,
-544,-1292,16280,-558,182,-105,-12000,3000,152000,89451,
-764,-1300,16476,-407,256,-98,-12000,3000,152000,89463,
-824,-1348,16284,-524,211,-87,-12000,3000,152000,89466,
-848,-1304,16392,-375,265,-86,-12000,3000,152000,89468,
-640,-1360,16396,-501,171,-103,-12000,3000,152000,89480,
-820,-1436,16364,-448,152,-97,-12000,3000,152000,89483,
-676,-1400,16376,-525,154,-98,-12000,3000,152000,89485,
-756,-1336,16416,-503,117,-111,-12000,3000,152000,89497,
-652,-1368,16476,-489,170,-59,-12000,3000,152000,89500,
-796,-1396,16296,-533,107,-105,-12000,3000,152000,89502,
-732,-1356,16268,-447,148,-86,-12000,3000,152000,89515,
-688,-1284,16236,-545,67,-121,-12000,3000,152000,89517,
-628,-1416,16344,-471,140,-72,-12000,3000,152000,89519,
-484,-1320,16264,-572,82,-95,-12000,3000,152000,89532,
-740,-1356,16528,-430,194,-101,-12000,3000,152000,89534,
-740,-1368,16412,-544,135,-134,-12000,3000,152000,89536,
-836,-1296,16360,-414,176,-108,-12000,3000,152000,89549,
-604,-1204,16232,-564,103,-90,-12000,3000,152000,89551,
-816,-1304,16396,-426,158,-102,-12000,3000,152000,89553,
-720,-1300,16272,-533,156,-69,-12000,3000,152000,89566,
-680,-1368,16372,-463,183,-68,-12000,3000,152000,89568,
