Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
4624,-5712,14888,-192,-2242,115,-29000,-14000,159000,1094708,
4684,-5840,15000,-242,-2190,150,-29000,-14000,159000,1094710,
4528,-5816,14888,-209,-2546,149,-29000,-14000,159000,1094723,
4656,-5772,14784,-201,-2537,109,-29000,-14000,159000,1094725,
4884,-5820,14608,-152,-2916,-4,-29000,-14000,159000,1094742,
5008,-5772,14724,-151,-2990,-16,-29000,-14000,159000,1094745,
5232,-5812,14748,-46,-2634,-113,-29000,-15000,159000,1094757,
5344,-5828,14664,-70,-2570,-111,-29000,-15000,159000,1094759,
5496,-5920,14728,-10,-2461,-148,-29000,-15000,159000,1094762,
5464,-5976,14660,42,-1835,-183,-29000,-15000,160000,1094774,
5380,-6024,14832,117,-1659,-225,-29000,-15000,160000,1094777,
5424,-6008,14516,65,-1612,-215,-29000,-15000,160000,1094779,
5012,-5896,14468,175,-1148,-297,-29000,-15000,160000,1094791,
5016,-5908,14372,140,-1164,-291,-29000,-15000,160000,1094794,
0,0,0,0,0,0,-29000,-15000,160000,1094794,
3036,-6448,14540,-98,-94,-52,-31000,-6000,140000,1099905,
2620,-6604,14508,-271,-749,134,-31000,-4000,139000,1099616,
2484,-6652,14576,-277,-727,108,-31000,-4000,140000,1099628,
5596,-6088,13908,754,1597,-787,-28000,-1500,-57,-31000,
5728,-6248,13788,1069,2846,-944,-28000,-15000,159000,1094850000,
5796,-6228,13616,1255,3293,-997,-28000,-15000,159000,1094863,
5780,-6172,13864,1722,4980,-1121,-28000,-15000,158000,1094880,
6028,-6308,13744,2169,6751,-1143,-27000,-14000,158000,1094892,
6268,-6284,13256,2589,9964,-1510,-27000,-13000,157000,1094909,
6268,-6300,13060,2634,10528,-1621,-27000,-13000,157000,1094912,
5896,-6168,13032,2893,13733,-2007,-26000,-12000,156000,1094924,
5660,-5996,12924,2887,14307,-2091,-26000,-12000,1560,0,
5668,-5972,12992,2961,14964,-2137,-26000,-12000,156000,1094929,
5640,-5912,13204,3097,19132,-2381,-25000,-10000,155000,1094942,
5568,-5900,13044,3202,20064,-2450,-25000,-10000,155000,1094944,
5252,-5428,13092,3460,25966,-2636,-25000,-8000,154000,1094956,
5268,-5312,12896,3484,27159,-2653,-25000,-7000,153000,1094959,
5204,-5268,13024,3504,28437,-2701,-25000,-7000,153000,1094961,
4204,-5112,13132,3492,32767,-2930,-24000,-4000,151000,1094974,
4020,-5204,13200,3552,32767,-2930,-24000,-4000,151000,1094976,
2008,-4900,12576,3588,32767,-3024,-23000,0,149000,1094995,
1104,-4972,12708,4092,32767,-2850,-23000,2000,147000,1095008,
912,-5024,12500,4257,32767,-2810,-23000,3000,147000,1095010,
592,-5000,12432,4300,32767,-2800,-23000,3000,147000,1095013,
-1048,-4652,11620,5061,32767,-2528,-22000,6000,145000,1095025,
-1400,-4564,11596,5202,32767,-2423,-22000,6000,145000,1095027,
-3472,-4308,10444,6240,32767,-2042,-22000,9000,144000,1095040,
-4292,-4128,9828,6532,32767,-1874,-22000,10000,143000,1095045,
-6552,-3632,7840,7153,32767,-1263,-21000,13000,142000,1095057,
-6704,-3400,7504,7286,32767,-1075,-21000,14000,141000,1095060,
-7008,-3268,7208,7370,32767,-914,-21000,15000,141000,1095062,
-8356,-3712,5000,7942,32767,320,-2,-131,-30000,-6000,
3076,-6104,14736,-306,83,-165,-30000,-6000,140000,1100212,
3052,-6088,14756,-367,-32,-155,-30000000,-6000,140000,1100232,
-9424,-4008,1084,8621,32767,863,-21000,23000,138000,1095094,
-9536,-4248,240,8763,32767,1003,-20000,23000,138000,1095096,
-9280,-4724,-4532,9654,32767,690,-20000,27000,137000,1095109,
-9124,-4360,-5472,9594,32767,839,-20000,27000,136000,1095111,
-11064,-3880,-13852,9672,32767,668,-2000,141000,1100283,0,
-13000,-3372,-18532,9801,32767,2663,-20000,35000,134000,1095141,
-14072,-3200,-19268,9210,32767,4551,0,0,0,1095141,
-16068,-3560,-21636,7298,32767,7373,-20000,40000,132000,1095159,
-16528,-3804,-21520,6974,32767,7525,-20000,41000,132000,1095161,
-16160,-4212,-18632,6153,32767,7058,-20000,44000,132000,1095173,
-15956,-4340,-18232,5751,32767,6578,-20000,45000,131000,1095176,
-21396,-4924,-17796,4829,32767,6521,-20000,45000,131000,1095178,
-16900,-3376,-13920,3127,32767,6769,-20000,49000,130000,1095191,
-14916,-2852,-12888,2949,32767,7182,-20000,50000,130000,1095193,
-10340,-1644,-10332,1712,32767,8212,-21000,55000,129000,1095211,
-6400,-1140,-11084,2229,20509,7069,-21000,57000,129000,1095223,
-6044,-1376,-11408,2209,17725,6904,-21000,57000,129000,1095226,
-5644,-796,-11832,1739,15339,6674,-21000,58000,129000,1095228,
-2780,-2040,-13872,1140,9199,4940,-21000,59000,129000,1095241,
-2168,-2548,-14580,1123,8726,4373,-21000,59000,129000,1095243,
-2080,-2888,-15040,1202,8925,3896,-21000,60000,129000,1095246,
-1604,-4636,-16900,3081,12155,3252,-22000,61000,128000,1095258,
500,-3996,-18072,3184884,418,-3196,187,-31000,-14000,144000,
5804,-6332,14912,166,-4144,407,-31000,-13000,144000,1100415,
5848,-6368,14840,206,-4028,389,-31000,-13000,144000,1100418,
-2232,-2876,-17704,3068,16618,-696,-26000,66000,122000,1095296,
-4728,-3004,-16768,2953,10672,-1145,-28000,67000,120000,1095308,
-5196,-3028,-16656,2943,9514,-1182,-28000,68000,120000,1095311,
-5412,-3104,-16648,2985,8334,-1186,-28000,68000,120000,1095313,
-4892,-2780,-16452,2900,2760,-846,-29000,68000,118000,1095326,
-4728,-2784,-16584,2904,1953,-871,-29000,68000,118000,1095328,
-4012,-2820,-16452,2820,1286,-832,-29000,68000,118000,1095330,
-2036,-3452,-17204,2659,-716,-1129,-30000,69000,117000,1095343,
-1776,-3564,-17236,2559,-712,-1181,-30000,69000,117000,1095346,
-1448,-3596,-17372,2517,-646,-1279,-30000,69000,117000,1095348,
-1116,-4020,-17988,2189,584,-1553,-31000,69000,116000,1095361,
-1252,-4056,-17968,2044,911,-1606,-31000,69000,116000,1095363,
-2392,-3944,-18608,1648,2932,-1535,-33000,69000,114000,1095380,
-2648,-2844,-17980,1466,2180,-1550,-34000,70000,112000,1095393,
-3736,-3096,-17748,1032,-4996,-2041,-36000,70000,110000,1095428,
-3584,-3068,-18004,1013,-5308,-2102,-36000,70000,110000,1095430,
-3216,-3268,-18244,780,-5415,-2275,-36000,69000,110000,1095443,
-3248,-3288,-1,-5864,12384,2475,32767,-2701,-27000,-3000,
-3168,-3480,-18140,735,-3492,-2361,-37000,69000,109000,1095460,
-3216,-3484,-18272,668,-3365,-2359,-37000,69000,109000,1095463,
-3720,-3604,-18248,558,-3178,-2369,-38000,69000,108000,1095475,
-3988,-3580,-18140,446,-3362,-2379,-38000,69000,108000,1095478,
-413148,5828,32767,-1660,-26000,6000,0,0,0,1095478,
-6664,-3016,-18316,198,-9492,-2094,-38000,68000,108000,1095510,
-6868,-2900,-18352,198,-10278,-2103,-38000,68000,108000,1095513,
-8464,-1000,-18848,197,-14648,-1843,-37000,67000,110000,1095525,
-8612,-356,-18828,136,-15425,-1759,-37000,67000,110000,1095528,
-8772,76,-18792,199,-16098,-1653,-36000,66000,110000,1095530,
-9748,984,-19072,201,-18678,-1232,-35000,65000,112000,1095543,
-9872,584,-18888,295,-18980,-1108,-34000,65000,113000,1095545,
-10044,476,-18936,311,-19343,-1022,-34000,65000,113000,1095548,
-9568,-968,-19432,534,-19327,-509,-32000,63000,115000,1095560,
-9372,-1032,-19624,643,-19416,-485,-32000,63000,115000,1095563,
-9168,-1192,-19544,779,-19167,-484,-32000,63000,116000,1095565,
-9036,-2080,-20424,1141,-18127,-903,-30000,62000,117000,1095578,
-9760,-4588,-20996,1048,-18376,-843,0,0,0,1095578,
-10308,-5708,-20264,195,-23492,-1019,-27000,57000,121000,1095615,
-10456,-5800,-19552,-967,-30227,-1123,-26000,55000,123000,1095627,
-10516,-5744,-19184,-1176,-31509,-1200,-25000,55000,123000,1095630,
-11092,-4952,-17960,-2484,-32768,-1639,-24000,52000,125000,1095642,
-11248,-4864,-17504,-2814,-32768,-1712,-24000,51000,125000,1095645,
-11480,-4860,-17092,-3038,-32768,-1790,-24000,51000,126000,1095647,
-12732,-5480,-15952,-4531,-32768,-2012,-23000,48000,127000,1095660,
-13064,-5560,-15604,-4705,-32768,-1973,-23000,48000,127000,1095662,
-13892,-5728,-15264,-6138,-32768,-1510,-23000,45000,129000,1095675,
-14000,-5508,-15240,-6524,-32768,-1404,-23000,45000,129000,1095677,
-14244,-5544,-15340,-6767,-32768,-1306,-23000,44000,129000,1095680,
-15740,-5320,-13540,-8248,-32768,-334,-23000,42000,131000,1095692,
-15836,-5460,-13236,-8325,-32768,1259,15792,1109,-40000,48000,
-4608,-2752,-16772,216,20563,687,-38000,46000,106000,1100849,
-20020,-5176,-13096,-11425,-32768,5209,-23000,31000,138000,1095744,
-16376,-4448,-11672,-10560,-32768,3900,-23000,29000,140000,1095757,
-15700,-4480,-12468,-10199,-32768,3302,-23000,28000,141000,1095759,
-13080,-5060,-58,3554,47,-42000,51000,100000,1100904,0,
-12228,-5428,-15232,-9330,-32768,-732,-23000,25000,142000,1095774,
-11572,-5124,-14512,-9964,-32768,-1261,-24000,25000,142000,1095777,
-7644,-3716,-12316,-13570,-32768,-2874,0,0,0,1095777,
3064,-4204,-8276,-11634,-32768,1649,-26000,180008,1474,4531,
24228,-5844,5596,-5425,-32768,2581,-27000,11000,149000,1095836,
23640,-6580,6576,-4759,-32768,4072,-27000,11000,149000,1095839,
23980,-6584,7672,-3801,-32768,5276,-27000,10000,150000,1095841,
20796,-6180,13612,-652,-8006,3420,-27000,9000,150000,1095853,
18576,-6136,13464,-203,-4993,2222,-27000,134,-47000,54000,
5784,-8016,18068,-2464,1957,-2716,-27000,9000,139,-47000,
2348,-7392,8608,-793,-605,-1946,-27000,9000,150000,1095875,
2980,-5416,9548,-2303,-6884,-2682,-28000,8000,150000,1095893,
6124,-4456,9388,-3378,-8273,-2861,-28000,7000,150000,1095905,
6800,-4612,9708,-3358,-7669,-2553,-28000,7000,150000,1095907,
9244,-5656,11440,-3150,-4816,-1771,-28000,6000,150000,1095920,
9136,-5936,11728,-3018,-4134,-1573,-28000,6000,150000,1095922,
8916,-6200,11996,-2903,-3622,-1360,-28000,6000,150000,1095925,
5492,-7024,13084,-2890,-2303,-836,-29000,5000,150000,1095937,
5084,-7152,13092,-2805,-2257,-722,-29000,5000,150000,1095939,
3392,-7812,12048,-2791,-2896,225,-29000,5000,151000,1095959,
5584,-7488,12080,-2600,-2639,755,-29000,4000,151000,1095971,
6140,-7412,11992,-2596,-2483,761,-29000,4000,151000,1095974,
6616,-7444,12072,-2478,-2166,800,-30000,4000,151000,1095976,
7956,-7356,12580,-2167,-555,660,-30000,4000,151000,1095989,
7804,-7200,12688,-2015,-213,619,-30000,4000,151000,1095991,
6900,-6936,13704,-1735,1188,762,-30000,4000,151000,1096006,
6588,-6792,13960,-1778,1228,776,-30000,4000,151000,1096008,
6380,-7000,13960,-1674,1337,809,-30000,4000,151000,1096010,
6112,-6820,14356,-1610,1412,1041,-30000,4000,151000,1096023,
7292,-6188,14080,-1336,1780,1226,-30000,4000,151000,1096042,
7492,-6168,14000,-1262,1971,1217,-30000,4000,151000,1096045,
7904,-6052,13808,-1072,2794,850,-30000,4000,151000,1096060,
7992,-5848,13728,-1103,2847,792,-30000,4000,151000,1096062,
7916,-5656,13708,-1028,3683,457,-30000,4000,151000,1096075,
7848,-5756,48,-6008,-15628,2216,-18921,-1555,-43000,48000,
7336,-5648,14200,-1232,4252,-112,-31000,4000,151000,1096092,
7408,-5528,14468,-1423,4757,-245,-31000,5000,150000,1096106,
7272,-5468,14460,-1478,4796,-274,-31000,5000,150000,1096109,
6580,-5964,14416,-1526,4745,-603,-31000,5000,150000,1096124,
6440,-6016,14400,-9000,111000,1101236,0,0,0,1096124,
6512,-5984,14492,-1594,4554,-589,-31000,5000,150000,1096128,
6448,-5864,14172,-1637,4194,-638,-31000,5000,150000,1096141,
6152,-5860,14384,-1794,3299,-673,-31000,5000,149000,1096158,
6088,-6140,14324,-1761,3156,-629,-31000,5000,149000,1096160,
6268,-6552,14676,-1728,2554,-492,-31000,5000,149000,1096175,
6372,-6556,14686024,-10940,412,-32768,-964,-32000,29000,118000,
6384,-6512,14472,-1473,3140,-612,-32000,5000,149000,1096192,
6404,-6580,14448,-1355,3415,-616,-32000,5000,149000,1096197,
5884,-6680,14624,-1097,3866,-689,-32000,6000,148000,1096210,
5004,-6344,14572,-1070,2918,-527,-32000,6000,148000,1096229,
0,0,0,0,0,0,-32000,6000,148000,1096229,
4968,-6444,14560,-1176,1815,31,-32000,6000,148000,1096244,
4932,-6620,14524,-1195,1672,116,-32000,6000,148000,1096246,
4940,-7040,14564,-964,954,285,-32000,6000,148000,1096259,
4956,-7008,14416,-977,781,317,-32000,6000,148000,1096261,
5052,-7160,14352,-905,716,337,-32000,6000,148000,1096263,
5748,-6984,14336,-714,591,419,-32000,6000,148000,1096276,
5800,-7016,14144,-615,775,384,-32000,6000,148000,1096278,
5884,-6928,14208,-616,841,369,-32000,5000,148000,1096280,
5916,-6840,14264,-327,1603,254,-32000,5000,148000,1096293,
5868,-6844,14400,-357,1693,210,-32000,5000,148000,1096295,
5772,-6752,14468,-285,1782,199,-32000,5000,148000,1096298,
5212,-6760,14528,-327,1937,299,-32000,5000,148000,1096310,
4864,-6736,14420,-318,1862,357,-32000,6000,148000,1096315,
4720,-6884,14068,-318,1381,432,-32000,6000,148000,1096327,
4812,-6752,13932,-384,1227,442,-32000,5000,148000,1096329,
5008,-6768,14040,-320,1204,470,-32000,5000,148000,1096332,
5708,-6556,13976,-384,1349,537,-32000,5000,148000,1096344,
0,0,0,0,0,0,-32000,5000,148000,1096344,
5880,-6644,14100,-191,2368,247,-32000,6000,148000,1096361,
0,0,0,0,0,0,-32000,6000,148000,1096361,
5568,-6544,14064,-212,2452,210,-32000,6000,147000,1096366,
4768,-6348,14184,-290,2197,238,-32000,6000,147000,1096378,
4604,-6380,14252,-328,2007,232,-32000,6000,147000,1096381,
4604,-6428,-34000,-10000,141000,1101517,0,0,0,1096381,
4580,-6660,14228,-586,154,387,-32000,5000,147000,1096400,
5488,-6732,14172,-594,-224,384,-11000,141000,1101549,0,
5632,-6696,14020,-543,-29,311,-32000,5000,147000,1096417,
5700,-6344,14144,-455,705,171,-32000,-11000,140000,1101564,
5608,-6304,14120,-451,837,123,-32000,5000,147000,1096435,
