Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-6232,-7936,12128,-464,117,-142,-41000,23000,0,707860,
-6240,-7892,12180,-451,111,-111,-41000,23000,0,707872,
-6148,-7920,12296,-424,79,-117,-41000,23000,0,707874,
-6092,-7932,12128,-440,120,-154,-41000,23000,0,707877,
-6172,-8000,12020,-465,56,-129,-41000,23000,0,707879,
-6204,-7888,12120,-496,88,-157,-41000,23000,0,707892,
-6204,-7844,12316,-413,116,-173,-41000,23000,0,707894,
-6284,-7924,12240,-503,82,-168,-41000,23000,0,707896,
-6232,-8036,12320,-467,79,-156,-41000,23000,0,707909,
-6236,-8004,12108,-517,77,-177,-41000,23000,0,707911,
-6280,-8020,12232,-481,52,-176,-41000,23000,0,707913,
-6244,-8012,12200,-509,57,-180,-41000,23000,0,707926,
-6260,-7972,12232,-466,8,-155,-41000,23000,0,707928,
-6316,-8016,12212,-493,27,-155,-41000,23000,0,707930,
-6188,-8040,12252,-487,-16,-163,-41000,23000,0,707932,
-6220,-7988,12188,-484,9,-178,-41000,23000,0,707945,
-6148,-7988,12160,-474,-7,-124,-41000,23000,0,707947,
-804,7748,13632,-311,-2059,-1937,18000,5000,62000,711332,
-744,7800,13548,-352,-2045,-1918,18000,5000,62000,711334,
-28,7916,1,-111,-41000,23000,0,0,0,711334,
-6096,-7804,12092,-413,57,-111,-41000,23000,0,707984,
-6112,-7832,12064,-474,1,-112,-41000,23000,0,707986,
-6364,-7840,12212,-451,-2,-102,-41000,23000,0,707998,
-6272,-7716,12084,-507,-99,-124,-41000,23000,0,708001,
-6252,-7744,12224,-451,-11,-128,-41000,23000,0,708003,
-6276,-7736,12404,-469,-30,-159,-41000,23000,0,708015,
-6216,-7740,12300,-544,-65,-169,-41000,23000,0,708018,
-6184,-7692,12352,-477,-68,-201,-41000,23000,0,708020,
-6092,-7688,12332,-549,-38,-236,-41000,23000,0,708033,
-6272,-7672,12340,-497,24,-228,-41000,23000,0,708035,
-6168,-7636,12292,-547,22,-232,-41000,23000,0,708037,
-6208,-7576,12404,-521,48,-241,-41000,23000,0,708039,
-6384,-7700,12268,-582,150,-321,-41000,23000,0,708052,
-6212,-7692,12500,-594,100,-318,-41000,23000,0,708054,
-6320,-7688,12228,-569,197,-347,-41000,23000,0,708057,
-6212,-8140,12320,-532,201,-343,-41000,23000,0,708069,
-6308,-8128,12220,-505,253,-338,-41000,23000,0,708071,
-6228,-8208,12416,-524,149,-336,-41000,23000,0,708074,
-6148,-8440,12124,-372,278,-215,-41000,23000,0,708086,
-6076,-8404,11988,-443,223,-178,-41000,23000,0,708088,
-6108,-8416,11944,-374,324,-134,-41000,23000,0,708091,
-6152,-8424,11948,-436,275,-144,-41000,23000,0,708093,
-5932,-8528,11856,-320,444,-28,-41000,23000,0,708106,
-5936,-8448,11972,-359,393,-28,-41000,23000,0,708108,
-5896,-8556,11984,-322,466,-10,-41000,23000,0,708110,
-6076,-8448,11972,-328,490,38,-41000,23000,0,708123,
-6040,-8496,12024,-278,576,80,-41000,23000,0,708125,
-5932,-8604,12064,-302,560,94,-41000,23000,0,708127,
-6016,-8704,12036,-259,592,113,-41000,23000,0,708129,
-5940,-8664,12124,-242,652,178,-41000,23000,0,708142,
-6052,-8684,12240,-160,655,169,-41000,23000,0,708144,
-6036,-8632,12180,-190,718,213,-41000,23000,0,708147,
-6000,-8440,12168,-204,687,344,-41000,23000,0,708159,
-6068,-8476,12172,-133,776,339,-41000,23000,0,708161,
-6052,-8352,12168,-192,726,348,-41000,23000,0,708164,
-5976,-8296,12264,-117,769,377,-41000,23000,0,708166,
-5852,-7980,12248,-124,742,445,-41000,23000,0,708178,
-5976,-7844,12284,-145,785,432,-41000,23000,0,708181,
-5880,-7636,12140,-155,761,459,-41000,23000,0,708183,
-6028,-7408,12256,-177,831,349,-41000,23000,0,708195,
-6064,-7336,12144,-268,803,284,-41000,23000,0,708198,
-6072,-7248,12436,-226,818,269,-41000,23000,0,708200,
-6076,-7212,12296,-311,764,223,-41000,23000,0,708202,
-6364,-7072,12324,-313,671,-1,-41000,23000,0,708215,
-6540,-7076,12316,-391,585,-81,-41000,23000,0,708217,
-6496,-6916,12304,-348,610,-124,-41000,23000,0,708219,
-6680,-6992,12424,-447,267,-376,-41000,23000,0,708232,
-6696,-7024,12392,-425,275,-456,-41000,23000,0,708234,
-6760,-6980,12416,-491,210,-499,-41000,23000,0,708236,
-6988,-6988,12404,-505,-108,-673,-41000,23000,0,708249,
-7000,-7076,12284,-608,-146,-739,-41000,23000,0,708251,
-6960,-6928,12356,-566,-190,-683,-41000,23000,0,708254,
-7012,-7180,12232,-637,-410,-838,-41000,23000,0,708266,
-6984,-7188,12212,-661,-521,-838,-41000,23000,0,708268,
-6856,-7272,12104,-628,-461,-839,-41000,23000,0,708271,
-6816,-7532,12152,-720,-679,-853,-41000,23000,0,708283,
-6832,-7512,11960,-667,-590,-849,-41000,23000,0,708285,
-6700,-7592,12120,-734,-688,-865,-41000,23000,0,708288,
-6636,-7880,11988,-685,-693,-704,-41000,23000,0,708300,
-6564,-7916,11988,-728,-749,-707,-41000,23000,0,708303,
-6596,-7960,11988,-705,-718,-672,-41000,23000,0,708305,
-6392,-8260,11868,-747,-775,-568,-41000,23000,0,708317,
-6460,-8232,12068,-678,-753,-541,-41000,23000,0,708320,
