Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1524,-2156,16288,191,726,17,-6000,5000,186000,945489,
-1876,-2228,16536,211,516,59,-6000,5000,186000,945501,
-1900,-2216,16400,188,411,59,-6000,5000,186000,945504,
-1948,-2244,16496,197,345,57,-6000,5000,186000,945506,
-2000,-2120,16296,98,-102,44,-6000,5000,186000,945518,
-2024,-2028,16344,61,-171,51,-6000,5000,186000,945521,
-1932,-2092,16292,42,-207,73,-6000,5000,186000,945523,
-1724,-2104,16420,-74,-323,144,-6000,5000,186000,945535,
-1720,-2220,16288,-71,-292,157,-6000,5000,186000,945538,
-1752,-2192,16372,-83,-326,161,-6000,5000,186000,945540,
-1628,-2368,16452,-77,-264,146,-6000,5000,186000,945552,
-1600,-2324,16500,-91,-268,113,-6000,5000,186000,945555,
-1816,-2360,16464,-74,-260,140,-6000,5000,186000,945557,
-1436,-2384,16440,10,-196,110,-6000,5000,186000,945570,
-1548,-2400,16492,-8,-169,123,-6000,5000,186000,945572,
-1356,-2336,16520,15,-152,81,-6000,5000,186000,945574,
-1252,-2124,16624,78,47,75,-6000,5000,186000,945587,
-1404,-2048,16492,95,84,71,-6000,5000,186000,945589,
-1388,-2048,16460,74,103,106,-6000,5000,186000,945591,
-1484,-2084,16372,70,175,110,-6000,5000,186000,945594,
-1456,-2036,16432,65,243,99,-6000,5000,186000,945606,
-1544,-2164,16460,61,247,98,-6000,5000,186000,945608,
-1604,-2104,16368,61,218,70,-6000,5000,186000,945611,
-1824,-2204,16628,-8,-3,20,-6000,5000,186000,945623,
-1872,-2268,16516,-12,-67,7,-6000,5000,186000,945626,
-1896,-2220,16556,-9,-111,-1,-6000,5000,186000,945628,
-1892,-2184,16588,-3,-156,12,-6000,5000,186000,945630,
-1688,-2372,16492,-29,-300,-16,-6000,5000,186000,945643,
-1632,-2268,16372,-28,-277,4,-6000,5000,186000,945645,
-1528,-2296,16512,-36,-263,-12,-6000,5000,186000,945647,
-1484,-2216,16564,3,-65,59,-6000,5000,186000,945660,
-1516,-2084,16528,-3,-43,82,-6000,5000,186000,945662,
-1624,-2264,16372,-18,-8,111,-6000,5000,186000,945664,
-1740,-2216,16412,15,51,144,-6000,5000,186000,945677,
-1864,-2180,16460,-7,23,160,-6000,5000,186000,945679,
-1716,-2144,16624,-2,15,135,-6000,5000,186000,945681,
-1784,-2244,16552,9,-39,135,-6000,5000,186000,945684,
-1896,-2240,16668,-21,-277,76,-6000,5000,186000,945696,
-1852,-2352,16596,-21,-315,60,-6000,5000,186000,945699,
-1852,-2256,16648,-9,-356,64,-6000,5000,186000,945701,
-1716,-2224,16656,-35,-534,65,-6000,5000,186000,945714,
-1736,-2124,16784,-11,-574,40,-6000,5000,186000,945716,
-1664,-2260,16860,-7,-588,76,-6000,5000,186000,945718,
-1716,-2248,16784,-21,-645,124,-6000,5000,186000,945731,
-1800,-2140,16672,-2,-657,152,-6000,5000,186000,945733,
-1784,-2236,16664,-26,-674,155,-6000,5000,186000,945735,
-1432,-2248,16848,-6,-699,206,-6000,5000,186000,945748,
-1548,-2228,16792,-11,-695,207,-6000,5000,186000,945750,
-1424,-2284,16820,-29,-674,181,-6000,5000,186000,945753,
-1352,-2312,16800,40,-408,195,-6000,5000,186000,945765,
-1324,-2328,16824,55,-330,216,-6000,5000,186000,945767,
-1280,-2300,16756,57,-295,217,-6000,5000,186000,945770,
-1300,-2364,16708,144,-49,267,-6000,5000,186000,945782,
-1476,-2300,16644,180,2,274,-6000,5000,186000,945785,
-1432,-2296,16608,167,-11,306,-6000,5000,186000,945787,
-1524,-2100,16656,208,54,366,-6000,5000,186000,945800,
-1444,-2108,16680,209,73,387,-6000,5000,186000,945802,
-1548,-2276,16696,208,66,388,-6000,5000,186000,945804,
-1472,-2176,16740,187,73,391,-6000,5000,186000,945807,
-1560,-2256,16752,208,87,351,-6000,5000,186000,945819,
-1560,-2332,16548,195,63,338,-6000,5000,186000,945822,
-1588,-2372,16672,176,30,292,-6000,5000,186000,945824,
-1580,-2220,16604,215,-76,202,-6000,5000,186000,945836,
-1484,-2248,16548,209,-90,197,-6000,5000,186000,945839,
-1612,-2236,16836,207,-147,158,-6000,5000,186000,945841,
-1340,-2160,16532,230,-165,74,-6000,5000,186000,945854,
-1240,-2264,16664,232,-158,79,-6000,5000,186000,945856,
-1432,-2244,16516,245,-136,59,-6000,5000,186000,945858,
-1248,-2184,16500,260,-43,16,-6000,5000,186000,945871,
-1368,-2120,16400,274,-32,5,-6000,5000,186000,945873,
-1216,-2172,16644,292,-19,6,-6000,5000,186000,945875,
-1296,-2200,16460,277,-8,19,-6000,5000,186000,945878,
-1644,-2200,16520,239,-142,-8,-6000,5000,186000,945890,
-1524,-2156,16532,243,-159,20,-6000,5000,186000,945893,
-1604,-2236,16420,258,-196,29,-6000,5000,186000,945895,
-1640,-2340,16380,185,-448,20,-6000,5000,186000,945907,
-1508,-2396,16608,200,-489,37,-6000,5000,186000,945910,
-1648,-2332,16548,185,-499,8,-6000,5000,186000,945912,
-1408,-2340,16432,185,-531,-13,-6000,5000,186000,945925,
-1388,-2264,16460,191,-498,-14,-6000,5000,186000,945927,
-1336,-2316,16304,179,-490,-7,-6000,5000,186000,945929,
-1308,-2004,16180,166,-278,11,-6000,5000,186000,945942,
-1320,-2120,16396,181,-247,37,-6000,5000,186000,945944,
-1300,-2108,16224,184,-219,44,-6000,5000,186000,945946,
-1468,-2036,16232,82,-161,139,-6000,5000,186000,945959,
-1452,-2096,16360,119,-133,138,-6000,5000,186000,945961,
-1356,-2280,16328,72,-137,133,-6000,5000,186000,945964,
-1528,-2332,16604,22,-245,46,-6000,5000,186000,945976,
-1468,-2436,16528,31,-283,30,-6000,5000,186000,945978,
-1428,-2316,16500,30,-321,26,-6000,5000,186000,945981,
-1380,-2484,16568,62,-523,-111,-6000,4000,186000,945993,
-1564,-2424,16572,75,-573,-133,-6000,4000,186000,945996,
-1420,-2388,16712,67,-611,-157,-6000,4000,186000,945998,
-1468,-2276,16508,123,-687,-206,-6000,4000,186000,946010,
-1400,-2312,16432,126,-710,-190,-6000,4000,186000,946013,
-1456,-2272,16584,106,-705,-192,-6000,4000,186000,946015,
-1200,-2260,16556,164,-420,-89,-6000,4000,186000,946028,
-1384,-2260,16580,176,-341,-35,-6000,4000,186000,946030,
-1236,-2184,16476,196,-268,3,-6000,4000,186000,946032,
-1252,-2252,16696,150,91,238,-6000,4000,186000,946045,
-1384,-2184,16684,158,159,263,-6000,4000,186000,946047,
-1436,-2236,16592,167,166,286,-6000,4000,186000,946049,
-1616,-2348,16620,178,157,355,-6000,4000,186000,946062,
-1568,-2336,16436,182,124,374,-6000,4000,186000,946064,
-1504,-2360,16432,192,86,346,-6000,4000,186000,946066,
-1352,-2144,16312,242,-60,297,-6000,4000,187000,946079,
-1252,-2176,16420,231,-81,243,-6000,4000,187000,946081,
-1360,-2128,16388,226,-94,260,-6000,4000,187000,946084,
-1236,-2028,16580,150,-192,143,-6000,4000,187000,946096,
-1240,-2056,16680,151,-226,136,-6000,4000,187000,946098,
-1296,-1964,16496,140,-197,112,-6000,4000,187000,946101,
-1208,-2132,16484,71,-231,22,-6000,4000,187000,946113,
-1080,-2196,16504,33,-265,-19,-6000,4000,187000,946116,
-976,-2180,16612,69,-233,-47,-6000,4000,187000,946118,
-1184,-2236,16416,71,-208,-178,-6000,4000,187000,946130,
-1208,-2084,16556,73,-180,-161,-6000,4000,187000,946133,
-1104,-2140,16444,102,-171,-179,-6000,4000,187000,946135,
-1136,-2220,16428,195,-59,-244,-6000,4000,187000,946147,
-1128,-2136,16548,178,-50,-261,-6000,4000,187000,946150,
-1160,-2104,16384,177,-22,-243,-6000,4000,187000,946152,
-988,-1988,16364,186,140,-207,-6000,4000,186000,946165,
-1016,-2044,16312,193,184,-188,-6000,4000,186000,946167,
-1144,-1956,16436,170,199,-146,-6000,4000,186000,946169,
-1240,-2016,16284,93,267,-91,-6000,4000,186000,946182,
-1444,-2036,16384,70,295,-94,-6000,4000,186000,946184,
-1332,-2120,16612,95,241,-69,-6000,4000,186000,946186,
-1400,-2260,16552,68,42,-195,-6000,4000,186000,946199,
-1308,-2272,16332,50,-3,-231,-6000,4000,186000,946201,
-1332,-2232,16580,60,-53,-218,-6000,4000,186000,946203,
-1080,-2120,16364,85,-103,-250,-6000,4000,186000,946216,
-1156,-2192,16488,77,-61,-254,-6000,4000,186000,946218,
-1144,-2088,16536,82,-8,-235,-6000,4000,186000,946220,
-1132,-2132,16472,77,165,-170,-6000,4000,186000,946233,
-1232,-2116,16548,76,167,-202,-6000,4000,186000,946235,
-1172,-2172,16368,65,185,-195,-6000,4000,186000,946238,
-1532,-2296,16492,70,164,-178,-6000,4000,186000,946250,
-1428,-2296,16568,67,133,-183,-6000,4000,186000,946252,
-1480,-2260,16524,78,147,-169,-6000,4000,186000,946255,
-1464,-2304,16484,95,101,-128,-6000,4000,186000,946267,
-1272,-2292,16376,83,107,-151,-6000,4000,186000,946270,
-1280,-2340,16336,107,156,-120,-6000,4000,186000,946272,
-1456,-2352,16484,93,206,-71,-6000,4000,186000,946285,
-1472,-2192,16328,66,212,-57,-6000,4000,186000,946287,
-1516,-2224,16484,84,183,-55,-6000,4000,186000,946289,
-1368,-2300,16668,78,173,-134,-6000,4000,186000,946302,
