Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-2520,-1272,16356,88,-38,40,-3000,8000,192000,928222,
-2624,-1240,16312,69,-75,25,-3000,8000,192000,928224,
-2528,-1404,16512,34,-196,49,-3000,8000,192000,928237,
-2460,-1360,16616,39,-200,25,-3000,8000,192000,928239,
-2340,-1360,16540,9,-196,29,-3000,8000,192000,928241,
-2420,-1328,16376,14,-127,-7,-3000,8000,192000,928254,
-2236,-1416,16552,22,-155,1,-3000,8000,192000,928256,
-2220,-1288,16428,5,-104,-12,-3000,8000,192000,928258,
-2304,-1412,16460,11,-31,-24,-3000,8000,192000,928271,
-2220,-1356,16436,46,-16,7,-3000,8000,192000,928273,
-2236,-1224,16400,66,-39,-38,-3000,8000,192000,928275,
-2212,-1288,16336,57,-21,-31,-3000,8000,192000,928278,
-2524,-1180,16520,33,-115,-43,-3000,8000,192000,928290,
-2392,-1164,16580,33,-152,-59,-3000,8000,192000,928292,
-2332,-1140,16436,20,-164,-67,-3000,8000,192000,928295,
-2344,-1280,16596,-9,-412,-98,-3000,8000,192000,928307,
-2368,-1232,16476,-18,-400,-134,-3000,8000,192000,928309,
-2400,-1276,16388,-31,-431,-118,-3000,8000,192000,928312,
-2280,-1212,16620,-18,-510,-150,-3000,8000,192000,928325,
-2164,-1436,16392,-4,-471,-148,-3000,8000,192000,928328,
-2256,-1344,16548,6,-457,-142,-3000,8000,192000,928330,
-2140,-1156,16400,1,-267,-149,-3000,8000,192000,928343,
-2176,-1256,16496,43,-232,-155,-3000,8000,192000,928345,
-2124,-1236,16412,32,-175,-131,-3000,8000,192000,928347,
-2240,-1436,16524,27,-11,-118,-3000,8000,192000,928360,
-2240,-1428,16556,55,-4,-117,-3000,8000,192000,928362,
-2212,-1440,16452,60,5,-108,-3000,8000,192000,928364,
-2416,-1452,16640,40,-45,-114,-3000,8000,192000,928377,
-2536,-1504,16680,47,-51,-99,-3000,8000,192000,928379,
-2432,-1340,16532,31,-74,-103,-3000,8000,192000,928381,
-2436,-1248,16312,21,-186,-37,-3000,8000,192000,928394,
-2388,-1204,16612,29,-180,-41,-3000,8000,192000,928396,
-2340,-1308,16360,16,-223,-12,-3000,8000,192000,928399,
-2364,-1332,16428,13,-225,-17,-3000,7000,192000,928411,
-2352,-1356,16508,32,-210,-22,-3000,7000,192000,928414,
-2396,-1316,16428,20,-235,7,-3000,7000,192000,928416,
-2408,-1368,16536,-30,-307,-11,-3000,7000,192000,928428,
-2428,-1352,16440,-44,-319,-14,-3000,7000,192000,928431,
-2472,-1356,16584,-67,-328,-15,-3000,7000,192000,928433,
-2268,-1452,16476,-95,-415,-36,-3000,7000,192000,928446,
-2428,-1344,16532,-110,-429,-29,-3000,7000,192000,928448,
-2348,-1376,16536,-89,-457,-50,-3000,7000,192000,928450,
-2696,-1360,16432,-114,-716,-23,-3000,7000,192000,928463,
-2684,-1288,16620,-136,-843,-10,-3000,7000,192000,928465,
-2744,-1296,16704,-121,-977,-2,-3000,7000,192000,928467,
-3128,-1236,16852,-225,-1766,40,-3000,7000,192000,928480,
-3088,-1324,17032,-246,-1930,22,-3000,7000,192000,928482,
-3168,-1264,16832,-237,-2100,32,-3000,7000,192000,928485,
-2764,-1476,16636,-287,-2671,47,-3000,7000,192000,928497,
-2632,-1536,16620,-294,-2677,50,-3000,7000,192000,928499,
-2464,-1488,16844,-265,-2699,37,-3000,7000,192000,928502,
-1944,-1520,16728,-213,-2356,-12,-3000,7000,192000,928514,
-1916,-1636,16568,-167,-2259,23,-3000,6000,192000,928517,
-1996,-1540,16520,-176,-2178,41,-3000,6000,192000,928519,
-1724,-1632,16832,16,-1568,167,-3000,6000,192000,928532,
-1712,-1640,16784,15,-1483,167,-3000,6000,192000,928534,
-1668,-1700,16800,12,-1334,184,-3000,6000,192000,928536,
-1680,-1480,16752,61,-738,216,-3000,6000,192000,928549,
-1764,-1540,16680,73,-626,222,-3000,6000,192000,928551,
-1780,-1428,16596,75,-531,243,-3000,6000,192000,928554,
-1840,-1376,16660,158,-245,295,-3000,6000,192000,928566,
-1780,-1328,16720,175,-218,295,-3000,6000,192000,928568,
-1936,-1372,16756,192,-206,327,-3000,6000,192000,928571,
-2076,-1344,16812,181,-252,340,-3000,6000,192000,928583,
-2108,-1352,16800,169,-263,344,-3000,6000,192000,928586,
-2004,-1384,16764,152,-282,327,-3000,6000,192000,928588,
-1740,-1460,16528,169,-321,283,-3000,6000,192000,928600,
-1816,-1444,16596,172,-265,260,-3000,6000,192000,928603,
-1752,-1480,16468,178,-286,266,-3000,6000,192000,928605,
-1672,-1468,16460,201,-110,290,-3000,6000,192000,928618,
-1512,-1292,16388,198,-66,301,-3000,6000,192000,928620,
-1444,-1440,16396,184,-24,289,-3000,6000,192000,928622,
-1584,-1224,16492,199,201,286,-3000,6000,192000,928635,
-1628,-1264,16444,200,239,290,-3000,6000,192000,928637,
-1568,-1384,16628,179,383,307,-3000,6000,192000,928639,
-1204,-1480,16536,171,906,326,-3000,6000,192000,928652,
-1248,-1488,16452,222,1036,329,-3000,6000,192000,928654,
-1244,-1404,16560,194,1148,336,-3000,6000,192000,928657,
-1668,-1348,16612,309,1466,382,-3000,6000,192000,928669,
-1704,-1328,16856,342,1480,431,-3000,6000,192000,928672,
-1788,-1272,16748,375,1511,439,-3000,6000,192000,928674,
-2092,-1256,16848,398,1235,568,-3000,6000,192000,928687,
-2140,-1212,16888,359,1154,538,-3000,6000,192000,928689,
-2144,-1148,16920,351,1120,554,-3000,7000,192000,928691,
-2208,-1300,16956,384,919,630,-3000,7000,192000,928704,
-2188,-1252,16884,394,915,674,-3000,7000,192000,928706,
-2120,-1332,16964,409,882,675,-3000,7000,192000,928708,
-2072,-1512,16520,379,785,721,-3000,7000,192000,928721,
-1992,-1516,16520,371,757,699,-3000,7000,192000,928723,
-1944,-1416,16636,387,732,684,-3000,7000,192000,928725,
-1932,-1512,16632,363,581,535,-3000,7000,192000,928738,
-1912,-1516,16376,387,565,491,-3000,7000,192000,928740,
-1968,-1420,16604,368,513,440,-3000,7000,192000,928743,
-1980,-1472,16640,373,281,93,-3000,7000,192000,928755,
-2016,-1448,16636,363,255,30,-3000,7000,192000,928757,
-1984,-1484,16632,372,217,-7,-3000,7000,192000,928760,
-1976,-1284,16784,302,-51,-196,-3000,7000,192000,928772,
-2004,-1228,16744,327,-58,-222,-3000,7000,192000,928775,
-1924,-1236,16588,315,-99,-201,-3000,7000,192000,928777,
-1920,-1392,16368,318,65,-168,-3000,7000,192000,928789,
-1856,-1316,16500,313,120,-185,-3000,7000,192000,928792,
-1888,-1220,16444,320,149,-197,-3000,7000,192000,928794,
-1996,-1528,16104,330,348,-377,-3000,7000,192000,928807,
-2088,-1352,16152,392,365,-414,-3000,7000,192000,928809,
-2024,-1472,16352,385,371,-378,-3000,7000,192000,928811,
-2176,-1476,16412,477,246,-443,-3000,7000,192000,928824,
-2236,-1408,16444,486,195,-461,-3000,7000,192000,928826,
-2232,-1304,16452,457,151,-449,-3000,7000,192000,928828,
-2164,-1164,16512,323,-123,-426,-3000,7000,192000,928841,
-2220,-1176,16268,287,-129,-409,-3000,7000,192000,928843,
-2188,-1128,16372,297,-149,-403,-3000,7000,192000,928846,
-1992,-1200,15916,219,-45,-322,-3000,7000,192000,928858,
-1904,-1236,16072,243,-33,-326,-3000,7000,192000,928860,
-1892,-1324,15952,217,-7,-323,-3000,7000,192000,928863,
-1916,-1476,16028,134,178,-347,-3000,7000,192000,928875,
-2068,-1428,16064,123,184,-333,-3000,7000,192000,928878,
-1992,-1476,15984,129,201,-336,-3000,7000,192000,928880,
-2108,-1404,16148,124,178,-371,-3000,7000,192000,928892,
-2088,-1472,16160,103,131,-399,-3000,7000,192000,928895,
-2108,-1364,16220,90,102,-411,-3000,7000,192000,928897,
-2152,-1144,16256,56,-77,-409,-3000,7000,192000,928910,
-2140,-1116,16216,39,-88,-374,-3000,7000,192000,928912,
-2060,-1156,16300,36,-144,-357,-3000,7000,192000,928914,
-1896,-1272,16028,-28,-84,-311,-3000,7000,192000,928927,
-1956,-1288,16296,-54,-54,-310,-3000,7000,192000,928929,
-1920,-1276,16412,-53,-12,-291,-3000,7000,192000,928931,
-2072,-1512,16456,-75,87,-326,-3000,7000,192000,928944,
-2024,-1560,16308,-71,121,-318,-3000,7000,192000,928946,
-2000,-1484,16152,-59,124,-348,-3000,7000,192000,928949,
-1968,-1432,16596,-24,83,-399,-3000,7000,192000,928961,
-1828,-1440,16316,4,76,-406,-3000,7000,192000,928963,
-1872,-1432,16296,-39,91,-420,-3000,7000,192000,928966,
-1912,-1320,16480,-16,197,-470,-3000,7000,192000,928978,
-1744,-1240,16428,-17,227,-473,-3000,7000,192000,928981,
-1744,-1268,16392,-20,267,-507,-3000,7000,192000,928983,
-1936,-1252,16436,-48,405,-484,-3000,7000,192000,928995,
-1936,-1276,16580,-55,416,-475,-3000,7000,192000,928998,
-2128,-1116,16648,-78,393,-460,-3000,7000,192000,929000,
-2136,-1324,16532,-119,322,-398,-3000,7000,192000,929012,
-2132,-1260,16540,-121,301,-398,-3000,7000,192000,929015,
-2116,-1296,16588,-137,245,-433,-3000,7000,192000,929017,
-2240,-1376,16640,-128,47,-442,-3000,7000,192000,929030,
-2260,-1268,16608,-126,12,-491,-3000,7000,192000,929032,
-2144,-1264,16556,-122,-20,-489,-3000,7000,192000,929034,
-2080,-1500,16548,-126,-113,-551,-3000,7000,192000,929047,
-2068,-1460,16744,-123,-100,-525,-3000,7000,192000,929049,
-2056,-1476,16612,-111,-107,-521,-3000,7000,192000,929051,
-1984,-1328,16784,-110,21,-452,-3000,7000,191000,929064,
-1968,-1376,16884,-107,64,-463,-3000,7000,191000,929066,
