Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
3164,1840,16580,-620,84,66,0,-6000,271000,110386,
3220,1836,16608,-614,24,92,0,-6000,271000,110388,
3148,1844,16636,-632,11,47,0,-6000,271000,110390,
3088,1800,16520,-605,-47,-48,0,-6000,271000,110403,
3116,1804,16536,-560,2,-37,0,-6000,271000,110405,
3156,1872,16596,-549,-38,-64,0,-6000,271000,110408,
2992,1704,16480,-538,-25,-74,0,-6000,271000,110410,
3112,1872,16656,-507,39,-95,0,-6000,271000,110423,
3156,1808,16564,-490,93,-102,0,-6000,271000,110425,
3120,1776,16448,-433,76,-121,0,-6000,271000,110427,
3060,1828,16676,-449,241,-167,0,-6000,270000,110440,
3016,1796,16612,-422,166,-164,0,-6000,270000,110442,
3164,1840,16652,-431,215,-199,0,-6000,270000,110445,
3044,1812,16484,-407,284,-202,0,-6000,270000,110447,
2940,1848,16500,-470,388,-165,0,-6000,270000,110460,
2784,1956,16492,-438,349,-171,0,-6000,270000,110462,
2988,1920,16388,-467,400,-156,0,-6000,270000,110464,
2868,2056,16412,-511,309,-142,0,-6000,270000,110477,
2724,2072,16560,-535,294,-180,0,-6000,270000,110480,
2864,2068,16568,-486,261,-160,0,-6000,270000,110482,
2848,1944,16448,-525,204,-161,0,-6000,270000,110484,
2736,1916,16472,-527,88,-117,0,-6000,270000,110497,
2836,1804,16628,-538,61,-95,0,-6000,270000,110499,
2740,1952,16448,-537,76,-118,0,-6000,270000,110502,
2772,1872,16452,-539,29,-101,0,-6000,270000,110504,
2944,1968,16352,-540,-32,-62,0,-6000,270000,110517,
2820,1872,16432,-550,-24,-60,0,-6000,270000,110519,
2980,1956,16428,-493,-74,-81,0,-6000,270000,110521,
2980,2072,16412,-513,35,-107,0,-6000,270000,110534,
3052,2044,16484,-541,0,-121,0,-6000,270000,110536,
2908,2120,16428,-574,55,-135,0,-6000,270000,110539,
3016,2012,16396,-555,58,-171,0,-6000,270000,110541,
2824,1852,16592,-609,115,-201,0,-6000,270000,110554,
2928,2020,16352,-560,74,-159,0,-6000,270000,110556,
2784,2004,16444,-598,81,-142,0,-6000,270000,110559,
2812,1964,16464,-592,129,-189,0,-6000,270000,110561,
2808,1796,16264,-620,113,-141,0,-6000,270000,110574,
2732,1912,16300,-551,69,-107,0,-6000,270000,110576,
2840,1876,16308,-586,65,-74,0,-6000,270000,110578,
2840,1988,16404,-596,105,-101,0,-6000,270000,110581,
2812,1864,16408,-583,75,-81,0,-6000,270000,110593,
2836,1732,16324,-518,81,-83,0,-6000,270000,110596,
2832,1876,16408,-551,80,-73,0,-6000,270000,110598,
2904,1828,16376,-523,196,-70,0,-6000,270000,110611,
2904,1832,16392,-544,233,-86,0,-6000,270000,110613,
2904,1800,16320,-498,257,-88,0,-6000,270000,110615,
2860,1832,16248,-488,269,-93,0,-6000,270000,110618,
2860,1884,16496,-488,314,-89,0,-6000,270000,110630,
2788,1848,16404,-551,349,-95,0,-6000,270000,110633,
2804,1856,16380,-502,355,-112,0,-6000,270000,110635,
2744,1812,16364,-516,325,-86,0,-6000,270000,110638,
2768,1896,16392,-518,309,-58,0,-6000,270000,110650,
2724,1940,16156,-588,298,-8,0,-6000,270000,110653,
2724,1800,16292,-528,339,-48,0,-6000,270000,110655,
2776,1844,16288,-583,288,-16,0,-6000,270000,110657,
2748,1884,16424,-588,236,7,0,-6000,270000,110670,
2764,1824,16444,-610,238,13,0,-6000,270000,110672,
2704,1928,16416,-619,270,1,0,-6000,270000,110675,
2788,1792,16492,-593,279,-13,0,-6000,270000,110677,
2720,1740,16384,-571,226,-3,0,-6000,270000,110690,
2860,1832,16444,-586,139,55,0,-6000,270000,110692,
2772,1840,16480,-574,162,54,0,-6000,270000,110695,
2684,1880,16484,-578,106,-1,0,-6000,270000,110697,
2948,1768,16452,-605,0,10,0,-6000,270000,110710,
2772,1852,16516,-596,-55,-1,0,-6000,270000,110712,
2832,1836,16484,-590,-150,-16,0,-6000,270000,110725,
2872,1832,16376,-609,-168,-11,0,-6000,270000,110727,
2884,1840,16488,-639,-148,-29,0,-6000,270000,110729,
2940,1776,16524,-605,-162,-20,0,-6000,270000,110732,
2948,1696,16528,-613,-67,-25,0,-6000,270000,110744,
3076,1744,16448,-614,-117,25,0,-6000,270000,110747,
3024,1664,16468,-651,-58,20,0,-6000,270000,110749,
3028,1736,16400,-598,11,2,0,-6000,270000,110752,
3032,1664,16500,-641,147,-91,0,-6000,270000,110764,
3024,1752,16528,-605,130,-63,0,-6000,270000,110767,
3012,1828,16596,-627,140,-58,0,-6000,270000,110769,
3012,1676,16580,-615,223,-91,0,-6000,270000,110772,
2880,1788,16668,-601,191,-16,0,-6000,270000,110784,
2864,1792,16796,-561,149,-22,0,-6000,270000,110787,
2792,1700,16740,-578,140,-45,0,-6000,270000,110789,
2812,1796,16700,-600,181,-14,0,-6000,270000,110791,
2836,1716,16620,-553,94,31,0,-6000,270000,110804,
2872,1696,16708,-515,95,11,0,-6000,270000,110806,
2892,1624,16660,-521,36,46,0,-6000,270000,110809,
2864,1540,16676,-509,65,59,0,-6000,270000,110811,
2984,1676,16544,-441,18,53,0,-6000,270000,110824,
3020,1640,16576,-408,55,54,0,-6000,270000,110826,
2992,1628,16548,-370,19,86,0,-6000,270000,110829,
3132,1604,16648,-364,50,58,0,-6000,270000,110831,
3096,1900,16668,-340,90,-9,0,-6000,270000,110843,
3160,1912,16660,-383,128,-48,0,-6000,270000,110846,
3088,1912,16580,-306,110,-63,0,-6000,270000,110848,
3036,1876,16820,-353,135,-47,0,-6000,270000,110851,
2964,1768,16500,-342,171,-104,0,-6000,270000,110863,
2900,1816,16712,-387,208,-107,0,-6000,270000,110866,
3012,1812,16492,-317,198,-109,0,-6000,270000,110868,
2924,1580,16616,-317,244,-83,0,-6000,270000,110881,
3008,1640,16428,-307,186,-34,0,-6000,270000,110883,
3004,1684,16532,-284,174,-60,0,-6000,270000,110885,
3044,1728,16576,-254,260,-55,0,-6000,270000,110888,
2988,1752,16408,-270,248,-105,0,-6000,270000,110901,
3020,1804,16564,-240,207,-69,0,-6000,270000,110903,
2900,1816,16476,-309,207,-64,0,-6000,270000,110905,
3064,1848,16440,-281,248,-92,0,-6000,270000,110908,
2992,1816,16384,-320,295,-137,0,-6000,270000,110920,
2976,1828,16436,-285,312,-133,0,-6000,270000,110923,
2876,1752,16596,-314,298,-159,0,-6000,270000,110925,
2932,1856,16508,-270,340,-145,0,-6000,270000,110938,
2872,1860,16656,-305,353,-149,0,-6000,270000,110940,
2904,1852,16640,-241,303,-132,0,-6000,270000,110943,
2900,1824,16536,-278,336,-126,0,-6000,270000,110945,
2808,1828,16504,-288,251,-92,0,-6000,270000,110958,
2920,1900,16588,-344,279,-118,0,-6000,270000,110960,
2916,1808,16472,-258,231,-124,0,-6000,270000,110962,
2884,1864,16488,-300,215,-116,0,-6000,270000,110965,
2872,1952,16400,-274,113,-174,0,-6000,270000,110977,
2796,1884,16408,-291,107,-171,0,-6000,270000,110980,
2848,1964,16544,-285,125,-189,0,-6000,270000,110982,
2860,1808,16456,-246,221,-189,0,-6000,270000,110995,
2808,1936,16436,-200,172,-190,0,-6000,270000,110997,
2824,1856,16384,-252,194,-160,0,-6000,270000,110999,
2988,1948,16244,-267,231,-195,0,-6000,270000,111002,
2952,1932,16336,-249,335,-127,0,-6000,270000,111015,
2908,1848,16392,-238,288,-160,0,-6000,270000,111017,
2868,1868,16348,-255,342,-157,0,-6000,270000,111019,
2856,1976,16460,-254,400,-177,0,-6000,270000,111022,
2760,1816,16364,-307,480,-161,0,-6000,270000,111034,
2712,1860,16348,-298,496,-189,0,-6000,270000,111037,
2844,1788,16204,-310,513,-146,0,-6000,270000,111039,
2664,1868,16212,-335,475,-88,0,-6000,270000,111052,
2628,1868,16324,-371,466,-96,0,-6000,270000,111054,
2600,1852,16340,-365,487,-67,0,-6000,270000,111056,
2516,1828,16480,-425,346,-14,0,-6000,270000,111069,
2576,1852,16340,-368,297,-52,0,-6000,270000,111071,
2612,1836,16356,-411,241,-24,0,-6000,270000,111074,
2504,1932,16496,-422,-30,83,0,-6000,270000,111086,
2432,1860,16296,-449,-53,98,0,-6000,270000,111089,
2628,1880,16376,-427,-66,109,0,-6000,270000,111091,
2544,1932,16504,-424,-126,138,0,-6000,270000,111094,
2820,1924,16516,-400,-162,168,0,-6000,270000,111106,
2852,1864,16344,-443,-175,192,0,-6000,270000,111109,
2916,1892,16224,-447,-90,154,0,-6000,270000,111111,
2904,1848,16216,-444,-104,160,0,-6000,270000,111113,
2908,1892,16328,-408,14,103,0,-6000,270000,111126,
3040,1992,16344,-438,15,125,0,-6000,270000,111128,
3052,1968,16388,-473,39,120,0,-6000,270000,111131,
3068,2052,16212,-400,72,94,0,-6000,270000,111133,
2952,2060,16344,-499,245,3,0,-6000,270000,111146,
2988,2140,16420,-514,215,23,0,-6000,270000,111148,
3060,1948,16504,-531,242,1,0,-6000,270000,111151,
2888,2088,16424,-523,297,-16,0,-6000,270000,111153,
2928,1916,16500,-624,289,-30,0,-6000,270000,111166,
2816,1920,16512,-581,219,-3,0,-6000,270000,111168,
2816,1816,16428,-629,238,40,0,-6000,270000,111170,
2852,1856,16532,-618,266,11,0,-6000,270000,111173,
2900,1852,16420,-589,163,41,0,-6000,270000,111185,
2852,1900,16460,-569,120,59,0,-6000,270000,111188,
2748,1796,16472,-586,106,73,0,-6000,270000,111190,
2760,1808,16404,-617,139,72,0,-6000,270000,111193,
2732,1824,16516,-563,-4,99,0,-6000,270000,111205,
2764,1912,16492,-522,23,116,0,-6000,270000,111208,
2840,1844,16444,-566,-56,114,0,-6000,270000,111210,
2816,1832,16624,-577,-16,115,0,-6000,270000,111212,
2768,1580,16648,-532,-117,136,0,-6000,270000,111225,
2812,1688,16612,-531,-62,132,0,-6000,270000,111227,
2852,1796,16692,-512,-85,155,0,-6000,270000,111230,
2844,1776,16608,-432,-24,172,0,-6000,270000,111242,
2960,1656,16676,-468,-24,192,0,-6000,270000,111245,
3060,1696,16548,-464,47,161,0,-6000,270000,111247,
3016,1736,16540,-422,-6,201,0,-6000,270000,111250,
3120,1700,16604,-366,77,202,0,-6000,270000,111262,
3064,1716,16568,-387,123,227,0,-6000,270000,111265,
3100,1764,16516,-388,177,183,0,-6000,270000,111267,
3132,1868,16520,-336,165,178,0,-6000,270000,111270,
3156,1796,16500,-332,350,149,0,-6000,270000,111282,
3132,1936,16496,-304,371,169,0,-6000,270000,111284,
3252,1808,16492,-340,392,158,0,-6000,270000,111287,
3216,1820,16412,-306,433,146,0,-6000,270000,111289,
3056,1880,16412,-368,560,100,0,-6000,270000,111302,
3072,1904,16432,-295,538,80,0,-6000,270000,111304,
3004,1812,16404,-318,515,124,0,-6000,270000,111307,
3020,1724,16452,-364,548,70,0,-6000,270000,111309,
2940,1864,16408,-359,434,58,0,-6000,270000,111322,
2916,1804,16508,-335,390,52,0,-6000,270000,111324,
2932,1792,16608,-389,359,48,0,-6000,270000,111326,
2928,1804,16532,-350,323,23,0,-6000,270000,111329,
2968,1868,16464,-418,185,-32,0,-6000,270000,111341,
2868,1884,16372,-407,142,-104,0,-6000,270000,111344,
2940,1840,16388,-433,96,-34,0,-6000,270000,111346,
2940,1872,16324,-473,104,-60,0,-6000,270000,111349,
2916,1776,16520,-505,55,-22,0,-6000,270000,111361,
2932,1808,16560,-450,62,1,0,-6000,270000,111364,
3040,1764,16500,-449,34,22,0,-6000,270000,111366,
2996,1772,16516,-486,22,19,0,-6000,270000,111368,
3036,1772,16556,-493,154,-3,0,-6000,270000,111382,
3004,1812,16544,-425,247,-22,0,-6000,270000,111385,
3012,1856,16504,-446,249,-20,0,-6000,270000,111387,
3096,1780,16420,-442,371,12,0,-6000,270000,111400,
3148,1836,16472,-450,395,20,0,-6000,270000,111402,
3132,1916,16592,-462,445,25,0,-6000,270000,111404,
3072,1828,16492,-419,439,50,0,-6000,270000,111407,
2968,1904,16552,-447,546,-11,0,-6000,270000,111419,
2888,1912,16508,-497,523,13,0,-6000,270000,111422,
2880,1896,16388,-491,578,1,0,-6000,270000,111424,
2756,1848,16492,-435,497,-22,0,-6000,270000,111427,
2776,1848,16596,-450,316,-2,0,-6000,270000,111439,
2768,1972,16452,-476,252,24,0,-6000,270000,111442,
2852,1888,16456,-524,226,13,0,-6000,270000,111444,
2796,2016,16460,-478,194,19,0,-6000,270000,111446,
2776,1992,16496,-570,60,34,0,-6000,270000,111459,
2796,1904,16540,-578,-67,53,0,-6000,270000,111461,
2704,2048,16560,-593,-69,65,0,-6000,270000,111464,
2744,2012,16524,-585,-86,68,0,-6000,270000,111466,
2744,1908,16528,-649,-175,83,0,-6000,270000,111479,
2776,1848,16668,-653,-238,80,0,-6000,270000,111481,
2908,1844,16504,-675,-241,58,0,-6000,270000,111484,
2932,1764,16524,-663,-173,55,0,-6000,270000,111486,
2952,1712,16484,-659,-153,83,0,-6000,270000,111499,
3016,1732,16480,-615,-176,81,0,-6000,270000,111501,
2964,1788,16552,-674,-143,101,0,-6000,270000,111504,
2984,1824,16480,-656,-63,80,0,-6000,270000,111516,
2912,1820,16576,-667,-39,63,0,-6000,270000,111518,
2908,1956,16596,-627,-19,33,0,-6000,270000,111521,
2784,1872,16740,-661,-25,76,0,-6000,270000,111523,
2872,1592,16788,-591,-18,136,0,-6000,270000,111536,
2784,1740,16752,-601,-10,148,0,-6000,270000,111538,
2876,1596,16628,-590,60,151,0,-6000,270000,111541,
3008,1608,16636,-586,26,195,0,-6000,270000,111543,
3068,1608,16692,-449,180,157,0,-6000,270000,111556,
3044,1556,16588,-464,188,162,0,-6000,270000,111558,
2996,1496,16808,-426,267,116,0,-6000,270000,111561,
3016,1548,16768,-372,208,162,0,-6000,270000,111563,
3116,1704,16804,-280,256,58,0,-6000,270000,111576,
3032,1656,16636,-292,249,88,0,-6000,270000,111578,
3008,1700,16612,-289,296,38,0,-6000,270000,111580,
3060,1708,16700,-217,278,76,0,-6000,270000,111583,
2916,1856,16640,-225,349,98,0,-6000,270000,111595,
3100,1756,16644,-215,332,124,0,-6000,270000,111598,
3088,1620,16656,-232,340,122,0,-6000,270000,111600,
3024,1796,16656,-199,339,122,0,-6000,270000,111603,
2980,1832,16552,-172,407,118,0,-6000,270000,111615,
3048,1776,16616,-185,415,118,0,-6000,270000,111618,
3048,1668,16472,-224,484,126,0,-6000,270000,111620,
3056,1668,16708,-187,435,92,0,-6000,270000,111623,
2976,1604,16444,-124,474,40,0,-6000,270000,111635,
3028,1540,16652,-150,478,55,0,-6000,270000,111638,
2996,1756,16560,-185,484,24,0,-6000,270000,111640,
3032,1732,16524,-123,491,54,0,-6000,270000,111642,
2836,1848,16616,-87,465,-7,0,-6000,270000,111655,
2980,1908,16664,-125,408,-46,0,-6000,270000,111657,
2980,1724,16492,-150,412,-29,0,-6000,270000,111660,
2896,1776,16456,-157,384,-10,0,-6000,270000,111662,
2852,1712,16380,-202,324,63,0,-6000,270000,111675,
2824,1716,16512,-140,262,80,0,-6000,270000,111677,
2836,1824,16616,-198,270,117,0,-6000,270000,111679,
2884,1828,16516,-203,306,132,0,-6000,270000,111682,
2880,1820,16452,-259,271,142,0,-6000,270000,111694,
2936,1832,16360,-225,291,102,0,-6000,270000,111697,
3048,1836,16436,-267,236,132,0,-6000,270000,111699,
2824,1920,16512,-311,207,104,0,-6000,270000,111712,
2928,1752,16340,-348,232,103,0,-6000,270000,111714,
2868,1820,16600,-356,220,102,0,-6000,270000,111716,
2784,1832,16520,-326,173,112,0,-6000,270000,111719,
2824,1592,16388,-379,73,103,0,-6000,270000,111731,
2848,1700,16508,-381,50,124,0,-6000,270000,111734,
2836,1668,16424,-402,64,87,0,-6000,270000,111736,
2844,1560,16560,-354,-16,90,0,-6000,270000,111739,
3008,1560,16628,-349,-87,53,0,-6000,270000,111751,
2892,1636,16256,-405,-130,54,0,-6000,270000,111754,
2932,1592,16468,-381,-106,65,0,-6000,270000,111756,
2936,1608,16412,-317,-132,43,0,-6000,270000,111758,
3148,1752,16492,-312,-83,79,0,-6000,270000,111771,
3084,1756,16492,-276,-102,121,0,-6000,270000,111773,
3060,1756,16344,-237,58,68,0,-6000,270000,111786,
3096,1708,16584,-304,102,91,0,-6000,270000,111788,
3168,1864,16468,-262,159,70,0,-6000,270000,111791,
3076,1748,16532,-245,135,40,0,-6000,270000,111793,
3208,1844,16544,-248,264,-37,0,-6000,270000,111806,
3152,1824,16424,-293,211,-8,0,-6000,270000,111808,
3140,1824,16492,-331,258,-59,0,-6000,270000,111810,
3148,1800,16424,-267,287,-69,0,-6000,270000,111813,
3140,1872,16372,-326,369,-125,0,-6000,270000,111825,
3088,1844,16348,-296,355,-121,0,-6000,270000,111828,
3120,1716,16412,-317,326,-109,0,-6000,270000,111830,
3064,1736,16588,-300,362,-117,0,-6000,270000,111833,
3036,1860,16392,-302,281,-104,0,-6000,270000,111845,
3032,1844,16416,-253,268,-70,0,-6000,270000,111848,
3044,1760,16396,-307,239,-95,0,-6000,270000,111850,
3100,2024,16432,-322,275,-42,0,-6000,270000,111863,
3052,1872,16292,-350,287,-78,0,-6000,270000,111865,
3036,1940,16248,-320,318,-61,0,-6000,270000,111867,
3100,1884,16444,-384,266,-65,0,-6000,270000,111870,
2920,1924,16408,-433,296,-144,0,-6000,270000,111883,
2992,1948,16472,-452,278,-169,0,-6000,270000,111885,
2880,1880,16452,-427,283,-226,0,-6000,270000,111887,
2968,1940,16468,-493,250,-190,0,-6000,270000,111890,
2772,1876,16364,-509,72,-256,0,-6000,270000,111902,
2804,1928,16272,-558,36,-205,0,-6000,270000,111905,
2776,1872,16284,-572,25,-217,0,-6000,270000,111907,
2860,1912,16496,-558,-83,-211,0,-6000,270000,111910,
2904,1784,16516,-538,-290,-140,0,-6000,270000,111922,
2856,1752,16532,-574,-333,-118,0,-6000,270000,111925,
2912,1768,16348,-579,-351,-142,0,-6000,270000,111927,
3176,1760,16280,-601,-451,-84,0,-6000,270000,111940,
3128,1832,16316,-561,-434,-118,0,-6000,270000,111942,
3312,1824,16500,-564,-409,-77,0,-6000,270000,111944,
3272,1764,16492,-578,-404,-99,0,-6000,270000,111947,
3284,1936,16516,-575,-325,-136,0,-6000,270000,111959,
3352,1840,16648,-561,-294,-133,0,-6000,270000,111962,
3448,1844,16536,-542,-309,-132,0,-6000,270000,111964,
3404,1760,16508,-519,-349,-188,0,-7000,270000,111977,
3400,1772,16760,-552,-374,-169,0,-7000,270000,111979,
3464,1792,16664,-563,-346,-196,0,-7000,270000,111982,
3464,1736,16804,-522,-421,-201,0,-7000,270000,111984,
3576,1884,16836,-496,-741,-264,0,-7000,270000,111997,
3732,1952,16796,-510,-886,-225,0,-7000,270000,111999,
3768,1896,17148,-495,-926,-274,0,-7000,270000,112001,
3964,1900,17032,-469,-1507,-407,0,-7000,270000,112014,
4024,1864,17116,-467,-1551,-447,0,-7000,270000,112016,
4208,1872,17188,-436,-1659,-491,0,-7000,270000,112019,
4188,1880,17308,-450,-1749,-514,0,-7000,270000,112021,
4704,1712,17496,-337,-2291,-703,0,-7000,270000,112034,
4844,1664,17452,-319,-2337,-794,0,-7000,270000,112036,
5000,1836,17500,-261,-2443,-800,0,-7000,270000,112039,
5532,1780,17460,-166,-2325,-1084,0,-8000,269000,112051,
5620,1816,17512,-119,-2303,-1150,0,-8000,269000,112054,
