Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-44,6268,12208,23942,-3111,5761,31000,1000,192000,1911852,
4,6236,12136350,244,-11000,3000,0,0,0,1911852,
272,6808,11880,23837,-3147,5371,34000,1000,192000,1911867,
232,6744,11740,23811000,3000,187000,0,0,0,1911867,
316,6760,11624,23763,-3182,5253,35000,0,192000,1911871,
148,7132,11144,23770,-3395,5312,37000,0,193000,1911884,
64,7160,11084,23688,-3501,5429,37000,0,193000,1911886,
52,7388,10984,23756,-3613,5476,38000,0,193000,1911889,
188,7492,10672,23673,-3693,5531,38000,0,193000,1911891,
552,7956,10220,23720,-4081,5702,41000,0,193000,1911904,
716,8196,9812,23642,-4185,5592,41000,0,193000,1911908,
1340,8400,9112,23642,-3823,5456,44000,-1000,193000,191197000,
1372,8332,8932,23824,-4048,5291,45000,-1000,193000,1911926,
1520,8876,8328,23443,-3637,5294,48000,-2000,193000,1911943,
2036,9428,7788,23194,-3263,4968,50000,-3000,193000,1911956,
-1640,-920,16692,-403,38,164,-9000,7000,187000,1915819,
-1512,-784,16364,-387,73,119,-9000,7000,187000,1915821,
1436,10096,6072,22599,-3377,5154,57000,-5000,193000,1911995,
1484,10132,5340,22378,-3578,5126,59000,-5000,193000,1912008,
1604,10100,5300,22364,-3531,5069,59000,-5000,193000,1912010,
1644,10140,5108,22385,-3493,5035,60000,-6000,193000,1912013,
1716,10324,4548,22032,-3332,4798,62000,-6000,193000,1912025,
1868,10428,4324,21982,-3297,4778,62000,-6000,193000,1912028,
1956,10404,4356,21842,-3241,4726,63000,-6000,193000,1912030,
2512,10708,3728,217,145,-10000,8000,189000,1917315,0,
2588,10876,3484,21389,-3361,4683,66000,-7000,193000,1912047,
3016,10952,3092,20885,-2635,4458,68000,-8000,193000,1912060,
2756,10820,2784,21130,-2994,4366,68000,-8000,193000,1912062,
2744,11100,2452,20672,-2415,3901,71000,-8000,193000,1912078,
3052,10848,2292,20519,-2398,3838,71000,-8000,193000,1912080,
2784,11076,2224,20539,-2621,3873,71000,-9000,193000,1912082,
1636,10948,1516,19973,-3940,4077,74000,-9000,192000,1912095,
1608,11076,1488,19981,-4161,4175,74000,-9000,192000,1912097,
2576,11548,1024,19079,-6736,4218,77000,-10000,192000,1912117,
3064,11760,612,18612,-8038,3941,79000,-11000,191000,1912130,
3028,11740,292,18519,-8178,3940,79000,-11000,191000,1912132,
3012,11684,152,18487,-8285,3893,80000,-11000,191000,1912135,
3340,11796,-400,18241,-8769,3739,82000,-11000,190000,1912147,
3420,11892,-420316,-940,16568,-318,183,59,-10000,8000,
3384,12032,-16,16368,-398,302,79,-10000,8000,189000,
3480,12364,-1872,17748,-9046,3702,85000,-12000,188000,1912169,
3816,12548,-2716,17356,-8612,3452,87000,-13000,187000,1912182,
3872,12492,-2992,17343,-8493,3384,88000,-13000,187000,1912184,
0,0,0,0,0,0,88000,-13000,187000,1912184,
4312,12744,-4060,16796,-7608,3286,90000,-13000,186000,1912202,
4268,13028,-5140,16396,-6895,3413,92000,-13000,185000,1912214,
4084,13244,-5352,16212,-6763,3437,93000,-13000,185000,1912217,
4128,13244,-5668,16131,-6597,3448,93000,-14000,185000,1912219,
4016,13488,-6688,15353,-5966,3417,95000,-14000,185000,1912232,
3916,1,-808,16252,-755,192,81,-10000,8000,189000,
5108,141860,-867,112,3,-10000,8000,189000,1917525,0,
5220,14140,-9780,11796,-3462,3182,99000,-15000,183000,1912269,
5496,14260,-10456,10205,-2631,2772,100000,-15000,183000,1912282,
5540,14460,-10692,9645,-2439,2606,101000,-15000,183000,1912286,
5492,14732,-11352,7862,-2443,2360,102000,-15000,182000,1912299,
5416,14748,-11432,7521,-2601,2347,102000,-15000,182000,1912301,
0,0,0,0,0,0,102000,-15000,182000,1912301,
6048,14556,-11960,5183,-3089,2410,103000,-15000,182000,1912316,
7084,14952,-11916,2250,-3125,2310,104000,-16000,181000,1912334,
7100,14932,-11868,1874,-3047,2248,104000,-16000,181000,1912336,
7528,15000,-11668,-97,-2441,1876,104000,-16000,181000,1912349,
7432,14788,-11520,-406,-2453,1879,104000,-16000,181000,1912351,
7504,14864,0,-10000,8000,189000,0,0,0,1912351,
7596,14616,-11184,-2425,-1156,1508,104000,-16000,180000,1912366,
7736,14592,-11128,-2717,-891,1350,104000,-16000,180000,1912369,
8036,14720,-10472,-4035,341,711,104000,-16000,180000,1912381,
7964,14664,-10400,-4207,632,592,104000,-16000,180000,1912384,
8028,14704,-10260,-4412,890,546,104000,-16000,180000,1912386,
7992,14292,-9516,-5381,2272,1084,-1046,611,-10000,8000,
7076,14252,-7956,-6473,3757,-984,102000,-17000,181000,1912421,
6548,14168,-7460,-6854,4095,-1450,101000,-16000,181000,1912434,
6608,14080,-7328,-6859,4123,-1526,101000,-16000,182000,1912436,
6416,14016,-7416,-6915,4162,-1551,101000,-16000,182000,1912439,
0,0,0,0,0,0,101000,-16000,182000,1912439,
6412,13844,-7364,-7215,5042,-2242,100000,-16000,183000,1912466,
6388,13776,-7336,-7310,5205,-2333,99000,-16000,183000,1912469,
6220,13756,-7456,-7339,5427,-2429,99000,-16000,183000,1912471,
6040,13952,-7440,-7956,6243,-2845,98000,-16000,184000,1912484,
6044,14060,-7480,-8063,6322,-2923,98000,-16000,184000,1912486,
5964,14128,-7352,-8234,6348,-2965,98000,-16000,184000,1912488,
5560,14092,-8052,-11054,7108,-3726,95000,-16000,186000,1912521,
5692,13720,-8252,-12445,7519,-4098,94000,-15000,186000,1912533,
5856,13536,-8208,-12761,7656,-4206,94000,-15000,186000,1912536,
5932,13316,-8220,-13008,7765,-4237,94000,-15000,187000,1912538,
