Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1716,5032,15184,-624,54,-271,10000,8000,257000,399774,
-1848,4912,15172,-503,106,-269,10000,8000,257000,399776,
-1868,4916,15228,-665,30,-283,10000,8000,257000,399779,
-1672,5092,15348,-567,127,-298,10000,8000,257000,399791,
-1700,5020,15076,-686,68,-305,10000,8000,257000,399794,
-1812,5048,15168,-553,137,-300,10000,8000,257000,399796,
-1764,5044,15216,-690,73,-349,10000,8000,257000,399808,
-1760,4968,15068,-682,89,-379,10000,8000,257000,399811,
-1620,4984,15052,-759,61,-362,10000,8000,257000,399813,
-1616,5128,15108,-749,54,-502,10000,8000,257000,399826,
-1692,5000,15088,-731,110,-439,10000,8000,257000,399828,
-1588,4988,15220,-794,67,-511,10000,8000,257000,399830,
-1640,5044,15136,-763,153,-536,10000,8000,257000,399843,
-1644,4936,15236,-803,133,-586,10000,8000,257000,399845,
-1740,4968,15164,-800,145,-570,10000,8000,257000,399847,
-1688,5024,15076,-855,85,-650,10000,8000,257000,399860,
-1756,4960,15200,-809,84,-629,10000,8000,257000,399862,
-1628,5000,15184,-837,38,-658,10000,8000,257000,399864,
-2240,4900,15264,-785,18,-548,10000,8000,257000,399876,
-2148,4900,15348,-900,-112,-584,10000,8000,257000,399879,
-2360,4824,15320,-823,-95,-507,10000,8000,257000,399881,
-2208,4956,15304,-908,-474,-532,10000,8000,257000,399894,
-2240,4908,15612,-794,-450,-508,10000,8000,257000,399896,
-1968,5080,15464,-925,-527,-540,10000,8000,257000,399898,
-1880,5052,15420,-818,-388,-531,9000,8000,257000,399911,
-2024,4952,15420,-953,-443,-534,9000,8000,257000,399913,
-1944,4968,15312,-811,-319,-524,9000,8000,257000,399915,
-1984,4800,15400,-866,-183,-444,9000,8000,257000,399928,
-1852,4792,15412,-733,-107,-456,9000,8000,257000,399930,
-1928,4904,15340,-880,-106,-444,9000,8000,257000,399932,
-2084,4964,15392,-689,141,-459,9000,8000,257000,399945,
-2252,4996,15380,-761,147,-412,9000,8000,257000,399947,
