Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
3524,2420,16672,-509,-403,401,1000,-4000,228000,940174,
3512,2440,16464,-532,-215,389,1000,-4000,228000,940176,
3284,2532,16184,-561,864,288,1000,-4000,228000,940189,
3128,2520,16184,-572,1113,239,1000,-4000,228000,940191,
3020,2420,16080,-536,1312,248,1000,-4000,228000,940194,
2356,2188,16212,-659,2353,56,1000,-3000,228000,940206,
2332,2360,16140,-681,2330,33,1000,-3000,228000,940209,
2272,2344,16124,-731,2343,-8,1000,-3000,228000,940211,
1856,2496,16420,-904,1952,-80,1000,-3000,228000,940224,
1692,2436,16248,-942,1921,-14,1000,-3000,228000,940226,
1632,2448,16116,-983,1924,-63,1000,-3000,228000,940228,
1576,2516,16268,-1002,1670,-5,1000,-3000,228000,940241,
1384,2452,16240,-1002,1597,-48,1000,-3000,228000,940243,
1476,2484,16212,-995,1475,-57,1000,-3000,228000,940246,
1436,2408,16244,-979,776,-245,1000,-3000,228000,940259,
1344,2420,16232,-957,547,-295,1000,-3000,228000,940261,
1228,2348,16248,-934,391,-312,1000,-3000,228000,940263,
1072,2452,16036,-947,60,-485,1000,-3000,228000,940276,
936,2536,16376,-994,61,-486,1000,-3000,228000,940278,
1052,2552,16576,-980,55,-510,1000,-3000,228000,940281,
948,2548,16780,-1013,6,-503,1000,-3000,228000,940283,
1380,2452,16804,-1045,-213,-548,1000,-3000,228000,940296,
1316,2404,16828,-1061,-288,-510,0,-3000,228000,940298,
1164,2240,16764,-1074,-276,-510,0,-3000,228000,940301,
860,1840,16868,-961,24,-511,0,-3000,228000,940313,
780,1888,17016,-949,106,-448,0,-3000,228000,940316,
672,1884,16876,-905,161,-486,0,-3000,228000,940318,
688,1892,16676,-881,140,-432,0,-3000,228000,940320,
704,2012,16752,-847,-32,-300,0,-3000,228000,940333,
868,2008,16648,-846,-140,-284,0,-3000,228000,940335,
896,2136,16696,-876,-224,-233,0,-3000,228000,940338,
1076,2076,16672,-864,-261,-287,0,-3000,228000,940340,
1360,2216,16660,-895,-432,-245,0,-3000,228000,940353,
1432,2208,16656,-826,-405,-265,0,-3000,228000,940355,
1488,2132,16680,-886,-382,-226,0,-3000,228000,940358,
1260,2180,16708,-831,-186,-181,0,-3000,228000,940370,
1324,2204,16568,-847,-148,-159,0,-3000,228000,940373,
1228,2272,16716,-871,-101,-139,0,-3000,228000,940375,
1144,2132,16628,-844,-75,-116,0,-3000,228000,940377,
920,1888,16600,-1027,0,41,0,-3000,228000,940390,
924,2024,16636,-1024,43,78,0,-3000,228000,940393,
940,1884,16608,-1062,-64,125,0,-3000,228000,940395,
968,1900,16672,-1130,-95,176,0,-3000,228000,940397,
1444,1948,16916,-1166,-359,326,0,-3000,228000,940410,
1544,2088,16820,-1216,-417,352,0,-3000,228000,940412,
