Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-6440,-3676,14424,-572,352,-74,-22000,25000,269000,671344,
-6384,-3788,14428,-596,386,-75,-22000,25000,269000,671346,
-6552,-3796,14636,-564,321,-104,-22000,25000,269000,671359,
-6584,-3732,14652,-575,330,-100,-22000,25000,269000,671361,
-6468,-3816,14600,-581,348,-133,-22000,25000,269000,671363,
-6440,-3748,14396,-579,180,-150,-22000,25000,269000,671376,
-6372,-3800,14484,-561,195,-156,-22000,25000,269000,671378,
-6420,-3796,14388,-544,156,-185,-22000,25000,269000,671380,
-6228,-3768,14556,-502,290,13,-22000,25000,269000,671427,
-6276,-3816,14464,-482,301,14,-22000,25000,269000,671429,
-6256,-3808,14476,-458,288,36,-22000,25000,269000,671431,
-6096,-3640,14528,-489,324,34,-22000,25000,269000,671444,
-6312,-3640,14640,-463,278,53,-22000,25000,269000,671446,
-6124,-3672,14656,-484,270,83,-22000,25000,269000,671448,
-6428,-3804,14664,-433,339,64,-22000,25000,269000,671460,
-6344,-3796,14568,-475,317,116,-22000,25000,269000,671463,
-6388,-3884,14500,-494,334,96,-22000,25000,269000,671465,
-6328,-3872,14524,-435,266,112,-22000,25000,269000,671477,
-6312,-3696,14536,-478,295,105,-22000,25000,269000,671479,
-6316,-3924,14628,-427,334,105,-22000,25000,269000,671481,
-6344,-3720,14400,-492,356,151,-22000,25000,269000,671494,
-6356,-3756,14548,-454,317,147,-22000,25000,269000,671496,
-6384,-3636,14600,-461,227,181,-22000,25000,269000,671498,
-6400,-3756,14572,-433,228,177,-22000,25000,269000,671511,
-6388,-3668,14556,-484,215,188,-22000,25000,269000,671513,
-6248,-3628,14540,-505,272,204,-22000,25000,269000,671515,
-6332,-3772,14508,-469,323,200,-22000,25000,269000,671527,
-6340,-3708,14588,-481,384,181,-22000,25000,269000,671530,
-6584,-3768,14400,-511,276,-90,-22000,25000,269000,671568,
-6564,-3688,14504,-504,218,-49,-22000,25000,269000,671570,
-6660,-3756,14600,-523,217,-56,-22000,25000,269000,671573,
-6556,-3776,14572,-510,63,-31,-22000,25000,269000,671585,
-6644,-3740,14568,-532,20,-6,-22000,25000,269000,671587,
-6576,-3776,14520,-561,29,-67,-22000,25000,269000,671589,
-6472,-3812,14428,-534,-173,-24,-22000,25000,269000,671602,
-6360,-3832,14388,-542,-117,-58,-22000,25000,269000,671604,
-6304,-3724,14372,-503,-177,-53,-22000,25000,269000,671606,
-6080,-3764,14392,-462,91,-5,-22000,25000,269000,671619,
-6152,-3848,14576,-421,140,-8,-22000,25000,269000,671621,
-6032,-3832,14448,-449,170,32,-22000,25000,269000,671623,
-6224,-3804,14532,-376,405,53,-22000,25000,269000,671636,
-6284,-3768,14520,-422,411,75,-22000,25000,269000,671638,
-6388,-3888,14456,-444,444,43,-22000,25000,269000,671640,
-6236,-3620,14684,-434,384,34,-22000,25000,269000,671653,
-6264,-3636,14468,-434,421,41,-22000,25000,269000,671655,
-6300,-3688,14616,-408,444,25,-22000,25000,269000,671657,
-6488,-3888,14624,-462,443,68,-22000,25000,269000,671669,
-6488,-3788,14588,-444,403,49,-22000,25000,269000,671672,
-6420,-3836,14640,-474,359,78,-22000,25000,269000,671674,
-6312,-3716,14376,-522,59,37,-22000,25000,269000,671718,
-6180,-3792,14428,-512,71,20,-22000,25000,269000,671720,
-6136,-3776,14344,-482,71,46,-22000,25000,269000,671723,
-6388,-3980,14620,-432,273,70,-22000,25000,269000,671735,
-6188,-3704,14508,-429,303,74,-22000,25000,269000,671737,
-6248,-3720,14448,-457,320,108,-22000,25000,269000,671739,
-6472,-3872,14624,-366,467,56,-22000,25000,269000,671752,
-6352,-3808,14580,-392,471,86,-22000,25000,269000,671754,
-6384,-3804,14460,-405,480,100,-22000,25000,269000,671756,
-6380,-3720,14404,-397,483,86,-22000,25000,269000,671769,
-6460,-3844,14552,-411,479,81,-22000,25000,269000,671771,
-6448,-3748,14588,-363,472,91,-22000,25000,269000,671773,
-6524,-3784,14472,-427,375,154,-22000,25000,270000,671785,
-6472,-3744,14572,-399,353,119,-22000,25000,270000,671788,
-6376,-3676,14540,-414,281,148,-22000,25000,270000,671790,
-6396,-3772,14628,-451,177,34,-22000,25000,270000,671802,
-6408,-3764,14516,-413,166,54,-22000,25000,270000,671805,
-6368,-3788,14416,-473,174,90,-22000,25000,270000,671807,
-6336,-3752,14580,-430,315,41,-22000,25000,270000,671819,
-6304,-3676,14520,-474,345,54,-22000,25000,270000,671821,
-6260,-3732,14552,-501,383,31,-22000,25000,270000,671824,
-6452,-3692,14428,-440,164,62,-22000,25000,270000,671877,
-6376,-3740,14696,-437,157,86,-22000,25000,270000,671879,
-6416,-3796,14548,-439,137,68,-22000,25000,270000,671881,
-6240,-3756,14540,-435,170,102,-22000,25000,270000,671894,
-6292,-3688,14608,-469,218,82,-22000,25000,270000,671896,
-6228,-3760,14572,-422,250,44,-22000,25000,270000,671898,
-6232,-3744,14648,-433,412,28,-22000,25000,270000,671910,
-6288,-3780,14508,-396,410,26,-22000,25000,270000,671913,
-6312,-3732,14572,-426,466,49,-22000,25000,270000,671915,
-6556,-3800,14548,-398,545,9,-22000,25000,270000,671927,
-6548,-3764,14572,-403,500,11,-22000,25000,270000,671929,
-6652,-3860,14580,-444,527,23,-22000,25000,270000,671932,
-6708,-3680,14204,-475,349,72,-22000,25000,270000,671944,
-6508,-3536,14204,-518,268,31,-22000,25000,270000,671946,
-6612,-3548,14332,-520,253,0,-22000,25000,270000,671948,
-6600,-3788,14452,-490,129,101,-22000,25000,270000,671961,
-6588,-3652,14348,-514,121,116,-22000,25000,270000,671963,
-6356,-3736,14340,-499,50,110,-22000,25000,270000,671965,
-6372,-3736,14632,-487,-44,77,-22000,25000,270000,671977,
-6444,-3856,14584,-456,-78,97,-22000,25000,270000,671980,
-6420,-3888,14548,-486,-15,159,-22000,25000,270000,671982,
-6488,-3772,14532,-437,431,94,-22000,25000,270000,672018,
-6404,-3724,14468,-468,438,55,-22000,25000,270000,672020,
-6512,-3744,14544,-406,392,49,-22000,25000,270000,672023,
-6548,-3784,14272,-483,280,27,-22000,25000,270000,672035,
-6572,-3744,14300,-426,223,44,-22000,25000,270000,672037,
-6596,-3764,14468,-486,189,62,-22000,25000,270000,672039,
-6568,-3824,14388,-426,71,110,-22000,25000,270000,672052,
-6512,-3756,14252,-488,82,115,-22000,25000,270000,672054,
-6504,-3732,14292,-467,54,83,-22000,25000,270000,672056,
-6520,-3784,14556,-451,14,71,-22000,25000,270000,672069,
-6408,-3836,14556,-455,51,81,-22000,25000,270000,672071,
-6356,-3820,14612,-429,56,92,-22000,25000,270000,672073,
-6208,-3664,14568,-457,179,85,-22000,25000,270000,672086,
-6300,-3680,14756,-419,196,106,-22000,25000,270000,672088,
-6264,-3736,14676,-452,167,113,-22000,25000,270000,672090,
-6240,-3660,14440,-408,310,66,-22000,25000,270000,672103,
-6280,-3748,14512,-447,326,70,-22000,25000,270000,672105,
-6252,-3704,14408,-450,310,42,-22000,25000,270000,672107,
