Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-3744,-3580,15880,-474,610,116,-19000,14000,267000,645234,
-3780,-3476,15812,-547,636,62,-19000,14000,267000,645236,
-3816,-3604,15852,-484,620,38,-19000,14000,267000,645238,
-4072,-3740,15700,-576,551,-24,-19000,14000,267000,645251,
-4084,-3832,15584,-576,500,-23,-19000,14000,267000,645253,
-4060,-3772,15552,-633,426,-28,-19000,14000,267000,645255,
-4076,-3588,15440,-638,280,-43,-19000,14000,267000,645268,
-4044,-3512,15444,-667,256,-6,-19000,14000,267000,645270,
-4036,-3604,15476,-670,230,-11,-19000,14000,267000,645272,
-4080,-3748,15424,-657,118,14,-19000,14000,267000,645284,
-3972,-3656,15560,-705,74,38,-19000,14000,267000,645287,
-4036,-3588,15584,-659,77,14,-19000,14000,267000,645289,
-3832,-3744,15744,-634,-17,74,-19000,14000,267000,645301,
-3736,-3580,15680,-612,19,47,-19000,14000,267000,645303,
-3668,-3496,15388,-605,-7,98,-19000,14000,267000,645306,
-3292,-3392,15732,-593,225,-60,-19000,14000,267000,645318,
-3364,-3472,15696,-586,274,-35,-19000,14000,267000,645320,
-3472,-3532,15672,-611,360,-23,-19000,14000,267000,645323,
-4304,-3704,15900,-660,42,30,-19000,14000,267000,645364,
-4252,-3748,15708,-691,-35,38,-19000,14000,267000,645367,
-4180,-3828,15840,-697,-66,41,-19000,14000,267000,645369,
-4176,-3812,15584,-749,-451,83,-19000,14000,267000,645381,
-4080,-3736,15540,-822,-469,104,-19000,14000,267000,645383,
-4084,-3712,15344,-797,-520,128,-19000,14000,267000,645386,
-3684,-3804,15744,-870,-615,192,-19000,14000,267000,645398,
-3664,-3692,15724,-824,-666,193,-19000,14000,267000,645400,
-3660,-3576,15628,-877,-657,184,-19000,14000,267000,645403,
-3644,-3684,15648,-891,-610,203,-19000,14000,267000,645415,
-3624,-3536,15804,-937,-585,187,-19000,14000,267000,645417,
-3648,-3628,15712,-975,-555,155,-19000,14000,267000,645420,
-3648,-3620,15784,-998,-565,118,-19000,14000,267000,645432,
-3760,-3536,15880,-1030,-578,103,-19000,14000,267000,645434,
-3656,-3664,15728,-975,-592,96,-19000,14000,267000,645437,
-3860,-3648,15780,-1056,-715,12,-19000,14000,267000,645449,
-3756,-3672,15780,-994,-736,20,-19000,14000,267000,645451,
-3872,-3788,15684,-1068,-793,8,-19000,14000,267000,645453,
-3648,-3892,15768,-1027,-926,-27,-20000,14000,267000,645466,
-3668,-3716,15768,-1048,-911,-16,-20000,14000,267000,645468,
-3908,-3736,15748,-1018,-763,-87,-20000,14000,267000,645511,
-3996,-3820,15680,-1017,-781,-84,-20000,14000,267000,645513,
-4060,-3896,15752,-1033,-770,-121,-20000,13000,267000,645515,
-4072,-3872,15792,-1089,-1004,-104,-20000,13000,267000,645528,
-3920,-3780,15736,-1102,-1010,-125,-20000,13000,267000,645530,
-3964,-3868,15812,-1093,-1100,-98,-20000,13000,267000,645532,
-3716,-3880,15772,-1175,-1384,-88,-20000,13000,267000,645545,
-3756,-3976,15744,-1172,-1460,-75,-20000,13000,267000,645547,
-3616,-3844,15808,-1191,-1490,-56,-20000,13000,267000,645549,
-3336,-3872,15636,-1175,-1619,-36,-20000,13000,267000,645562,
-3248,-3852,15796,-1210,-1603,-33,-20000,13000,267000,645564,
-3072,-3836,15848,-1209,-1583,62,-20000,13000,268000,645576,
-3036,-3984,15804,-1236,-1570,66,-20000,13000,268000,645578,
-3108,-3892,15828,-1222,-1510,67,-20000,13000,268000,645581,
-3036,-3980,15760,-1241,-1425,59,-20000,13000,268000,645593,
-3032,-3916,15728,-1226,-1411,51,-20000,13000,268000,645595,
-3136,-3864,15724,-1179,-1380,41,-20000,13000,268000,645598,
-3104,-4052,15792,-1223,-1108,61,-20000,12000,268000,645610,
-3232,-3960,15644,-1153,-1076,94,-20000,12000,268000,645612,
-3136,-3920,15460,-1225,-1042,89,-20000,12000,268000,645615,
-3272,-3852,15640,-1116,-951,95,-20000,12000,268000,645627,
-3264,-4128,15636,-1123,-909,126,-20000,12000,268000,645629,
-2940,-3896,15624,-911,-933,129,-20000,12000,268000,645666,
-2976,-4000,15744,-940,-924,69,-20000,12000,268000,645668,
-3060,-4008,15552,-900,-881,61,-20000,12000,268000,645670,
-2812,-4108,15600,-850,-592,87,-20000,12000,268000,645682,
-2820,-4056,15472,-768,-512,66,-20000,12000,268000,645685,
-2816,-4020,15648,-799,-500,96,-20000,12000,268000,645687,
-3256,-4092,15712,-729,-93,127,-20000,12000,268000,645699,
-3252,-4232,15840,-721,-103,184,-20000,12000,268000,645702,
-3264,-4060,15652,-771,-81,193,-21000,12000,268000,645704,
-3288,-3916,15768,-722,-192,106,-21000,12000,268000,645716,
-3312,-4012,15708,-770,-196,127,-21000,12000,268000,645718,
-3352,-3988,15848,-765,-174,79,-21000,12000,268000,645721,
-2976,-4208,15640,-724,-200,101,-21000,12000,268000,645733,
-3044,-4088,15764,-698,-171,70,-21000,12000,268000,645735,
-3084,-4040,15620,-670,-197,91,-21000,12000,268000,645738,
-3060,-4244,15544,-654,-108,89,-21000,12000,268000,645750,
-3092,-4092,15536,-624,-114,127,-21000,12000,268000,645752,
-3064,-4180,15660,-635,-107,134,-21000,12000,268000,645754,
-3136,-4260,15680,-573,-52,153,-21000,12000,268000,645767,
-3112,-4132,15636,-626,-30,176,-21000,12000,268000,645769,
-3132,-4152,15620,-641,8,129,-21000,12000,268000,645771,
-3012,-4044,15532,-591,33,177,-21000,12000,268000,645784,
-2972,-3940,15644,-529,279,131,-21000,12000,268000,645809,
-3036,-3936,15724,-519,210,156,-21000,12000,268000,645812,
-2936,-3932,15644,-578,247,161,-21000,12000,268000,645814,
-3012,-3904,15888,-521,256,80,-21000,12000,268000,645826,
-3092,-3984,15952,-522,274,91,-21000,12000,268000,645829,
-3100,-4032,15828,-527,279,58,-21000,12000,268000,645831,
-3144,-4044,15824,-575,139,67,-21000,12000,268000,645843,
-3404,-4084,15884,-565,114,53,-21000,12000,268000,645846,
-3252,-4012,15784,-585,111,102,-21000,12000,268000,645848,
-3292,-4228,15728,-638,-85,63,-21000,12000,268000,645860,
