Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
2040,1196,15712,533,-253,-154,-1000,-5000,120000,254672,
2020,1200,15704,676,-96,-289,-1000,-5000,120000,254685,
1944,1264,15720,639,-129,-297,-1000,-5000,120000,254687,
1932,1344,15572,710,-44,-313,-1000,-5000,120000,254689,
1968,1420,15948,765,6,-365,-1000,-5000,120000,254702,
1968,1376,16008,761,41,-328,-1000,-5000,120000,254704,
2028,1532,15976,737,41,-346,-1000,-5000,120000,254706,
1912,1588,16040,710,8,-342,-1000,-5000,120000,254709,
1956,1556,16092,706,118,-348,-1000,-5000,120000,254721,
2036,1392,16008,731,98,-346,-1000,-5000,120000,254724,
1948,1488,16100,707,156,-349,-1000,-5000,120000,254726,
1960,1416,16132,733,160,-404,0,-5000,120000,254738,
1948,1576,16108,680,115,-434,0,-5000,120000,254741,
1940,1512,16008,728,163,-418,0,-5000,120000,254743,
1984,1596,16124,683,107,-409,0,-5000,120000,254745,
1752,1700,15924,731,213,-406,0,-5000,120000,254758,
1832,1596,15868,698,173,-386,0,-5000,120000,254760,
1824,1684,16004,747,231,-405,0,-5000,120000,254762,
1960,1620,16016,683,240,-330,0,-5000,120000,254775,
1804,1708,16172,662,269,-347,0,-5000,120000,254777,
1896,1660,16084,678,250,-340,0,-5000,120000,254779,
1892,1708,16012,608,203,-325,0,-5000,120000,254782,
1784,1712,16136,674,283,-300,0,-5000,120000,254794,
1816,1592,16172,617,228,-295,0,-5000,120000,254797,
1860,1600,16244,687,272,-291,0,-5000,120000,254799,
1640,1608,16152,642,238,-269,0,-5000,120000,254801,
1752,1600,16108,710,81,-225,0,-5000,120000,254814,
1784,1520,16116,734,53,-256,0,-5000,120000,254816,
1764,1684,16068,728,36,-269,0,-5000,120000,254819,
1800,1720,16100,851,-96,-218,0,-5000,120000,254831,
1784,1688,16208,810,-94,-199,0,-5000,120000,254833,
1884,1676,16120,867,-67,-231,0,-5000,120000,254836,
1848,1656,16064,858,-68,-235,0,-5000,120000,254838,
1756,1752,16052,950,-31,-181,0,-5000,120000,254851,
1968,1824,16104,949,-13,-220,0,-5000,120000,254853,
1840,1792,15936,960,-23,-240,0,-5000,120000,254855,
1896,1772,15880,969,10,-201,0,-5000,120000,254857,
1888,1776,15936,1046,137,-256,0,-5000,120000,254870,
1820,1812,15820,1035,113,-263,0,-5000,120000,254872,
1868,1840,15888,1073,172,-252,0,-5000,120000,254875,
1944,2012,15712,1079,346,-239,0,-5000,120000,254887,
1788,2088,15652,1005,312,-271,0,-5000,120000,254889,
1868,2024,15712,1051,406,-244,0,-5000,120000,254892,
1808,2036,15728,1008,390,-236,0,-5000,120000,254894,
1616,2044,15704,1069,508,-226,0,-4000,120000,254907,
1704,2096,15608,987,419,-228,0,-4000,120000,254909,
1712,1988,15688,1066,501,-230,0,-4000,120000,254911,
1652,2028,15652,933,297,-233,0,-4000,120000,254924,
1768,2060,15688,980,340,-259,0,-4000,120000,254926,
1692,2040,15696,948,255,-227,0,-4000,120000,254928,
1648,2056,15636,979,283,-268,0,-4000,120000,254930,
1688,2008,15456,960,93,-295,1000,-4000,120000,254943,
1804,2032,15664,999,148,-319,1000,-4000,120000,254945,
1832,2056,15540,969,89,-324,1000,-4000,120000,254948,
1788,2220,15364,976,122,-356,1000,-4000,120000,254960,
1796,2272,15492,967,79,-362,1000,-4000,120000,254962,
1824,2264,15476,952,167,-347,1000,-4000,120000,254965,
1888,2276,15412,976,149,-372,1000,-4000,120000,254967,
1832,2268,15420,903,407,-376,1000,-4000,120000,254980,
1820,2328,15544,946,432,-408,1000,-4000,120000,254982,
1760,2400,15612,888,508,-421,1000,-4000,120000,254984,
1796,2316,15564,875,643,-429,1000,-4000,120000,254997,
1792,2448,15424,854,653,-440,1000,-4000,120000,254999,
1712,2444,15564,864,603,-429,1000,-4000,120000,255001,
1660,2448,15468,771,597,-424,1000,-4000,120000,255014,
1772,2524,15396,813,648,-421,1000,-4000,120000,255016,
1668,2444,15404,763,627,-440,1000,-4000,120000,255019,
1684,2448,15340,830,653,-419,1000,-4000,120000,255021,
1520,2468,15280,739,623,-444,2000,-4000,119000,255033,
1504,2516,15304,790,651,-404,2000,-4000,119000,255036,
1412,2520,15376,741,636,-435,2000,-4000,119000,255038,
1512,2548,15440,734,637,-402,2000,-4000,119000,255051,
1448,2592,15460,702,634,-450,2000,-4000,119000,255053,
1520,2548,15396,728,618,-390,2000,-4000,119000,255055,
1492,2580,15516,611,480,-325,2000,-4000,119000,255068,
1472,2516,15356,673,512,-321,2000,-4000,119000,255070,
1444,2600,15432,564,441,-323,2000,-4000,119000,255072,
1464,2528,15332,627,517,-312,2000,-4000,119000,255075,
1540,2596,15424,519,476,-237,2000,-4000,119000,255087,
1436,2540,15344,585,498,-262,2000,-4000,119000,255090,
1516,2508,15524,504,447,-248,2000,-4000,119000,255092,
1496,2428,15488,543,568,-200,2000,-4000,119000,255105,
1484,2572,15556,515,537,-203,2000,-4000,119000,255107,
1540,2528,15400,559,604,-201,2000,-4000,119000,255109,
1508,2656,15432,558,722,-229,2000,-4000,119000,255122,
1520,2776,15228,604,819,-241,2000,-4000,119000,255124,
1484,2824,15136,551,785,-260,2000,-4000,119000,255126,
1404,2768,15168,593,895,-225,2000,-4000,119000,255129,
1320,2912,15176,576,1020,-209,2000,-4000,119000,255141,
1292,2956,15216,582,1159,-211,2000,-4000,119000,255144,
1228,2896,15152,569,1088,-231,2000,-4000,119000,255146,
1132,3092,15192,614,1260,-244,3000,-4000,119000,255158,
1088,3004,15136,588,1182,-210,3000,-4000,119000,255161,
1068,3016,14892,631,1264,-229,3000,-3000,119000,255163,
1236,3252,14700,620,968,-178,3000,-3000,119000,255176,
1312,3304,14540,617,984,-198,3000,-3000,119000,255178,
1372,3428,14152,590,865,-224,3000,-3000,119000,255180,
1444,3432,14252,626,912,-229,3000,-3000,119000,255183,
1600,3964,13312,514,572,-633,3000,-3000,119000,255195,
1512,4024,13088,478,549,-695,3000,-3000,119000,255197,
1656,4128,12816,477,559,-824,3000,-3000,119000,255200,
1328,4468,12024,31,160,-1314,3000,-3000,119000,255212,
1256,4656,11640,-9,45,-1377,3000,-3000,119000,255214,
1228,4648,11732,-164,-49,-1450,3000,-3000,119000,255217,
928,4812,10936,-1005,-1347,-1697,3000,-3000,119000,255229,
884,4856,10700,-1154,-1632,-1724,3000,-3000,119000,255232,
932,4900,10640,-1369,-1993,-1764,3000,-3000,119000,255234,
604,4756,9920,-2554,-3670,-2001,3000,-4000,118000,255246,
696,4624,9672,-2886,-3972,-2066,3000,-4000,118000,255249,
520,4604,9496,-3117,-4300,-2068,3000,-4000,118000,255251,
380,3956,8908,-4714,-5734,-1847,3000,-4000,118000,255264,
532,3936,8640,-4979,-5932,-1776,3000,-5000,118000,255266,
416,3716,8592,-5356,-6230,-1694,3000,-5000,118000,255268,
1272,3636,6632,-7461,-7329,-1044,2000,-5000,118000,255281,
1444,3536,6376,-7819,-7377,-947,2000,-6000,118000,255283,
1544,3388,6344,-8140,-7396,-859,2000,-6000,118000,255285,
2232,3176,4676,-10697,-7329,-590,1000,-6000,118000,255298,
2392,3020,4488,-11066,-7125,-582,1000,-7000,118000,255300,
2420,2792,4444,-11670,-7070,-510,1000,-7000,118000,255303,
2252,1604,4068,-14372,-5941,-307,0,-7000,118000,255315,
2204,1372,4028,-14925,-5850,-250,0,-8000,118000,255317,
2260,1108,3920,-15359,-5647,-210,0,-8000,118000,255319,
1892,-292,4028,-18158,-5668,94,-2000,-8000,118000,255332,
1888,-472,4132,-18533,-5750,163,-2000,-8000,118000,255334,
1924,-560,4336,-19157,-6086,265,-3000,-9000,118000,255336,
2236,-1188,5172,-22100,-8179,659,-5000,-9000,118000,255349,
2360,-1460,5440,-22514,-8904,742,-5000,-10000,118000,255351,
2780,-1668,5396,-22798,-9426,826,-6000,-10000,118000,255354,
3720,-3072,5500,-24857,-11045,915,-8000,-11000,118000,255366,
3940,-3236,5388,-25095,-11057,896,-9000,-11000,118000,255368,
4128,-3756,5492,-25448,-11196,812,-9000,-11000,118000,255371,
5000,-5212,5472,-26340,-10727,408,-12000,-13000,119000,255383,
5204,-5556,5420,-26379,-10489,261,-12000,-13000,119000,255386,
5232,-5676,5148,-26560,-10220,171,-13000,-13000,119000,255388,
5380,-6832,5072,-27859,-8737,-263,-16000,-14000,119000,255400,
5308,-7128,5536,-27975,-8404,-280,-16000,-14000,119000,255403,
5164,-7512,5224,-28006,-7875,-274,-17000,-14000,119000,255405,
4880,-9292,6480,-28579,-5782,56,-20000,-15000,119000,255418,
5244,-9704,7436,-28587,-5432,203,-20000,-15000,119000,255420,
5692,-11076,8964,-29528,-4879,613,-23000,-15000,120000,255433,
5700,-11548,9420,-29614,-4730,624,-24000,-15000,120000,255435,
5836,-11900,9948,-29662,-4727,610,-25000,-16000,120000,255437,
5728,-12892,10404,-29840,-4651,413,-28000,-16000,120000,255450,
6168,-12096,10244,-29455,-4883,-254,-28000,-16000,120000,255452,
6056,-12528,9036,-29792,-4226,-305,-29000,-16000,120000,255455,
5208,-14144,10292,-29768,-4486,544,-32000,-16000,120000,255467,
5116,-14428,10544,-29786,-4338,582,-33000,-17000,120000,255469,
6252,-15228,11072,-28662,-4542,647,-36000,-17000,121000,255482,
6456,-15424,11388,-28817,-4639,608,-36000,-17000,121000,255484,
6688,-15460,11508,-28679,-4555,570,-37000,-17000,121000,255487,
7704,-16188,11424,-28181,-4251,-499,-40000,-17000,121000,255499,
7896,-16372,11128,-28008,-4043,-686,-40000,-17000,121000,255502,
8108,-16504,11116,-27652,-3712,-878,-41000,-18000,121000,255504,
8656,-16716,10672,-26512,-1702,-1668,-43000,-18000,121000,255517,
8708,-16824,10664,-26276,-1281,-1807,-44000,-18000,121000,255519,
8592,-16860,10156,-25623,1070,-2813,-46000,-18000,121000,255532,
8412,-16872,9788,-25459,1495,-2989,-47000,-18000,121000,255534,
8172,-16976,9836,-25480,1831,-3139,-47000,-18000,121000,255536,
7224,-17296,9412,-25078,3243,-3802,-49000,-18000,120000,255549,
7092,-17352,9844,-25151,3304,-3920,-50000,-18000,120000,255551,
6944,-17312,9912,-24960,3463,-3928,-50000,-18000,120000,255554,
5808,-16880,9804,-25320,2765,-4042,-53000,-18000,120000,255566,
4824,-16868,9920,-25211,2753,-4042,-53000,-18000,120000,255568,
4064,-17012,9496,-26066,214,-3550,-56000,-19000,120000,255581,
3816,-17172,9452,-26081,-294,-3433,-56000,-19000,119000,255583,
3792,-17300,9348,-26385,-924,-3258,-56000,-19000,119000,255586,
3716,-18240,9000,-27243,-3515,-3055,-59000,-19000,120000,255598,
2996,-18988,9344,-27394,-4364,-2832,-60000,-19000,120000,255601,
3108,-19560,9108,-27387,-4926,-2554,-60000,-19000,120000,255603,
3584,-20468,8784,-27780,-8037,-1643,-63000,-20000,120000,255615,
3736,-20448,8860,-27777,-8522,-1530,-64000,-20000,121000,255618,
4304,-20980,8332,-28074,-10938,-1066,-67000,-20000,122000,255630,
4424,-20960,8484,-28043,-11171,-1009,-67000,-20000,122000,255633,
4500,-21208,8332,-28047,-11349,-916,-68000,-20000,122000,255635,
4656,-21660,7548,-27796,-12013,-314,-71000,-21000,123000,255648,
4708,-21736,7460,-27641,-12006,-200,-72000,-21000,123000,255650,
4720,-21904,6880,-26986,-12356,678,-75000,-21000,125000,255663,
4936,-21852,6652,-26752,-12292,794,-75000,-21000,125000,255665,
4780,-21744,6428,-26789,-12473,966,-76000,-21000,125000,255667,
4844,-21868,6020,-25832,-12763,1912,-79000,-21000,126000,255680,
4920,-21932,5868,-25805,-12987,2127,-79000,-21000,127000,255682,
4944,-22164,5696,-25542,-13063,2337,-80000,-21000,127000,255685,
5284,-22180,5168,-24394,-13906,3489,-83000,-21000,128000,255697,
5484,-22176,5012,-23981,-13938,3662,-83000,-21000,129000,255699,
6012,-21924,4332,-22484,-14517,4523,-86000,-20000,130000,255712,
6232,-21908,4524,-22265,-14605,4670,-86000,-20000,130000,255714,
6388,-21888,4372,-21858,-14471,4805,-87000,-20000,131000,255717,
7692,-21320,3776,-20605,-14771,5349,-89000,-20000,132000,255729,
8044,-21216,3596,-20313,-14715,5312,-90000,-20000,132000,255732,
8384,-21088,3492,-20015,-14588,5330,-90000,-20000,133000,255734,
9216,-20328,3268,-18520,-12922,5337,-92000,-19000,134000,255747,
9412,-20292,3236,-18276,-12606,5441,-93000,-19000,134000,255749,
10308,-19488,3024,-17925,-9962,5917,-95000,-18000,135000,255761,
10332,-19544,3036,-17841,-9276,5835,-95000,-18000,135000,255764,
10532,-19624,3164,-17912,-8840,5829,-95000,-18000,135000,255766,
10748,-19752,2972,-17781,-5734,5113,-97000,-18000,136000,255779,
10688,-19796,3300,-17806,-5112,4988,-98000,-18000,136000,255781,
10252,-19768,3256,-17821,-4618,4841,-98000,-17000,136000,255784,
9244,-20076,3188,-17483,-1565,4519,-99000,-17000,136000,255796,
8832,-20224,3080,-17343,-1008,4578,-100000,-17000,136000,255798,
8160,-19956,3004,-17060,1209,4349,-101000,-17000,136000,255811,
8192,-19996,3408,-16949,1576,4241,-102000,-17000,136000,255813,
8172,-19916,3428,-16812,1976,4202,-102000,-17000,136000,255816,
7292,-19804,3820,-15558,2671,3746,-103000,-16000,135000,255828,
7120,-19868,3972,-15397,2518,3672,-103000,-16000,135000,255830,
7108,-19852,4256,-15099,2445,3585,-103000,-16000,135000,255833,
6776,-19068,4640,-14402,826,3296,-105000,-16000,135000,255845,
6860,-19084,4644,-14237,597,3230,-105000,-16000,135000,255848,
7436,-19256,4800,-13472,-752,2620,-106000,-16000,135000,255860,
7644,-19384,5100,-13349,-886,2537,-106000,-16000,135000,255863,
7800,-19404,5060,-13125,-955,2444,-106000,-16000,135000,255865,
9088,-19580,5684,-11728,-588,2089,-107000,-15000,135000,255878,
9412,-19560,5936,-11398,-525,2016,-108000,-15000,135000,255880,
9516,-19592,6140,-11121,-474,1945,-108000,-15000,135000,255882,
10384,-19036,6212,-9162,396,999,-108000,-15000,135000,255895,
10440,-19088,6248,-8756,715,830,-108000,-15000,135000,255897,
10376,-18524,6068,-7136,2869,263,-109000,-16000,134000,255910,
10204,-18512,6132,-6804,3301,261,-109000,-16000,134000,255912,
10232,-18616,6176,-6488,3807,269,-109000,-16000,134000,255914,
9944,-18660,7420,-5243,6305,501,-109000,-16000,134000,255927,
9856,-18740,7684,-5044,6515,531,-109000,-16000,133000,255929,
9916,-18748,7940,-4746,6788,515,-109000,-16000,133000,255932,
9764,-18992,9060,-3296,7567,79,-109000,-16000,133000,255944,
9716,-19084,9156,-2878,7654,-95,-109000,-16000,132000,255947,
9820,-19240,9440,-2512,7619,-253,-109000,-16000,132000,255949,
9512,-20252,9428,117,7387,-824,-108000,-17000,131000,255962,
9408,-20144,9592,424,7112,-886,-108000,-17000,131000,255964,
9292,-20060,9560,863,6951,-933,-108000,-17000,131000,255966,
9252,-19920,9808,3616,5527,-1475,-108000,-17000,131000,255979,
9276,-19996,9900,4258,5184,-1671,-107000,-17000,131000,255981,
8924,-20780,9668,7447,3708,-2725,-106000,-18000,130000,255994,
8604,-20612,9336,7992,3595,-2765,-106000,-18000,130000,255996,
8300,-20652,9424,8552,3166,-2834,-106000,-18000,130000,255998,
8364,-20580,8424,11483,2471,-3347,-105000,-18000,130000,256011,
8556,-20216,8104,11767,2458,-3462,-104000,-18000,130000,256013,
8660,-20108,7808,11830,2521,-3556,-104000,-18000,130000,256016,
8276,-18908,8288,12142,2535,-3943,-103000,-19000,130000,256028,
8084,-18908,8400,12301,2439,-3913,-102000,-19000,130000,256031,
7704,-18916,8308,12501,2252,-3790,-102000,-19000,129000,256033,
7436,-19808,8892,13797,372,-2999,-100000,-19000,129000,256046,
7224,-20300,8968,14124,91,-2969,-100000,-19000,129000,256048,
9264,-21628,10440,16035,-927,-3547,-99000,-20000,130000,256061,
9216,-21792,10064,16657,-1003,-3826,-98000,-20000,130000,256063,
9688,-22020,10224,17326,-958,-4100,-98000,-20000,130000,256065,
