Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-600,-1368,16368,-797,-37,497,-11000,5000,297000,322446,
-684,-1336,16360,-784,-56,500,-11000,5000,297000,322448,
-416,-1232,16276,-815,103,594,-11000,5000,297000,322465,
-312,-1312,16388,-784,104,593,-11000,5000,297000,322467,
-356,-1240,16604,-801,145,610,-11000,5000,297000,322469,
-312,-1132,16464,-762,426,610,-11000,5000,298000,322482,
-272,-1124,16344,-770,490,624,-11000,5000,298000,322484,
-352,-1152,16376,-805,598,581,-11000,5000,298000,322487,
-372,-1224,16516,-804,762,567,-11000,5000,298000,322499,
-476,-1280,16480,-822,801,536,-11000,5000,298000,322502,
-464,-1340,16444,-812,821,550,-11000,5000,298000,322504,
-604,-1168,16556,-898,824,479,-11000,5000,298000,322517,
-496,-1156,16420,-923,788,466,-11000,5000,298000,322519,
-536,-1228,16480,-945,763,457,-11000,5000,298000,322521,
-680,-1140,16564,-980,574,382,-12000,5000,298000,322534,
-852,-1168,16632,-1012,553,347,-12000,5000,298000,322536,
-788,-1036,16544,-1021,534,364,-12000,5000,298000,322539,
-720,-1292,16640,-1080,204,425,-12000,5000,298000,322551,
-768,-1368,16772,-1068,125,402,-12000,5000,298000,322554,
-656,-1252,16740,-1072,95,419,-12000,5000,298000,322556,
-548,-1268,16608,-1122,17,319,-12000,5000,298000,322569,
-456,-1360,16872,-1174,-40,346,-12000,5000,298000,322571,
-428,-1388,16896,-1213,1,332,-12000,5000,298000,322573,
-348,-1400,16824,-1244,-25,201,-12000,5000,298000,322586,
-400,-1372,16784,-1240,17,144,-12000,5000,298000,322588,
-424,-1368,16852,-1174,42,114,-12000,5000,298000,322591,
-464,-1548,16952,-1234,130,-28,-12000,5000,298000,322603,
-404,-1616,16968,-1185,127,-9,-12000,5000,298000,322606,
-576,-1600,16868,-1208,112,-21,-12000,5000,298000,322608,
-524,-1656,17072,-1093,154,-13,-12000,5000,298000,322621,
-536,-1708,16996,-1136,143,-35,-12000,5000,298000,322623,
-464,-1612,17004,-1126,202,-35,-12000,5000,298000,322625,
-432,-1668,16968,-1069,197,28,-12000,5000,298000,322638,
-476,-1676,16948,-1080,290,7,-12000,5000,298000,322640,
-484,-1652,16792,-1044,249,3,-12000,5000,298000,322643,
-480,-1812,16852,-1020,347,-36,-12000,5000,298000,322655,
-500,-1704,16960,-1030,340,-11,-12000,5000,298000,322658,
-488,-1780,16888,-1044,390,-40,-12000,5000,298000,322660,
-536,-1892,16992,-1007,215,26,-12000,5000,298000,322673,
-528,-1912,16892,-995,233,-20,-12000,5000,298000,322675,
-504,-1832,17140,-934,183,11,-12000,5000,298000,322677,
-568,-1916,17068,-934,100,-18,-12000,5000,298000,322690,
-504,-1796,17056,-886,54,-21,-12000,5000,298000,322692,
-504,-1856,17000,-921,42,-35,-12000,5000,298000,322695,
-508,-2032,16948,-852,-4,-52,-12000,5000,298000,322707,
-588,-2028,16948,-881,1,-69,-12000,5000,298000,322710,
-556,-2116,16960,-851,46,-88,-12000,5000,298000,322712,
-680,-2048,16940,-800,-4,-64,-12000,5000,298000,322715,
-540,-2268,16888,-727,29,-38,-12000,5000,298000,322727,
-560,-2060,16888,-731,40,14,-12000,5000,298000,322729,
-476,-2028,16816,-762,54,0,-12000,5000,298000,322732,
-552,-2076,17052,-708,117,-35,-12000,5000,298000,322745,
-524,-2112,17008,-731,155,-67,-12000,5000,298000,322747,
-560,-1944,17064,-676,167,-76,-12000,5000,298000,322749,
-576,-2116,17064,-625,133,-29,-12000,5000,298000,322762,
-664,-2068,17008,-557,102,-54,-12000,5000,298000,322764,
-544,-1980,16972,-580,90,21,-12000,5000,298000,322767,
-500,-1884,16812,-536,58,30,-12000,5000,298000,322779,
-428,-1944,16816,-572,38,41,-12000,5000,298000,322782,
