Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1196,6392,14644,-506,158,-158,16000,11000,26000,1019066,
-1212,6024,15020,-337,478,-267,16000,11000,26000,1019079,
-1116,5992,15012,-226,643,-288,16000,11000,26000,1019081,
-1224,6000,14780,-243,665,-286,16000,11000,26000,1019083,
-1504,6100,14756,-49,796,-244,16000,11000,26000,1019096,
-1760,6096,14724,-84,745,-285,16000,11000,26000,1019098,
-1636,6092,14572,-50,716,-272,16000,11000,26000,1019100,
-1752,62600,3792,-771,2000,12000,0,0,0,1019100,
-1760,6288,14464,-176,162,-251,16000,11000,26000,1019115,
-1704,6312,1447,3922,-841,2000,13000,348000,1021066,0,
-1308,6052,14508,-351,-598,-267,16000,11000,26000,1019130,
-1380,6080,14512,-413,-734,-307,16000,11000,26000,1019132,
-1284,6076,14536,-377,-704,-323,16000,11000,26000,1019135,
-640,5852,14668,-405,-632,-379,16000,11000,26000,1019147,
-440,5628,14392,-37,635,-766,16000,11000,26000,1019169,
-776,5620,13980,0,1078,-1041,16000,11000,6268,15444,
-1940,6472,16028,-1446,374,-995,15000,10000,35000,1023350,
-1860,6292,15784,-1344,186,-988,15000,10000,35000,1023362,
-1900,6092,1,-928,34,-718,15000,10000,34000,1023414,
-816,4360,12076,-75,1281,-1739,16000,11000,26000,1019233,
-876,4048,-559,15000,10000,34000,0,0,0,1019233,
-1860,6244,15544,-824,-379,-556,15000,10000,34000,1023436,
-1552,6208,15532,-708,-200,-562,15000,10000,34000,1023448,
-1564,6260,15528,-609,-93,-546,15000,10000,34000,1023450,
-1148,2600,9192,-121,3722,-2454,16000,12000,25000,1019267,
-988,2416,8508,-180,4104,-2592,16000,12000,25000,1019272,
-1000,2144,7052,-438,5516,-3011,16000,12000,25000,1019284,
-1036,2108,6680,-559,5854,-3129,16000,12000,25000,1019287,
-1216,1980,6432,-698,6139,-3199,16000,13000,25000,1019289,
-1804,1620,40,10000,34000,1023519,0,0,0,1019289,
-1896,1644,4448,-797,7884,-3771,16000,14000,25000,1019304,
-1984,1624,4348,-886,8011,-3817,16000,14000,25000,1019306,
-2320,1988,3912,-1444,8633,-4159,16000,15000,25000,1019319,
-2448,2152,4236,-1517,8614,-4209,16000,15000,25000,1019321,
-2620,2236,4208,-1559,8630,-4223,16000,15000,25000,1019323,
0,0,0,0,0,0,16000,15000,25000,1019323,
-2100,3020,4956,-2752,8176,-4737,16000,16000,24000,1019341,
-1492,2224,5820,-3652,8051,-5502,15000,18000,24000,1019358,
-1012,2132,5548,-4137,9006,-6042,15000,19000,24000,1019370,
-888,2140,5376,-4301,9229,-6156,14000,19000,24000,1019373,
-924,2268,5492,-4350,9479,-6258,14000,19000,24000,1019375,
-1080,2504,5600,-4898,10476,-6934,14000,20000,23000,1019388,
-1320,2612,5820,-4989,10588,-7059,14000,20000,23000,1019390,
-1212,2668,5756,-5239,10623,-7202,14000,20000,23000,1019392,
-2016,2660,6344,-6166,10240,-7818,13000,21000,22000,1019405,
-2056,2496,6420,-6428,10087,-8005,13000,22000,22000,1019407,
-2132,2396,6588,-6707,9879,-8110,13000,22000,22000,1019409,
-2288,1436,755612984,948,271,-469,15000,10000,34000,1023658,
-532,3052,12992,929,143,-383,15000,10000,34000,1023656,
-1964,-72,9280,-10515,7531,-10611,8000,25000,19000,1019456,
-1900,12,9480,-10744,7516,-10780,8000,25000,19000,1019459,
-1796,276,9284,-10898,7551,-10926,7000,25000,19000,1019461,
-1988,480,2213,4735,-1304,16000,10000,34000,1023705,0,
-2140,284,9936,-12169,7848,-12301,5000,26000,17000,1019476,
-2212,11369,4853,-1974,16000,11000,0,0,0,1019476,
-3156,-544,10888,-13186,7907,-13525,3000,27000,16000,1019491,
-3348,94,-2584,16000,12000,33000,0,0,0,1019491,
-3652,-744,11300,-13487,7768,-13845,2000,28000,15000,1019495,
-4436,-14676,16000,14000,33000,1023776,0,0,0,1019495,
-4468,-1760,12564,-14543,6957,-14751,0,28000,13000,1019510,
-4656,-13,-5640,16000,15000,33000,0,0,0,1019510,
-5348,-2312,14116,-15130,6082,-15315,-2000,29000,11000,1019525,
-5416,-2388,14088,-15295,5958,-15345,-3000,29000,11000,1019527,
-5436,-2312,14120,-15437,5860,-15451,-3000,29000,10000,1019530,
-5752,-2088,14444,-15996,5888,-16035,-6000,30000,9000,1019542,
-5836,-2120,14620,-15974,6055,-16158,-6000,30000,8000,1019544,
-8320,-3532,15532,-16415,6588,-17554,-10000,30000,5000,1019562,
-9940,-4464,16448,-16332,6265,-17505,-12000,30000,3000,10195,
-10712,-5024,17616,-16375,5194,-17231,-16000,30000,1051,-10463,
-10784,-4792,17664,-16266,5159,-17153,-17000,30000,0,1019597,
-11292,-3628,17648,-16103,6015,-17336,-20000,30000,358000,1019610,
-11588,-3504,17848,-16200,6207,-17492,-20000,30000,357000,1019612,
-13784,-5284,18752,-15625,6844,-17463,-23000,30000,355000,1019627,
-14192,-5504,19000,-15359,6880,-17292,-24000,30000,354000,1019629,
-15636,-6540,20488,-14189,6576,-16181,-26000,30000,352000,1019644,
-16428,-6708,20488,-13210,5955,-14598,-29000,30000,350000,1019657,
-16372,-6544,20232,-13068,5675,-14304,-29000,30000,350000,1019659,
-16128,-6512,19080,-12578,3317,-12978,-31000,30000,348000,1019675,
-16056,-6416,18980,-12609,2786,-12869,-32000,30000,348000,1019677,
-14976,-7688,21176,-11482,1252,-11708,-34000,29000,346000,1019694,
-14924,-7852,22312,-9645,2398,-10371,-35000,29000,345000,1019707,
-14960,-7756,22716,-9364,2578,-10184,-35000,29000,345000,1019709,
-15496,-7712,22888,-7611,3285,-8744,-37000,28000,344000,1019722,
-15588,-7864,22744,-7287,3320,-8463,-37000,28000,344000,1019724,
-15476,-7776,22680,-7060,3188,-8168,-37000,280005,-16143,-4000,
-14388,-7944,22292,-5444,1719,-6600,-38000,28000,343000,1019742,
-14248,-8004,22348,-5128,1555,-6402,-38000,28000,343000,1019744,
-13368,-8220,22816,-3540,1257,-5408,-39000,28000,343000,1019757,
-13424,-8452,23136,-1035,1093,-3581,-39000,28000,342000,1019776,
-12720,-8388,23280,364,-65,-2631,-39000,27000,342000,1019789,
-12616,-8312,23220,680,-267,-2428,-39000,27000,342000,1019791,
0,0,0,0,0,0,-39000,27000,342000,1019791,
-11240,-8636,22792,2604,-1047,-1155,-38000,27000,342000,1019808,
-10380,-8884,22516,3970,-1093,-362,-38000,27000,342000,1019821,
-10320,-8760,22488,4262,-1120,-207,-38000,27000,342000,1019823,
-10140,-8716,22480,4454,-1220,-93,-38000,27000,342000,1019826,
0,0,0,0,0,0,-38000,27000,342000,1019826,
-9324,-8904,22564,5729,-1941,429,-37000,27000,342000,1019841,
-9336,-9056,22680,5992,-2071,472,-37000,27000,342000,1019843,
