Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-460,5948,14760,-331,194,23,15000,4000,217000,246120,
-564,5892,14796,-329,156,-39,15000,4000,217000,246133,
-604,5840,14604,-311,171,-49,15000,4000,217000,246135,
-540,5824,14604,-346,133,-25,15000,4000,217000,246137,
-640,5780,14644,-300,189,-18,15000,4000,217000,246140,
-472,5800,14812,-264,132,-61,15000,4000,217000,246152,
-484,5804,14684,-258,222,-76,15000,4000,217000,246155,
-528,5808,14828,-272,169,-88,15000,4000,217000,246157,
-716,5768,14948,-145,289,-137,15000,4000,217000,246169,
-616,5696,14988,-189,203,-125,15000,4000,217000,246172,
-716,5832,14964,-136,248,-127,15000,4000,217000,246174,
-796,5664,14948,-87,214,-159,15000,4000,217000,246187,
-904,5660,14900,-94,286,-175,15000,4000,217000,246189,
-812,5668,14796,-80,227,-176,15000,4000,217000,246191,
-876,5756,14876,-92,296,-183,15000,4000,217000,246193,
-1048,5728,14904,-83,306,-176,15000,4000,217000,246206,
-820,5748,15024,-8,281,-178,15000,4000,217000,246208,
-912,5652,14784,-48,331,-182,15000,4000,217000,246211,
-952,5720,14736,-12,285,-159,15000,4000,217000,246223,
-816,5656,14860,-55,252,-152,15000,4000,217000,246226,
-816,5804,14784,6,277,-158,15000,4000,217000,246228,
-760,5792,14688,-48,212,-150,15000,4000,217000,246240,
-760,5812,14688,18,235,-144,15000,4000,217000,246243,
-780,5908,14844,-62,230,-133,15000,4000,217000,246245,
-788,5880,14708,21,217,-132,15000,4000,217000,246247,
-660,5972,14564,-38,273,-102,15000,4000,217000,246260,
-452,6052,14560,-75,275,-105,15000,4000,217000,246262,
-612,5996,14604,-57,306,-102,15000,4000,217000,246265,
-652,6092,14568,-105,349,-168,15000,4000,217000,246277,
-552,5904,14624,-104,329,-165,15000,4000,217000,246280,
-656,6092,14440,-125,313,-184,15000,4000,217000,246282,
-628,6048,14720,-187,282,-151,15000,4000,217000,246294,
-592,6024,14536,-166,267,-148,15000,4000,217000,246297,
-472,5936,14400,-202,316,-177,15000,4000,217000,246299,
-412,6164,14424,-189,392,-184,15000,4000,217000,246312,
-432,6104,14204,-247,349,-227,15000,4000,217000,246314,
-320,6164,14384,-201,380,-174,15000,4000,217000,246316,
-916,5976,14564,-351,194,-294,15000,4000,217000,246329,
-804,6020,14532,-300,189,-292,15000,4000,217000,246331,
-864,6072,14460,-344,135,-235,15000,4000,217000,246334,
-708,6080,14396,-260,108,-225,15000,4000,217000,246346,
-652,6080,14356,-336,44,-238,15000,4000,217000,246349,
-620,6104,14436,-295,96,-238,15000,4000,217000,246351,
-628,6288,14336,-369,78,-252,15000,4000,217000,246363,
-476,6256,14260,-319,113,-232,15000,4000,217000,246366,
-420,6256,14496,-351,135,-262,15000,4000,217000,246368,
-708,6304,14552,-393,197,-334,15000,4000,217000,246380,
-672,6288,14616,-418,167,-319,15000,4000,217000,246383,
-792,6156,14672,-354,159,-297,15000,4000,217000,246385,
-616,6276,14556,-426,158,-339,15000,4000,217000,246398,
-544,6288,14580,-403,148,-306,15000,4000,217000,246400,
-540,6344,14548,-414,158,-310,15000,4000,217000,246402,
-496,6332,14468,-393,173,-318,15000,4000,217000,246415,
-412,6436,14580,-463,174,-349,15000,4000,217000,246417,
-512,6328,14556,-439,222,-375,15000,4000,217000,246420,
-604,6236,14460,-489,325,-341,15000,4000,217000,246432,
-576,6208,14560,-432,369,-369,15000,4000,217000,246434,
-536,6268,14588,-429,398,-361,15000,4000,217000,246437,
-560,6292,14316,-434,428,-425,15000,4000,217000,246449,
-516,6356,14308,-491,405,-405,15000,4000,217000,246451,
-616,6356,14468,-453,421,-370,15000,4000,217000,246454,
-656,6288,14420,-564,432,-501,15000,4000,217000,246466,
-700,6308,14696,-524,446,-484,15000,4000,217000,246468,
-720,6284,14672,-568,444,-483,15000,4000,217000,246471,
-664,6260,14612,-586,349,-500,15000,4000,217000,246483,
-796,6276,14544,-560,351,-491,15000,4000,217000,246486,
-772,6256,14524,-602,357,-484,15000,4000,217000,246488,
-900,6208,14456,-619,303,-481,15000,4000,217000,246500,
-920,6168,14640,-667,290,-487,15000,4000,217000,246503,
-928,6120,14560,-634,245,-500,15000,4000,217000,246505,
-908,6176,14556,-624,185,-450,15000,4000,217000,246518,
-924,6136,14620,-557,221,-407,15000,4000,217000,246520,
-1016,6112,14688,-619,204,-413,15000,4000,217000,246522,
-1032,6144,14672,-536,269,-394,15000,4000,217000,246535,
-1112,6052,14780,-603,216,-395,15000,4000,217000,246537,
-1112,6000,14864,-539,229,-349,15000,4000,217000,246539,
-1128,6060,14792,-472,241,-272,15000,4000,217000,246552,
-1104,6088,14728,-448,225,-258,15000,4000,217000,246554,
-1160,6164,14716,-489,219,-259,15000,4000,217000,246556,
-1272,6124,14788,-454,247,-194,15000,4000,217000,246569,
-1040,6184,14624,-508,190,-187,15000,4000,217000,246571,
-1012,6176,14608,-415,242,-157,15000,4000,217000,246574,
-1132,6240,14668,-420,183,-177,15000,4000,217000,246586,
-1124,6168,14640,-428,186,-172,15000,4000,217000,246588,
-1000,6104,14680,-459,105,-113,15000,4000,217000,246591,
-1140,6200,14744,-373,117,-102,15000,4000,217000,246603,
-972,6140,14744,-424,73,-79,15000,4000,217000,246606,
-888,6164,14732,-381,103,-90,15000,4000,217000,246608,
-764,6156,14728,-433,127,-59,15000,4000,217000,246621,
-780,6132,14764,-381,228,-69,15000,4000,217000,246623,
-864,6192,14940,-411,148,-28,15000,4000,217000,246625,
-756,6256,14692,-342,324,-73,15000,4000,217000,246638,
-796,6256,14600,-403,266,-54,15000,4000,217000,246640,
-768,6212,14696,-326,361,-69,15000,4000,217000,246642,
-808,6168,14704,-398,280,-42,15000,4000,217000,246645,
-796,6168,14724,-308,425,-45,15000,4000,217000,246657,
-712,6220,14616,-385,340,-40,15000,4000,217000,246660,
-816,6084,14740,-333,391,-70,15000,4000,217000,246662,
-856,6104,14720,-389,196,-64,15000,4000,217000,246674,
-876,6180,14616,-342,239,-73,15000,4000,217000,246677,
-888,6156,14620,-387,185,-52,15000,4000,217000,246679,
-732,6164,14632,-359,127,-39,15000,4000,217000,246691,
-684,6112,14552,-321,108,-30,15000,4000,217000,246694,
-728,6052,14784,-346,135,-29,15000,4000,217000,246696,
-648,6080,14612,-330,79,-47,15000,4000,217000,246698,
-768,6076,14644,-315,41,-71,15000,4000,217000,246711,
-768,6180,14668,-352,7,-38,15000,4000,217000,246713,
-640,6052,14660,-329,73,-36,15000,4000,217000,246716,
-688,6020,14584,-292,33,-92,15000,4000,217000,246728,
-692,6052,14764,-350,7,-108,15000,4000,217000,246731,
-568,6196,14708,-323,7,-94,15000,4000,217000,246733,
-644,6088,14692,-352,55,-108,15000,4000,217000,246735,
-560,6180,14704,-362,22,-96,15000,4000,217000,246748,
-552,6180,14632,-388,38,-112,15000,4000,217000,246750,
-564,6228,14616,-384,-24,-147,15000,4000,217000,246752,
-628,6072,14740,-421,29,-181,15000,4000,217000,246765,
-592,6168,14512,-456,5,-214,15000,4000,217000,246767,
-540,6148,14668,-414,29,-196,15000,4000,217000,246769,
-540,6156,14568,-453,5,-267,15000,4000,217000,246782,
-508,6100,14544,-424,99,-283,15000,4000,217000,246784,
-504,6152,14644,-483,22,-278,15000,4000,217000,246786,
-556,6140,14536,-449,95,-312,15000,4000,217000,246789,
-552,6020,14508,-510,66,-342,15000,4000,217000,246801,
-472,6108,14560,-497,103,-330,15000,4000,217000,246803,
-676,6092,14508,-498,66,-340,15000,4000,217000,246806,
-696,6036,14648,-570,62,-389,15000,4000,217000,246818,
-764,6024,14536,-566,16,-385,15000,4000,217000,246820,
-720,6048,14520,-554,35,-378,15000,4000,217000,246823,
-876,5968,14484,-626,-43,-387,15000,4000,217000,246835,
-752,5996,14404,-536,-41,-397,15000,4000,217000,246837,
-804,6016,14560,-602,-63,-399,15000,4000,217000,246840,
-808,6048,14588,-586,-137,-401,15000,4000,217000,246852,
-792,5972,14520,-646,-169,-417,15000,4000,217000,246855,
-880,6028,14596,-595,-106,-416,15000,4000,217000,246857,
-840,6036,14572,-609,-73,-479,15000,4000,217000,246869,
-692,6020,14564,-647,-127,-453,15000,4000,217000,246872,
-744,5952,14628,-598,-66,-429,15000,4000,217000,246874,
-748,5916,14644,-611,-38,-473,15000,4000,217000,246887,
-768,5936,14704,-575,-10,-478,15000,4000,217000,246889,
-872,5928,14656,-605,3,-481,15000,4000,217000,246891,
-900,5772,14652,-548,41,-479,15000,4000,217000,246904,
-932,5820,14572,-595,9,-458,15000,4000,217000,246906,
-916,5840,14580,-528,11,-471,15000,4000,217000,246908,
-928,5904,14624,-574,-44,-476,15000,4000,217000,246911,
-952,6016,14556,-536,-63,-479,15000,4000,216000,246923,
-956,5912,14648,-634,-135,-482,15000,4000,216000,246926,
-984,6060,14640,-549,-58,-459,15000,4000,216000,246928,
-936,6044,14500,-588,-52,-505,15000,4000,216000,246940,
-792,5960,14656,-552,14,-508,15000,4000,216000,246943,
-828,5948,14648,-593,-46,-509,15000,4000,216000,246945,
-808,6088,14764,-603,27,-536,15000,4000,216000,246958,
-776,6068,14792,-585,110,-535,15000,4000,216000,246960,
-756,5932,14832,-582,50,-542,15000,4000,216000,246962,
-888,6024,14752,-580,192,-551,15000,4000,216000,246975,
-1152,5944,14692,-595,103,-551,15000,4000,216000,246977,
-1032,5952,14640,-530,198,-515,15000,4000,216000,246979,
-1040,5940,14520,-495,80,-468,15000,4000,216000,246992,
-952,6080,14656,-505,118,-444,15000,4000,216000,246994,
-1012,5976,14660,-521,68,-437,15000,4000,216000,246997,
-1024,6144,14604,-470,83,-420,15000,4000,216000,247009,
-964,6012,14556,-516,-1,-405,15000,4000,216000,247012,
-1040,5952,14656,-468,51,-391,15000,4000,216000,247014,
-912,6152,14876,-438,88,-344,15000,4000,216000,247026,
-896,6196,14716,-454,22,-353,15000,4000,216000,247029,
-940,6152,14680,-440,68,-363,15000,4000,216000,247031,
-952,6180,14692,-451,78,-373,15000,4000,216000,247044,
-912,6092,14832,-462,129,-330,15000,4000,216000,247046,
-932,6060,14756,-458,77,-349,15000,4000,216000,247048,
-960,6100,14800,-428,138,-378,15000,4000,216000,247061,
-1044,6044,14748,-443,91,-328,15000,4000,216000,247063,
-1076,5984,14780,-418,136,-359,15000,4000,216000,247065,
-1020,5928,14596,-423,75,-277,15000,4000,216000,247078,
-924,6016,14776,-364,125,-291,15000,4000,216000,247080,
-936,6032,14668,-409,69,-288,15000,4000,216000,247082,
-1060,6112,14728,-309,84,-256,15000,4000,216000,247095,
-1112,6048,14664,-369,57,-288,15000,4000,216000,247097,
-1028,6096,14876,-323,43,-268,15000,4000,216000,247100,
-840,6120,14820,-351,100,-232,15000,4000,216000,247112,
-864,6084,14740,-293,79,-221,15000,4000,216000,247114,
-884,6028,14860,-360,88,-225,15000,4000,216000,247117,
-848,6176,14756,-309,131,-171,15000,4000,216000,247129,
-856,6188,14664,-296,152,-158,15000,4000,216000,247131,
-836,6144,14796,-292,124,-189,15000,4000,216000,247134,
-876,6248,14644,-320,135,-155,15000,4000,216000,247146,
-960,6216,14656,-297,118,-116,15000,4000,216000,247148,
-936,6260,14536,-327,97,-130,15000,4000,216000,247151,
-912,6256,14584,-263,60,-84,15000,4000,216000,247163,
-840,6288,14504,-301,-32,-110,15000,4000,216000,247166,
-796,6324,14556,-258,32,-91,15000,4000,216000,247168,
-932,6396,14596,-308,0,-100,15000,4000,216000,247170,
-956,6512,14680,-267,-57,-64,15000,4000,216000,247183,
-944,6468,14588,-335,-139,-91,15000,4000,216000,247185,
-928,6392,14660,-285,-102,-72,15000,4000,216000,247188,
-812,6600,14668,-298,-172,-93,15000,4000,216000,247200,
-760,6752,14732,-278,-125,-110,15000,4000,216000,247202,
-732,6744,14716,-310,-141,-141,15000,4000,216000,247205,
-700,6852,14748,-256,-21,-182,15000,4000,216000,247217,
-752,6820,14852,-292,-24,-192,15000,4000,216000,247220,
-804,6912,14848,-229,-6,-166,15000,4000,216000,247222,
-860,6944,14912,-175,45,-198,15000,4000,216000,247234,
-952,6892,14760,-127,41,-201,15000,4000,216000,247237,
-948,6904,14792,-118,55,-198,15000,4000,216000,247239,
-1040,7240,14804,21,38,-197,15000,4000,216000,247252,
-1112,7132,14708,47,44,-200,15000,4000,216000,247254,
-1008,7292,14836,57,-25,-186,15000,4000,216000,247256,
-1152,7408,14800,112,32,-193,15000,4000,216000,247259,
-1308,7672,14592,183,-224,-78,16000,4000,216000,247271,
-1288,7800,14720,224,-216,-56,16000,4000,216000,247273,
-1268,7952,14496,203,-303,-6,16000,4000,216000,247276,
-1288,8380,14624,275,-333,22,16000,4000,216000,247288,
-1336,8620,14656,302,-373,62,16000,4000,216000,247291,
-1360,8724,14804,280,-310,31,16000,4000,216000,247293,
-1756,9460,14556,265,-286,37,16000,4000,216000,247305,
-1780,9592,14672,307,-217,47,16000,4000,216000,247308,
-1900,9640,14512,230,-194,61,16000,4000,216000,247310,
-2324,10412,14416,388,156,49,16000,4000,216000,247322,
-2476,10452,14360,360,216,11,16000,4000,216000,247325,
-2512,10680,14328,425,315,-9,16000,4000,216000,247327,
-2720,10892,14124,387,364,-8,16000,4000,216000,247330,
-3444,11520,13624,309,688,11,16000,4000,216000,247342,
-3632,11692,13440,278,716,22,16000,4000,216000,247344,
-3720,11820,13268,336,774,19,16000,4000,216000,247347,
-4180,12288,12760,119,1071,462,17000,5000,216000,247359,
-4144,12320,12668,50,1102,535,17000,5000,216000,247362,
-4208,12248,12924,30,980,669,17000,5000,216000,247364,
-5336,11588,13420,-369,850,1203,17000,5000,216000,247376,
-5356,11464,13592,-429,808,1422,17000,5000,216000,247379,
-5432,11328,13532,-408,882,1627,17000,5000,216000,247381,
-5348,11092,13688,-376,1152,2599,17000,5000,217000,247394,
-5292,11068,13712,-374,1296,2701,17000,5000,217000,247396,
-5428,10920,13732,-452,1359,2842,17000,5000,217000,247398,
-5956,10496,14004,-563,1924,3581,17000,5000,217000,247411,
-5988,10436,14080,-558,2029,3705,17000,5000,217000,247413,
-6096,10272,14020,-604,2086,3821,17000,5000,217000,247416,
-6728,9708,14260,-576,2767,4489,17000,5000,218000,247428,
-6816,9644,14364,-556,2884,4580,17000,5000,218000,247430,
-7012,9612,14236,-564,3085,4704,17000,5000,218000,247433,
-7620,9212,14012,-382,3947,5555,17000,6000,219000,247445,
-7788,9076,13824,-410,4031,5742,17000,6000,219000,247447,
-8056,9088,14076,-292,4164,5945,17000,6000,219000,247450,
-9596,8776,14212,-494,4173,7064,17000,6000,220000,247462,
-9860,8636,14044,-445,4133,7313,17000,6000,220000,247464,
-10244,8664,13816,-530,4048,7578,18000,6000,220000,247467,
-10232,8312,14192,-496,4227,9335,18000,7000,221000,247479,
-10372,8324,14092,-575,4147,9658,18000,7000,221000,247482,
-10516,8268,14428,-576,4205,9849,18000,7000,221000,247484,
-11412,7876,14044,-960,4177,11610,18000,7000,223000,247497,
-11476,7736,14188,-998,4147,11991,18000,7000,223000,247499,
-11568,7560,14284,-1111,4112,12443,18000,7000,223000,247501,
-11928,6884,14212,-1488,4206,14279,18000,7000,224000,247514,
-12016,6808,14160,-1561,4243,14679,18000,7000,225000,247516,
-12100,6748,14184,-1588,4305,15108,18000,7000,225000,247519,
-12140,5928,14208,-1966,4758,17331,18000,7000,227000,247531,
-12112,5768,14356,-1986,4842,17666,18000,7000,227000,247534,
-12232,5536,14344,-2068,4934,18075,18000,7000,227000,247536,
-12260,5068,14508,-2430,5362,20402,18000,7000,229000,247548,
-12212,4976,14576,-2525,5367,20911,18000,7000,230000,247551,
-12040,4848,14456,-2632,5433,21288,18000,7000,230000,247553,
-11260,3864,14608,-3088,5485,23540,18000,7000,233000,247566,
-11000,3596,14520,-3134,5577,23806,18000,7000,233000,247568,
-11024,3476,14500,-3238,5629,24246,18000,7000,233000,247570,
-10820,2748,14332,-3599,5884,26098,18000,7000,236000,247583,
-10720,2644,14268,-3638,5921,26396,18000,7000,237000,247585,
-10832,2452,14456,-3764,5840,26766,18000,7000,237000,247588,
-10184,1296,14496,-4115,5518,28416,18000,7000,240000,247600,
-9848,1152,14580,-4215,5426,28821,18000,7000,240000,247603,
-9576,840,14620,-4185,5425,29061,18000,7000,241000,247605,
-8300,440,14784,-4404,5556,30358,18000,7000,244000,247617,
-8056,404,14656,-4391,5690,30447,18000,7000,244000,247620,
-7828,252,14676,-4433,5749,30740,18000,6000,245000,247622,
-6788,-540,15136,-4545,6333,31518,18000,6000,248000,247635,
-6592,-792,15040,-4594,6379,31751,17000,6000,249000,247637,
-6416,-1084,15132,-4576,6524,31735,17000,6000,249000,247639,
-5372,-1612,15608,-4728,6976,32189,17000,6000,252000,247652,
-5320,-1824,15496,-4714,7109,32293,17000,6000,253000,247654,
-5196,-1920,15480,-4759,7171,32282,17000,6000,253000,247657,
-4636,-2252,15600,-4778,7470,32659,17000,6000,257000,247669,
-4480,-2336,15548,-4872,7464,32682,17000,6000,257000,247671,
-4440,-2492,15720,-4877,7528,32757,17000,6000,258000,247674,
-3660,-3012,15544,-4867,7567,32767,16000,5000,261000,247686,
-3640,-2960,15548,-4832,7541,32767,16000,5000,262000,247689,
-3444,-2984,15572,-4877,7494,32767,16000,5000,262000,247691,
-3024,-3384,15808,-4847,6970,32767,16000,5000,265000,247704,
-2872,-3376,15916,-4894,6881,32767,16000,5000,266000,247706,
-2608,-3364,15948,-4852,6885,32767,16000,5000,267000,247708,
-828,-3368,16504,-4842,7314,32678,16000,5000,270000,247721,
-516,-3492,16596,-4774,7546,32675,16000,5000,270000,247723,
-220,-3476,16800,-4675,7855,32497,15000,5000,271000,247725,
472,-3864,16752,-4426,9169,32146,15000,5000,274000,247738,
348,-3976,17072,-4285,9477,31970,15000,5000,275000,247740,
