Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
1332,2400,16852,-364,82,-346,2000,0,134000,135283,
1320,2400,16772,-390,49,-310,2000,0,134000,135285,
1276,2360,16624,-248,258,-346,2000,0,134000,135298,
1252,2452,16724,-256,286,-348,2000,0,134000,135300,
1272,2468,16628,-257,381,-316,2000,0,134000,135302,
1284,2424,16660,-190,371,-359,2000,0,134000,135305,
1036,2504,16592,-164,464,-372,2000,0,134000,135317,
964,2436,16536,-120,426,-349,2000,0,134000,135320,
900,2556,16580,-186,371,-345,2000,0,134000,135322,
948,2488,16440,-157,418,-369,2000,0,134000,135325,
704,2532,16468,-160,153,-329,2000,0,134000,135337,
844,2448,16576,-154,113,-364,2000,0,134000,135339,
792,2524,16360,-163,55,-310,2000,0,134000,135342,
700,2464,16568,-183,-12,-266,2000,0,134000,135344,
720,2360,16264,-105,-253,-198,2000,0,134000,135357,
816,2364,16536,-97,-271,-185,2000,0,134000,135359,
748,2372,16424,-79,-260,-149,2000,0,134000,135361,
972,2348,16516,-13,-347,-65,2000,0,134000,135374,
1048,2408,16580,37,-354,-90,2000,0,134000,135376,
1112,2464,16452,-24,-362,-74,2000,0,134000,135379,
1196,2424,16512,1,-319,-87,2000,0,134000,135381,
1176,2528,16436,-25,-213,-131,2000,0,134000,135394,
1204,2556,16488,-30,-136,-151,2000,0,134000,135396,
1176,2720,16444,-8,-140,-158,2000,0,134000,135399,
1220,2780,16448,-43,-123,-142,2000,0,134000,135401,
1256,2652,16500,-42,50,-72,2000,0,134000,135414,
1172,2744,16408,-98,78,-107,2000,0,134000,135416,
1076,2684,16452,-74,127,-106,2000,0,134000,135418,
1140,2620,16528,-97,118,-121,2000,0,134000,135421,
1252,2620,16420,-122,205,-186,2000,0,134000,135433,
1172,2500,16464,-163,164,-203,2000,0,134000,135436,
1196,2516,16464,-205,221,-207,2000,0,134000,135438,
1152,2508,16544,-159,218,-234,2000,0,134000,135440,
948,2436,16476,-238,209,-259,2000,0,134000,135453,
1040,2400,16476,-196,172,-269,2000,0,134000,135455,
936,2400,16460,-220,149,-200,2000,0,134000,135458,
980,2316,16468,-246,159,-232,2000,0,134000,135460,
880,2496,16284,-246,65,-176,2000,0,134000,135473,
1032,2432,16128,-280,92,-181,2000,0,134000,135475,
1056,2584,16296,-222,66,-182,2000,0,134000,135478,
1036,2504,16300,-281,70,-175,2000,0,134000,135480,
1008,2740,16564,-251,101,-168,2000,0,134000,135493,
1000,2824,16412,-286,155,-137,2000,0,134000,135495,
940,2772,16488,-289,166,-193,2000,0,134000,135497,
912,2724,16344,-265,169,-171,2000,0,134000,135500,
1096,2892,16512,-350,243,-102,2000,0,134000,135512,
1008,2828,16376,-342,228,-75,2000,0,134000,135515,
936,2852,16380,-354,233,-55,2000,0,134000,135517,
952,2924,16560,-381,295,-68,2000,0,134000,135520,
936,2692,16540,-390,377,49,2000,0,134000,135532,
956,2692,16500,-404,433,15,2000,0,134000,135535,
908,2840,16384,-367,409,46,2000,0,134000,135537,
816,2708,16484,-420,447,84,2000,0,134000,135539,
772,2912,16492,-469,565,122,2000,0,134000,135556,
672,2948,16480,-400,506,151,2000,0,134000,135558,
696,2884,16396,-474,515,173,2000,0,134000,135561,
656,2992,16524,-496,510,175,2000,0,134000,135563,
548,2824,16428,-532,332,226,2000,0,134000,135575,
652,2884,16512,-514,291,250,2000,0,134000,135578,
564,2824,16396,-485,252,224,2000,0,134000,135580,
