Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
1356,2000,16148,-809,61,-199,0,-3000,128000,1202557,
1488,1964,16084,-852,-159,-220,0,-3000,128000,1202569,
1496,1860,16100,-786,-104,-199,0,-3000,128000,1202572,
1472,1920,16056,-844,-150,-230,0,-3000,128000,1202574,
1652,1992,15952,-865,-219,-192,0,-3000,128000,1202586,
1560,1948,15920,-891,-329,-184,0,-3000,128000,1202589,
1664,1928,15844,-876,-309,-203,0,-3000,128000,1202591,
1644,1908,15976,-888,-378,-204,0,-3000,128000,1202593,
1716,1772,15736,-767,-375,-158,0,-3000,128000,1202606,
1768,1764,15908,-773,-428,-144,0,-3000,128000,1202608,
1896,1784,15772,-736,-329,-171,0,-3000,128000,1202611,
1776,1912,15688,-717,-198,-127,0,-3000,128000,1202623,
2024,1836,15652,-637,-79,-107,0,-3000,128000,1202625,
1864,1928,15772,-696,-81,-100,0,-3000,128000,1202628,
1664,1868,15764,-598,67,-99,0,-3000,128000,1202640,
1688,1856,15636,-615,113,-28,0,-3000,128000,1202643,
1844,1908,15780,-594,61,-60,0,-3000,128000,1202645,
-3124,-6004,14864,-687,-69,7,-29000,11000,119000,1205864,
-3216,-5892,14832,-731,-159,-4,-29000,11000,119000,1205866,
-3064,-5992,14820,-702,-320,-16,-29000,11000,120000,1205879,
0,0,0,0,0,0,-29000,11000,120000,1205879,
1616,1964,15988,-530,73,-20,0,-3000,128000,1202681,
1608,1956,15940,-591,86,-32,0,-3000,128000,1202684,
1564,1980,15916,-501,178,-35,0,-3000,128000,1202696,
1560,1856,15884,-532,177,-41,0,-3000,128000,1202699,
1600,1912,15840,-472,120,-30,0,-3000,128000,1202701,
1520,1932,15932,-509,-60,-66,0,-3000,128000,1202713,
1572,1900,15644,-458,-49,-25,0,-3000,127000,1202716,
1660,1968,15580,-497,-87,-44,0,-3000,127000,1202718,
1812,1868,15640,-390,-46,-19,0,-3000,127000,1202720,
1644,1780,15592,-138,79,0,0,-3000,127000,1202733,
1744,1644,15528,-26,100,-14,0,-3000,127000,1202735,
1732,1664,15676,12,64,23,0,-3000,127000,1202737,
1668,1708,15672,123,99,22,0,-3000,127000,1202740,
1972,1872,15584,247,214,-13,0,-3000,127000,1202752,
1988,1948,15668,307,314,10,0,-3000,127000,1202754,
1952,1912,15736,273,369,-1,0,-3000,127000,1202757,
1960,1612,15036,801,897,163,0,-3000,128000,1202769,
2236,1812,15956,930,1044,125,0,-3000,128000,1202772,
2124,2440,15916,714,1068,177,0,-3000,128000,1202774,
1940,2528,15692,318,1032,179,0,-3000,128000,1202776,
1416,1860,16392,99,1036,-15,0,-3000,128000,1202789,
1216,1792,15716,131,872,10,0,-3000,128000,1202791,
1280,1756,15664,86,669,20,0,-3000,128000,1202793,
1252,1792,15500,53,661,55,0,-3000,128000,1202796,
1424,2336,16280,-270,350,74,0,-3000,128000,1202808,
1556,2252,16032,-278,352,46,0,-3000,128000,1202811,
1564,2232,16236,-398,280,50,0,-3000,128000,1202813,
1620,2240,16128,-609,309,5,0,-3000,128000,1202825,
1540,2228,16184,-755,272,-21,0,-3000,128000,1202828,
1536,2188,16188,-775,298,-58,0,-3000,128000,1202830,
1512,2216,16156,-858,273,-38,0,-3000,128000,1202832,
1496,2024,15872,-983,165,-66,0,-3000,127000,1202845,
1532,2000,15932,-1052,127,-69,0,-3000,127000,1202847,
1452,1976,15576,-993,162,-95,0,-3000,127000,1202849,
1488,1952,15452,-991,224,-107,0,-3000,127000,1202862,
1444,1892,15396,-981,240,-83,0,-3000,127000,1202864,
1540,1880,15332,-960,329,-124,0,-3000,127000,1202866,
1588,1876,15292,-947,262,-129,0,-3000,127000,1202869,
1544,1860,15496,-756,353,-117,0,-3000,127000,1202881,
1524,1968,15620,-729,265,-96,0,-3000,127000,1202883,
1408,1944,15668,-684,339,-88,0,-3000,127000,1202886,
1840,2076,15712,-575,145,-49,0,-3000,127000,1202898,
1920,2008,15852,-581,211,-37,0,-3000,127000,1202901,
1996,2084,15972,-613,226,-34,0,-3000,127000,1202903,
1964,2108,16172,-614,351,-35,0,-3000,127000,1202905,
1560,2072,16280,-662,689,-35,0,-3000,127000,1202918,
1400,2076,16356,-692,701,-19,0,-3000,127000,1202920,
1332,1988,16312,-754,566,-25,0,-3000,127000,1202922,
1088,1904,16268,-845,172,-107,0,-3000,127000,1202935,
1024,1960,16260,-855,16,-99,0,-3000,127000,1202937,
1188,1908,16240,-899,-11,-111,0,-3000,127000,1202939,
1116,1892,16196,-925,-136,-101,0,-3000,127000,1202942,
1452,1736,15952,-942,-175,-141,0,-3000,127000,1202954,
1340,1796,15916,-985,-277,-160,0,-3000,127000,1202956,
1404,1756,15872,-993,-196,-166,0,-3000,127000,1202959,
1504,1824,15636,-1027,-306,-215,0,-3000,127000,1202971,
1416,1768,15644,-960,-249,-202,0,-3000,127000,1202974,
1492,1776,15668,-974,-345,-168,0,-3000,127000,1202976,
1696,1796,15640,-786,-332,-231,0,-3000,127000,1202988,
1688,1888,15748,-844,-339,-175,0,-3000,127000,1202991,
1668,1872,15584,-753,-282,-179,0,-3000,127000,1202993,
1712,1932,15752,-792,-294,-198,0,-3000,127000,1202995,
1676,1872,15848,-666,-28,-198,0,-3000,127000,1203008,
1648,1828,15632,-721,-57,-170,0,-3000,127000,1203010,
1668,1808,15688,-665,46,-191,0,-3000,127000,1203012,
1504,1776,15748,-636,22,-179,0,-3000,127000,1203025,
1540,1860,15760,-579,65,-196,0,-3000,127000,1203027,
1532,1884,15564,-625,9,-188,0,-3000,127000,1203029,
1516,1892,15800,-569,-2,-205,0,-3000,127000,1203032,
1556,1904,15844,-575,-99,-224,0,-3000,127000,1203044,
1520,1884,15864,-542,-96,-187,0,-3000,127000,1203047,
1636,1980,15700,-578,-69,-192,0,-3000,127000,1203049,
1784,1928,15732,-520,39,-151,0,-3000,127000,1203061,
1860,1756,15752,-483,127,-175,0,-3000,127000,1203064,
1812,1768,15644,-463,94,-121,0,-3000,127000,1203066,
1772,1768,15472,-350,180,-152,0,-3000,127000,1203068,
1764,1632,15692,51,193,-117,0,-3000,127000,1203081,
1728,1668,15660,103,250,-113,0,-3000,127000,1203083,
