Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
0,0,0,0,0,0,10000,-5000,100000,1067246,
8068,4024,12900,973,939,-10300,10000,-5000,99000,1067261,
7992,3900,12852,895,925,-10515,10000,-5000,98000,1067264,
7100,3644,12712,656,1063,-11634,11000,-5000,97000,1067276,
6692,3380,12388,458,1080,-11907,11000,-5000,97000,1067281,
5612,3224,12492,198,1131,-12631,11000,-5000,96000,1067294,
5308,3276,12360,158,161,488,-254,-16000,0,106000,
4232,3200,12424,-125,780,-12786,11000,-4000,94000,1067311,
4228,3120,12248,-113,708,-12869,11000,-4000,94000,1067313,
3452,3508,11420,-255,318,-12699,11000,-4000,93000,1067328,
3440,3400,11208,-283,315,-12546,11000,-4000,92000,1067330,
3444,3360,11064,-321,217,-12642,1100,-4000,92000,1067333,
3004,2984,10320,-695,-316,-12248,11000,-4000,91000,1067346,
3360,2988,9912,-797,-325,-12368,11000,-40,-13688,9440,
644,-13600,9740,-571,-82,52,-61000,0,103000,1071847,
568,-13588,9668,-536,-11,-4000,0,0,0,1071847,
-104,1728,10652,-3457,-1324,-14528,11000,-3000,8507000,1073103,
-388,1820,10940,-3637,-1134,-14246,11000,-3000,85000,1067402,
-1680,1100,10940,-4084,-532,-13518,10000,-3000,83000,1067420,
-2732,80,10224,-4766,-935,-11793,10000,-3000,82000,1067432,
-3164,156,9912,-4660,-958,-10919,9000,-3000,81000,1067437,
-3768,124,9572,-4726,-732,-9713,9000,-2000,80000,1067450,
-3848,-24,9400,-4884,-801,-9510,9000,-2000,80000,1067452,
-3960,108,9364,-4967,-895,-9386,9000,-2000,80000,1067455,
-4464,-228,9340,-5723,-2409,-9049,8000,-2000,79000,1067472,
-5864,-552,10912,-5938,-3852,-9574,7000,-2000,78000,1067485,
-6704,-648,11792,-5906,-4389,-9609,7000,-2000,78000,1067489,
-8460,-308,12756,-6201,-5431,-9514,7000,-3000,77000,1067502,
-8900,-28,12888,-6337,-5554,-9356,7000,-3000,76000,1067504,
-8952,212,12992,-6454,-5394,-9078,6000,-3000,76000,1067507,
-9072,448,12448,-7716,-7143,-7317,6000,-3000,75000,1067519,
-8744,464,12504,-8039,-7441,-6926,6000,-3000,75000,1067522,
-5928,-328,12296,-9704,-8963,-4555,4000,-4000,75000,1067539,
-5532,-520,12204,-9902,-8886,-4482,4000,-4000,74000,1067542,
-4104,-1416,13176,-10324,-7603,-4565,3000,-5000,74000,1067554,
-3976,-1392,13240,-10263,-7250,-4700,3000,-5000,74000,1067557,
-4092,-1652,13472,-10134,-6886,-4834,3000,-5000,74000,1067559,
-4720,-1836,14864,-9682,-4580,-5002,2000,-5000,73000,1067572,
-5048,-1712,15284,-9609,-4235,-4895,2000,-5000,73000,1067574,
-5264,-1740,15600,-9596,-3830,-4768,1000,-5000,73000,1067576,
0,0,0,0,0,0,1000,-5000,73000,1067576,
-7356,-2100,16588,-9330,-2068,-3533,0,-5000,73000,1067591,
-7760,-2096,16608,-9315,-1894,-3291,0,-5000,73000,1067594,
-9276,-1976,17228,-9259,-2119,-1654,0,-5000,72000,1067607,
0,0,0,0,0,0,0,-5000,72000,1067607,
-9596,-1604,17352,-9375,-2538,-958,0,-5000,72000,1067611,
-9432,-16,17360,-10002,-4086,756,-1000,-5000,72000,1067624,
-9316,-1612,17108,-10225,-4461,1071,-1000,-5000,72000,1067626,
-9004,-1732,17044,-10454,-4714,1330,-1000,-5000,73000,1067629,
-7324,-2728,16908,-11165,-5717,2174,-3000,-6000,73000,1067641,
-7096,-2880,16908,-11247,-5695,2202,-3000,-6000,7300,-3972,
0,0,0,0,0,0,-3000,-6000,7300,-3972,
-5504,-3104,19496,-9657,-2622,4453,-6000,-6000,74000,1067679,
0,0,0,0,0,0,-6000,-6000,74000,1067679,
-5444,-2928,19776,-9075,-1251,6114,-7000,-6000,74000,1067694,
-5564,-3756,19272,-8980,-2127,6535,-9000,-6000,75000,1067714,
0,0,0,0,0,0,-9000,-6000,75000,1067714,
-5168,-3844,19388,-9264,-3299,7665,-10000,-6000,76000,1067729,
-5088,-3920,19236,-9372,-3360,7827,-10000,-6000,77000,1067732,
-3632,-4512,19488,-9681,-3232,8536,-11000,-6000,77000,1067744,
-2628,-4980,21340,-8683,-2761,8842,-12000,-6000,79000,10677000,
-2772,-4008,23152,-7092,-1629,10371,-14000,-6000,80000,1067784,
-2368,-4548,22216,-6765,-1599,10940,-15000,-6000,81000,1067797,
-2180,-4792,22092,-6747,-1673,10974,-15000,-6000,82000,108000,
-1568,-5184,22076,-6347,-2098,10890,-16000,-6000,83000,1067814,
-1480,-5280,22128,-6292,-2135,10946,-16000,-6000,83000,1067817,
-864,-5216,22356,-6009,-1829,11332,-16000,-6000,84000,1067829,
-772,-5212,22484,-5981,-1639,11487,-17000,-5000,84000,1067832,
452,-6092,23500,-5098,-854,12325,-17000,-5000,86000,1067851,
540,-6728,24480,-3812,-216,12179,-18000,-5000,87000,1067864,
432,-6716,24476,-3520,-44,12188,0,0,0,1067864,
312,-6740,24300,-3184,124,12189,-18000,-4000,88000,1067869,
104,-6820,23480,-2096,458,12562,-18000,-4000,89000,1067881,
156,-6652,23136,-2040,437,12694,-18000,-4000,89000,1067884,
88,-6624,23004,-2031,400,12830,-18000,-4000,89000,1067886,
1120,-6344,21884,-1985,-12,13809,-19000,-3000,91000,1067899,
1236,-6332,21676,-2006,-91,13905,-19000,-3000,91000,1067901,
1468,-6316,21692,-2037,-147,14054,-19000,-3000,91000,1067903,
2888,-6712,21728,-2154,-22,14048,-19000,-3000,92000,1067916,
3260,-6848,21600,-2073,264,13984,-19000,-3000,93000,1067918,
3460,-6896,21856,-1918,473,13812,-19000,-3000,93000,1067921,
4488,-7368,21756,-784,1646,13215,-19000,-2000,94000,1067933,
3780,-6340,20728,862,2299,12966,-19000,-1000,96000,1067956,
3560,-6236,19236,1134,1692,13274,-19000,-1000,97000,1067968,
3648,-6268,19096,1090,1437,13319,-19000,0,97000,1067971,
3804,-6100,18580,1036,1242,13318,-19000,0,98000,1067973,
4804,-5856,17196,814,183,13297,-19000,0,99000,1067986,
0,0,0,0,0,0,-19000,0,99000,1067986,
5344,-5452,16972,762,-24,13385,-19000,0,99000,1067990,
0,0,0,0,0,0,-19000,0,99000,1067990,
7916,-3772,16760,257,-37,15040,-19000,0,102000,1068020,
12612,-3544,17072,381,317,14199,-19000,0,103000,1068023,
15576,-3320,17536,725,571,12409,-19000,0,103000,1068025,
12800,-2836,16792,897,1508,9533,-19000,0,104,109000,
12392,-2804,16908,1077,1502,8389,-19000,0,104000,1068042,
10560,-2200,16664,1033,1565,6234,-18000,0,104000,1068055,
8372,-3032,15960,681,490,4888,-18000,0,105000,1068079,
7968,-3552,15636,868,-409,4096,-18000,0,106000,1068095,
7792,-3732,15536,908,-505,3951,-18000,0,106000,1068097,
7220,-3544,15592,973,-1028,3531,-18000,0,106000,1068110,
7168,-3464,15704,19360,18064,-926,-2322,-40000,-5000,109000,
6920,-3220,16256,1033,-1329,2956,-18000,0,107000,1068131,
6512,-3260,16736,1030,-1030,2142,-18000,0,107000,1068144,
6336,-3120,16652,1068,-955,1939,-17000,0,107000,1068146,
6080,-3180,16536,1170,-953,1786,-17000,0,107000,1068149,
5212,-3268,16620,1290,-491,948,-170,107000,1068161,0,
5008,-3172,16500,1326,-413,847,-17000,0,107000,1068164,
4884,-3208,16404,1306,-301,795,-17000,0,107000,1068166,
3836,-2924,15916,1253,168,817,-17000,0,107000,1068179,
3816,-2896,15372,1177,625,869,-17000,0,107000,1068186,
3644,-2668,15004,986,329,1495,-17000,0,107000,1068198,
4020,-2552,14920,843,269,1471,-17000,0,107000,1068201,
3532,-2528,14940,777,246,1399,-17000,0,107000,1068203,
3888,-2528,15152,560,84,739,-17000,0,107000,1068216,
