Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1840,-2872,16132,-399,174,122,-17000,6000,176000,395495,
-2112,-2880,16336,-351,115,85,-17000,6000,176000,395508,
-1996,-2756,16292,-410,114,72,-17000,6000,176000,395510,
-1968,-2860,16408,-423,116,57,-17000,6000,176000,395512,
-1924,-2808,16336,-369,90,74,-17000,6000,176000,395524,
-1868,-2776,16476,-386,98,84,-17000,6000,176000,395527,
-1916,-2732,16328,-311,100,94,-17000,6000,176000,395529,
-1388,-2584,16236,-380,250,95,-17000,6000,176000,395567,
-1520,-2652,16304,-422,263,95,-17000,6000,176000,395569,
-1528,-2560,16344,-437,308,101,-17000,6000,176000,395572,
-1696,-2732,16140,-438,171,197,-17000,6000,176000,395584,
-1820,-2708,16168,-454,176,172,-17000,6000,176000,395586,
-1796,-2796,16236,-400,94,192,-17000,6000,176000,395588,
-1984,-2908,16100,-293,14,157,-17000,6000,176000,395601,
-2008,-2844,16176,-240,-35,203,-17000,6000,176000,395603,
-1816,-2972,16312,-296,0,170,-17000,6000,176000,395605,
-1552,-2616,16316,-268,102,192,-17000,6000,176000,395618,
-1440,-2524,16404,-309,138,170,-17000,6000,176000,395620,
-1404,-2584,16388,-327,216,144,-17000,6000,176000,395622,
-1308,-2408,16316,-394,217,106,-17000,6000,176000,395635,
-1284,-2484,16448,-399,291,54,-17000,6000,176000,395637,
-1228,-2504,16244,-386,238,60,-17000,6000,176000,395639,
-1652,-2656,16364,-493,286,47,-17000,6000,176000,395652,
-1652,-2776,16300,-432,232,69,-17000,6000,176000,395654,
-1872,-2780,16080,-465,233,112,-17000,6000,176000,395656,
-1932,-2980,16144,-339,56,232,-17000,6000,176000,395668,
-2016,-2884,16084,-365,33,220,-17000,6000,176000,395671,
-1396,-2496,16304,-306,79,208,-16000,6000,176000,395706,
-1388,-2524,16444,-336,82,189,-16000,6000,176000,395708,
-1360,-2476,16380,-311,138,161,-16000,6000,176000,395710,
-1528,-2708,16148,-361,145,149,-16000,6000,176000,395723,
-1572,-2704,16248,-322,198,114,-16000,6000,176000,395725,
-1536,-2664,16052,-311,125,150,-16000,6000,176000,395727,
-1828,-2832,16400,-204,82,189,-16000,6000,176000,395740,
-1804,-2796,16356,-248,72,210,-16000,6000,176000,395742,
-1860,-2748,16364,-253,93,186,-16000,6000,176000,395744,
-1796,-2540,16328,-310,73,200,-16000,6000,176000,395756,
-1700,-2628,16436,-303,117,207,-16000,6000,176000,395759,
-1736,-2632,16312,-274,126,204,-16000,6000,176000,395761,
-1600,-2584,16392,-410,121,176,-16000,6000,176000,395773,
-1584,-2768,16420,-367,109,161,-16000,6000,176000,395776,
-1640,-2664,16460,-393,72,169,-16000,6000,176000,395778,
-1604,-2640,16328,-363,218,57,-16000,6000,176000,395790,
-1348,-2644,16464,-389,234,75,-16000,6000,176000,395792,
-1452,-2568,16396,-411,265,32,-16000,6000,176000,395795,
-1628,-2584,16272,-453,296,-15,-16000,6000,176000,395807,
-1572,-2504,16132,-490,307,-6,-16000,6000,176000,395809,
-1756,-2696,16264,-418,128,54,-16000,6000,176000,395852,
-1736,-2684,16240,-341,20,64,-16000,6000,176000,395854,
-1704,-2732,16404,-415,30,64,-16000,6000,176000,395857,
