Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
1116,2960,16632,-395,435,30,3000,-1000,320000,281433,
1028,2964,16872,-360,362,15,3000,-1000,320000,281435,
944,2860,16716,-381,347,6,3000,0,320000,281437,
1120,2700,16704,-362,179,-19,3000,0,320000,281450,
1096,2708,16548,-386,209,-26,3000,0,320000,281452,
1124,2788,16660,-358,230,-49,3000,0,320000,281455,
1096,2820,16564,-329,214,-22,3000,0,320000,281457,
1060,2664,16680,-277,238,-71,3000,0,320000,281470,
1112,2856,16464,-254,160,-17,3000,0,320000,281472,
952,2804,16456,-297,205,-9,3000,0,320000,281475,
1032,2820,16448,-290,234,-50,3000,0,320000,281477,
1084,2840,16632,-264,111,-17,3000,0,320000,281490,
964,2860,16572,-309,151,-45,3000,0,320000,281492,
1052,2920,16556,-250,124,-25,3000,0,320000,281494,
1096,2924,16544,-297,164,-15,3000,0,320000,281497,
1120,2888,16472,-289,369,47,3000,0,320000,281509,
1192,2976,16428,-239,441,11,3000,0,320000,281512,
1120,2880,16520,-178,452,13,3000,0,320000,281514,
1116,2812,16500,-221,475,28,3000,0,320000,281517,
992,2880,16364,-191,618,34,3000,0,320000,281529,
916,2872,16372,-212,595,65,3000,0,320000,281532,
1036,2892,16444,-236,636,50,3000,0,320000,281534,
1056,3000,16516,-187,566,44,3000,0,320000,281537,
1016,3048,16436,-273,517,-48,3000,0,320000,281549,
948,2980,16340,-218,432,-19,3000,0,320000,281552,
904,2928,16396,-292,410,-37,3000,0,320000,281554,
836,2992,16396,-262,441,-42,3000,0,320000,281556,
700,2888,16392,-303,334,-17,3000,0,320000,281569,
716,2984,16260,-248,335,-27,3000,0,320000,281571,
564,2776,16432,-270,274,5,3000,0,320000,281574,
560,2828,16332,-310,274,12,3000,0,320000,281576,
684,2876,16528,-318,78,65,3000,0,320000,281589,
708,2880,16412,-337,27,44,3000,0,320000,281591,
660,3032,16352,-280,2,49,3000,0,320000,281594,
720,3128,16380,-339,-80,57,3000,0,320000,281596,
952,3192,16408,-339,-45,55,3000,0,320000,281609,
1132,3072,16276,-393,-60,58,3000,0,320000,281611,
944,3076,16356,-391,-18,41,3000,0,320000,281614,
1020,3064,16420,-343,-3,83,3000,0,320000,281616,
1060,3012,16464,-363,203,132,3000,0,320000,281629,
1024,2984,16356,-352,195,137,3000,0,320000,281631,
972,2896,16372,-381,202,162,3000,0,320000,281633,
952,2924,16416,-381,251,182,3000,0,320000,281636,
712,3044,16388,-393,231,298,3000,0,320000,281648,
700,2944,16336,-338,214,293,3000,0,320000,281651,
628,3032,16516,-374,165,311,3000,0,320000,281653,
684,3072,16516,-398,117,331,3000,0,320000,281656,
892,3212,16624,-432,-19,319,3000,0,320000,281668,
916,3244,16496,-415,7,331,3000,0,320000,281671,
1028,3236,16536,-389,-37,316,3000,0,320000,281673,
1004,3232,16532,-406,-27,290,3000,0,320000,281675,
984,3212,16560,-374,-10,234,3000,0,320000,281688,
948,3108,16648,-411,-11,213,3000,0,320000,281690,
1036,3224,16624,-414,64,185,3000,0,320000,281693,
1104,3152,16676,-327,10,216,3000,0,320000,281695,
1164,3152,16564,-333,124,165,3000,0,320000,281708,
1252,3292,16608,-287,88,135,3000,0,320000,281711,
1280,3168,16660,-343,112,181,3000,0,320000,281713,
1320,3140,16864,-296,154,109,3000,0,320000,281715,
1180,3128,16584,-200,289,107,3000,0,320000,281728,
1168,3112,16552,-142,346,82,3000,0,320000,281730,
1200,3092,16612,-119,316,82,3000,0,320000,281733,
1104,3244,16528,-123,344,106,3000,0,320000,281735,
1044,3004,16660,-27,297,141,3000,0,320000,281748,
912,3080,16612,-57,294,183,3000,0,320000,281750,
1008,3056,16608,-44,328,146,3000,0,320000,281753,
1024,3080,16448,-31,262,206,3000,0,320000,281755,
868,3104,16324,13,185,257,3000,0,320000,281768,
928,3116,16448,-37,169,304,3000,0,320000,281770,
888,3112,16296,-64,148,318,3000,0,320000,281773,
880,3108,16376,-30,121,318,3000,0,320000,281775,
1100,3160,16308,-132,54,384,3000,0,320000,281788,
1300,3224,16368,-88,18,359,3000,0,320000,281790,
1264,3312,16232,-158,21,392,3000,0,320000,281793,
1308,3156,16076,-221,38,328,3000,0,320000,281795,
1400,3280,16356,-163,140,266,3000,0,320000,281808,
1348,3192,16308,-198,243,272,3000,0,320000,281810,
1384,3184,16096,-124,205,248,3000,0,320000,281812,
1248,3040,16208,-186,346,231,3000,0,320000,281825,
1192,3112,16284,-130,335,252,3000,0,320000,281828,
1252,3112,16304,-189,333,241,3000,0,320000,281830,
1216,3216,16184,-220,379,229,3000,0,320000,281832,
1208,3400,16280,-270,285,190,4000,0,320000,281845,
1256,3428,16184,-228,306,156,4000,0,320000,281848,
1204,3460,16260,-231,239,166,4000,0,320000,281850,
1152,3380,16324,-274,264,153,4000,0,320000,281852,
1336,3260,16332,-291,271,104,4000,0,320000,281865,
1240,3292,16424,-294,294,92,4000,0,320000,281867,
1192,3168,16336,-246,298,65,4000,0,320000,281870,
1004,3216,16240,-290,282,56,4000,0,320000,281872,
996,3244,16264,-257,285,50,4000,0,320000,281885,
1024,3160,16384,-316,216,104,4000,0,320000,281887,
1068,3212,16284,-302,211,78,4000,0,320000,281890,
920,3292,16512,-267,172,115,4000,0,320000,281892,
1024,3256,16240,-332,128,44,4000,0,320000,281905,
1008,3344,16380,-323,69,13,4000,0,320000,281907,
1084,3352,16356,-364,60,22,4000,0,320000,281910,
1016,3304,16336,-354,92,-20,4000,0,320000,281912,
1172,3284,16348,-377,68,-36,4000,0,320000,281925,
1132,3176,16444,-330,109,-50,4000,0,320000,281927,
1136,3280,16368,-377,73,-20,4000,0,320000,281929,
1184,3232,16436,-359,117,-24,4000,0,320000,281932,
1180,3272,16352,-291,288,12,4000,0,320000,281944,
1028,3208,16564,-327,352,28,4000,0,320000,281947,
1044,3224,16460,-280,339,13,4000,0,320000,281949,
928,3180,16476,-294,362,59,4000,0,320000,281952,
800,3220,16384,-290,342,136,4000,0,320000,281964,
780,3216,16352,-315,333,169,4000,0,320000,281967,
860,3268,16428,-354,333,167,4000,0,320000,281969,
768,3228,16532,-274,252,161,4000,0,320000,281971,
788,3232,16280,-376,71,253,4000,0,320000,281984,
688,3248,16536,-339,-11,287,4000,0,320000,281986,
824,3196,16388,-397,-98,322,4000,0,320000,281989,
740,3300,16392,-417,-48,284,4000,0,320000,281991,
1008,3356,16384,-466,-237,300,4000,0,320000,282004,
1168,3328,16396,-431,-189,288,4000,0,320000,282006,
1060,3340,16400,-439,-242,274,4000,0,320000,282009,
1240,3404,16380,-433,-211,265,4000,0,320000,282011,
1448,3264,16472,-392,-31,272,4000,0,320000,282024,
