Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-6924,9708,10932,-136,484,-1011,34000,28000,249000,409704,
-7040,9896,10976,-45,418,-966,34000,28000,249000,409716,
-7004,10052,10888,-44,429,-992,34000,28000,249000,409719,
-6916,10052,10968,5,456,-1017,34000,28000,249000,409721,
-6860,10104,10828,0,782,-938,34000,28000,249000,409734,
-7056,10136,11108,71,774,-883,34000,28000,249000,409736,
-6980,9952,10796,-11,756,-822,34000,28000,249000,409739,
-7136,9916,10916,-1,857,-643,34000,28000,249000,409751,
-7116,9920,10876,-47,928,-597,34000,28000,249000,409754,
-7104,9808,11036,-49,1006,-600,34000,28000,249000,409756,
-7092,9644,10908,47,1129,-546,34000,28000,249000,409768,
-7236,9536,10968,44,1199,-596,34000,28000,249000,409771,
-7296,9568,10928,86,1158,-589,34000,29000,249000,409773,
-7420,9608,10820,155,1198,-491,34000,29000,249000,409786,
-7344,9596,10636,156,1160,-423,34000,29000,249000,409788,
-7352,9504,10816,148,1137,-391,34000,29000,249000,409791,
-7240,9552,10752,209,1096,-351,34000,29000,249000,409803,
-7348,9324,10600,176,1071,-383,34000,29000,249000,409806,
-7420,9540,10696,209,990,-375,34000,29000,249000,409808,
-7576,9544,10780,22,633,-379,34000,29000,249000,409821,
-7748,9392,10860,140,534,-363,34000,29000,249000,409823,
-7724,9308,10628,121,464,-368,34000,29000,249000,409825,
-7776,9276,10628,74,206,-347,34000,29000,249000,409838,
-7548,9376,10648,64,221,-342,34000,29000,249000,409840,
-7648,9404,10616,74,229,-334,34000,29000,249000,409843,
-7376,9508,10480,21,160,-386,34000,29000,249000,409855,
-7504,9444,10524,16,160,-406,34000,29000,249000,409858,
-7428,9348,10448,47,125,-395,34000,29000,249000,409860,
-7280,9364,10476,-86,142,-361,35000,29000,249000,409873,
-7376,9416,10600,-59,139,-322,35000,29000,249000,409875,
-7328,9448,10496,-114,161,-317,35000,29000,249000,409877,
-7320,9336,10548,-145,180,-287,35000,29000,249000,409890,
-7388,9284,10556,-151,196,-274,35000,29000,249000,409893,
-7420,9404,10368,-186,225,-284,35000,29000,249000,409895,
-7432,9464,10476,-227,245,-251,35000,29000,249000,409908,
-7576,9352,10332,-206,310,-276,35000,29000,249000,409910,
-7496,9440,10456,-152,269,-196,35000,29000,249000,409912,
-7476,9620,10440,-247,339,-131,35000,29000,249000,409929,
-7552,9592,10584,-273,389,-162,35000,29000,249000,409931,
-7500,9680,10520,-224,302,-146,35000,29000,249000,409933,
-7384,9524,10416,-304,225,-76,35000,29000,249000,409946,
-7384,9564,10596,-279,153,-51,35000,29000,249000,409948,
-7476,9428,10640,-328,140,-58,35000,29000,249000,409951,
-7408,9348,10496,-323,-61,-72,35000,29000,249000,409963,
-7268,9436,10520,-370,-69,-64,35000,29000,249000,409966,
-7280,9492,10556,-351,-28,-83,35000,29000,249000,409968,
-7140,9300,10408,-378,-76,-53,35000,29000,249000,409981,
-7176,9416,10524,-370,-28,-35,35000,29000,249000,409983,
-7188,9332,10632,-369,-65,-52,35000,29000,249000,409986,
-7012,9364,10492,-347,-43,-105,35000,29000,249000,409998,
-7056,9360,10460,-401,-48,-93,35000,29000,249000,410001,
-6984,9420,10532,-401,-42,-75,35000,29000,249000,410003,
-6988,9488,10468,-415,-49,-167,35000,29000,249000,410016,
-7048,9396,10660,-430,-9,-207,35000,29000,249000,410018,
-7100,9444,10468,-405,5,-188,35000,29000,249000,410020,
-7252,9492,10596,-511,150,-246,35000,29000,249000,410033,
-7196,9716,10556,-475,142,-206,35000,29000,249000,410035,
-7136,9628,10400,-523,179,-173,35000,29000,249000,410038,
-7116,9688,10396,-550,360,-150,35000,29000,249000,410050,
-7332,9632,10560,-604,392,-170,35000,29000,249000,410053,
-7064,9636,10400,-620,463,-190,35000,29000,249000,410055,
-7388,9684,10664,-636,521,-175,35000,29000,249000,410068,
-7292,9552,10764,-663,586,-176,35000,29000,249000,410070,
-7392,9648,10800,-615,546,-148,35000,29000,249000,410072,
-7500,9476,10756,-646,578,23,35000,29000,249000,410085,
-7388,9376,11044,-600,541,32,35000,29000,249000,410087,
-7436,9360,10844,-628,570,87,35000,29000,249000,410090,
-7384,9356,10936,-529,483,60,35000,29000,249000,410102,
-7384,9208,10864,-551,439,36,35000,29000,249000,410105,
-7500,9256,10908,-512,485,60,35000,29000,249000,410107,
-7520,9204,10812,-390,275,47,35000,29000,249000,410120,
-7512,9280,10780,-369,199,45,35000,29000,249000,410122,
-7548,9280,10840,-299,143,19,35000,29000,249000,410124,
-7532,9356,11088,-238,-9,58,35000,29000,249000,410137,
-7484,9280,10992,-144,-71,49,35000,29000,249000,410139,
-7396,9368,10976,-194,-114,98,35000,29000,249000,410142,
-7292,9100,10808,-147,-376,-12,35000,29000,249000,410154,
-7316,9212,10720,-146,-400,-12,35000,29000,249000,410157,
-7244,9088,10956,-153,-397,-52,35000,29000,249000,410159,
-7236,9068,10860,-114,-472,-115,35000,29000,249000,410172,
-7296,9108,10908,-81,-445,-157,35000,29000,249000,410174,
-7268,9132,10960,-76,-456,-135,35000,29000,249000,410176,
-7016,9228,10900,1,-251,-180,35000,29000,249000,410189,
-7128,9144,10848,-13,-215,-140,35000,29000,249000,410191,
-7020,9220,10944,-28,-143,-175,35000,29000,249000,410194,
-6952,9120,10820,13,48,-314,35000,29000,249000,410206,
-6996,9352,10688,-24,143,-312,35000,29000,249000,410209,
-7072,9232,10672,31,158,-371,35000,29000,249000,410211,
-7080,9516,10724,-46,402,-428,35000,29000,249000,410224,
-7184,9540,10584,-25,404,-398,35000,29000,249000,410226,
-7260,9572,10672,-50,436,-372,35000,29000,249000,410228,
-7336,9564,10612,-86,562,-360,35000,29000,249000,410241,
-7352,9468,10636,-139,543,-327,35000,29000,249000,410243,
-7324,9432,10460,-177,599,-337,35000,29000,249000,410246,
-7408,9576,10276,-239,499,-355,35000,29000,249000,410258,
-7356,9492,10452,-257,520,-346,35000,29000,249000,410261,
-7384,9656,10300,-233,428,-329,35000,29000,249000,410263,
-7488,9368,10448,-364,259,-325,35000,29000,249000,410276,
-7472,9644,10372,-345,211,-305,35000,29000,249000,410278,
-7416,9500,10372,-408,175,-299,35000,29000,249000,410280,
-7132,9616,10324,-531,-3,-409,35000,29000,249000,410293,
-7116,9600,10216,-639,-19,-409,35000,29000,249000,410295,
-7132,9664,10208,-640,-27,-483,35000,29000,249000,410298,
-7028,9632,10300,-792,-121,-518,35000,29000,249000,410311,
-6924,9560,10152,-829,-99,-581,35000,29000,249000,410313,
-7004,9604,10228,-786,-137,-577,35000,29000,249000,410315,
-6740,9684,10268,-923,-50,-740,35000,29000,249000,410328,
-6660,9628,10292,-877,-85,-757,35000,29000,249000,410330,
-6668,9640,10344,-962,-80,-803,35000,29000,249000,410333,
-6440,9692,10384,-984,-75,-1047,35000,29000,249000,410345,
-6608,9656,10456,-1004,-65,-1035,35000,29000,249000,410348,
-6472,9692,10452,-999,-65,-1101,35000,29000,249000,410350,
-6280,9420,10344,-1051,-330,-1432,34000,29000,249000,410363,
-6312,9552,10432,-1020,-340,-1478,34000,29000,249000,410365,
-6160,9568,10352,-1066,-468,-1564,34000,29000,249000,410367,
-6024,9360,10724,-1049,-917,-2074,34000,29000,249000,410380,
-5988,9264,10684,-1121,-1038,-2124,34000,29000,249000,410382,
-5800,9284,10608,-1113,-1131,-2238,34000,29000,249000,410385,
-5276,9368,11052,-1039,-1594,-2983,34000,29000,248000,410401,
-5104,9428,10964,-1037,-1671,-3078,34000,29000,248000,410404,
-5216,9484,11088,-1035,-1699,-3162,34000,29000,248000,410406,
-4692,9484,11388,-904,-1803,-3836,33000,29000,248000,410419,
-4660,9580,11476,-888,-1803,-3944,33000,29000,247000,410421,
-4664,9456,11500,-869,-1761,-4119,33000,29000,247000,410423,
-4712,9448,11612,-724,-1644,-4752,33000,29000,247000,410436,
-4488,9416,11640,-696,-1594,-4892,33000,29000,247000,410438,
