Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
5368,-5236,14868,-15686,4892,2950,-5000,3000,89000,440058,
5452,-5224,15028,-15921,4760,2851,-5000,3000,89000,440061,
5436,-5616,15092,-16242,4363,2483,-7000,3000,89000,440073,
5444,-5760,15180,-16418,4245,2349,-7000,3000,89000,440076,
5300,-5856,15144,-16367,4241,2262,-8000,3000,89000,440078,
5516,-6276,15392,-16887,3873,1599,-9000,3000,89000,440090,
5716,-6440,15420,-17006,3843,1401,-10000,3000,89000,440093,
5804,-6600,15400,-17037,3870,12700,0,0,0,440093,
5936,-7528,15800,-17271,4191,345,-12000,4000,89000,440108,
5836,-7740,15940,-17134,4322,236,0,0,0,440108,
5832,-7888,16152,-17196,4336,63,-12000,4000,89000,440112,
6156,-8632,16404,-17065,5237,-711,-14000,4000,89000,440125,
6460,-8632,16408,-17172,5479,-854,-14000,4000,89000,440127,
6448,-8640,16312,-17172,5733,-1054,-15000,4000,8,7856,
2856,86,13456,-392,230,85,22000,-7000,54000,446901,
2612,7616,13692,-383,353,55,21000,-7000,54000,446884,
2628,7720,13720,-291,383,28,21000,-7000,54000,446887,
4336,-10628,18748,-15901,7410,-6480,-24000,6000,86000,440193,
4256,-10896,18832,-15838,7526,-6650,-24000,6000,85000,440196,
3952,-11712,18044,-14242,9412,-7428,-26000,7000,84000,440215,
3764,-11320,16896,-13765,10178,-7701,-28000,7000,83000,440228,
3812,-11064,16884,-13605,10238,-7783,-28000,7000,82000,440230,
3096,-10440,17284,-13550,9763,-8636,-30000,8000,81000,440243,
3004,8032,13844,-671,150,3,21000,-7000,54000,446962,
3036,8048,13924,-510,397,13,21000,-7000,54000,446974,
2836,7980,13832,-639,382,-7,21000,-7000,54000,446977,
1668,-10956,19076,-13214,8260,-9749,-32000,8000,79000,440262,
3316,-11848,19768,-12311,8075,-10726,-34000,8000,78000,440277,
3044,-12028,19836,-12259,8187,-10833,-34000,8000,78000,440280,
2740,-11688,19668,-11003,9936,-12355,-36000,8000,75000,440299,
1980,-11656,19648,-10499,10198,-13662,-37000,8000,74000,440312,
2080,-11812,19532,-10251,10267,-13794,-37000,8000,73000,440314,
1804,-12000,20068,-9633,10189,-14312,-38000,8000,72000,440327,
1824,-11956,20220,-9462,10205,-14506,-39000,8000,71000,440329,
1664,-12056,20348,-9317,10170,-14493,-39000,8000,71000,440332,
1260,-12,21000,-7000,53000,447067,0,0,0,440332,
1092,-12672,20428,-8138,10089,-15089,-40000,7000,69000,440347,
368,-13024,20468,-5395,8643,-16480,-42000,6000,64000,440383,
1540,-13232,20280,-4477,9047,-16969,-43000,5000,62000,440396,
