Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
80,1032,15780,-423,396,-188,-3000,0,255000,373443,
-132,1208,15892,-389,292,-144,-3000,0,255000,373455,
-44,1224,15980,-470,276,-116,-3000,0,255000,373457,
-216,1164,16000,-427,189,-74,-3000,0,255000,373460,
-52,1276,16024,-454,-107,-24,-3000,0,255000,373472,
-68,1160,16000,-479,-179,-15,-3000,0,255000,373474,
-128,1180,16116,-466,-203,-35,-3000,0,255000,373477,
0,1128,15712,-500,-316,-5,-3000,0,255000,373479,
176,972,15996,-477,-349,2,-3000,0,255000,373491,
200,1032,15996,-464,-413,-30,-3000,0,255000,373494,
320,1128,15988,-432,-326,-27,-3000,0,255000,373496,
320,984,16088,-499,-363,-24,-3000,0,255000,373498,
504,1112,15884,-443,-29,-93,-3000,0,255000,373510,
444,1096,15928,-473,-60,-84,-3000,0,255000,373513,
512,1068,15984,-425,71,-103,-3000,0,255000,373515,
376,1172,15960,-513,304,-160,-3000,0,255000,373527,
260,1144,16016,-448,374,-167,-3000,0,255000,373530,
220,1268,15904,-533,328,-172,-3000,0,255000,373532,
300,1272,15944,-463,424,-150,-3000,0,255000,373534,
20,1172,15928,-530,379,-128,-3000,0,255000,373547,
96,1204,15932,-488,341,-136,-3000,0,255000,373549,
80,1164,15836,-517,300,-135,-3000,0,255000,373551,
8,1180,15924,-490,268,-121,-3000,0,255000,373554,
104,1100,16084,-466,103,-103,-3000,0,255000,373566,
136,1008,16060,-452,60,-104,-3000,0,255000,373568,
-64,952,16016,-426,66,-132,-3000,0,255000,373570,
232,1000,15904,-431,-39,-127,-3000,0,255000,373583,
312,1096,15996,-404,44,-102,-3000,0,255000,373585,
256,992,15956,-448,-32,-100,-3000,0,255000,373587,
364,956,16040,-409,71,-124,-3000,0,255000,373590,
208,1076,15640,-411,237,-117,-3000,0,255000,373602,
324,1112,16020,-398,333,-129,-3000,0,255000,373604,
152,1076,15832,-426,270,-157,-3000,0,255000,373607,
172,1120,15904,-385,359,-141,-3000,0,255000,373609,
96,1060,15796,-478,301,-144,-3000,0,255000,373621,
-52,1088,15916,-419,327,-116,-3000,0,255000,373623,
-128,1072,16044,-451,269,-133,-3000,0,255000,373626,
-144,1124,15988,-399,4,-71,-3000,0,255000,373638,
-12,1188,16096,-450,-116,-50,-3000,0,255000,373640,
-76,1132,16152,-412,-117,-89,-3000,0,255000,373643,
-64,1068,16012,-433,-237,-87,-3000,0,255000,373645,
120,1060,16088,-436,-295,-25,-3000,0,255000,373657,
236,1144,15888,-424,-362,-13,-3000,0,255000,373660,
272,1160,15988,-431,-284,-8,-3000,0,255000,373662,
424,1216,15908,-443,-343,-25,-3000,0,255000,373664,
448,1268,15880,-466,13,-86,-3000,0,255000,373677,
500,1284,15956,-510,-52,-51,-3000,0,255000,373679,
496,1116,15804,-467,89,-64,-3000,0,255000,373681,
372,1224,15868,-574,220,-103,-3000,0,255000,373694,
296,1048,15852,-525,355,-56,-3000,0,255000,373696,
300,1156,16056,-562,345,-104,-3000,0,255000,373698,
316,1080,15860,-515,438,-72,-3000,0,255000,373700,
244,1008,15980,-570,522,-143,-3000,0,255000,373713,
208,1008,15860,-518,624,-124,-3000,0,255000,373715,
136,1036,15780,-560,538,-130,-3000,0,255000,373717,
-68,1108,16024,-508,468,-150,-3000,0,255000,373730,
-28,1072,16020,-516,346,-92,-3000,0,255000,373732,
-108,1124,15988,-501,377,-104,-3000,0,255000,373734,
-112,1172,16020,-529,311,-88,-3000,0,255000,373736,
-44,1092,15772,-521,173,-72,-3000,0,255000,373749,
12,1112,16028,-570,56,-76,-3000,0,255000,373751,
104,1100,15872,-497,116,-95,-3000,0,255000,373753,
140,1008,15868,-556,74,-119,-3000,0,255000,373756,
212,1044,16008,-461,144,-142,-3000,0,255000,373768,
204,976,15968,-521,80,-133,-3000,0,255000,373770,
132,1104,16012,-461,151,-180,-3000,0,255000,373773,
104,1012,15820,-496,133,-170,-3000,0,255000,373785,
60,1032,15896,-436,172,-149,-3000,0,255000,373787,
92,1056,15984,-482,156,-169,-3000,0,255000,373790,
56,1068,16032,-439,223,-148,-3000,0,255000,373792,
0,1032,15900,-480,75,-166,-3000,0,255000,373804,
-8,1020,16004,-393,74,-162,-3000,0,255000,373807,
20,1144,16036,-438,73,-166,-3000,0,255000,373809,
16,1064,15896,-400,37,-163,-3000,0,255000,373811,
-32,1152,15932,-427,-176,-133,-3000,0,255000,373824,
12,1148,16052,-406,-202,-142,-3000,0,255000,373826,
104,1208,16076,-386,-190,-135,-3000,0,255000,373828,
332,1084,15884,-430,-306,-117,-3000,0,255000,373841,
296,1104,16112,-400,-302,-108,-3000,0,255000,373843,
320,1096,15904,-452,-336,-142,-3000,0,255000,373845,
332,1148,15928,-378,-254,-116,-3000,0,255000,373847,
424,960,15896,-403,-87,-138,-3000,0,255000,373860,
500,1060,15896,-415,3,-206,-3000,0,255000,373862,
428,1084,16040,-410,15,-191,-3000,0,255000,373864,
396,1128,15848,-431,371,-210,-3000,0,255000,373877,
444,1072,15908,-405,422,-225,-3000,0,255000,373879,
356,1088,15848,-416,476,-217,-3000,0,255000,373881,
316,1128,16020,-406,476,-224,-3000,0,255000,373883,
-60,1080,15880,-455,512,-242,-3000,0,255000,373896,
36,1200,16008,-409,525,-222,-3000,0,255000,373898,
-84,1100,15852,-456,474,-208,-3000,0,255000,373900,
-24,1192,15892,-400,212,-130,-3000,0,255000,373913,
-72,1108,15936,-459,119,-141,-3000,0,255000,373915,
-68,1088,15928,-426,65,-127,-3000,0,255000,373918,
-116,1020,16000,-463,37,-118,-3000,0,255000,373920,
16,1060,16012,-432,-253,-110,-3000,0,255000,373932,
68,1072,15872,-435,-222,-117,-3000,0,255000,373935,
80,1100,15948,-450,-297,-126,-3000,0,255000,373937,
168,1072,15912,-479,-238,-125,-3000,0,255000,373949,
336,1124,15868,-389,-245,-136,-3000,0,255000,373952,
352,1036,15924,-459,-159,-168,-3000,0,255000,373954,
336,1108,15828,-448,-108,-158,-3000,0,255000,373956,
280,1112,15916,-459,125,-191,-3000,0,255000,373969,
