Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-580,2196,10568,15701,-6042,9196,26000,26000,344000,539166,
-280,2104,10544,15754,-5902,8931,26000,26000,344000,539168,
504,2024,10320,15786,-4797,7408,28000,25000,345000,539180,
548,1928,10324,15886,-4494,7137,28000,25000,345000,539183,
696,2052,10240,15859,-4291,6955,28000,25000,345000,539185,
728,2112,10096,16177,-3215,5537,30000,24000,345000,539198,
752,2156,10068,16177,-3112,5312,30000,24000,345000,539200,
512,2200,9780,16276,-3019,5064,30000,24000,345000,539202,
-108,2328,8796,15975,-3254,3780,32000,23000,345000,539214,
-48,2336,8884,15799,-3367,3519,32000,23000,345000,539217,
-144,2424,8936,15762,-3515,3296,32000,23000,345000,539219,
-72,2340,8596,15254,-4090,2023,34000,22000,345000,539231,
36,2316,8332,15167,-4254,1806,34000,22000,345000,539234,
56,2316,8520,15109,-4190,1547,34000,22000,345000,539236,
336,2472,7924,14840,-4062,249,35000,22000,345000,539248,
400,2540,8052,14737,-3932,-39,0,0,0,539248,
-7880,-12556,5920,-385,52,-189,-72000,28000,285000,545130,
-7932,-12536,6008,-478,214,-216,-72000,28000,285000,544837,
-7672,-12576,6052,-771,-255,-2,-72000,27000,286000,5442,
-2512,6156,3664,10002,-2368,-6506,42000,22000,342000,539334,
-2600,6344,3476,9930,-2323,-6558,43000,22000,341000,539336,
-2752,6400,3444,9638,-2314,-6696,43000,22000,341000,539339,
-3204,7260,3116,8664,-2259,-7204,43000,22000,341000,539351,
-3188,7444,3092,8444,-2201,-7277,44000,22000,341000,539354,
-3188,7492,3076,8329,-2204,-7419,44000,22000,340000,539356,
-3604,8264,2696,7302,-1994,-7980,44000,23000,340000,539369,
-4164,8924,2680,6022,-1730,-8445,45000,23000,339000,539386,
-3396,8924,2244,5705,-1834,-8669,45000,23000,339000,539388,
-5112,8972,2536,5696,-1411,-8672,45000,23000,339000,539390,
-4884,9528,2144,4487,-1378,-9196,45000,24000,338000,539403,
-4832,9524,2192,4392,-1230,-9255,45000,24000,338000,539405,
-5084,9548,2116,4149,-1270,-9359,45000,24000,338000,539408,
-5392,9808,2020,3241,-798,-9885,46000,25000,337000,539420,
-5640,9804,1820,3019,-738,-9998,46000,25000,337000,539422,
-5724,9804,1812,2914,-552,-10038,46000,25000,337000,539425,
-6356,10240,1824,1952,22,-10178,46000,26000,336000,539437,
-6364,10200,1484,1819,177,-10177,46000,26000,336000,539440,
-6464,10424,1580,1570,285,-10161,46000,26000,336000,539442,
-7028,10744,1240,396,449,-10234,46000,27000,335000,539454,
-7016,10828,1136,119,454,-10232,46000,27000,335000,539457,
-7080,10852,1300,-51,398,-10249,46000,27000,335000,539459,
-7208,11012,940,-1466,-117,0,0,0,0,539459,
-7232,11000,884,-1684,-151,-10600,45000,28000,334000,539474,
-6768,10636,1036,-3497,-913,0,0,0,0,539474,
-6568,10520,1160,-3969,-1046,-11001,44000,29000,333000,539493,
-6184,10512,1612,-5170,-86000,545744,0,0,0,539493,
-6056,10416,1672,-5439,-454,-11150,43000,30000,332000,539508,
-6132,10328,1664,-569000,287000,545759,0,0,0,539508,
-8520,9252,3620,-7332,2898,-11120,41000,33000,330000,539541,
-9048,9156,3848,-7425,3206,-11066,41000,33000,330000,539543,
-9228,9240,4000,-7543,3505,-10951,41000,33000,330000,539546,
-10908,9372,4356,-8084,4725,-10506,40000,34000,329000,539558,
-11236,9380,4348,-8260,4853,-10420,40000,34000,329000,539560,
-12616,11912,3617,-5293,5129,-68000,30000,289000,545811,0,
-13304,9788,4720,-10229,3954,-8443,37000,37000,328000,539590,
-13140,9788,4628,-10361,3839,-8265,37000,37000,328000,539593,
-13016,9740,4560,-10629,3596,-8121,37000,37000,328000,539595,
-12668,9476,4768,-11490,3238,-7344,35000,38000,328000,539608,
-12564,9472,4944,-11641,3273,-7208,35000,38000,327000,539610,
-12740,9184,4916,-12405,4208,-6354,34000,39000,327000,539625,
-12820,9156,4848,-12556,4355,-6210,33000,39000,327000,539628,
-13076,9064,5040,-12656,4486,-6013,33000,39000,327000,539630,
-13948,8740,6112,-13155,4629,-4944,32000,40000,327000,539643,
-13388,8876,8668,-14088,3686,-2912,29000,41000,327000,539665,
-12636,8796,9176,-14375,4473,-2191,28000,41000,327000,539678,
-12464,8704,9488,-14274,4838,-2022,28000,41000,327000,539680,
-12708,8692,9308,-14367,5100,-1911,28000,42000,327000,539683,
-12760,8400,9280,-14214,6608,-1252,27000,42000,327000,539695,
-13000,8372,9152,-14322,6737,-1124,26000,42000,327000,539697,
-13132,8320,9244,-14251,6970,-933,26000,42000,327000,539700,
-13748,8192,9640,-14428,6703,-126,25000,43000,328000,539712,
-13808,8188,9804,-14324,6511,92,25000,43000,328000,539715,
-13840,8180,9932,-14452,6079,224,25000,43000,328000,539717,
-12816,8108,11136,-14774,4715,874,24000,44000,328000,539730,
-12520,8004,11336,-14863,4478,1003,23000,44000,328000,539732,
-11280,6844,12252,-13730,5607,1751,21000,45000,330000,539767,
-12024,6352,12768,-13376,5332,1960,20000,45000,330000,539779,
-11892,6272,13116,-13233,4714,2122,19000,45000,331000,539784,
-10584,6052,14600,-13047,3055,2108,18000,45000,331000,539797,
-10240,6088,14948,-12832,2736,2082,18000,45000,331000,539799,
-9984,6040,14808,-12777,2705,2022,18000,45000,331000,539802,
-8172,5584,15200,-11766,3958,1709,17000,46000,332000,539817,
-8176,5516,15216,-11435,4346,1644,17000,46000,332000,539819,
-8732,4916,13492,-9865,6503,914,16000,46000,332000,539836,
-10204,4360,13296,-9107,5894,494,15000,47000,333000,539849,
-10512,4228,13316,-9063,5401,457,15000,47000,333000,539852,
-10636,4240,13208,-8946,4991,377,15000,47000,333000,539854,
-10632,4088,13676,-8887,2012,218,14000,47000,333000,539867,
-10372,4096,13876,-8759,1608,190,14000,47000,333000,539869,
-8508,3892,15480,-7970,178,-226,13000,47000,333000,539886,
-8220,3784,15376,-7714,417,-301,13000,47000,333000,539889,
-8584,3272,13872,-5048,3632,-1253,12000,47000,333000,539919,
-8752,3388,13712,-4843,3778,-1324,11000,47000,333000,539921,
-9068,3404,13408,-4772,3775,-1382,11000,47000,333000,539924,
-10332,3200,13136,-4280,3237,-1648,11000,48000,333000,539936,
-10696,3292,12944,-4306,3007,-1655,11000,48000,332000,539939,
-10632,3244,13136,-4208,2834,-1679,11000,48000,332000,539941,
-10724,3036,13492,-3856,1454,-1665,10000,48000,332000,539959,
-10400,3084,13544,-3291,1447,-1612,10000,48000,332000,539971,
-10560,3080,13540,-3197,1453,-1586,9000,48000,332000,539974,
-10492,3176,13572,-3039,1569,-1634,9000,48000,332000,539976,
-10816,2940,13076,-2446,2110,-1614,9000,48000,332000,539989,
-10820,3104,12980,-2286,2190,-1578,9000,48000,332000,539991,
-10848,3140,12928,-2275,2191,-1558,9000,48000,332000,539993,
-11168,3344,12388,-1837,2187,-1512,9000,48000,332000,540006,
-11272,3404,12292,-1840,2050,-1515,9000,48000,332000,540008,
-11276,3552,12404,-1749,2049,-1530,9000,48000,332000,540011,
-11344,3524,11820,-1655,1613,-1521,8000,49000,331000,540023,
-11392,3552,11812,-1594,1566,-1515,8000,49000,331000,540026,
-11344,3544,11684,-1605,1450,-1488,8000,49000,331000,540028,
-11108,3612,11856,-1406,1295,-1398,8000,49000,331000,540041,
-11100,3500,11484,-1096,1330,-1255,8000,49000,331000,540058,
-11144,3676,11552,-1039,1259,-1231,8000,49000,331000,540063,
