Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-18036,-14052,19460,19432,-11468,20414,-43000,37000,309000,545955,
-18052,-13896,19400,19742,-11534,20707,-43000,37000,309000,545958,
-17488,-13348,19036,21030,-12140,21859,-39000,37000,312000,545970,
-17440,-13224,19036,21295,-12302,22057,-38000,37000,313000,545973,
-17216,-13216,18780,21432,-12397,22182,-37000,37000,314000,545975,
-16352,-12672,18284,22634,-13030,23046,-33000,38000,317000,545988,
-16244,-12748,18064,22711,-13126,23187,-32000,38000,318000,545990,
-14940,-11908,17556,23730,-13590,23759,-28000,38000,321000,546003,
-14540,-11760,16960,23762,-15,-260,16000,43000,345000,547976,
-14264,-11552,16900,23976,-13654,23829,-26000,38000,322000,546008,
-13704,-11076,16652,24892,-13923,23790,-22000,37000,325000,546020,
-13640,-10996,16252,25107,-13993,23788,-21000,37000,326000,546022,
-12940,-10188,15024,25307,-14619,23892,-17000,37000,329000,546035,
-12844,-9944,14852,25427,-14704,23932,-16000,37000,330000,546037,
-10360,3924,10292,-527,-30,28,11000,46000,346000,550864,
-10500,3920,10260,-521,-142,63,-391,-62000,30000,304000,
-7704,-7324,12628,25029,-15449,22841,-5000,34000,33,225,
-6328,-6776,11604,25030,-14103,21626,0,32000,341000,546087,
-6136,-6648,11428,24904,-13821,21468,0,32000,342000,546089,
-5104,-5668,10240,24779,-12762,20443,3000,31000,344000,546102,
-4784,-5240,10000,24611,-12586,20240,3000,30000,344000,546104,
-4580,-5148,9804,24699,-12475,20074,4000,30000,345000,546107,
-3200,-4004,9100,24026,-11551,18693,7000,29000,346000,546119,
-2900,-3928,9072,24065,-11483,18508,8000,29000,347000,546121,
-2704,-3884,8968,23856,-11154,18107,8000,28000,347000,546124,
-1608,-3216,8280,23441,-10154,16615,11000,27000,348000,546136,
-1340,-3176,7992,23294,-9793,16235,11000,27000,349000,546138,
-620,-2656,7396,23005,-8688,14630,14000,26000,350000,546151,
-416,-2412,7212,22835,-8442,14253,14000,25000,350000,546153,
-292,-2204,7180,22826,-8272,14012,15000,25000,350000,546156,
28,-1664,6796,22308,-7388,12282,17000,24000,351000,546168,
-56,-1608,6868,22322,-7279,12153,18000,24000,351000,546170,
-116,-1640,6812,22162,-7185,11639,18000,24000,352000,546173,
-212,-1364,6560,21573,-7064,9988,20000,22000,352000,546185,
-192,-1384,6468,21408,-7048,9665,21000,22000,352000,546187,
-244,-1424,6636,21412,-7204,9416,21000,22000,352000,546190,
216,-1144,6604,20715,-7291,7748,23000,21000,353000,546202,
560,-1056,6424,20387,-7273,6987,24000,20000,353000,546208,
552,-1028,6216,20382,-7218,6695,24000,20000,353000,546211,
768,-984,6104,20188,-7064,6395,25000,20000,353000,546213,
1156,-400,5856,19668,-6333,4928,26000,19000,353000,546225,
1228,-432,5468,19577,-6280,4651,27000,19000,353000,546228,
1244,-412,5584,19577,-5970,4359,27000,19000,353000,546230,
1540,456,4816,18865,-5355,3034,29000,18000,353000,546242,
1604,540,4760,18694,-5201,2737,29000,18000,353000,546245,
1580,628,4548,18489,-5121,2509,29000,18000,353000,546247,
1996,1128,4352,17710,-4727,1106,31000,17000,353000,546259,
2008,1288,4256,17541,-452,863,31000,17000,353000,546261,
2104,1356,4336,17250,-4448,609,31000,17000,353000,546264,
2132,1888,4040,16328,-3085,-943,33000,16000,353000,546278,
1948,1988,3964,16238,-2940,-1168,33000,16000,352000,546281,
1436,2260,3,13511,-1485,-4062,37000,16000,352000,546315,
444,3980,3396,12343,-1420,-5105,38000,16000,351000,546327,
-1284,7360,2700,7652,-532,-8358,41000,18000,348000,546382,
-1304,7556,2788,7395,-546,-8502,41000,18000,34,308000,
-2064,8480,2960,6038,-520,-9083,42000,19000,347000,32000,
-2280,8788,2908,5640,-460,-9220,42000,19000,347000,546404,
-2796,9308,2812,4626,-402,-9768,42000,19000,347000,546416,
-2936,9400,2920,4440,-402,-9858,43000,20000,346000,5464623,
-3220,9820,3040,3174,-6,-10417,43000,20000,346000,546433,
0,0,0,0,0,0,43000,20000,346000,546433,
-6368,10820,3192,-2232,1315,-11656,42000,25000,342000,546501,
-6408,10828,3464,-2364,1380,-11648,42000,25000,342000,546503,
-6484,10836,3484,-2567,1384,-11590,42000,25000,341000,546506,
-7424,10468,4348,-3198,1712,-11480,42000,26000,341000,546518,
-7580,10428,4596,-3363,1812,-11406,41000,26000,3410,-9004,
-8776,10544,5380,-4019,2137,-10957,0,0,0,-9004,
-8960,10524,5332,-4133,2096,-10894,41000,28000,340000,546538,
-9120,10560,5480,-4263,2194,-10787,40000,28000,339000,546540,
-9724,10436,5400,-4956,2180,-10224,40000,29000,339000,546553,
-9772,10440,5456,-5012,2194,-10097,40000,29000,339000,546555,
-10076,10252,5500,-5631,2070,-9553,39000,30000,338000,546567,
-9912,10244,5612,-5835,1972,-9504,39000,30000,338000,546570,
-10056,10268,5748,-5862,1971,-9367,39000,30000,338000,546572,
-9872,10212,6112,-6313,1918,-8832,38000,31000,337000,546585,
-9800,10368,6180,-6328,2078,-8729,38000,31000,337000,546587,
-9736,10424,6216,-6440,2093,-8692,38000,31000,337000,546589,
