Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-2824,-6656,14344,-608,101,-389,-32000,10000,43000,810661,
-2772,-6672,14372,-656,73,-344,-32000,10000,43000,810673,
-2556,-6660,14248,-612,167,-337,-32000,10000,43000,810676,
-2584,-6684,14368,-647,129,-337,-32000,10000,43000,810678,
-2536,-6696,14384,-555,182,-316,-32000,10000,43000,810691,
-2624,-6728,14308,-569,154,-347,-32000,10000,43000,810693,
-2648,-6696,14204,-525,201,-339,-32000,10000,43000,810695,
-2600,-6668,14404,-498,197,-336,-32000,10000,43000,810708,
-2608,-6748,14296,-544,137,-322,-32000,10000,42000,810710,
-2780,-6664,14380,-489,174,-337,-32000,10000,42000,810713,
-2644,-6744,14324,-489,163,-278,-32000,10000,42000,810725,
-2576,-6720,14308,-494,140,-295,-32000,10000,42000,810728,
-2724,-6732,14288,-517,124,-282,-32000,10000,42000,810730,
-2672,-6692,14280,-468,167,-287,-32000,10000,42000,810743,
-2732,-6788,14276,-514,111,-267,-32000,10000,42000,810745,
-2624,-6676,14260,-471,164,-257,-32000,100014352,-394,-347,
-3328,5692,14236,-624,-316,-266,14000,12000,28000,812448,
-3284,5848,14464,-679,-375,-303,14000,12000,28000,812451,
-2580,-6684,14228,-454,85,-189,-32000,10000,42000,810782,
-2608,-6668,14056,-545,-33,-204,-32000,10000,42000,810794,
-2580,-6696,14196,-518,3,-178,-32000,10000,42000,810797,
-2532,-6648,14332,-571,-74,-205,-32000,10000,42000,810799,
-2576,-6612,14172,-575,-64,-208,-32000,10000,42000,810811,
-2640,-6600,14260,-627,-75,-198,-32000,10000,42000,810814,
-2476,-6552,14244,-542,-89,-207,-32000,10000,42000,810816,
-2360,-6660,14080,-615,-18,-169,-32000,10000,42000,810829,
-2420,-6620,14152,-558,-14,-153,-32000,10000,42000,810831,
-2368,-6684,14108,-603,16,-171,-32000,10000,42000,810833,
-2392,-6660,14104,-608,91,-157,-32000,10000,42000,810846,
-2472,-6680,14256,-579,213,-164,-32000,10000,42000,810848,
-2484,-6644,14128,-626,149,-169,-32000,10000,42000,810851,
-2448,-6752,14368,-651,208,-184,-32000,10000,42000,810863,
-2468,-6720,14244,-680,145,-229,-32000,10000,42000,810866,
-2404,-6684,14156,-644,193,-216,-32000,10000,42000,810868,
-2472,-6688,14216,-696,109,-231,-32000,10000,42000,810880,
-2516,-6724,14404,-684,204,-216,-32000,10000,42000,810883,
-2420,-6708,14280,-676,130,-231,-32000,10000,42000,810885,
-2400,-6572,14196,-635,118,-219,-32000,10000,42000,810898,
-2432,-6600,14280,-682,80,-223,-32000,10000,42000,810900,
-2416,-6600,14136,-602,100,-207,-32000,10000,42000,810902,
-2420,-6736,14300,-642,88,-229,-32000,10000,42000,810915,
-2316,-6724,14268,-577,76,-246,-32000,10000,42000,810917,
-2392,-6720,14364,-610,100,-235,-32000,10000,42000,810920,
-2348,-6740,14248,-557,149,-304,-32000,10000,42000,810932,
-2396,-6764,14284,-593,199,-307,-32000,10000,42000,810934,
-2356,-6680,14260,-588,125,-308,-32000,10000,42000,810937,
-2344,-6640,14336,-551,213,-376,-32000,10000,42000,810949,
-2408,-6636,14116,-588,107,-355,-32000,10000,42000,810951,
-2424,-6732,14156,-523,185,-364,-32000,10000,42000,810954,
-2300,-6652,14172,-610,156,-418,-32000,10000,42000,810966,
-2412,-6736,14108,-558,204,-372,-32000,10000,42000,810968,
-2292,-6748,14184,-623,161,-354,-32000,10000,42000,810971,
-2216,-6796,14284,-626,245,-401,-32000,10000,42000,810983,
-2300,-6780,14192,-655,240,-395,-32000,10000,42000,810985,
-2304,-6744,14276,-638,226,-397,-32000,10000,42000,810988,
-2296,-6604,14272,-687,330,-446,-32000,10000,42000,811000,
-2316,-6776,14288,-738,292,-445,-32000,10000,42000,811003,
-2428,-6812,14152,-693,334,-479,-32000,10000,42000,811005,
-2352,-6744,14232,-718,206,-481,-32000,10000,42000,811017,
-2320,-6828,14364,-700,258,-509,-32000,10000,42000,811020,
-2452,-6804,14200,-734,196,-472,-32000,10000,42000,811022,
-2420,-6760,14428,-617,140,-515,-32000,10000,42000,811034,
-2484,-6744,14316,-642,80,-530,-32000,10000,42000,811037,
-2344,-6892,14424,-580,81,-532,-32000,10000,42000,811039,
