Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-2760,7356,14284,177,-1212,-1488,22000,7000,19000,830010,
-2580,7596,14192,571,-1489,-1033,22000,6000,19000,830022,
-2460,7560,14048,634,-1510,-973,22000,6000,19000,830025,
-2416,7640,14072,671,-1608,-889,22000,6000,19000,830027,
-1996,7920,13836,850,-1533,-605,22000,6000,19000,830039,
-1836,8028,13912,741,-1586,-569,22000,6000,19000,830042,
-1848,7936,13916,750,-1423,-522,22000,6000,19000,830044,
-1564,8176,13924,378,-1185,-579,23000,6000,19000,830057,
-1612,8228,13780,369,-1093,-565,23000,6000,18000,830059,
-1544,8172,13832,324,-1140,-558,23000,6000,18000,830061,
-1300,8188,13652,108,-767,-440,23000,6000,18000,830074,
-1356,8184,13792,91,-717,-389,23000,6000,18000,830076,
-1316,8200,13596,74,-580,-313,23000,6000,18000,830078,
-1136,8288,13728,39,-141,-76,23000,6000,18000,830091,
-1216,8320,13588,29,-8,-57,23000,6000,18000,830093,
-1212,8320,13492,54,2,-18,23000,6000,18000,830095,
-1056,8304,13608,33,54,-15,23000,6000,18000,830098,
-1124,8384,13588,6,292,-69,23000,6000,18000,830110,
-1180,8224,13472,-87,323,-92,23000,6000,18000,830113,
-1320,8336,13420,-70,404,-89,23000,6000,18000,830115,
-1328,8240,13608,-359,582,-259,23000,6000,18000,830127,
-1380,8296,13512,-344,539,-283,23000,6000,18000,830130,
-1472,8252,13368,-384,651,-269,23000,6000,18000,830132,
-1660,8132,13300,-454,390,-284,23000,6000,18000,830144,
-1648,8072,13272,-456,375,-302,23000,6000,18000,830147,
-1624,7964,13328,-452,306,-279,23000,6000,18000,830149,
-1712,7936,13204,-278,85,-113,23000,6000,18000,830161,
-1600,7932,13240,-184,17,-56,23000,6000,18000,830164,
-1664,8000,13184,-178,48,-51,23000,6000,18000,830166,
-1664,8032,13224,-125,-79,-21,23000,6000,18000,830168,
-1440,8028,13280,90,-172,38,23000,6000,18000,830181,
-1452,8048,13036,130,-223,33,23000,6000,18000,830183,
-1444,8088,13008,134,-235,11,23000,6000,18000,830185,
-1236,8264,13000,47,-424,-112,23000,6000,18000,830198,
-1280,8320,12896,25,-430,-131,23000,6000,18000,830200,
-1264,8292,12876,-10,-385,-133,23000,6000,18000,830203,
-1064,8340,13048,-338,-452,-256,23000,6000,18000,830215,
-1140,8252,12972,-419,-456,-205,23000,6000,18000,830218,
-1124,8364,12964,-446,-389,-243,23000,6000,18000,830220,
-1212,8300,13068,-654,-370,-191,23000,6000,18000,830232,
-1092,8256,13144,-624,-289,-202,23000,6000,18000,830235,
-1152,8204,13296,-666,-264,-237,23000,6000,18000,830237,
-1336,8188,13260,-720,-127,-296,23000,6000,18000,830250,
-1388,8212,13368,-803,-159,-324,23000,6000,18000,830252,
-1220,8180,13268,-730,-89,-335,23000,6000,18000,830254,
-1376,8084,13188,-809,-75,-420,23000,6000,18000,830267,
-1316,8156,13308,-877,-112,-447,23000,6000,18000,830269,
-1356,8124,13288,-788,-104,-437,23000,6000,18000,830271,
-1404,8120,13404,-770,-77,-357,23000,6000,18000,830284,
-1408,8004,13332,-677,-59,-309,23000,6000,18000,830286,
-1320,8092,13252,-688,-118,-270,23000,6000,18000,830289,
-1124,8132,13424,-526,-11,-194,23000,6000,18000,830301,
-1248,8088,13432,-589,-59,-178,23000,6000,18000,830303,
-1144,8076,13356,-503,15,-196,23000,6000,18000,830306,
-1220,8152,13512,-585,58,-278,23000,6000,18000,830318,
-1272,8236,13456,-552,40,-296,23000,6000,18000,830321,
-1440,8272,13320,-580,49,-335,23000,6000,18000,830323,
-1408,8272,13548,-593,-6,-356,23000,6000,18000,830325,
-1544,8344,13500,-722,-36,-421,23000,6000,18000,830338,
-1468,8200,13644,-748,-143,-402,23000,6000,18000,830340,
-1600,8224,13508,-782,-137,-444,23000,6000,18000,830343,
-1708,8072,13624,-970,-379,-393,23000,6000,18000,830355,
-1700,8084,13776,-983,-354,-402,23000,6000,18000,830357,
-1612,8056,13784,-975,-400,-363,23000,6000,18000,830360,
-1540,8004,13748,-907,-446,-319,23000,6000,18000,830372,
-1504,7920,13828,-835,-424,-291,23000,6000,18000,830375,
-1360,7960,13856,-841,-408,-307,23000,6000,18000,830377,
-1236,7896,13804,-577,-226,-310,23000,6000,18000,830389,
-1224,7944,13820,-547,-106,-315,23000,6000,18000,830392,
-1120,7916,13868,-548,-126,-321,23000,6000,18000,830394,
-1312,7864,13832,-469,99,-504,23000,6000,18000,830406,
-1280,7956,13752,-499,49,-542,23000,6000,18000,830409,
-1424,8008,13916,-471,96,-576,23000,6000,18000,830411,
-1660,8072,13540,-544,-54,-574,23000,6000,18000,830424,
-1752,8004,13824,-525,33,-529,23000,6000,18000,830426,
-1756,7980,13772,-568,-53,-550,23000,6000,18000,830428,
-1612,8040,13740,-510,-49,-315,23000,6000,18000,830441,
-1564,7984,13840,-574,-87,-280,23000,6000,18000,830443,
-1560,7940,13696,-547,-69,-261,23000,6000,18000,830445,
-1332,7916,13612,-551,23,-312,23000,6000,18000,830458,
-1420,7836,13720,-558,-65,-305,23000,6000,18000,830460,
-1364,7936,13760,-554,30,-351,23000,6000,18000,830462,
-1356,7900,13756,-597,-39,-366,23000,6000,18000,830465,
-1516,7916,13812,-515,86,-610,23000,6000,18000,830477,
-1516,7964,13968,-518,-26,-631,23000,6000,18000,830480,
-1504,8000,13712,-470,15,-634,23000,6000,18000,830482,
-1616,7988,13756,-377,-233,-559,23000,6000,18000,830494,
-1612,8008,13740,-315,-170,-513,23000,6000,18000,830497,
-1600,8012,13668,-351,-212,-528,23000,6000,18000,830499,
-1512,8144,13688,-305,-240,-212,23000,6000,18000,830512,
-1456,8096,13632,-326,-282,-172,23000,6000,18000,830514,
-1512,8108,13580,-329,-229,-130,23000,6000,18000,830516,
-1276,8116,13436,-475,-74,-24,23000,6000,18000,830529,
-1200,8180,13472,-490,84,-42,23000,6000,18000,830531,
-1156,8104,13544,-580,14,-49,23000,6000,18000,830533,
-1200,8216,13564,-567,108,-108,23000,6000,18000,830536,
-1124,8088,13500,-715,259,-229,23000,6000,18000,830548,
-1256,8128,13492,-767,338,-258,23000,6000,18000,830550,
-1280,8088,13524,-767,325,-293,23000,6000,18000,830553,
-1372,7908,13468,-820,422,-345,23000,6000,18000,830565,
-1452,7928,13524,-794,430,-346,23000,6000,18000,830568,
-1384,7944,13524,-797,333,-348,23000,6000,18000,830570,
-1452,8004,13592,-555,328,-289,23000,6000,18000,830582,
-1412,7868,13512,-560,230,-291,23000,6000,18000,830585,
-1396,8036,13628,-497,262,-282,23000,6000,18000,830587,
-1448,8076,13500,-418,-9,-276,23000,6000,18000,830600,
-1512,8068,13544,-422,55,-277,23000,6000,18000,830602,
-1456,8072,13404,-429,-58,-289,23000,6000,18000,830604,
-1580,8064,13452,-474,-161,-427,23000,6000,17000,830617,
-1464,8064,13384,-492,-154,-440,23000,6000,17000,830619,
-1516,8068,13448,-594,-203,-461,23000,6000,17000,830621,
-1300,8124,13636,-724,-211,-336,23000,6000,17000,830634,
-1348,8172,13608,-759,-194,-315,23000,6000,17000,830636,
-1356,7980,13544,-701,-176,-299,23000,6000,17000,830639,
-1184,7876,13540,-713,78,-112,22000,6000,17000,830651,
-1120,7976,13660,-709,185,-83,22000,6000,17000,830653,
-1184,7860,13624,-637,231,-114,22000,6000,17000,830656,
-1220,7928,13552,-607,460,-330,22000,6000,17000,830668,
-1268,7944,13392,-548,549,-358,22000,6000,17000,830670,
-1272,7976,13464,-584,512,-380,22000,6000,17000,830673,
-1512,8024,13408,-554,591,-387,22000,6000,17000,830685,
-1636,8016,13456,-541,578,-385,22000,6000,17000,830688,
-1664,8000,13304,-615,630,-357,22000,6000,17000,830690,
-1708,8116,13380,-775,407,-125,22000,6000,17000,830702,
-1648,7980,13452,-756,412,-112,22000,6000,17000,830705,
-1476,8072,13536,-838,322,-117,22000,6000,17000,830707,
-1476,8076,13748,-905,121,-179,22000,6000,17000,830719,
-1488,7972,13604,-911,10,-220,22000,6000,17000,830722,
-1420,7996,13672,-867,90,-225,22000,6000,17000,830724,
-1504,7908,13628,-776,-106,-299,22000,6000,17000,830736,
-1352,7952,13640,-754,-87,-317,22000,6000,17000,830739,
-1432,7852,13648,-741,-157,-312,22000,6000,17000,830741,
-1428,7852,13632,-672,-170,-302,22000,6000,17000,830753,
-1448,7920,13520,-723,-224,-291,22000,6000,17000,830756,
-1340,7852,13628,-663,-139,-269,22000,6000,17000,830758,
-1200,7912,13628,-706,-78,-247,22000,6000,17000,830770,
-1176,7924,13588,-631,-30,-231,22000,6000,17000,830773,
-1200,7888,13584,-661,28,-260,22000,6000,17000,830775,
-1128,7824,13532,-588,161,-294,22000,6000,17000,830787,
-1100,7916,13440,-647,197,-293,22000,6000,17000,830790,
-1100,7988,13668,-634,160,-278,22000,6000,17000,830792,
-1116,8064,13780,-695,230,-399,22000,6000,17000,830804,
-1072,7984,13772,-727,186,-405,22000,6000,17000,830807,
-1184,7976,13696,-711,249,-422,22000,6000,17000,830809,
-1188,7856,13708,-974,298,-473,22000,6000,17000,830822,
-1216,7900,13712,-941,414,-469,22000,6000,17000,830824,
-1240,7916,13668,-1020,353,-468,22000,6000,17000,830826,
-1324,7740,13876,-941,518,-408,22000,6000,17000,830839,
-1344,7824,13792,-981,501,-413,22000,6000,17000,830841,
-1268,7720,13884,-899,487,-422,22000,6000,17000,830843,
