Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1904,-456,16812,175,409,-73,1000,7000,271000,575162,
-1796,-420,16748,186,526,-88,1000,7000,271000,575165,
-1900,-600,16912,197,574,-73,1000,7000,271000,575167,
-2204,-484,16856,154,771,66,1000,7000,271000,575179,
-2256,-532,16736,151,714,98,1000,7000,271000,575181,
-2308,-416,16776,146,637,102,1000,7000,271000,575184,
-3220,-424,16924,134,-351,219,1000,7000,271000,575196,
-3288,-284,17060,120,-595,241,1000,7000,271000,575198,
-3336,-272,17124,124,-882,263,1000,7000,271000,575201,
-3884,-384,17396,107,-2436,288,1000,6000,271000,575213,
-3856,-404,17580,91,-2667,284,1000,6000,271000,575215,
-3788,-352,17488,85,-2905,282,1000,6000,271000,575217,
-2836,-536,17012,140,-3149,330,1000,6000,271000,575230,
-2404,-636,17116,181,-2980,352,1000,6000,271000,575232,
-2100,-444,17056,263,-2732,385,1000,6000,271000,575235,
-616,-212,16580,623,-320,664,1000,6000,271000,575247,
-452,-220,16380,680,165,765,1000,6000,271000,575249,
-380,-60,16516,741,690,877,1000,6000,271000,575252,
-316,160,16516,793,1169,972,1000,6000,271000,575254,
-1212,388,17040,695,2616,1478,1000,6000,271000,575267,
-1508,408,16996,666,2683,1558,1000,6000,271000,575269,
-1664,312,17188,652,2677,1590,1000,6000,271000,575271,
-2632,376,17148,644,1782,1470,1000,6000,272000,575284,
-2764,316,17420,625,1542,1423,1000,6000,272000,575286,
-2772,300,17300,613,1255,1279,1000,6000,272000,575288,
-2960,468,17196,568,-328,514,1000,6000,272000,575300,
-2896,492,16944,524,-626,404,1000,6000,272000,575303,
-2816,484,16952,474,-897,318,1000,6000,272000,575305,
-2832,500,16812,453,-1191,209,1000,6000,272000,575307,
-2240,312,16816,399,-2298,-51,1000,6000,272000,575319,
-2140,320,16804,395,-2419,-87,1000,6000,272000,575322,
-2144,268,16644,356,-2527,-47,1000,6000,272000,575324,
-1408,148,16584,323,-2740,23,1000,6000,272000,575336,
-1344,156,16420,310,-2665,36,1000,6000,272000,575339,
-1228,116,16524,272,-2598,38,1000,6000,272000,575341,
-1064,112,16224,202,-1984,107,1000,6000,272000,575353,
-1024,100,16404,208,-1857,96,1000,6000,272000,575356,
-1064,56,16396,202,-1687,103,1000,5000,272000,575358,
-1056,104,16272,241,-1600,97,1000,5000,272000,575360,
-1360,20,16428,285,-1031,42,1000,5000,272000,575373,
-1392,-12,16348,309,-976,17,1000,5000,272000,575375,
-1496,-48,16224,277,-942,24,1000,5000,272000,575377,
-1932,48,16348,126,-985,76,1000,5000,272000,575390,
-1884,28,16240,123,-1055,74,1000,5000,272000,575392,
-1932,-8,16296,89,-1090,103,1000,5000,272000,575394,
-2020,68,16096,59,-1173,103,1000,5000,272000,575396,
-1936,-124,16180,24,-1588,84,1000,5000,272000,575409,
-2008,-120,16024,11,-1631,78,1000,5000,272000,575411,
-1972,-40,16036,-16,-1724,92,1000,5000,272000,575413,
-1860,-140,16132,-21,-2063,81,1000,5000,272000,575426,
-1708,-96,15988,-66,-2128,87,1000,5000,272000,575428,
-1788,-88,16216,-47,-2144,83,1000,5000,272000,575430,
