Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-352,1612,16636,-239,154,-201,0,6000,218000,246725,
-456,1536,16580,-180,275,-263,0,6000,218000,246737,
-332,1544,16628,-235,274,-261,0,6000,218000,246739,
-464,1540,16660,-214,336,-303,0,6000,218000,246741,
-340,1640,16464,-233,363,-242,0,6000,218000,246754,
-420,1604,16488,-234,412,-238,0,6000,218000,246756,
-428,1576,16504,-195,379,-252,0,6000,218000,246758,
-444,1672,16644,-220,381,-241,0,6000,218000,246760,
-472,1548,16716,-213,364,-263,0,6000,218000,246773,
-516,1592,16592,-225,340,-253,0,6000,218000,246775,
-540,1616,16628,-207,334,-294,0,6000,218000,246777,
-480,1804,16444,-287,67,-217,0,6000,218000,246813,
-472,1852,16452,-260,28,-184,0,6000,218000,246815,
-364,1788,16632,-300,30,-188,0,6000,218000,246817,
-444,1644,16520,-282,48,-234,0,6000,218000,246820,
-264,1640,16552,-315,144,-248,0,6000,218000,246832,
-108,1696,16464,-275,151,-272,0,6000,218000,246834,
-212,1596,16452,-292,157,-279,0,6000,218000,246837,
-220,1684,16504,-309,216,-295,0,6000,218000,246839,
-356,1748,16552,-310,358,-316,0,6000,218000,246851,
-348,1740,16480,-312,395,-334,0,6000,218000,246854,
-444,1784,16380,-300,391,-330,0,6000,218000,246856,
-612,1900,16460,-366,346,-384,0,6000,218000,246868,
-580,1840,16476,-330,315,-322,0,6000,218000,246870,
-596,1808,16512,-393,251,-315,0,6000,218000,246873,
-688,1680,16464,-409,318,-326,0,6000,218000,246875,
-664,1828,16644,-453,193,-180,0,6000,218000,246887,
-532,1660,16588,-392,148,-209,0,6000,218000,246890,
-556,1740,16632,-424,121,-184,0,6000,218000,246892,
-500,1636,16480,-441,85,-215,0,6000,218000,246904,
-644,1744,16668,-454,95,-222,0,6000,218000,246906,
-476,1632,16588,-360,200,-226,0,6000,218000,246948,
-472,1568,16664,-416,240,-276,0,6000,218000,246950,
-500,1564,16636,-389,264,-262,0,6000,218000,246952,
-588,1484,16508,-350,245,-273,0,6000,218000,246955,
-644,1580,16544,-331,195,-242,0,6000,218000,246967,
-640,1640,16428,-329,181,-199,0,6000,218000,246969,
-624,1568,16532,-345,180,-193,0,6000,218000,246972,
-444,1684,16580,-314,80,-139,0,6000,218000,246984,
-384,1672,16616,-302,117,-151,0,6000,218000,246986,
-404,1668,16532,-301,131,-165,0,6000,218000,246989,
-332,1684,16668,-274,121,-143,0,6000,218000,246991,
-340,1604,16440,-277,233,-212,0,6000,218000,247003,
-392,1564,16632,-310,248,-195,0,6000,218000,247005,
-292,1720,16552,-332,265,-194,0,6000,218000,247008,
-384,1700,16520,-299,238,-251,0,6000,218000,247020,
-532,1744,16444,-300,257,-248,0,6000,218000,247022,
-400,1672,16532,-262,225,-254,0,6000,218000,247024,
-416,1696,16524,-278,238,-247,0,6000,218000,247027,
-288,1776,16680,-245,167,-301,0,5000,218000,247039,
-380,1812,16608,-293,167,-283,0,5000,218000,247041,
-568,1672,16832,-326,153,-284,0,5000,218000,247094,
-508,1532,16652,-306,110,-247,0,5000,218000,247096,
-576,1548,16552,-324,72,-213,0,5000,218000,247099,
-552,1668,16620,-317,92,-246,0,5000,218000,247101,
-592,1776,16604,-301,-37,-202,0,5000,218000,247113,
-628,1708,16756,-299,-24,-192,0,5000,218000,247116,
-620,1676,16584,-288,-47,-193,0,5000,218000,247118,
-612,1752,16716,-267,-74,-131,0,5000,218000,247130,
-480,1780,16808,-279,-91,-92,0,5000,218000,247133,
-520,1704,16728,-308,-36,-95,0,5000,218000,247135,
-408,1760,16736,-267,-33,-113,0,5000,218000,247137,
-164,1780,16712,-282,114,-154,0,5000,218000,247149,
-244,1760,16752,-250,207,-169,0,5000,218000,247152,
-300,1864,16516,-291,168,-175,0,5000,218000,247154,
-524,1784,16568,-286,266,-228,0,5000,218000,247166,
-576,1896,16608,-324,274,-189,0,5000,218000,247168,
-528,1804,16568,-369,257,-180,0,5000,218000,247171,
-652,1820,16680,-307,268,-203,0,5000,218000,247173,
-740,1800,16584,-356,86,-75,0,5000,218000,247185,
-744,1812,16660,-313,61,-109,0,5000,218000,247187,
-224,1824,16624,-213,137,-198,0,5000,218000,247228,
-252,1812,16536,-190,157,-216,0,5000,218000,247230,
-140,1828,16560,-242,182,-208,0,5000,218000,247232,
-316,1784,16504,-232,230,-223,0,5000,218000,247235,
-400,1740,16644,-245,279,-245,0,5000,218000,247247,
-476,1644,16480,-190,284,-239,0,5000,218000,247250,
-636,1700,16640,-156,229,-222,0,5000,218000,247252,
-532,1612,16460,-165,196,-211,0,5000,218000,247264,
-500,1660,16452,-164,180,-162,0,5000,218000,247267,
-548,1780,16424,-193,165,-157,0,5000,218000,247269,
-508,1632,16468,-144,187,-181,0,5000,218000,247271,
-368,1652,16676,-170,191,-162,0,5000,218000,247283,
-440,1676,16644,-112,175,-136,0,5000,218000,247286,
-456,1756,16660,-131,101,-154,0,5000,218000,247288,
-528,1804,16540,-131,72,-112,0,5000,217000,247300,
-500,1892,16552,-171,89,-114,0,5000,217000,247302,
-532,1872,16552,-165,96,-112,0,5000,217000,247305,
-540,1864,16568,-151,58,-104,0,5000,217000,247307,
-596,1716,16552,-264,-3,-29,0,5000,217000,247319,
-476,1780,16464,-246,-41,-9,0,5000,217000,247321,
