Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
2616,-14208,8684,-447,1025,1182,-66000,-7000,159000,789845,
2620,-14284,8432,-389,960,1086,-66000,-7000,159000,789858,
2680,-14304,8556,-334,989,1085,-66000,-7000,159000,789860,
2596,-14272,8568,-374,942,1045,-66000,-7000,159000,789863,
2760,-14396,8544,-235,992,975,-66000,-7000,159000,789875,
2732,-14340,8500,-283,942,939,-66000,-7000,159000,789877,
2724,-14444,8316,-219,1016,921,-66000,-7000,159000,789880,
2792,-14504,8332,-172,982,749,-66000,-7000,159000,789892,
2756,-14428,8420,-106,1054,737,-66000,-7000,159000,789895,
2700,-14548,8288,-127,1034,724,-66000,-7000,159000,789897,
2848,-14504,8396,-58,1262,559,-66000,-6000,159000,789910,
2932,-14460,8388,-5,1350,512,-66000,-6000,159000,789912,
2796,-14412,8228,-34,1414,456,-66000,-6000,159000,789914,
2640,-14312,8032,10,1637,353,-66000,-6000,159000,789927,
2672,-14176,8144,32,1639,349,-66000,-6000,159000,789929,
2528,-14308,8180,19,1690,360,-66000,-6000,159000,789931,
2328,-14236,8160,-94,1540,371,-66000,-6000,159000,789944,
2332,-14128,8068,-80,1558,323,-65000,-6000,159000,789946,
2180,-14244,8160,-150,1413,365,-65000,-6000,159000,789948,
2196,-14156,8224,-200,1167,338,-65000,-6000,159000,789961,
2172,-14140,8200,-275,1060,295,-65000,-6000,158000,789963,
2168,-14284,8296,-296,979,280,-65000,-6000,158000,789966,
2140,-14264,8080,-377,592,208,-65000,-6000,158000,789978,
2204,-14312,8064,-432,541,201,-65000,-6000,158000,789981,
2120,-14208,7972,-373,464,184,-65000,-6000,158000,789983,
2356,-14324,7996,-384,254,60,-65000,-6000,158000,789995,
2292,-14356,8016,-351,223,80,-65000,-6000,158000,789998,
2324,-14412,8200,-346,252,45,-65000,-6000,158000,790000,
2328,-14468,7908,-295,294,-138,-65000,-6000,158000,790012,
2452,-14436,7980,-315,336,-170,-65000,-6000,158000,790015,
