Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-4920,-4992,14088,-465,723,22,-25000,17000,184000,762251,
-5012,-5032,14192,-528,669,18,-25000,18000,184000,762253,
-5044,-4980,14112,-494,742,28,-25000,18000,184000,762255,
-5068,-4844,14220,-494,681,-45,-25000,18000,184000,762268,
-5052,-4992,14060,-509,680,6,-25000,18000,184000,762270,
-4988,-5104,14212,-443,702,-32,-25000,18000,184000,762272,
-5132,-4996,13980,-476,645,-88,-25000,18000,184000,762285,
-4980,-4944,13968,-399,606,-81,-25000,18000,184000,762287,
-5104,-4928,14052,-448,610,-93,-25000,18000,184000,762289,
-5040,-4932,14076,-419,516,-152,-25000,18000,184000,762302,
-5088,-4908,14092,-464,460,-180,-25000,18000,184000,762304,
-5100,-4940,14000,-395,485,-182,-25000,18000,184000,762307,
-5096,-4880,14052,-437,343,-240,-25000,18000,184000,762319,
-5140,-5008,13964,-442,299,-242,-25000,18000,184000,762321,
-5224,-5024,14052,-430,320,-265,-25000,18000,184000,762324,
-5144,-5064,14072,-426,206,-321,-25000,18968,-1429,756,
2180,-10876,11028,221,313,249,-47000,-5000,204000,765023,
2092,-10896,11064,251,303,225,-47000,-5000,204000,765025,
2200,-10792,11164,200,294,241,-47000,-5000,204000,765027,
-5204,-5012,14156,-387,-9,-405,-25000,18000,184000,762371,
-5060,-5036,14052,-455,-47,-418,-25000,18000,184000,762373,
-5148,-4976,14000,-381,-2,-397,-25000,18000,184000,762375,
-5212,-4964,14052,-451,-49,-426,-25000,18000,184000,762388,
-5192,-4948,14140,-399,-9,-436,-25000,18000,184000,762390,
-5164,-5060,14144,-451,13,-441,-25000,18000,184000,762393,
-5112,-4956,14100,-442,9,-472,-25000,18000,184000,762405,
-5176,-5068,14196,-415,3,-448,-25000,18000,184000,762407,
-5128,-4888,14068,-403,42,-449,-25000,18000,184000,762410,
-5256,-5088,14096,-432,15,-476,-25000,18000,184000,762422,
-5224,-4948,14080,-392,95,-456,-25000,18000,184000,762424,
-5096,-5012,14240,-430,18,-464,-25000,18000,184000,762427,
-5252,-4976,14008,-425,146,-392,-25000,18000,183000,762439,
-5284,-4968,14148,-420,45,-400,-25000,18000,183000,762441,
-5208,-4992,14064,-378,151,-397,-25000,18000,183000,762444,
-5072,-4988,14040,-403,132,-332,-25000,18000,183000,762456,
-5152,-5036,14172,-430,187,-329,-25000,18000,183000,762459,
-5212,-5024,14152,-433,134,-323,-25000,18000,183000,762461,
-5196,-4948,13876,-438,219,-341,-25000,18000,183000,762473,
-5088,-5052,14032,-416,123,-324,-25000,18000,183000,762476,
-5128,-4992,14200,-411,195,-292,-25000,18000,183000,762478,
-5140,-4940,14160,-439,206,-285,-25000,18000,183000,762490,
-5204,-4972,14072,-421,224,-308,-25000,18000,183000,762493,
-5128,-5024,14144,-441,231,-282,-25000,18000,183000,762495,
-5196,-4904,14136,-490,203,-307,-25000,18000,183000,762508,
-5204,-5052,14084,-413,207,-342,-25000,18000,183000,762510,
-5220,-4980,14056,-468,196,-315,-25000,18000,183000,762513,
-5140,-5020,14100,-429,245,-246,-25000,18000,183000,762525,
-5152,-5072,14192,-465,218,-212,-25000,18000,183000,762527,
-5140,-5016,14056,-412,189,-272,-25000,18000,183000,762530,
-5208,-4992,14148,-461,170,-285,-25000,18000,183000,762542,
