Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-44,-136,15968,-402,-175,-309,-5000,2000,201000,332707,
72,16,15992,-174,32,-331,-5000,2000,201000,332720,
16,60,16004,-203,40,-353,-5000,2000,201000,332722,
180,72,15864,-148,99,-375,-5000,2000,201000,332724,
240,148,15748,-168,183,-412,-5000,2000,201000,332727,
180,156,15732,-55,643,-499,-5000,2000,201000,332739,
-40,116,15748,-116,665,-542,-5000,2000,201000,332742,
96,232,15760,-78,720,-540,-5000,2000,201000,332744,
-12,300,15788,-132,725,-587,-5000,2000,201000,332746,
-200,296,15760,-104,824,-615,-4000,3000,201000,332759,
-276,340,15940,-159,736,-621,-4000,3000,201000,332761,
-356,340,15832,-115,784,-601,-4000,3000,201000,332764,
-396,424,15768,-138,646,-602,-4000,3000,201000,332776,
-468,420,15836,-94,680,-562,-4000,3000,201000,332778,
-400,400,15832,-145,639,-601,-4000,3000,201000,332781,
-516,492,15700,-105,603,-572,-4000,3000,201000,332793,
-436,532,15672,-141,623,-538,-4000,3000,201000,332795,
-556,476,15744,-80,579,-556,-4000,3000,201000,332798,
-572,492,15928,-119,422,-533,-4000,3000,201000,332810,
-648,356,15992,-60,361,-501,-4000,3000,201000,332812,
-724,464,16028,-109,348,-498,-4000,3000,201000,332815,
-760,272,15912,-45,11,-464,-4000,3000,201000,332827,
-808,288,15912,-56,-39,-464,-4000,3000,201000,332829,
-752,180,16140,-36,-75,-458,-4000,3000,201000,332832,
-680,184,16096,5,-98,-474,-4000,3000,201000,332834,
-656,20,15968,153,-115,-451,-4000,3000,201000,332847,
-728,68,16136,97,-149,-441,-4000,3000,201000,332849,
-664,144,16008,172,-65,-418,-4000,3000,201000,332851,
-604,-96,16076,190,178,-404,-4000,3000,200000,332864,
-592,-48,16124,263,318,-372,-4000,3000,200000,332866,
-644,32,15980,209,321,-407,-4000,3000,200000,332868,
-656,-140,16008,279,406,-378,-4000,3000,200000,332871,
-792,-184,16180,326,703,-356,-4000,3000,200000,332883,
-784,-256,16016,299,725,-322,-4000,3000,200000,332886,
-836,-84,16040,351,783,-311,-4000,3000,200000,332888,
-1104,-112,16084,358,729,-232,-4000,3000,200000,332900,
-980,-84,16032,313,735,-226,-4000,3000,200000,332903,
-1176,-204,16100,346,631,-189,-4000,3000,200000,332905,
-1116,-200,15892,340,400,-123,-4000,3000,200000,332918,
-960,-144,15964,416,346,-80,-4000,3000,200000,332920,
-960,-196,16064,379,304,-48,-4000,3000,200000,332922,
-996,-124,16028,419,220,-30,-4000,3000,200000,332925,
-592,-108,16008,343,127,87,-4000,3000,200000,332937,
-480,-80,15948,369,138,99,-4000,3000,200000,332939,
-376,-4,15872,305,169,101,-4000,3000,200000,332942,
-248,-152,15724,176,383,136,-4000,3000,200000,332954,
-264,0,15924,234,371,160,-4000,3000,200000,332957,
-144,16,15784,158,401,176,-4000,3000,200000,332959,
-232,12,15728,183,392,206,-4000,3000,200000,332961,
-296,60,15708,35,401,293,-4000,3000,200000,332974,
-360,124,15852,31,323,320,-4000,3000,200000,332976,
-196,96,15708,-24,356,322,-4000,3000,200000,332978,
-352,188,15748,-49,294,317,-4000,3000,200000,332981,
-116,244,15808,-362,154,313,-4000,3000,200000,332993,
-192,340,15700,-371,120,321,-4000,3000,200000,332996,
-108,272,15780,-431,88,312,-4000,3000,200000,332998,
-64,360,15796,-630,-133,427,-4000,3000,201000,333010,
-24,352,15748,-675,-173,422,-4000,3000,201000,333013,
76,188,15800,-690,-245,460,-4000,3000,201000,333015,
-20,280,15816,-761,-282,387,-4000,3000,201000,333017,
-120,168,15836,-940,-458,411,-4000,3000,201000,333030,
-112,228,15904,-1007,-575,453,-4000,3000,201000,333032,
4,156,15796,-995,-535,429,-4000,3000,201000,333035,
252,84,15936,-1207,-894,362,-4000,3000,201000,333047,
136,112,15944,-1200,-849,347,-4000,3000,201000,333049,
100,164,15940,-1258,-944,342,-4000,3000,201000,333052,
292,180,15764,-1246,-943,352,-4000,3000,201000,333054,
400,0,15832,-1275,-983,347,-4000,3000,201000,333066,
484,68,15912,-1229,-875,335,-4000,3000,201000,333069,
572,68,15792,-1251,-920,325,-4000,3000,201000,333071,
636,88,15780,-1204,-557,171,-4000,2000,201000,333084,
684,36,15736,-1197,-557,155,-4000,2000,201000,333086,
580,44,15872,-1166,-449,131,-4000,2000,201000,333088,
752,72,15968,-1194,-419,110,-4000,2000,201000,333091,
532,136,15908,-1114,-3,-47,-4000,2000,201000,333103,
480,52,15764,-1119,-12,-79,-4000,2000,201000,333105,
572,52,15832,-1047,91,-84,-4000,2000,201000,333108,
308,168,16028,-964,224,-183,-4000,2000,201000,333120,
296,44,15924,-875,301,-215,-4000,2000,201000,333122,
208,-32,16052,-944,241,-230,-4000,2000,201000,333125,
220,32,15956,-854,313,-275,-4000,2000,201000,333127,
-52,0,16128,-842,226,-399,-5000,2000,201000,333140,
-8,-8,16004,-805,245,-455,-5000,2000,201000,333142,
-36,-28,16020,-777,198,-470,-5000,2000,201000,333144,
-56,-76,15964,-695,231,-604,-5000,2000,201000,333157,
-112,-104,15960,-633,213,-591,-5000,2000,201000,333159,
-40,-28,15960,-651,198,-633,-5000,2000,201000,333161,
-160,136,16008,-473,389,-663,-5000,2000,201000,333174,
-228,24,16120,-535,328,-669,-5000,2000,201000,333176,
-220,100,15972,-439,420,-663,-5000,2000,200000,333178,
-156,116,15936,-488,403,-667,-5000,2000,200000,333181,
-364,32,15972,-422,675,-668,-5000,2000,200000,333193,
-336,72,16132,-459,651,-726,-5000,2000,200000,333196,
-428,-12,16056,-416,738,-675,-5000,2000,200000,333198,
-600,-64,16136,-389,699,-722,-5000,3000,200000,333210,
-576,-76,16008,-375,729,-725,-5000,3000,200000,333213,
-728,-40,15996,-374,606,-700,-5000,3000,200000,333215,
-676,-16,16040,-288,401,-634,-5000,3000,200000,333228,
-604,-116,16116,-274,392,-627,-5000,3000,200000,333230,
-564,32,16240,-278,283,-617,-5000,3000,200000,333232,
-708,64,16112,-263,300,-612,-5000,3000,200000,333235,
-608,48,15968,-161,224,-510,-5000,3000,200000,333247,
-496,-16,16120,-199,139,-479,-5000,3000,200000,333250,
-404,64,15936,-135,217,-461,-5000,3000,200000,333252,
-432,16,16004,-54,298,-347,-5000,3000,200000,333264,
-380,12,16004,-22,436,-362,-5000,3000,200000,333267,
-436,56,15972,-66,389,-307,-5000,3000,200000,333269,
-408,52,15900,5,473,-315,-5000,3000,200000,333271,
-488,136,15892,-44,566,-253,-5000,3000,200000,333284,
-332,96,15912,9,651,-261,-5000,3000,200000,333286,
-456,152,15808,-66,622,-242,-5000,3000,200000,333288,
-228,240,15856,-61,701,-139,-4000,3000,200000,333301,
-312,160,15872,-124,688,-146,-4000,3000,200000,333303,
-356,260,15760,-83,711,-166,-4000,3000,200000,333306,
-332,176,15880,-166,661,-140,-4000,3000,200000,333308,
-500,344,15676,-172,593,-156,-4000,3000,200000,333320,
-384,264,15544,-196,518,-150,-4000,3000,200000,333323,
-412,256,15680,-173,521,-146,-4000,3000,200000,333325,
-356,320,15620,-269,260,-78,-4000,3000,200000,333337,
-404,292,15652,-286,289,-108,-4000,3000,200000,333340,
-336,344,15772,-297,251,-83,-4000,3000,200000,333342,
-272,352,15672,-471,279,-156,-4000,3000,200000,333355,
-300,320,15708,-446,284,-147,-4000,3000,200000,333357,
-240,248,15632,-518,289,-187,-4000,3000,200000,333359,
-320,372,15728,-525,299,-160,-4000,3000,200000,333362,
-360,280,16060,-749,226,-189,-4000,3000,200000,333374,
-456,256,15740,-726,238,-199,-4000,3000,200000,333377,
-388,280,15940,-772,227,-206,-4000,3000,200000,333379,
-524,136,15808,-876,-19,-233,-5000,3000,200000,333391,
-552,112,15800,-875,-6,-243,-5000,3000,200000,333394,
-500,180,15940,-918,-131,-252,-5000,3000,200000,333396,
-396,92,15940,-949,-254,-305,-5000,3000,200000,333408,
-428,132,16132,-954,-285,-310,-5000,3000,200000,333411,
-348,188,16060,-957,-308,-281,-5000,3000,200000,333413,
-404,-24,16100,-901,-388,-289,-5000,3000,200000,333426,
-452,-56,16168,-936,-337,-292,-5000,3000,200000,333428,
-444,-8,16180,-926,-388,-264,-5000,3000,200000,333430,
-560,-184,16052,-867,-339,-290,-5000,3000,200000,333443,
-576,-232,16104,-800,-282,-261,-5000,3000,200000,333445,
-560,-256,16140,-830,-276,-313,-5000,3000,200000,333447,
-532,-196,16228,-720,-137,-272,-5000,3000,200000,333460,
-556,-84,16248,-750,-94,-277,-5000,3000,200000,333462,
-532,-288,16300,-699,-106,-246,-5000,3000,200000,333464,
